Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
38085,2023-09-25 17:38:52.125000,2023-09-25 17:39:03.111170,4.0775,4.0575,210.1,2.75,2.0045,3.499,0.2035
38086,2023-09-25 17:38:52.150000,2023-09-25 17:39:03.136172,3.996,3.9775,209.85,2.45,1.9475,3.441,0.177
38087,2023-09-25 17:38:52.175000,2023-09-25 17:39:03.161196,3.944,3.927,209.4,2.15,1.893,3.4145,0.149
38088,2023-09-25 17:38:52.200000,2023-09-25 17:39:03.186236,3.9285,3.9115,209.0,2.15,1.859,3.4185,0.149
38089,2023-09-25 17:38:52.225000,2023-09-25 17:39:03.211202,3.842,3.826,208.9,1.9,1.8035,3.353,0.125
38090,2023-09-25 17:38:52.250000,2023-09-25 17:39:03.236298,3.7775,3.7615,208.75,1.9,1.7585,3.306,0.125
38091,2023-09-25 17:38:52.275000,2023-09-25 17:39:03.261230,3.7045,3.6885,209.05,1.9,1.743,3.2315,0.125
38092,2023-09-25 17:38:52.300000,2023-09-25 17:39:03.286314,3.6425,3.6265,209.2,1.9,1.7195,3.1735,0.125
38093,2023-09-25 17:38:52.325000,2023-09-25 17:39:03.311289,3.596,3.5765,209.8,2.55,1.7205,3.1105,0.1595
38094,2023-09-25 17:38:52.350000,2023-09-25 17:39:03.336362,3.47,3.446,210.95,3.05,1.7085,2.9595,0.1695
38095,2023-09-25 17:38:52.375000,2023-09-25 17:39:03.361300,3.3865,3.352,212.15,4.2,1.7055,2.845,0.2215
38096,2023-09-25 17:38:52.400000,2023-09-25 17:39:03.386365,3.318,3.2835,212.95,4.2,1.7125,2.7615,0.2215
38097,2023-09-25 17:38:52.425000,2023-09-25 17:39:03.411335,3.245,3.2135,213.7,3.75,1.726,2.6765,0.1855
38098,2023-09-25 17:38:52.450000,2023-09-25 17:39:03.436404,3.2215,3.19,214.0,3.75,1.7345,2.6455,0.1855
38099,2023-09-25 17:38:52.475000,2023-09-25 17:39:03.461375,3.214,3.1825,214.7,3.75,1.771,2.621,0.1855
38100,2023-09-25 17:38:52.500000,2023-09-25 17:39:03.486428,3.2305,3.199,215.1,3.75,1.799,2.6255,0.1855
38101,2023-09-25 17:38:52.525000,2023-09-25 17:39:03.511420,3.2345,3.203,215.15,3.75,1.804,2.627,0.1855
38102,2023-09-25 17:38:52.550000,2023-09-25 17:39:03.536452,3.242,3.2215,214.7,2.65,1.796,2.6565,0.129
38103,2023-09-25 17:38:52.575000,2023-09-25 17:39:03.561428,3.36,3.337,214.15,3.05,1.8225,2.7745,0.165
38104,2023-09-25 17:38:52.600000,2023-09-25 17:39:03.586466,3.415,3.392,213.85,3.05,1.839,2.829,0.165
38105,2023-09-25 17:38:52.625000,2023-09-25 17:39:03.611452,3.4385,3.4155,213.85,3.05,1.851,2.8495,0.165
38106,2023-09-25 17:38:52.650000,2023-09-25 17:39:03.636497,3.442,3.419,214.05,3.05,1.8635,2.845,0.165
38107,2023-09-25 17:38:52.675000,2023-09-25 17:39:03.661482,3.408,3.385,214.25,3.05,1.858,2.8095,0.165
38108,2023-09-25 17:38:52.700000,2023-09-25 17:39:03.686488,3.3975,3.3745,214.25,3.05,1.8535,2.8,0.165
38109,2023-09-25 17:38:52.725000,2023-09-25 17:39:03.711502,3.487,3.462,214.0,3.35,1.882,2.885,0.196
38110,2023-09-25 17:38:52.750000,2023-09-25 17:39:03.736535,3.6075,3.58,213.85,3.7,1.93,2.993,0.2315
38111,2023-09-25 17:38:52.775000,2023-09-25 17:39:03.761541,3.745,3.715,213.75,4.05,1.9945,3.1115,0.27
38112,2023-09-25 17:38:52.800000,2023-09-25 17:39:03.786560,3.8095,3.7795,213.75,4.05,2.029,3.166,0.27
38113,2023-09-25 17:38:52.825000,2023-09-25 17:39:03.811573,3.927,3.8985,213.2,3.75,2.0675,3.2855,0.2675
38114,2023-09-25 17:38:52.850000,2023-09-25 17:39:03.836575,3.948,3.926,212.55,2.9,2.06,3.329,0.225
38115,2023-09-25 17:38:52.875000,2023-09-25 17:39:03.861633,3.9705,3.959,211.65,1.75,2.049,3.3815,0.173
38116,2023-09-25 17:38:52.900000,2023-09-25 17:39:03.886619,3.9875,3.976,211.75,1.75,2.0655,3.391,0.173
38117,2023-09-25 17:38:52.925000,2023-09-25 17:39:03.911669,4.032,4.0205,211.8,1.75,2.096,3.424,0.173
38118,2023-09-25 17:38:52.950000,2023-09-25 17:39:03.936643,4.0295,4.018,212.2,1.75,2.1145,3.4085,0.173
38119,2023-09-25 17:38:52.975000,2023-09-25 17:39:03.961695,4.032,4.0205,212.6,1.75,2.137,3.395,0.173
38120,2023-09-25 17:38:53,2023-09-25 17:39:03.986671,4.0255,4.014,212.95,1.75,2.1495,3.379,0.173
38121,2023-09-25 17:38:53.025000,2023-09-25 17:39:04.011709,4.0265,4.015,213.1,1.75,2.1565,3.376,0.173
38122,2023-09-25 17:38:53.050000,2023-09-25 17:39:04.036695,4.076,4.0645,213.15,1.75,2.1865,3.415,0.173
38123,2023-09-25 17:38:53.075000,2023-09-25 17:39:04.061754,4.0005,3.9915,213.85,1.35,2.192,3.325,0.137
38124,2023-09-25 17:38:53.100000,2023-09-25 17:39:04.086732,4.029,4.02,214.2,1.35,2.226,3.337,0.137
38125,2023-09-25 17:38:53.125000,2023-09-25 17:39:04.111772,4.0425,4.0335,214.15,1.35,2.232,3.349,0.137
38126,2023-09-25 17:38:53.150000,2023-09-25 17:39:04.136763,4.0735,4.0645,214.3,1.35,2.2575,3.3685,0.137
38127,2023-09-25 17:38:53.175000,2023-09-25 17:39:04.161809,4.1045,4.0955,214.6,1.35,2.2915,3.3835,0.137
38128,2023-09-25 17:38:53.200000,2023-09-25 17:39:04.186799,4.1575,4.1465,214.5,1.75,2.3085,3.4325,0.17
38129,2023-09-25 17:38:53.225000,2023-09-25 17:39:04.211834,4.056,4.047,214.8,1.45,2.2755,3.3365,0.139
38130,2023-09-25 17:38:53.250000,2023-09-25 17:39:04.236791,3.9755,3.969,215.25,1.1,2.265,3.2515,0.1035
38131,2023-09-25 17:38:53.275000,2023-09-25 17:39:04.261860,3.8675,3.8635,215.25,0.75,2.211,3.1605,0.065
38132,2023-09-25 17:38:53.300000,2023-09-25 17:39:04.286832,3.9045,3.8985,215.0,1.15,2.213,3.2,0.0985
38133,2023-09-25 17:38:53.325000,2023-09-25 17:39:04.311874,3.9095,3.9035,214.75,1.15,2.196,3.2155,0.0995
38134,2023-09-25 17:38:53.350000,2023-09-25 17:39:04.336876,3.9445,3.9385,214.2,1.15,2.1835,3.263,0.0995
38135,2023-09-25 17:38:53.375000,2023-09-25 17:39:04.361869,3.993,3.987,213.85,1.15,2.1895,3.315,0.0995
38136,2023-09-25 17:38:53.400000,2023-09-25 17:39:04.386888,4.0995,4.091,213.05,1.55,2.1925,3.434,0.138
38137,2023-09-25 17:38:53.425000,2023-09-25 17:39:04.411901,4.094,4.0855,212.6,1.55,2.1605,3.4465,0.138
38138,2023-09-25 17:38:53.450000,2023-09-25 17:39:04.436922,4.118,4.1095,211.95,1.55,2.1365,3.4895,0.138
38139,2023-09-25 17:38:53.475000,2023-09-25 17:39:04.461947,4.097,4.0885,211.25,1.55,2.09,3.495,0.138
38140,2023-09-25 17:38:53.500000,2023-09-25 17:39:04.486992,4.1255,4.117,210.95,1.55,2.09,3.5295,0.138
38141,2023-09-25 17:38:53.525000,2023-09-25 17:39:04.511970,4.1665,4.158,210.85,1.55,2.107,3.567,0.138
38142,2023-09-25 17:38:53.550000,2023-09-25 17:39:04.537026,4.2195,4.2085,210.45,1.95,2.1055,3.626,0.175
38143,2023-09-25 17:38:53.575000,2023-09-25 17:39:04.562006,4.221,4.21,209.7,1.95,2.067,3.6525,0.175
38144,2023-09-25 17:38:53.600000,2023-09-25 17:39:04.587040,4.192,4.181,209.1,1.95,2.017,3.648,0.175
38145,2023-09-25 17:38:53.625000,2023-09-25 17:39:04.612022,4.1855,4.1745,208.9,1.95,2.004,3.649,0.175
38146,2023-09-25 17:38:53.650000,2023-09-25 17:39:04.637068,4.228,4.215,208.6,2.35,2.006,3.6965,0.208
38147,2023-09-25 17:38:53.675000,2023-09-25 17:39:04.662049,4.232,4.219,208.7,2.35,2.0135,3.696,0.208
38148,2023-09-25 17:38:53.700000,2023-09-25 17:39:04.687089,4.199,4.188,209.1,1.95,2.0245,3.6525,0.175
38149,2023-09-25 17:38:53.725000,2023-09-25 17:39:04.712074,4.3025,4.289,208.9,2.35,2.064,3.746,0.2125
38150,2023-09-25 17:38:53.750000,2023-09-25 17:39:04.737137,4.3935,4.378,208.45,2.7,2.08,3.84,0.248
38151,2023-09-25 17:38:53.775000,2023-09-25 17:39:04.762116,4.498,4.48,208.3,3.1,2.117,3.936,0.288
38152,2023-09-25 17:38:53.800000,2023-09-25 17:39:04.787165,4.5255,4.508,208.25,3.05,2.124,3.9635,0.287
38153,2023-09-25 17:38:53.825000,2023-09-25 17:39:04.812134,4.504,4.486,208.2,3.1,2.11,3.946,0.2885
38154,2023-09-25 17:38:53.850000,2023-09-25 17:39:04.837191,4.5475,4.5265,208.2,3.55,2.127,3.983,0.3255
38155,2023-09-25 17:38:53.875000,2023-09-25 17:39:04.862179,4.5945,4.5695,208.05,4.05,2.1325,4.028,0.369
38156,2023-09-25 17:38:53.900000,2023-09-25 17:39:04.887227,4.4875,4.465,207.95,3.65,2.085,3.935,0.3305
38157,2023-09-25 17:38:53.925000,2023-09-25 17:39:04.912190,4.459,4.4365,207.9,3.65,2.07,3.911,0.3305
38158,2023-09-25 17:38:53.950000,2023-09-25 17:39:04.937204,4.5195,4.4945,207.95,4.05,2.0995,3.961,0.3645
38159,2023-09-25 17:38:53.975000,2023-09-25 17:39:04.962206,4.551,4.526,207.9,4.05,2.111,3.99,0.3645
38160,2023-09-25 17:38:54,2023-09-25 17:39:04.987246,4.6175,4.5895,207.5,4.5,2.1125,4.06,0.403
38161,2023-09-25 17:38:54.025000,2023-09-25 17:39:05.012292,4.66,4.628,207.0,5.0,2.096,4.1115,0.447
38162,2023-09-25 17:38:54.050000,2023-09-25 17:39:05.037261,4.6565,4.6245,206.9,5.0,2.0855,4.1125,0.448
38163,2023-09-25 17:38:54.075000,2023-09-25 17:39:05.062313,4.74,4.7055,206.9,5.4,2.115,4.1875,0.4855
38164,2023-09-25 17:38:54.100000,2023-09-25 17:39:05.087287,4.8235,4.786,206.8,5.85,2.1385,4.265,0.5245
38165,2023-09-25 17:38:54.125000,2023-09-25 17:39:05.112344,4.809,4.7715,206.35,5.85,2.1075,4.2655,0.5245
38166,2023-09-25 17:38:54.150000,2023-09-25 17:39:05.137322,4.746,4.7105,206.15,5.45,2.066,4.219,0.4915
38167,2023-09-25 17:38:54.175000,2023-09-25 17:39:05.162368,4.8095,4.7715,205.4,5.85,2.0445,4.3015,0.5285
38168,2023-09-25 17:38:54.200000,2023-09-25 17:39:05.187347,4.777,4.739,204.8,5.85,1.9905,4.296,0.5285
38169,2023-09-25 17:38:54.225000,2023-09-25 17:39:05.212379,4.6795,4.644,204.65,5.45,1.936,4.2175,0.491
38170,2023-09-25 17:38:54.250000,2023-09-25 17:39:05.237372,4.5575,4.524,204.9,5.1,1.891,4.105,0.4555
38171,2023-09-25 17:38:54.275000,2023-09-25 17:39:05.262413,4.4365,4.4055,205.0,4.7,1.8425,3.997,0.4155
38172,2023-09-25 17:38:54.300000,2023-09-25 17:39:05.287416,4.3165,4.287,204.75,4.35,1.776,3.8975,0.383
38173,2023-09-25 17:38:54.325000,2023-09-25 17:39:05.312450,4.325,4.2955,204.65,4.35,1.773,3.9085,0.3835
38174,2023-09-25 17:38:54.350000,2023-09-25 17:39:05.337438,4.3175,4.2885,204.65,4.3,1.77,3.902,0.378
38175,2023-09-25 17:38:54.375000,2023-09-25 17:39:05.362485,4.247,4.222,204.85,3.8,1.7565,3.835,0.3345
38176,2023-09-25 17:38:54.400000,2023-09-25 17:39:05.387457,4.257,4.232,204.8,3.8,1.7575,3.8455,0.3345
38177,2023-09-25 17:38:54.425000,2023-09-25 17:39:05.412468,4.2895,4.261,204.55,4.35,1.754,3.879,0.3725
38178,2023-09-25 17:38:54.450000,2023-09-25 17:39:05.437482,4.186,4.16,204.35,3.95,1.6995,3.7925,0.3385
38179,2023-09-25 17:38:54.475000,2023-09-25 17:39:05.462547,4.108,4.082,204.8,3.95,1.682,3.713,0.3385
38180,2023-09-25 17:38:54.500000,2023-09-25 17:39:05.487523,3.9565,3.908,205.7,5.5,1.636,3.5395,0.3685
38181,2023-09-25 17:38:54.525000,2023-09-25 17:39:05.512577,3.836,3.771,207.7,6.65,1.6375,3.3655,0.392
38182,2023-09-25 17:38:54.550000,2023-09-25 17:39:05.537557,3.6575,3.557,209.6,9.15,1.5705,3.1515,0.422
38183,2023-09-25 17:38:54.575000,2023-09-25 17:39:05.562577,3.491,3.3695,211.25,10.75,1.5285,2.9515,0.448
38184,2023-09-25 17:38:54.600000,2023-09-25 17:39:05.587606,3.315,3.1965,211.1,10.3,1.462,2.791,0.409
38185,2023-09-25 17:38:54.625000,2023-09-25 17:39:05.612622,3.28,3.1615,211.1,10.3,1.446,2.759,0.409
38186,2023-09-25 17:38:54.650000,2023-09-25 17:39:05.637634,3.2555,3.118,211.85,11.7,1.455,2.7005,0.4855
38187,2023-09-25 17:38:54.675000,2023-09-25 17:39:05.662615,3.222,3.087,212.7,11.3,1.4995,2.638,0.4485
38188,2023-09-25 17:38:54.700000,2023-09-25 17:39:05.687666,3.2535,3.1185,213.5,11.3,1.565,2.6335,0.4485
38189,2023-09-25 17:38:54.725000,2023-09-25 17:39:05.712651,3.261,3.1175,214.6,12.15,1.619,2.59,0.5045
38190,2023-09-25 17:38:54.750000,2023-09-25 17:39:05.737701,3.283,3.1285,215.0,13.1,1.646,2.584,0.5685
38191,2023-09-25 17:38:54.775000,2023-09-25 17:39:05.762689,3.2615,3.091,215.75,14.45,1.6565,2.53,0.6365
38192,2023-09-25 17:38:54.800000,2023-09-25 17:39:05.787736,3.2755,3.105,216.6,14.45,1.7055,2.517,0.6365
38193,2023-09-25 17:38:54.825000,2023-09-25 17:39:05.812694,3.2015,3.0335,217.05,14.05,1.701,2.438,0.6015
38194,2023-09-25 17:38:54.850000,2023-09-25 17:39:05.837743,3.155,2.9895,217.5,13.65,1.709,2.383,0.57
38195,2023-09-25 17:38:54.875000,2023-09-25 17:39:05.862773,3.1575,2.992,217.75,13.65,1.7225,2.3785,0.57
38196,2023-09-25 17:38:54.900000,2023-09-25 17:39:05.887767,3.14,2.9745,218.05,13.65,1.7315,2.3555,0.57
38197,2023-09-25 17:38:54.925000,2023-09-25 17:39:05.912762,3.069,2.907,218.55,13.1,1.729,2.282,0.532
38198,2023-09-25 17:38:54.950000,2023-09-25 17:39:05.937765,3.119,2.957,218.75,13.1,1.761,2.323,0.532
38199,2023-09-25 17:38:54.975000,2023-09-25 17:39:05.962789,3.183,3.021,218.3,13.1,1.7735,2.39,0.532
38200,2023-09-25 17:38:55,2023-09-25 17:39:05.987802,3.284,3.1475,217.55,11.1,1.8095,2.516,0.4635
38201,2023-09-25 17:38:55.025000,2023-09-25 17:39:06.012819,3.4255,3.3065,215.7,9.85,1.828,2.7055,0.434
38202,2023-09-25 17:38:55.050000,2023-09-25 17:39:06.037826,3.599,3.5145,213.7,7.4,1.8845,2.9175,0.4075
38203,2023-09-25 17:38:55.075000,2023-09-25 17:39:06.062882,3.7505,3.6865,212.05,5.85,1.9205,3.1035,0.3815
38204,2023-09-25 17:38:55.100000,2023-09-25 17:39:06.087849,3.9155,3.848,212.2,6.3,1.9835,3.253,0.421
38205,2023-09-25 17:38:55.125000,2023-09-25 17:39:06.112893,3.96,3.8925,212.3,6.3,2.007,3.2915,0.421
38206,2023-09-25 17:38:55.150000,2023-09-25 17:39:06.137881,3.957,3.9085,211.7,4.9,1.9915,3.3225,0.3445
38207,2023-09-25 17:38:55.175000,2023-09-25 17:39:06.162925,3.8855,3.837,211.0,4.9,1.9165,3.2865,0.3445
38208,2023-09-25 17:38:55.200000,2023-09-25 17:39:06.187919,3.804,3.7555,210.1,4.9,1.8275,3.246,0.3445
38209,2023-09-25 17:38:55.225000,2023-09-25 17:39:06.212965,3.7665,3.7265,208.9,4.05,1.7545,3.2655,0.2885
38210,2023-09-25 17:38:55.250000,2023-09-25 17:39:06.237944,3.7255,3.6965,208.1,3.1,1.7,3.2655,0.2245
38211,2023-09-25 17:38:55.275000,2023-09-25 17:39:06.263040,3.817,3.801,207.05,2.2,1.701,3.3885,0.193
38212,2023-09-25 17:38:55.300000,2023-09-25 17:39:06.287977,3.8865,3.8685,206.3,2.6,1.693,3.472,0.2275
38213,2023-09-25 17:38:55.325000,2023-09-25 17:39:06.313013,3.8725,3.8545,205.95,2.6,1.668,3.47,0.2275
38214,2023-09-25 17:38:55.350000,2023-09-25 17:39:06.337997,3.8515,3.8335,205.65,2.6,1.642,3.462,0.2275
38215,2023-09-25 17:38:55.375000,2023-09-25 17:39:06.363048,3.847,3.829,205.65,2.6,1.6395,3.458,0.2275
38216,2023-09-25 17:38:55.400000,2023-09-25 17:39:06.388035,3.8575,3.8395,205.9,2.6,1.656,3.4605,0.2275
38217,2023-09-25 17:38:55.425000,2023-09-25 17:39:06.413079,3.841,3.823,206.3,2.6,1.66,3.4375,0.2275
38218,2023-09-25 17:38:55.450000,2023-09-25 17:39:06.438061,3.7625,3.7345,207.4,3.75,1.656,3.331,0.277
38219,2023-09-25 17:38:55.475000,2023-09-25 17:39:06.463094,3.706,3.678,207.9,3.75,1.6495,3.269,0.277
38220,2023-09-25 17:38:55.500000,2023-09-25 17:39:06.488076,3.6565,3.6285,208.2,3.75,1.6445,3.2155,0.277
38221,2023-09-25 17:38:55.525000,2023-09-25 17:39:06.513126,3.5845,3.5595,208.65,3.35,1.6425,3.1375,0.239
38222,2023-09-25 17:38:55.550000,2023-09-25 17:39:06.538111,3.524,3.5025,209.25,2.9,1.6575,3.0655,0.1975
38223,2023-09-25 17:38:55.575000,2023-09-25 17:39:06.563165,3.526,3.505,209.6,2.85,1.6855,3.0535,0.1945
38224,2023-09-25 17:38:55.600000,2023-09-25 17:39:06.588136,3.541,3.521,210.05,2.75,1.7275,3.0505,0.189
38225,2023-09-25 17:38:55.625000,2023-09-25 17:39:06.613165,3.6395,3.618,210.25,3.05,1.786,3.1295,0.219
38226,2023-09-25 17:38:55.650000,2023-09-25 17:39:06.638168,3.7205,3.699,210.1,3.05,1.8165,3.2055,0.219
38227,2023-09-25 17:38:55.675000,2023-09-25 17:39:06.663188,3.7875,3.766,209.9,3.05,1.829,3.273,0.219
38228,2023-09-25 17:38:55.700000,2023-09-25 17:39:06.688201,3.889,3.8675,210.15,3.05,1.8875,3.358,0.219
38229,2023-09-25 17:38:55.725000,2023-09-25 17:39:06.713215,3.9545,3.933,210.05,3.05,1.9105,3.4195,0.219
38230,2023-09-25 17:38:55.750000,2023-09-25 17:39:06.738257,4.058,4.0345,210.1,3.4,1.9585,3.509,0.2485
38231,2023-09-25 17:38:55.775000,2023-09-25 17:39:06.763230,4.067,4.045,210.3,3.3,1.9775,3.5115,0.2405
38232,2023-09-25 17:38:55.800000,2023-09-25 17:39:06.788288,4.091,4.069,210.5,3.2,2.0025,3.5265,0.235
38233,2023-09-25 17:38:55.825000,2023-09-25 17:39:06.813276,4.134,4.112,210.5,3.2,2.0185,3.5665,0.235
38234,2023-09-25 17:38:55.850000,2023-09-25 17:39:06.838294,4.1765,4.1545,210.0,3.2,2.0035,3.6185,0.235
38235,2023-09-25 17:38:55.875000,2023-09-25 17:39:06.863264,4.1965,4.1745,209.1,3.2,1.959,3.6575,0.235
38236,2023-09-25 17:38:55.900000,2023-09-25 17:39:06.888324,4.225,4.203,208.75,3.25,1.9545,3.692,0.238
38237,2023-09-25 17:38:55.925000,2023-09-25 17:39:06.913299,4.267,4.245,207.35,3.25,1.9105,3.757,0.238
38238,2023-09-25 17:38:55.950000,2023-09-25 17:39:06.938402,4.281,4.269,205.7,2.1,1.86,3.815,0.1885
38239,2023-09-25 17:38:55.975000,2023-09-25 17:39:06.963323,4.2815,4.2695,204.8,2.1,1.825,3.833,0.1885
38240,2023-09-25 17:38:56,2023-09-25 17:39:06.988394,4.238,4.207,205.55,3.8,1.8105,3.7645,0.2515
38241,2023-09-25 17:38:56.025000,2023-09-25 17:39:07.013384,4.1615,4.1155,206.2,5.25,1.778,3.673,0.3085
38242,2023-09-25 17:38:56.050000,2023-09-25 17:39:07.038439,4.0745,4.0125,207.3,6.85,1.744,3.563,0.3645
38243,2023-09-25 17:38:56.075000,2023-09-25 17:39:07.063409,3.951,3.877,208.0,7.8,1.698,3.4285,0.389
38244,2023-09-25 17:38:56.100000,2023-09-25 17:39:07.088458,3.8255,3.743,208.6,8.6,1.652,3.296,0.4095
38245,2023-09-25 17:38:56.125000,2023-09-25 17:39:07.113423,3.6925,3.602,209.35,9.35,1.6125,3.151,0.4325
38246,2023-09-25 17:38:56.150000,2023-09-25 17:39:07.138483,3.6435,3.5465,210.05,10.1,1.6235,3.0765,0.4825
38247,2023-09-25 17:38:56.175000,2023-09-25 17:39:07.163457,3.6135,3.5145,211.15,10.55,1.675,3.0055,0.512
38248,2023-09-25 17:38:56.200000,2023-09-25 17:39:07.188477,3.6335,3.533,211.55,10.85,1.713,3.0035,0.541
38249,2023-09-25 17:38:56.225000,2023-09-25 17:39:07.213481,3.674,3.572,212.15,11.15,1.7725,3.015,0.5675
38250,2023-09-25 17:38:56.250000,2023-09-25 17:39:07.238510,3.6165,3.5145,212.9,11.2,1.79,2.9345,0.565
38251,2023-09-25 17:38:56.275000,2023-09-25 17:39:07.263517,3.652,3.55,213.35,11.15,1.843,2.9435,0.568
38252,2023-09-25 17:38:56.300000,2023-09-25 17:39:07.288526,3.6745,3.5725,213.7,11.15,1.883,2.9455,0.5705
38253,2023-09-25 17:38:56.325000,2023-09-25 17:39:07.313558,3.673,3.571,214.25,11.15,1.92,2.9215,0.5705
38254,2023-09-25 17:38:56.350000,2023-09-25 17:39:07.338564,3.6815,3.5795,215.25,11.15,1.99,2.894,0.5705
38255,2023-09-25 17:38:56.375000,2023-09-25 17:39:07.363583,3.7345,3.6325,216.55,11.15,2.1005,2.898,0.5705
38256,2023-09-25 17:38:56.400000,2023-09-25 17:39:07.388585,3.7835,3.6815,217.2,11.1,2.1665,2.9145,0.5675
38257,2023-09-25 17:38:56.425000,2023-09-25 17:39:07.413659,3.8365,3.7345,218.6,11.1,2.2705,2.9225,0.5675
38258,2023-09-25 17:38:56.450000,2023-09-25 17:39:07.438609,3.884,3.7765,220.25,11.8,2.37,2.909,0.6135
38259,2023-09-25 17:38:56.475000,2023-09-25 17:39:07.463656,3.974,3.8665,221.3,11.8,2.4665,2.9585,0.6135
38260,2023-09-25 17:38:56.500000,2023-09-25 17:39:07.488652,4.115,4.0245,220.6,10.45,2.5325,3.1075,0.582
38261,2023-09-25 17:38:56.525000,2023-09-25 17:39:07.513688,4.241,4.1655,219.75,9.0,2.5775,3.2495,0.525
38262,2023-09-25 17:38:56.550000,2023-09-25 17:39:07.538668,4.3455,4.286,218.5,7.4,2.6125,3.38,0.469
38263,2023-09-25 17:38:56.575000,2023-09-25 17:39:07.563738,4.447,4.402,217.85,6.05,2.652,3.496,0.41
38264,2023-09-25 17:38:56.600000,2023-09-25 17:39:07.588703,4.535,4.501,217.4,4.9,2.691,3.591,0.3555
38265,2023-09-25 17:38:56.625000,2023-09-25 17:39:07.613734,4.6295,4.605,216.9,3.85,2.7315,3.692,0.3025
38266,2023-09-25 17:38:56.650000,2023-09-25 17:39:07.638726,4.703,4.685,216.5,3.1,2.754,3.775,0.2545
38267,2023-09-25 17:38:56.675000,2023-09-25 17:39:07.663774,4.7715,4.7555,215.75,2.65,2.749,3.866,0.225
38268,2023-09-25 17:38:56.700000,2023-09-25 17:39:07.688753,4.751,4.7365,215.7,2.35,2.733,3.854,0.196
38269,2023-09-25 17:38:56.725000,2023-09-25 17:39:07.713803,4.7405,4.7275,215.65,2.05,2.727,3.847,0.1695
38270,2023-09-25 17:38:56.750000,2023-09-25 17:39:07.738778,4.785,4.774,215.25,1.65,2.73,3.903,0.1425
38271,2023-09-25 17:38:56.775000,2023-09-25 17:39:07.763796,4.7485,4.739,215.1,1.35,2.699,3.882,0.111
38272,2023-09-25 17:38:56.800000,2023-09-25 17:39:07.788799,4.676,4.6685,214.75,1.05,2.6355,3.838,0.0795
38273,2023-09-25 17:38:56.825000,2023-09-25 17:39:07.813833,4.6955,4.688,214.4,1.05,2.624,3.869,0.0795
38274,2023-09-25 17:38:56.850000,2023-09-25 17:39:07.838834,4.7165,4.707,214.15,1.4,2.6205,3.8945,0.109
38275,2023-09-25 17:38:56.875000,2023-09-25 17:39:07.863848,4.681,4.671,214.3,1.6,2.6085,3.8575,0.125
38276,2023-09-25 17:38:56.900000,2023-09-25 17:39:07.888908,4.6545,4.6445,214.05,1.6,2.5765,3.8485,0.125
38277,2023-09-25 17:38:56.925000,2023-09-25 17:39:07.913870,4.6215,4.6115,213.1,1.6,2.5045,3.852,0.125
38278,2023-09-25 17:38:56.950000,2023-09-25 17:39:07.938919,4.556,4.5515,211.4,0.9,2.399,3.8485,0.079
38279,2023-09-25 17:38:56.975000,2023-09-25 17:39:07.963907,4.481,4.472,211.8,1.65,2.364,3.773,0.115
38280,2023-09-25 17:38:57,2023-09-25 17:39:07.988953,4.3645,4.348,212.7,2.35,2.328,3.641,0.1335
38281,2023-09-25 17:38:57.025000,2023-09-25 17:39:08.013939,4.2715,4.2435,213.75,3.45,2.315,3.517,0.1905
38282,2023-09-25 17:38:57.050000,2023-09-25 17:39:08.038986,4.1915,4.1515,214.85,4.7,2.2995,3.408,0.245
38283,2023-09-25 17:38:57.075000,2023-09-25 17:39:08.063965,4.094,4.0425,215.95,5.9,2.277,3.283,0.2995
38284,2023-09-25 17:38:57.100000,2023-09-25 17:39:08.089029,4.012,3.9475,217.3,7.15,2.2655,3.159,0.359
38285,2023-09-25 17:38:57.125000,2023-09-25 17:39:08.113996,3.93,3.8565,218.75,8.15,2.264,3.027,0.413
38286,2023-09-25 17:38:57.150000,2023-09-25 17:39:08.139040,3.846,3.7685,219.3,8.75,2.2445,2.9305,0.4485
38287,2023-09-25 17:38:57.175000,2023-09-25 17:39:08.164020,3.7905,3.712,219.5,9.05,2.2285,2.8745,0.4695
38288,2023-09-25 17:38:57.200000,2023-09-25 17:39:08.189081,3.731,3.6515,219.4,9.35,2.1915,2.8265,0.4875
38289,2023-09-25 17:38:57.225000,2023-09-25 17:39:08.214019,3.6235,3.544,219.65,9.35,2.139,2.7315,0.4875
38290,2023-09-25 17:38:57.250000,2023-09-25 17:39:08.239101,3.5725,3.492,219.65,9.6,2.11,2.6885,0.5055
38291,2023-09-25 17:38:57.275000,2023-09-25 17:39:08.264080,3.474,3.3935,219.45,9.6,2.048,2.611,0.5055
38292,2023-09-25 17:38:57.300000,2023-09-25 17:39:08.289128,3.409,3.3285,219.2,9.6,2.007,2.5585,0.5055
38293,2023-09-25 17:38:57.325000,2023-09-25 17:39:08.314091,3.3285,3.248,218.55,9.6,1.934,2.503,0.5055
38294,2023-09-25 17:38:57.350000,2023-09-25 17:39:08.339180,3.253,3.1745,218.2,9.25,1.876,2.4515,0.476
38295,2023-09-25 17:38:57.375000,2023-09-25 17:39:08.364111,3.1965,3.1185,217.15,9.05,1.7885,2.4405,0.46
38296,2023-09-25 17:38:57.400000,2023-09-25 17:39:08.389158,3.1325,3.0545,217.05,9.05,1.751,2.388,0.46
38297,2023-09-25 17:38:57.425000,2023-09-25 17:39:08.414150,3.1125,3.0345,217.7,9.05,1.776,2.3535,0.46
