Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
682,2023-09-25 17:23:17.050000,2023-09-25 17:23:28.034505,1.895,1.866,210.2,4.8,0.892,1.605,0.135
683,2023-09-25 17:23:17.075000,2023-09-25 17:23:28.059475,1.894,1.848,215.4,7.3,1.01,1.5,0.214
684,2023-09-25 17:23:17.100000,2023-09-25 17:23:28.084485,1.874,1.805,219.2,10.1,1.08,1.388,0.307
685,2023-09-25 17:23:17.125000,2023-09-25 17:23:28.109474,1.847,1.778,220.1,10.1,1.095,1.345,0.307
686,2023-09-25 17:23:17.150000,2023-09-25 17:23:28.134515,1.853,1.751,221.6,13.3,1.122,1.294,0.421
687,2023-09-25 17:23:17.175000,2023-09-25 17:23:28.159471,1.863,1.748,224.1,15.3,1.187,1.233,0.495
688,2023-09-25 17:23:17.200000,2023-09-25 17:23:28.184457,1.882,1.752,225.8,17.4,1.238,1.201,0.573
689,2023-09-25 17:23:17.225000,2023-09-25 17:23:28.209473,1.908,1.778,227.1,17.4,1.288,1.201,0.573
690,2023-09-25 17:23:17.250000,2023-09-25 17:23:28.234546,1.952,1.784,227.8,21.1,1.304,1.193,0.688
691,2023-09-25 17:23:17.275000,2023-09-25 17:23:28.259464,1.938,1.76,228.1,22.0,1.295,1.169,0.706
692,2023-09-25 17:23:17.300000,2023-09-25 17:23:28.284456,1.994,1.834,226.3,19.2,1.306,1.26,0.633
693,2023-09-25 17:23:17.325000,2023-09-25 17:23:28.309466,2.021,1.878,223.3,16.7,1.268,1.362,0.554
694,2023-09-25 17:23:17.350000,2023-09-25 17:23:28.334505,2.001,1.881,221.0,13.9,1.224,1.414,0.461
695,2023-09-25 17:23:17.375000,2023-09-25 17:23:28.359451,1.935,1.789,221.3,17.5,1.172,1.339,0.542
696,2023-09-25 17:23:17.400000,2023-09-25 17:23:28.384428,1.866,1.72,223.1,18.2,1.148,1.259,0.521
697,2023-09-25 17:23:17.425000,2023-09-25 17:23:28.409479,1.789,1.621,223.6,20.3,1.073,1.193,0.541
698,2023-09-25 17:23:17.450000,2023-09-25 17:23:28.434515,1.715,1.5,224.2,23.8,0.992,1.103,0.579
699,2023-09-25 17:23:17.475000,2023-09-25 17:23:28.459456,1.632,1.417,224.2,23.8,0.938,1.039,0.579
700,2023-09-25 17:23:17.500000,2023-09-25 17:23:28.484461,1.597,1.392,224.7,23.6,0.928,1.014,0.553
701,2023-09-25 17:23:17.525000,2023-09-25 17:23:28.509555,1.593,1.391,225.0,23.4,0.933,1.007,0.547
702,2023-09-25 17:23:17.550000,2023-09-25 17:23:28.534485,1.52,1.286,225.7,27.3,0.882,0.914,0.636
703,2023-09-25 17:23:17.575000,2023-09-25 17:23:28.559457,1.419,1.185,226.1,27.3,0.836,0.824,0.636
704,2023-09-25 17:23:17.600000,2023-09-25 17:23:28.584441,1.369,1.123,226.6,29.9,0.807,0.768,0.69
705,2023-09-25 17:23:17.625000,2023-09-25 17:23:28.609451,1.294,1.074,222.7,26.3,0.734,0.747,0.609
706,2023-09-25 17:23:17.650000,2023-09-25 17:23:28.634472,1.217,1.029,210.3,23.3,0.576,0.721,0.526
707,2023-09-25 17:23:17.675000,2023-09-25 17:23:28.659431,1.199,1.046,203.1,19.2,0.455,0.786,0.432
708,2023-09-25 17:23:17.700000,2023-09-25 17:23:28.684432,1.184,1.093,197.7,13.6,0.388,0.861,0.316
709,2023-09-25 17:23:17.725000,2023-09-25 17:23:28.709448,1.173,1.082,192.5,13.6,0.299,0.871,0.316
710,2023-09-25 17:23:17.750000,2023-09-25 17:23:28.734499,1.13,1.067,187.2,10.1,0.198,0.9,0.227
711,2023-09-25 17:23:17.775000,2023-09-25 17:23:28.759428,1.095,1.05,182.4,7.4,0.09,0.929,0.153
712,2023-09-25 17:23:17.800000,2023-09-25 17:23:28.784431,1.08,1.067,178.3,3.5,0.02,0.973,0.064
713,2023-09-25 17:23:17.825000,2023-09-25 17:23:28.809425,1.083,1.07,175.5,3.5,-0.031,0.996,0.064
714,2023-09-25 17:23:17.850000,2023-09-25 17:23:28.834491,1.028,1.027,171.6,0.9,-0.104,0.981,0.01
715,2023-09-25 17:23:17.875000,2023-09-25 17:23:28.859436,1.005,1.004,171.8,0.9,-0.103,0.958,0.01
716,2023-09-25 17:23:17.900000,2023-09-25 17:23:28.884447,1.047,1.009,183.2,4.9,0.014,0.975,0.084
717,2023-09-25 17:23:17.925000,2023-09-25 17:23:28.909452,0.985,0.947,192.0,4.9,0.103,0.87,0.084
718,2023-09-25 17:23:17.950000,2023-09-25 17:23:28.934453,0.891,0.853,199.0,4.9,0.138,0.758,0.084
719,2023-09-25 17:23:17.975000,2023-09-25 17:23:28.959417,0.853,0.815,202.5,4.9,0.181,0.719,0.084
720,2023-09-25 17:23:18,2023-09-25 17:23:28.984418,0.852,0.769,208.3,10.2,0.239,0.646,0.172
721,2023-09-25 17:23:18.025000,2023-09-25 17:23:29.009422,0.789,0.706,215.0,10.2,0.3,0.545,0.172
722,2023-09-25 17:23:18.050000,2023-09-25 17:23:29.034458,0.765,0.642,220.0,15.5,0.345,0.459,0.252
723,2023-09-25 17:23:18.075000,2023-09-25 17:23:29.059422,0.753,0.587,225.4,20.9,0.384,0.373,0.336
724,2023-09-25 17:23:18.100000,2023-09-25 17:23:29.084424,0.782,0.584,231.6,25.6,0.443,0.332,0.408
725,2023-09-25 17:23:18.125000,2023-09-25 17:23:29.109438,0.842,0.571,237.5,33.0,0.465,0.304,0.505
726,2023-09-25 17:23:18.150000,2023-09-25 17:23:29.134461,0.829,0.567,238.2,32.6,0.467,0.295,0.49
727,2023-09-25 17:23:18.175000,2023-09-25 17:23:29.159420,0.887,0.582,237.0,37.6,0.476,0.315,0.582
728,2023-09-25 17:23:18.200000,2023-09-25 17:23:29.184414,0.966,0.661,237.2,37.6,0.549,0.342,0.582
729,2023-09-25 17:23:18.225000,2023-09-25 17:23:29.209430,1.037,0.732,242.0,37.6,0.649,0.331,0.582
730,2023-09-25 17:23:18.250000,2023-09-25 17:23:29.234450,1.01,0.75,245.5,32.3,0.679,0.293,0.494
731,2023-09-25 17:23:18.275000,2023-09-25 17:23:29.259409,1.11,0.831,244.6,35.1,0.742,0.346,0.571
732,2023-09-25 17:23:18.300000,2023-09-25 17:23:29.284405,1.195,0.947,244.4,31.6,0.828,0.424,0.549
733,2023-09-25 17:23:18.325000,2023-09-25 17:23:29.309411,1.292,1.078,242.9,27.9,0.915,0.526,0.524
734,2023-09-25 17:23:18.350000,2023-09-25 17:23:29.334465,1.355,1.173,240.5,23.2,0.958,0.622,0.452
735,2023-09-25 17:23:18.375000,2023-09-25 17:23:29.359384,1.468,1.359,237.7,15.8,1.056,0.784,0.355
736,2023-09-25 17:23:18.400000,2023-09-25 17:23:29.384420,1.541,1.454,236.4,13.0,1.111,0.864,0.335
737,2023-09-25 17:23:18.425000,2023-09-25 17:23:29.409424,1.563,1.519,233.8,8.0,1.127,0.942,0.243
738,2023-09-25 17:23:18.450000,2023-09-25 17:23:29.434448,1.602,1.558,230.1,8.0,1.105,1.029,0.243
739,2023-09-25 17:23:18.475000,2023-09-25 17:23:29.459399,1.593,1.549,226.3,8.0,1.048,1.087,0.243
740,2023-09-25 17:23:18.500000,2023-09-25 17:23:29.484410,1.632,1.531,221.9,13.8,1.012,1.132,0.346
741,2023-09-25 17:23:18.525000,2023-09-25 17:23:29.509422,1.612,1.502,220.5,14.7,0.969,1.139,0.354
742,2023-09-25 17:23:18.550000,2023-09-25 17:23:29.534456,1.517,1.416,218.9,12.9,0.885,1.098,0.296
743,2023-09-25 17:23:18.575000,2023-09-25 17:23:29.559397,1.416,1.25,219.4,18.7,0.765,0.983,0.333
744,2023-09-25 17:23:18.600000,2023-09-25 17:23:29.584391,1.265,1.099,216.6,18.7,0.664,0.869,0.333
745,2023-09-25 17:23:18.625000,2023-09-25 17:23:29.609407,1.164,0.962,219.5,23.4,0.61,0.727,0.416
746,2023-09-25 17:23:18.650000,2023-09-25 17:23:29.634454,1.113,0.892,221.4,25.5,0.581,0.652,0.442
747,2023-09-25 17:23:18.675000,2023-09-25 17:23:29.659394,1.111,0.869,223.0,28.7,0.59,0.611,0.516
748,2023-09-25 17:23:18.700000,2023-09-25 17:23:29.684382,1.093,0.824,224.2,32.5,0.582,0.56,0.595
749,2023-09-25 17:23:18.725000,2023-09-25 17:23:29.709407,1.044,0.775,222.5,32.5,0.536,0.527,0.595
750,2023-09-25 17:23:18.750000,2023-09-25 17:23:29.734406,0.939,0.727,200.0,26.7,0.489,0.465,0.492
751,2023-09-25 17:23:18.775000,2023-09-25 17:23:29.759394,0.866,0.682,199.5,23.0,0.454,0.436,0.407
752,2023-09-25 17:23:18.800000,2023-09-25 17:23:29.784380,0.903,0.719,199.8,23.0,0.481,0.463,0.407
753,2023-09-25 17:23:18.825000,2023-09-25 17:23:29.809395,0.969,0.859,197.2,15.5,0.533,0.596,0.311
754,2023-09-25 17:23:18.850000,2023-09-25 17:23:29.834428,1.104,0.994,200.0,15.5,0.625,0.696,0.311
755,2023-09-25 17:23:18.875000,2023-09-25 17:23:29.859382,1.155,1.081,197.0,10.8,0.648,0.798,0.228
756,2023-09-25 17:23:18.900000,2023-09-25 17:23:29.884387,1.151,1.103,192.1,7.0,0.591,0.867,0.153
757,2023-09-25 17:23:18.925000,2023-09-25 17:23:29.909417,1.13,1.103,190.3,3.8,0.565,0.892,0.079
758,2023-09-25 17:23:18.950000,2023-09-25 17:23:29.934453,1.182,1.142,190.8,3.8,0.602,0.91,0.113
759,2023-09-25 17:23:18.975000,2023-09-25 17:23:29.959373,1.281,1.198,194.0,7.9,0.677,0.928,0.226
760,2023-09-25 17:23:19,2023-09-25 17:23:29.984377,1.434,1.294,217.4,12.7,0.77,1.01,0.353
761,2023-09-25 17:23:19.025000,2023-09-25 17:23:30.009393,1.513,1.342,218.9,16.5,0.821,1.025,0.444
762,2023-09-25 17:23:19.050000,2023-09-25 17:23:30.034452,1.516,1.294,220.6,21.7,0.809,0.97,0.548
763,2023-09-25 17:23:19.075000,2023-09-25 17:23:30.059352,1.411,1.189,219.3,21.7,0.75,0.88,0.548
764,2023-09-25 17:23:19.100000,2023-09-25 17:23:30.084376,1.388,1.166,217.9,21.7,0.709,0.88,0.548
765,2023-09-25 17:23:19.125000,2023-09-25 17:23:30.109412,1.352,1.13,217.5,21.7,0.682,0.855,0.548
766,2023-09-25 17:23:19.150000,2023-09-25 17:23:30.134452,1.405,1.123,220.5,26.7,0.731,0.822,0.677
767,2023-09-25 17:23:19.175000,2023-09-25 17:23:30.159369,1.478,1.196,221.0,26.7,0.786,0.871,0.677
768,2023-09-25 17:23:19.200000,2023-09-25 17:23:30.184373,1.474,1.232,219.9,22.9,0.787,0.918,0.564
769,2023-09-25 17:23:19.225000,2023-09-25 17:23:30.209367,1.537,1.325,219.3,20.7,0.838,0.998,0.529
770,2023-09-25 17:23:19.250000,2023-09-25 17:23:30.234423,1.583,1.414,218.0,18.0,0.881,1.082,0.48
771,2023-09-25 17:23:19.275000,2023-09-25 17:23:30.259357,1.643,1.505,216.7,14.2,0.921,1.171,0.389
772,2023-09-25 17:23:19.300000,2023-09-25 17:23:30.284364,1.693,1.606,214.9,9.0,0.961,1.272,0.285
773,2023-09-25 17:23:19.325000,2023-09-25 17:23:30.309374,1.77,1.683,216.4,9.0,1.011,1.335,0.285
774,2023-09-25 17:23:19.350000,2023-09-25 17:23:30.334395,1.736,1.649,216.9,9.0,1.004,1.299,0.285
775,2023-09-25 17:23:19.375000,2023-09-25 17:23:30.359365,1.751,1.638,218.1,12.5,1.017,1.276,0.367
776,2023-09-25 17:23:19.400000,2023-09-25 17:23:30.384361,1.693,1.64,217.4,7.5,1.008,1.285,0.238
777,2023-09-25 17:23:19.425000,2023-09-25 17:23:30.409370,1.675,1.609,217.9,9.7,0.999,1.252,0.305
778,2023-09-25 17:23:19.450000,2023-09-25 17:23:30.434411,1.631,1.565,218.1,9.7,0.976,1.214,0.305
779,2023-09-25 17:23:19.475000,2023-09-25 17:23:30.459355,1.536,1.437,220.2,12.6,0.913,1.09,0.33
780,2023-09-25 17:23:19.500000,2023-09-25 17:23:30.484350,1.472,1.387,219.7,10.5,0.869,1.062,0.252
781,2023-09-25 17:23:19.525000,2023-09-25 17:23:30.509359,1.478,1.393,217.8,10.5,0.811,1.103,0.252
782,2023-09-25 17:23:19.550000,2023-09-25 17:23:30.534386,1.459,1.374,217.9,10.5,0.801,1.086,0.252
783,2023-09-25 17:23:19.575000,2023-09-25 17:23:30.559343,1.468,1.383,219.1,10.5,0.831,1.076,0.252
784,2023-09-25 17:23:19.600000,2023-09-25 17:23:30.584339,1.488,1.403,218.0,10.5,0.821,1.104,0.252
785,2023-09-25 17:23:19.625000,2023-09-25 17:23:30.609354,1.503,1.421,218.1,10.2,0.835,1.116,0.253
786,2023-09-25 17:23:19.650000,2023-09-25 17:23:30.634357,1.529,1.419,218.9,13.9,0.846,1.105,0.336
787,2023-09-25 17:23:19.675000,2023-09-25 17:23:30.659351,1.51,1.388,220.1,15.0,0.84,1.063,0.354
788,2023-09-25 17:23:19.700000,2023-09-25 17:23:30.684339,1.476,1.354,220.1,15.0,0.818,1.037,0.354
789,2023-09-25 17:23:19.725000,2023-09-25 17:23:30.709356,1.438,1.362,217.7,10.2,0.798,1.074,0.251
790,2023-09-25 17:23:19.750000,2023-09-25 17:23:30.734348,1.475,1.382,219.2,12.7,0.841,1.059,0.33
791,2023-09-25 17:23:19.775000,2023-09-25 17:23:30.759370,1.461,1.349,222.1,15.3,0.904,0.975,0.417
792,2023-09-25 17:23:19.800000,2023-09-25 17:23:30.784346,1.509,1.37,224.2,18.2,0.965,0.942,0.519
793,2023-09-25 17:23:19.825000,2023-09-25 17:23:30.809354,1.573,1.415,224.8,20.7,1.01,0.962,0.607
794,2023-09-25 17:23:19.850000,2023-09-25 17:23:30.834340,1.648,1.45,227.6,24.5,1.08,0.955,0.722
795,2023-09-25 17:23:19.875000,2023-09-25 17:23:30.859339,1.677,1.464,228.2,25.0,1.1,0.955,0.751
796,2023-09-25 17:23:19.900000,2023-09-25 17:23:30.884335,1.705,1.489,229.1,24.9,1.131,0.957,0.764
797,2023-09-25 17:23:19.925000,2023-09-25 17:23:30.909346,1.684,1.462,229.1,25.5,1.109,0.942,0.765
798,2023-09-25 17:23:19.950000,2023-09-25 17:23:30.934332,1.725,1.503,228.2,25.5,1.117,0.988,0.765
799,2023-09-25 17:23:19.975000,2023-09-25 17:23:30.959311,1.794,1.572,227.5,25.5,1.144,1.054,0.765
800,2023-09-25 17:23:20,2023-09-25 17:23:30.984325,1.75,1.545,224.9,23.0,1.071,1.079,0.686
801,2023-09-25 17:23:20.025000,2023-09-25 17:23:31.009345,1.65,1.464,222.6,20.4,0.978,1.051,0.599
802,2023-09-25 17:23:20.050000,2023-09-25 17:23:31.034328,1.597,1.416,221.1,20.5,0.913,1.053,0.576
803,2023-09-25 17:23:20.075000,2023-09-25 17:23:31.059327,1.603,1.432,220.6,19.7,0.91,1.078,0.552
804,2023-09-25 17:23:20.100000,2023-09-25 17:23:31.084324,1.589,1.458,219.7,15.9,0.911,1.113,0.437
805,2023-09-25 17:23:20.125000,2023-09-25 17:23:31.109356,1.554,1.461,218.5,12.2,0.891,1.135,0.325
806,2023-09-25 17:23:20.150000,2023-09-25 17:23:31.134323,1.577,1.515,216.4,8.6,0.885,1.213,0.229
807,2023-09-25 17:23:20.175000,2023-09-25 17:23:31.159300,1.807,1.773,213.3,5.5,0.958,1.48,0.193
808,2023-09-25 17:23:20.200000,2023-09-25 17:23:31.184312,1.956,1.922,213.1,5.5,1.025,1.612,0.193
809,2023-09-25 17:23:20.225000,2023-09-25 17:23:31.209322,1.984,1.95,212.5,5.5,1.021,1.645,0.193
810,2023-09-25 17:23:20.250000,2023-09-25 17:23:31.234295,1.996,1.962,210.2,5.5,0.968,1.671,0.193
811,2023-09-25 17:23:20.275000,2023-09-25 17:23:31.259288,2.09,2.056,207.7,5.5,0.928,1.777,0.193
812,2023-09-25 17:23:20.300000,2023-09-25 17:23:31.284303,2.083,2.071,204.2,2.5,0.855,1.825,0.114
813,2023-09-25 17:23:20.325000,2023-09-25 17:23:31.309309,2.059,2.056,203.4,0.8,0.825,1.829,0.05
814,2023-09-25 17:23:20.350000,2023-09-25 17:23:31.334301,2.098,2.095,203.0,0.8,0.837,1.869,0.05
815,2023-09-25 17:23:20.375000,2023-09-25 17:23:31.359302,2.125,2.122,202.5,0.8,0.841,1.899,0.05
816,2023-09-25 17:23:20.400000,2023-09-25 17:23:31.384310,2.148,2.135,204.2,2.6,0.891,1.872,0.115
817,2023-09-25 17:23:20.425000,2023-09-25 17:23:31.409294,2.033,2.018,205.9,3.0,0.898,1.727,0.117
818,2023-09-25 17:23:20.450000,2023-09-25 17:23:31.434300,2.12,2.102,205.9,3.7,0.941,1.8,0.163
819,2023-09-25 17:23:20.475000,2023-09-25 17:23:31.459271,2.287,2.266,206.1,4.4,1.019,1.944,0.21
820,2023-09-25 17:23:20.500000,2023-09-25 17:23:31.484311,2.408,2.387,209.0,4.4,1.159,2.022,0.21
821,2023-09-25 17:23:20.525000,2023-09-25 17:23:31.509314,2.491,2.47,212.3,4.4,1.312,2.054,0.21
822,2023-09-25 17:23:20.550000,2023-09-25 17:23:31.534299,2.588,2.567,215.2,4.4,1.44,2.106,0.21
823,2023-09-25 17:23:20.575000,2023-09-25 17:23:31.559293,2.74,2.715,214.1,5.3,1.463,2.26,0.265
824,2023-09-25 17:23:20.600000,2023-09-25 17:23:31.584479,2.781,2.756,213.7,5.3,1.471,2.304,0.265
825,2023-09-25 17:23:20.625000,2023-09-25 17:23:31.609341,2.847,2.822,213.0,5.3,1.479,2.375,0.265
826,2023-09-25 17:23:20.650000,2023-09-25 17:23:31.634299,2.864,2.849,211.2,3.5,1.448,2.438,0.2
827,2023-09-25 17:23:20.675000,2023-09-25 17:23:31.659289,2.792,2.749,211.2,5.8,1.38,2.365,0.251
828,2023-09-25 17:23:20.700000,2023-09-25 17:23:31.684680,2.586,2.506,214.0,9.1,1.308,2.109,0.314
829,2023-09-25 17:23:20.725000,2023-09-25 17:23:31.709315,2.382,2.256,217.3,13.0,1.242,1.843,0.382
830,2023-09-25 17:23:20.750000,2023-09-25 17:23:31.734288,2.264,2.102,219.9,16.9,1.198,1.674,0.483
831,2023-09-25 17:23:20.775000,2023-09-25 17:23:31.759295,2.164,1.987,220.5,19.3,1.146,1.57,0.556
832,2023-09-25 17:23:20.800000,2023-09-25 17:23:31.784289,2.089,1.899,222.6,21.5,1.134,1.456,0.621
833,2023-09-25 17:23:20.825000,2023-09-25 17:23:31.809309,1.926,1.74,224.4,20.6,1.123,1.28,0.566
834,2023-09-25 17:23:20.850000,2023-09-25 17:23:31.834286,1.877,1.674,226.2,23.0,1.134,1.186,0.648
835,2023-09-25 17:23:20.875000,2023-09-25 17:23:31.859294,1.839,1.61,229.4,25.9,1.182,1.063,0.75
836,2023-09-25 17:23:20.900000,2023-09-25 17:23:31.884292,1.83,1.567,231.0,29.1,1.197,0.995,0.866
837,2023-09-25 17:23:20.925000,2023-09-25 17:23:31.909325,1.871,1.577,233.2,30.1,1.239,0.955,0.917
838,2023-09-25 17:23:20.950000,2023-09-25 17:23:31.934266,1.995,1.741,234.2,26.1,1.4,0.999,0.808
839,2023-09-25 17:23:20.975000,2023-09-25 17:23:31.959285,2.16,1.945,233.1,22.9,1.541,1.15,0.769
840,2023-09-25 17:23:21,2023-09-25 17:23:31.984541,2.271,2.06,233.0,21.8,1.637,1.214,0.796
841,2023-09-25 17:23:21.025000,2023-09-25 17:23:32.009313,2.367,2.131,233.4,22.5,1.696,1.256,0.864
842,2023-09-25 17:23:21.050000,2023-09-25 17:23:32.034301,2.515,2.262,232.2,22.8,1.767,1.376,0.935
843,2023-09-25 17:23:21.075000,2023-09-25 17:23:32.059272,2.659,2.368,233.6,25.6,1.883,1.404,1.089
844,2023-09-25 17:23:21.100000,2023-09-25 17:23:32.084365,2.914,2.628,233.8,24.5,2.091,1.56,1.11
845,2023-09-25 17:23:21.125000,2023-09-25 17:23:32.109256,3.18,2.909,232.5,22.8,2.261,1.793,1.108
846,2023-09-25 17:23:21.150000,2023-09-25 17:23:32.134312,3.35,3.104,232.1,20.8,2.388,1.941,1.073
847,2023-09-25 17:23:21.175000,2023-09-25 17:23:32.159275,3.388,3.173,230.6,19.2,2.418,2.02,1.044
848,2023-09-25 17:23:21.200000,2023-09-25 17:23:32.184374,3.31,3.095,230.8,19.2,2.349,1.982,1.044
849,2023-09-25 17:23:21.225000,2023-09-25 17:23:32.209290,3.284,3.059,232.1,19.9,2.359,1.905,1.074
850,2023-09-25 17:23:21.250000,2023-09-25 17:23:32.234276,3.268,3.075,233.5,17.1,2.399,1.86,0.946
851,2023-09-25 17:23:21.275000,2023-09-25 17:23:32.259262,3.321,3.168,236.3,14.0,2.545,1.791,0.805
852,2023-09-25 17:23:21.300000,2023-09-25 17:23:32.284327,3.309,3.109,238.3,15.6,2.55,1.682,0.872
853,2023-09-25 17:23:21.325000,2023-09-25 17:23:32.309292,3.338,3.139,238.8,15.4,2.588,1.68,0.875
854,2023-09-25 17:23:21.350000,2023-09-25 17:23:32.334241,3.254,3.067,237.5,14.1,2.47,1.696,0.772
855,2023-09-25 17:23:21.375000,2023-09-25 17:23:32.359268,3.034,2.827,237.6,15.8,2.304,1.522,0.794
856,2023-09-25 17:23:21.400000,2023-09-25 17:23:32.384484,2.894,2.647,237.7,18.3,2.181,1.391,0.862
857,2023-09-25 17:23:21.425000,2023-09-25 17:23:32.409274,2.924,2.695,238.9,17.2,2.25,1.374,0.828
858,2023-09-25 17:23:21.450000,2023-09-25 17:23:32.434257,2.991,2.736,237.1,19.7,2.249,1.458,0.947
859,2023-09-25 17:23:21.475000,2023-09-25 17:23:32.459235,3.054,2.799,236.4,19.5,2.284,1.522,0.959
860,2023-09-25 17:23:21.500000,2023-09-25 17:23:32.484351,3.163,2.89,233.6,21.3,2.278,1.69,1.073
861,2023-09-25 17:23:21.525000,2023-09-25 17:23:32.509276,3.25,2.97,230.4,22.4,2.234,1.9,1.15
862,2023-09-25 17:23:21.550000,2023-09-25 17:23:32.534253,3.49,3.284,227.1,18.9,2.318,2.262,1.0
863,2023-09-25 17:23:21.575000,2023-09-25 17:23:32.559238,3.575,3.406,224.8,16.3,2.307,2.451,0.843
864,2023-09-25 17:23:21.600000,2023-09-25 17:23:32.584635,3.757,3.584,224.2,17.0,2.374,2.622,0.912
865,2023-09-25 17:23:21.625000,2023-09-25 17:23:32.609304,3.9,3.758,223.7,14.1,2.47,2.77,0.79
866,2023-09-25 17:23:21.650000,2023-09-25 17:23:32.634235,4.101,4.008,222.5,10.4,2.573,3.006,0.641
867,2023-09-25 17:23:21.675000,2023-09-25 17:23:32.659245,4.242,4.164,219.9,8.6,2.585,3.223,0.55
868,2023-09-25 17:23:21.700000,2023-09-25 17:23:32.684330,4.352,4.3,218.7,6.1,2.631,3.369,0.431
869,2023-09-25 17:23:21.725000,2023-09-25 17:23:32.709249,4.321,4.272,217.5,6.0,2.564,3.404,0.417
870,2023-09-25 17:23:21.750000,2023-09-25 17:23:32.734233,4.334,4.293,218.1,5.5,2.604,3.394,0.389
871,2023-09-25 17:23:21.775000,2023-09-25 17:23:32.759242,4.209,4.146,219.3,7.0,2.543,3.245,0.437
872,2023-09-25 17:23:21.800000,2023-09-25 17:23:32.784335,4.074,4.005,220.6,7.6,2.538,3.069,0.47
873,2023-09-25 17:23:21.825000,2023-09-25 17:23:32.809261,4.054,3.978,221.5,8.6,2.571,3.005,0.543
874,2023-09-25 17:23:21.850000,2023-09-25 17:23:32.834216,3.93,3.854,222.5,8.7,2.562,2.856,0.537
875,2023-09-25 17:23:21.875000,2023-09-25 17:23:32.859226,3.916,3.832,223.1,9.8,2.581,2.808,0.612
876,2023-09-25 17:23:21.900000,2023-09-25 17:23:32.884463,3.954,3.861,224.0,10.9,2.656,2.787,0.702
877,2023-09-25 17:23:21.925000,2023-09-25 17:23:32.909312,3.956,3.863,224.4,10.9,2.682,2.771,0.702
878,2023-09-25 17:23:21.950000,2023-09-25 17:23:32.934230,3.953,3.86,224.4,10.9,2.683,2.766,0.702
879,2023-09-25 17:23:21.975000,2023-09-25 17:23:32.959234,4.059,3.979,224.5,9.9,2.767,2.85,0.658
880,2023-09-25 17:23:22,2023-09-25 17:23:32.984630,4.091,4.004,224.3,10.3,2.777,2.876,0.689
881,2023-09-25 17:23:22.025000,2023-09-25 17:23:33.009289,4.24,4.17,223.1,9.1,2.85,3.04,0.668
882,2023-09-25 17:23:22.050000,2023-09-25 17:23:33.034231,4.257,4.192,222.6,8.7,2.838,3.08,0.641
883,2023-09-25 17:23:22.075000,2023-09-25 17:23:33.059231,4.189,4.109,222.4,9.8,2.771,3.029,0.692
884,2023-09-25 17:23:22.100000,2023-09-25 17:23:33.084755,4.118,4.007,222.3,11.5,2.697,2.958,0.783
885,2023-09-25 17:23:22.125000,2023-09-25 17:23:33.109328,4.094,3.985,222.3,11.5,2.677,2.946,0.775
886,2023-09-25 17:23:22.150000,2023-09-25 17:23:33.134210,4.075,3.972,222.0,11.1,2.649,2.953,0.739
887,2023-09-25 17:23:22.175000,2023-09-25 17:23:33.159211,4.094,3.989,221.7,11.7,2.638,2.983,0.785
888,2023-09-25 17:23:22.200000,2023-09-25 17:23:33.184374,4.124,4.016,221.7,12.4,2.653,3.007,0.835
889,2023-09-25 17:23:22.225000,2023-09-25 17:23:33.209240,4.019,3.91,222.2,12.6,2.599,2.91,0.832
890,2023-09-25 17:23:22.250000,2023-09-25 17:23:33.234209,3.886,3.769,222.4,13.3,2.505,2.804,0.829
891,2023-09-25 17:23:22.275000,2023-09-25 17:23:33.259207,3.758,3.649,223.2,12.8,2.456,2.685,0.772
892,2023-09-25 17:23:22.300000,2023-09-25 17:23:33.284414,3.645,3.54,223.2,12.0,2.383,2.605,0.713
893,2023-09-25 17:23:22.325000,2023-09-25 17:23:33.309229,3.573,3.49,222.9,9.9,2.337,2.58,0.589
894,2023-09-25 17:23:22.350000,2023-09-25 17:23:33.334205,3.489,3.441,223.1,7.7,2.311,2.538,0.447
895,2023-09-25 17:23:22.375000,2023-09-25 17:23:33.359198,3.395,3.353,222.3,6.6,2.224,2.499,0.38
896,2023-09-25 17:23:22.400000,2023-09-25 17:23:33.384305,3.203,3.164,222.1,5.9,2.102,2.355,0.326
897,2023-09-25 17:23:22.425000,2023-09-25 17:23:33.409227,3.042,3.005,221.8,5.3,1.995,2.236,0.28
898,2023-09-25 17:23:22.450000,2023-09-25 17:23:33.434188,2.903,2.869,218.7,4.6,1.769,2.189,0.23
899,2023-09-25 17:23:22.475000,2023-09-25 17:23:33.459198,2.871,2.841,216.4,3.1,1.655,2.242,0.145
900,2023-09-25 17:23:22.500000,2023-09-25 17:23:33.484292,2.914,2.908,214.1,0.4,1.605,2.364,0.012
901,2023-09-25 17:23:22.525000,2023-09-25 17:23:33.509210,2.897,2.893,211.5,-1.0,1.489,2.43,-0.063
902,2023-09-25 17:23:22.550000,2023-09-25 17:23:33.534194,2.916,2.911,210.1,-1.2,1.431,2.489,-0.076
903,2023-09-25 17:23:22.575000,2023-09-25 17:23:33.559194,2.974,2.969,209.0,-1.3,1.412,2.571,-0.08
904,2023-09-25 17:23:22.600000,2023-09-25 17:23:33.584246,3.02,3.015,207.6,-1.6,1.383,2.649,-0.094
905,2023-09-25 17:23:22.625000,2023-09-25 17:23:33.609207,3.049,3.044,207.2,-1.6,1.383,2.684,-0.093
