Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:15:34.825,2023-12-21 20:15:34.889103,6.524,6.405,73.7,5.9,-6.097,-1.802,0.684
2023-12-21 20:15:34.850,2023-12-21 20:15:34.914115,6.418,6.333,75.4,4.1,-6.081,-1.603,0.468
2023-12-21 20:15:34.875,2023-12-21 20:15:34.939095,6.328,6.294,76.7,1.9,-6.09,-1.457,0.208
2023-12-21 20:15:34.900,2023-12-21 20:15:34.964100,6.318,6.318,77.6,0.0,-6.145,-1.372,0.0
2023-12-21 20:15:34.925,2023-12-21 20:15:34.989092,6.352,6.352,77.7,0.0,-6.182,-1.368,0.0
2023-12-21 20:15:34.950,2023-12-21 20:15:35.014101,6.364,6.364,77.6,0.0,-6.193,-1.377,0.0
2023-12-21 20:15:34.975,2023-12-21 20:15:35.039104,6.495,6.466,76.3,1.6,-6.245,-1.551,0.205
2023-12-21 20:15:35.000,2023-12-21 20:15:35.064107,6.605,6.552,75.3,3.1,-6.279,-1.696,0.398
2023-12-21 20:15:35.025,2023-12-21 20:15:35.089075,6.584,6.531,74.7,3.1,-6.238,-1.765,0.398
2023-12-21 20:15:35.050,2023-12-21 20:15:35.114107,6.599,6.546,73.5,3.1,-6.225,-1.893,0.398
2023-12-21 20:15:35.075,2023-12-21 20:15:35.139101,6.621,6.568,72.2,3.1,-6.217,-2.033,0.398
2023-12-21 20:15:35.100,2023-12-21 20:15:35.164093,6.618,6.565,71.5,3.1,-6.197,-2.111,0.398
2023-12-21 20:15:35.125,2023-12-21 20:15:35.189102,6.575,6.522,71.2,3.1,-6.148,-2.127,0.398
2023-12-21 20:15:35.150,2023-12-21 20:15:35.214100,6.53,6.477,71.6,3.1,-6.115,-2.07,0.398
2023-12-21 20:15:35.175,2023-12-21 20:15:35.239105,6.4,6.347,72.8,3.1,-6.02,-1.914,0.398
2023-12-21 20:15:35.200,2023-12-21 20:15:35.264087,6.374,6.321,74.1,3.1,-6.018,-1.773,0.398
2023-12-21 20:15:35.225,2023-12-21 20:15:35.289101,6.215,6.191,75.4,1.5,-5.939,-1.594,0.193
2023-12-21 20:15:35.250,2023-12-21 20:15:35.314103,6.022,6.022,77.3,0.0,-5.844,-1.33,0.0
2023-12-21 20:15:35.275,2023-12-21 20:15:35.339108,5.912,5.912,79.0,0.0,-5.771,-1.137,0.0
2023-12-21 20:15:35.300,2023-12-21 20:15:35.364112,5.833,5.833,80.7,0.0,-5.724,-0.951,0.0
2023-12-21 20:15:35.325,2023-12-21 20:15:35.389103,5.827,5.827,81.6,0.0,-5.742,-0.858,0.0
2023-12-21 20:15:35.350,2023-12-21 20:15:35.414124,5.822,5.822,82.7,0.0,-5.758,-0.743,0.0
2023-12-21 20:15:35.375,2023-12-21 20:15:35.439110,5.857,5.857,83.8,0.0,-5.812,-0.634,0.0
2023-12-21 20:15:35.400,2023-12-21 20:15:35.464105,5.856,5.856,83.9,0.0,-5.813,-0.628,0.0
2023-12-21 20:15:35.425,2023-12-21 20:15:35.489111,5.863,5.863,84.1,0.0,-5.823,-0.608,0.0
2023-12-21 20:15:35.450,2023-12-21 20:15:35.514101,5.918,5.918,82.7,0.0,-5.846,-0.778,0.0
2023-12-21 20:15:35.475,2023-12-21 20:15:35.539095,5.897,5.897,82.7,0.0,-5.827,-0.769,0.0
2023-12-21 20:15:35.500,2023-12-21 20:15:35.564100,5.901,5.901,83.2,0.0,-5.835,-0.722,0.0
2023-12-21 20:15:35.525,2023-12-21 20:15:35.589091,5.967,5.967,82.8,0.0,-5.897,-0.768,0.0
2023-12-21 20:15:35.550,2023-12-21 20:15:35.614111,6.007,6.007,82.0,0.0,-5.93,-0.845,0.0
2023-12-21 20:15:35.575,2023-12-21 20:15:35.639115,5.979,5.979,81.1,0.0,-5.877,-0.936,0.0
2023-12-21 20:15:35.600,2023-12-21 20:15:35.664090,6.046,6.046,79.6,0.0,-5.908,-1.112,0.0
2023-12-21 20:15:35.625,2023-12-21 20:15:35.689094,6.065,6.065,78.1,0.0,-5.894,-1.276,0.0
2023-12-21 20:15:35.650,2023-12-21 20:15:35.714103,6.151,6.126,76.8,1.6,-5.913,-1.426,0.182
2023-12-21 20:15:35.675,2023-12-21 20:15:35.739109,6.119,6.094,75.4,1.6,-5.851,-1.557,0.182
2023-12-21 20:15:35.700,2023-12-21 20:15:35.764113,6.071,6.046,76.6,1.6,-5.833,-1.415,0.182
2023-12-21 20:15:35.725,2023-12-21 20:15:35.789206,6.087,6.062,76.0,1.6,-5.831,-1.484,0.182
2023-12-21 20:15:35.750,2023-12-21 20:15:35.814108,6.097,6.072,74.4,1.6,-5.811,-1.651,0.182
2023-12-21 20:15:35.775,2023-12-21 20:15:35.839099,6.08,6.055,73.1,1.6,-5.764,-1.777,0.182
2023-12-21 20:15:35.800,2023-12-21 20:15:35.864092,6.099,6.074,72.1,1.6,-5.757,-1.89,0.182
2023-12-21 20:15:35.825,2023-12-21 20:15:35.889104,6.063,6.038,72.1,1.6,-5.725,-1.871,0.182
2023-12-21 20:15:35.850,2023-12-21 20:15:35.914103,6.056,6.001,71.7,3.3,-5.677,-1.893,0.376
2023-12-21 20:15:35.875,2023-12-21 20:15:35.939099,6.02,5.965,71.7,3.3,-5.644,-1.881,0.376
2023-12-21 20:15:35.900,2023-12-21 20:15:35.964086,5.904,5.874,72.1,1.7,-5.573,-1.81,0.194
2023-12-21 20:15:35.925,2023-12-21 20:15:35.989085,5.965,5.904,71.8,3.5,-5.592,-1.843,0.383
2023-12-21 20:15:35.950,2023-12-21 20:15:36.014115,5.958,5.865,70.1,5.4,-5.513,-1.996,0.577
2023-12-21 20:15:35.975,2023-12-21 20:15:36.039103,6.039,5.91,69.2,7.3,-5.522,-2.098,0.791
2023-12-21 20:15:36.000,2023-12-21 20:15:36.064098,6.008,5.841,68.4,9.4,-5.431,-2.138,0.993
2023-12-21 20:15:36.025,2023-12-21 20:15:36.089099,6.002,5.802,67.9,11.3,-5.378,-2.168,1.185
2023-12-21 20:15:36.050,2023-12-21 20:15:36.114109,5.966,5.733,67.4,13.2,-5.295,-2.19,1.377
2023-12-21 20:15:36.075,2023-12-21 20:15:36.139104,5.898,5.665,67.3,13.2,-5.227,-2.18,1.377
2023-12-21 20:15:36.100,2023-12-21 20:15:36.164089,5.826,5.592,67.2,13.4,-5.154,-2.163,1.369
2023-12-21 20:15:36.125,2023-12-21 20:15:36.189102,5.882,5.617,66.6,15.2,-5.153,-2.229,1.567
2023-12-21 20:15:36.150,2023-12-21 20:15:36.214096,5.931,5.624,66.1,17.3,-5.143,-2.274,1.789
2023-12-21 20:15:36.175,2023-12-21 20:15:36.239090,5.963,5.663,66.0,17.1,-5.172,-2.305,1.772
2023-12-21 20:15:36.200,2023-12-21 20:15:36.264108,6.06,5.765,65.7,16.8,-5.25,-2.38,1.768
2023-12-21 20:15:36.225,2023-12-21 20:15:36.289116,6.117,5.831,65.4,16.5,-5.292,-2.441,1.75
2023-12-21 20:15:36.250,2023-12-21 20:15:36.314106,6.297,6.023,65.2,15.9,-5.452,-2.55,1.745
2023-12-21 20:15:36.275,2023-12-21 20:15:36.339102,6.45,6.18,64.8,15.6,-5.573,-2.66,1.756
2023-12-21 20:15:36.300,2023-12-21 20:15:36.364100,6.63,6.364,64.3,15.3,-5.716,-2.785,1.769
2023-12-21 20:15:36.325,2023-12-21 20:15:36.389101,6.811,6.52,63.5,16.8,-5.826,-2.922,1.954
2023-12-21 20:15:36.350,2023-12-21 20:15:36.414101,6.913,6.627,63.3,16.5,-5.915,-2.984,1.955
2023-12-21 20:15:36.375,2023-12-21 20:15:36.439096,6.959,6.673,63.1,16.4,-5.945,-3.029,1.959
2023-12-21 20:15:36.400,2023-12-21 20:15:36.464091,7.04,6.771,62.8,15.9,-6.019,-3.1,1.923
2023-12-21 20:15:36.425,2023-12-21 20:15:36.489093,7.043,6.768,62.5,16.0,-6.005,-3.122,1.943
2023-12-21 20:15:36.450,2023-12-21 20:15:36.514106,6.984,6.697,62.2,16.4,-5.928,-3.116,1.971
2023-12-21 20:15:36.475,2023-12-21 20:15:36.539099,6.936,6.638,62.1,16.7,-5.869,-3.101,2.0
2023-12-21 20:15:36.500,2023-12-21 20:15:36.564104,6.856,6.547,61.9,17.1,-5.78,-3.074,2.022
2023-12-21 20:15:36.525,2023-12-21 20:15:36.589106,6.757,6.446,62.1,17.3,-5.7,-3.008,2.016
2023-12-21 20:15:36.550,2023-12-21 20:15:36.614098,6.667,6.359,62.6,17.3,-5.644,-2.924,1.994
2023-12-21 20:15:36.575,2023-12-21 20:15:36.639110,6.629,6.316,62.9,17.5,-5.617,-2.88,2.007
2023-12-21 20:15:36.600,2023-12-21 20:15:36.664095,6.616,6.29,63.2,17.9,-5.608,-2.836,2.044
2023-12-21 20:15:36.625,2023-12-21 20:15:36.689099,6.552,6.257,63.9,16.2,-5.611,-2.747,1.842
2023-12-21 20:15:36.650,2023-12-21 20:15:36.714092,6.473,6.203,64.7,14.6,-5.596,-2.643,1.656
2023-12-21 20:15:36.675,2023-12-21 20:15:36.739093,6.474,6.234,65.4,12.9,-5.655,-2.584,1.464
2023-12-21 20:15:36.700,2023-12-21 20:15:36.764089,6.489,6.288,66.4,10.9,-5.745,-2.514,1.246
2023-12-21 20:15:36.725,2023-12-21 20:15:36.789100,6.452,6.289,67.6,9.0,-5.8,-2.395,1.021
2023-12-21 20:15:36.750,2023-12-21 20:15:36.814094,6.439,6.265,68.4,9.3,-5.814,-2.311,1.047
2023-12-21 20:15:36.775,2023-12-21 20:15:36.839106,6.481,6.296,68.9,9.5,-5.864,-2.275,1.086
2023-12-21 20:15:36.800,2023-12-21 20:15:36.864100,6.494,6.306,68.9,9.6,-5.874,-2.277,1.1
2023-12-21 20:15:36.825,2023-12-21 20:15:36.889094,6.415,6.257,69.4,7.9,-5.85,-2.21,0.902
2023-12-21 20:15:36.850,2023-12-21 20:15:36.914113,6.413,6.248,69.1,8.1,-5.829,-2.234,0.921
2023-12-21 20:15:36.875,2023-12-21 20:15:36.939076,6.364,6.157,68.1,10.3,-5.702,-2.291,1.136
2023-12-21 20:15:36.900,2023-12-21 20:15:36.964113,6.367,6.114,67.0,12.5,-5.617,-2.378,1.368
2023-12-21 20:15:36.925,2023-12-21 20:15:36.989120,6.489,6.206,66.0,14.1,-5.648,-2.529,1.581
2023-12-21 20:15:36.950,2023-12-21 20:15:37.014125,6.566,6.256,65.1,15.7,-5.654,-2.639,1.778
2023-12-21 20:15:36.975,2023-12-21 20:15:37.039105,6.694,6.355,64.0,17.3,-5.694,-2.794,1.987
2023-12-21 20:15:37.000,2023-12-21 20:15:37.064101,6.789,6.472,63.5,16.6,-5.774,-2.899,1.939
2023-12-21 20:15:37.025,2023-12-21 20:15:37.089085,6.896,6.595,62.8,16.1,-5.853,-3.021,1.905
2023-12-21 20:15:37.050,2023-12-21 20:15:37.114095,6.973,6.679,62.6,15.8,-5.919,-3.078,1.89
2023-12-21 20:15:37.075,2023-12-21 20:15:37.139096,7.138,6.824,62.0,17.1,-6.024,-3.198,2.06
2023-12-21 20:15:37.100,2023-12-21 20:15:37.164091,7.223,6.934,62.0,16.3,-6.119,-3.256,1.992
2023-12-21 20:15:37.125,2023-12-21 20:15:37.189086,7.38,7.111,62.3,15.5,-6.293,-3.305,1.957
2023-12-21 20:15:37.150,2023-12-21 20:15:37.214090,7.489,7.241,62.6,14.8,-6.42,-3.343,1.913
2023-12-21 20:15:37.175,2023-12-21 20:15:37.239099,7.437,7.197,62.9,14.6,-6.397,-3.293,1.876
2023-12-21 20:15:37.200,2023-12-21 20:15:37.264104,7.44,7.198,62.8,14.6,-6.39,-3.308,1.883
2023-12-21 20:15:37.225,2023-12-21 20:15:37.289097,7.33,7.09,63.1,14.6,-6.312,-3.223,1.86
2023-12-21 20:15:37.250,2023-12-21 20:15:37.314085,7.215,6.974,63.2,14.8,-6.217,-3.156,1.846
2023-12-21 20:15:37.275,2023-12-21 20:15:37.339116,7.116,6.872,63.2,15.0,-6.128,-3.108,1.841
2023-12-21 20:15:37.300,2023-12-21 20:15:37.364098,7.009,6.762,63.1,15.2,-6.025,-3.069,1.837
2023-12-21 20:15:37.325,2023-12-21 20:15:37.389112,6.894,6.638,63.0,15.6,-5.912,-3.02,1.856
2023-12-21 20:15:37.350,2023-12-21 20:15:37.414107,6.798,6.528,62.9,16.1,-5.81,-2.978,1.892
2023-12-21 20:15:37.375,2023-12-21 20:15:37.439108,6.717,6.438,62.9,16.5,-5.726,-2.944,1.912
2023-12-21 20:15:37.400,2023-12-21 20:15:37.464091,6.638,6.35,62.7,16.9,-5.64,-2.919,1.931
2023-12-21 20:15:37.425,2023-12-21 20:15:37.489105,6.556,6.25,62.5,17.5,-5.545,-2.885,1.974
2023-12-21 20:15:37.450,2023-12-21 20:15:37.514110,6.511,6.202,62.4,17.7,-5.499,-2.87,1.977
2023-12-21 20:15:37.475,2023-12-21 20:15:37.539100,6.578,6.266,62.1,17.7,-5.537,-2.936,1.996
2023-12-21 20:15:37.500,2023-12-21 20:15:37.564110,6.61,6.296,61.8,17.7,-5.549,-2.977,2.005
2023-12-21 20:15:37.525,2023-12-21 20:15:37.589080,6.498,6.185,62.1,17.8,-5.462,-2.903,1.984
2023-12-21 20:15:37.550,2023-12-21 20:15:37.614092,6.49,6.17,62.1,18.0,-5.45,-2.892,2.008
2023-12-21 20:15:37.575,2023-12-21 20:15:37.639094,6.561,6.246,62.2,17.8,-5.523,-2.913,2.002
2023-12-21 20:15:37.600,2023-12-21 20:15:37.664099,6.685,6.384,62.2,17.2,-5.648,-2.971,1.971
2023-12-21 20:15:37.625,2023-12-21 20:15:37.689083,6.823,6.531,62.4,16.8,-5.795,-3.007,1.956
2023-12-21 20:15:37.650,2023-12-21 20:15:37.714090,7.056,6.761,62.6,16.6,-6.009,-3.094,2.001
2023-12-21 20:15:37.675,2023-12-21 20:15:37.739098,7.225,6.93,62.9,16.4,-6.176,-3.138,2.032
2023-12-21 20:15:37.700,2023-12-21 20:15:37.764094,7.315,7.021,63.1,16.2,-6.266,-3.163,2.045
2023-12-21 20:15:37.725,2023-12-21 20:15:37.789098,7.344,7.05,63.0,16.2,-6.283,-3.191,2.052
2023-12-21 20:15:37.750,2023-12-21 20:15:37.814091,7.412,7.115,63.3,16.2,-6.357,-3.19,2.071
2023-12-21 20:15:37.775,2023-12-21 20:15:37.839100,7.682,7.379,63.3,16.0,-6.596,-3.302,2.13
2023-12-21 20:15:37.800,2023-12-21 20:15:37.864095,7.709,7.407,63.3,15.9,-6.622,-3.314,2.126
2023-12-21 20:15:37.825,2023-12-21 20:15:37.889106,7.615,7.337,63.9,14.4,-6.585,-3.223,1.943
2023-12-21 20:15:37.850,2023-12-21 20:15:37.914102,7.468,7.211,64.7,13.1,-6.505,-3.091,1.763
2023-12-21 20:15:37.875,2023-12-21 20:15:37.939079,7.389,7.134,65.0,13.1,-6.448,-3.029,1.748
2023-12-21 20:15:37.900,2023-12-21 20:15:37.964090,7.268,7.031,65.0,12.7,-6.356,-2.982,1.668
2023-12-21 20:15:37.925,2023-12-21 20:15:37.989093,7.313,7.093,65.0,12.2,-6.406,-3.02,1.614
2023-12-21 20:15:37.950,2023-12-21 20:15:38.014097,7.316,7.078,65.1,12.6,-6.399,-3.0,1.665
2023-12-21 20:15:37.975,2023-12-21 20:15:38.039107,7.104,6.896,66.9,11.0,-6.304,-2.749,1.453
2023-12-21 20:15:38.000,2023-12-21 20:15:38.064085,7.127,6.91,67.1,11.2,-6.324,-2.739,1.487
2023-12-21 20:15:38.025,2023-12-21 20:15:38.089094,6.927,6.716,67.0,11.3,-6.145,-2.662,1.441
2023-12-21 20:15:38.050,2023-12-21 20:15:38.114107,6.874,6.659,66.9,11.6,-6.085,-2.652,1.448
2023-12-21 20:15:38.075,2023-12-21 20:15:38.139102,6.872,6.616,66.5,13.7,-6.03,-2.674,1.667
2023-12-21 20:15:38.100,2023-12-21 20:15:38.164106,7.054,6.759,65.0,15.5,-6.075,-2.9,1.916
2023-12-21 20:15:38.125,2023-12-21 20:15:38.189084,7.153,6.861,64.4,15.3,-6.136,-3.01,1.91
2023-12-21 20:15:38.150,2023-12-21 20:15:38.214109,7.344,7.048,64.4,15.2,-6.3,-3.101,1.944
2023-12-21 20:15:38.175,2023-12-21 20:15:38.239094,7.388,7.115,65.0,13.9,-6.398,-3.045,1.748
2023-12-21 20:15:38.200,2023-12-21 20:15:38.264065,7.419,7.195,65.7,11.9,-6.511,-2.985,1.477
2023-12-21 20:15:38.225,2023-12-21 20:15:38.289103,7.699,7.475,65.0,11.9,-6.76,-3.134,1.477
2023-12-21 20:15:38.250,2023-12-21 20:15:38.314093,7.717,7.499,64.1,11.7,-6.726,-3.244,1.461
2023-12-21 20:15:38.275,2023-12-21 20:15:38.339120,7.924,7.702,63.3,11.6,-6.848,-3.437,1.505
2023-12-21 20:15:38.300,2023-12-21 20:15:38.364092,8.09,7.867,61.5,11.3,-6.86,-3.694,1.533
2023-12-21 20:15:38.325,2023-12-21 20:15:38.389089,8.272,8.066,59.6,10.6,-6.897,-3.994,1.505
2023-12-21 20:15:38.350,2023-12-21 20:15:38.414100,8.289,8.09,59.5,10.4,-6.907,-4.02,1.484
2023-12-21 20:15:38.375,2023-12-21 20:15:38.439097,8.352,8.153,58.1,10.3,-6.838,-4.228,1.489
2023-12-21 20:15:38.400,2023-12-21 20:15:38.464100,8.242,8.038,57.1,10.6,-6.664,-4.288,1.497
2023-12-21 20:15:38.425,2023-12-21 20:15:38.489093,8.17,7.939,54.5,12.1,-6.377,-4.548,1.706
2023-12-21 20:15:38.450,2023-12-21 20:15:38.514095,8.265,8.009,53.4,13.4,-6.371,-4.725,1.916
2023-12-21 20:15:38.475,2023-12-21 20:15:38.539081,8.257,7.978,52.7,14.8,-6.304,-4.808,2.11
2023-12-21 20:15:38.500,2023-12-21 20:15:38.564101,8.338,8.051,53.8,14.9,-6.44,-4.703,2.148
2023-12-21 20:15:38.525,2023-12-21 20:15:38.589105,8.296,7.996,54.6,15.2,-6.447,-4.583,2.181
2023-12-21 20:15:38.550,2023-12-21 20:15:38.614092,8.273,7.96,56.9,15.6,-6.575,-4.332,2.216
2023-12-21 20:15:38.575,2023-12-21 20:15:38.639099,8.264,7.975,59.3,14.2,-6.756,-4.062,2.025
2023-12-21 20:15:38.600,2023-12-21 20:15:38.664094,8.137,7.831,60.5,14.7,-6.706,-3.86,2.052
2023-12-21 20:15:38.625,2023-12-21 20:15:38.689090,7.938,7.607,62.0,15.6,-6.636,-3.569,2.117
2023-12-21 20:15:38.650,2023-12-21 20:15:38.714088,7.78,7.443,63.1,15.9,-6.568,-3.368,2.115
2023-12-21 20:15:38.675,2023-12-21 20:15:38.739067,7.621,7.272,64.6,16.4,-6.549,-3.121,2.132
2023-12-21 20:15:38.700,2023-12-21 20:15:38.764108,7.201,6.836,64.4,17.5,-6.163,-2.916,2.118
2023-12-21 20:15:38.725,2023-12-21 20:15:38.789108,6.825,6.425,64.8,19.1,-5.804,-2.712,2.142
2023-12-21 20:15:38.750,2023-12-21 20:15:38.814112,6.389,6.032,65.5,17.3,-5.455,-2.523,1.875
2023-12-21 20:15:38.775,2023-12-21 20:15:38.839087,6.271,5.913,65.7,17.5,-5.362,-2.443,1.856
2023-12-21 20:15:38.800,2023-12-21 20:15:38.864091,6.282,5.942,65.4,17.0,-5.373,-2.489,1.806
2023-12-21 20:15:38.825,2023-12-21 20:15:38.889111,6.193,5.822,64.4,18.7,-5.212,-2.555,2.01
2023-12-21 20:15:38.850,2023-12-21 20:15:38.914077,6.245,5.89,63.4,18.3,-5.22,-2.685,1.976
2023-12-21 20:15:38.875,2023-12-21 20:15:38.939098,5.939,5.626,66.7,16.3,-5.023,-2.365,1.742
2023-12-21 20:15:38.900,2023-12-21 20:15:38.964108,5.648,5.369,71.3,14.5,-4.809,-1.941,1.53
2023-12-21 20:15:38.925,2023-12-21 20:15:38.989094,5.523,5.283,72.7,12.5,-4.792,-1.772,1.304
2023-12-21 20:15:38.950,2023-12-21 20:15:39.014115,5.713,5.427,72.2,13.0,-4.886,-1.887,1.441
2023-12-21 20:15:38.975,2023-12-21 20:15:39.039102,5.966,5.658,70.6,12.8,-5.016,-2.12,1.543
2023-12-21 20:15:39.000,2023-12-21 20:15:39.064103,6.253,5.856,68.2,15.7,-5.094,-2.393,1.885
2023-12-21 20:15:39.025,2023-12-21 20:15:39.089105,6.346,5.928,66.6,16.0,-5.052,-2.594,1.956
2023-12-21 20:15:39.050,2023-12-21 20:15:39.114094,6.39,5.963,65.8,16.2,-5.03,-2.703,1.989
2023-12-21 20:15:39.075,2023-12-21 20:15:39.139095,6.487,6.018,64.9,17.0,-5.019,-2.819,2.117
2023-12-21 20:15:39.100,2023-12-21 20:15:39.164089,6.571,6.084,64.2,17.3,-5.01,-2.941,2.185
2023-12-21 20:15:39.125,2023-12-21 20:15:39.189057,7.141,6.611,59.4,19.0,-5.313,-3.569,2.463
2023-12-21 20:15:39.150,2023-12-21 20:15:39.214105,7.724,7.154,52.7,20.7,-5.583,-4.389,2.741
2023-12-21 20:15:39.175,2023-12-21 20:15:39.239072,8.043,7.418,49.6,22.8,-5.61,-4.824,3.043
2023-12-21 20:15:39.200,2023-12-21 20:15:39.264093,8.184,7.584,48.7,22.2,-5.659,-5.017,3.023
2023-12-21 20:15:39.225,2023-12-21 20:15:39.289078,8.327,7.748,47.8,21.6,-5.711,-5.202,3.009
2023-12-21 20:15:39.250,2023-12-21 20:15:39.314085,8.469,7.927,47.0,20.7,-5.772,-5.398,2.959
2023-12-21 20:15:39.275,2023-12-21 20:15:39.339103,8.418,7.88,46.0,20.7,-5.656,-5.448,2.937
2023-12-21 20:15:39.300,2023-12-21 20:15:39.364124,8.384,7.83,44.5,21.1,-5.493,-5.555,2.976
2023-12-21 20:15:39.325,2023-12-21 20:15:39.389113,8.241,7.719,44.3,20.7,-5.387,-5.51,2.87
2023-12-21 20:15:39.350,2023-12-21 20:15:39.414106,8.133,7.621,44.1,20.6,-5.303,-5.458,2.82
2023-12-21 20:15:39.375,2023-12-21 20:15:39.439098,7.974,7.469,44.9,20.7,-5.253,-5.274,2.775
2023-12-21 20:15:39.400,2023-12-21 20:15:39.464090,7.758,7.264,46.6,20.6,-5.247,-4.956,2.706
2023-12-21 20:15:39.425,2023-12-21 20:15:39.489105,7.677,7.205,48.4,20.2,-5.35,-4.733,2.628
2023-12-21 20:15:39.450,2023-12-21 20:15:39.514089,7.544,7.108,50.2,19.5,-5.41,-4.5,2.504
2023-12-21 20:15:39.475,2023-12-21 20:15:39.539100,7.471,7.06,51.3,19.0,-5.468,-4.36,2.425
2023-12-21 20:15:39.500,2023-12-21 20:15:39.564094,7.354,6.951,52.4,19.0,-5.48,-4.185,2.381
2023-12-21 20:15:39.525,2023-12-21 20:15:39.589098,7.354,6.981,53.8,18.3,-5.616,-4.08,2.302
2023-12-21 20:15:39.550,2023-12-21 20:15:39.614091,7.34,6.989,55.2,17.8,-5.741,-3.954,2.237
2023-12-21 20:15:39.575,2023-12-21 20:15:39.639114,7.423,7.083,55.8,17.4,-5.859,-3.954,2.219
2023-12-21 20:15:39.600,2023-12-21 20:15:39.664098,7.455,7.124,56.6,17.2,-5.946,-3.909,2.2
2023-12-21 20:15:39.625,2023-12-21 20:15:39.689091,7.499,7.175,56.9,16.9,-6.008,-3.906,2.184
2023-12-21 20:15:39.650,2023-12-21 20:15:39.714077,7.476,7.154,56.7,16.9,-5.979,-3.914,2.174
2023-12-21 20:15:39.675,2023-12-21 20:15:39.739060,7.436,7.114,56.7,16.9,-5.943,-3.898,2.165
2023-12-21 20:15:39.700,2023-12-21 20:15:39.764071,7.511,7.187,56.5,16.9,-5.996,-3.953,2.18
2023-12-21 20:15:39.725,2023-12-21 20:15:39.789092,7.515,7.202,57.2,16.6,-6.052,-3.893,2.141
2023-12-21 20:15:39.750,2023-12-21 20:15:39.814087,7.59,7.296,57.9,16.0,-6.179,-3.868,2.09
2023-12-21 20:15:39.775,2023-12-21 20:15:39.839081,7.673,7.389,58.6,15.7,-6.301,-3.852,2.065
2023-12-21 20:15:39.800,2023-12-21 20:15:39.864083,7.721,7.447,59.2,15.4,-6.388,-3.822,2.036
2023-12-21 20:15:39.825,2023-12-21 20:15:39.889070,7.818,7.547,59.5,15.2,-6.497,-3.837,2.037
2023-12-21 20:15:39.850,2023-12-21 20:15:39.914080,7.897,7.634,59.9,14.9,-6.6,-3.838,2.016
2023-12-21 20:15:39.875,2023-12-21 20:15:39.939091,7.871,7.616,60.1,14.7,-6.599,-3.805,1.982
2023-12-21 20:15:39.900,2023-12-21 20:15:39.964087,7.921,7.673,60.6,14.4,-6.676,-3.784,1.958
2023-12-21 20:15:39.925,2023-12-21 20:15:39.989079,7.967,7.732,61.1,14.0,-6.757,-3.753,1.918
2023-12-21 20:15:39.950,2023-12-21 20:15:40.014084,7.997,7.768,61.5,13.8,-6.813,-3.724,1.899
2023-12-21 20:15:39.975,2023-12-21 20:15:40.039097,7.915,7.693,61.9,13.7,-6.769,-3.645,1.861
2023-12-21 20:15:40.000,2023-12-21 20:15:40.064081,7.852,7.639,62.4,13.5,-6.75,-3.563,1.814
2023-12-21 20:15:40.025,2023-12-21 20:15:40.089087,7.747,7.557,63.4,12.1,-6.731,-3.405,1.622
2023-12-21 20:15:40.050,2023-12-21 20:15:40.114079,7.668,7.502,64.4,10.7,-6.736,-3.261,1.426
2023-12-21 20:15:40.075,2023-12-21 20:15:40.139090,7.571,7.432,65.5,9.2,-6.736,-3.097,1.217
2023-12-21 20:15:40.100,2023-12-21 20:15:40.164077,7.432,7.317,66.6,7.8,-6.695,-2.911,1.018
2023-12-21 20:15:40.125,2023-12-21 20:15:40.189080,7.283,7.189,69.1,6.5,-6.661,-2.584,0.835
2023-12-21 20:15:40.150,2023-12-21 20:15:40.214092,7.191,7.117,70.3,5.2,-6.65,-2.417,0.66
2023-12-21 20:15:40.175,2023-12-21 20:15:40.239085,6.985,6.931,72.6,3.9,-6.535,-2.116,0.485
2023-12-21 20:15:40.200,2023-12-21 20:15:40.264086,6.831,6.799,76.0,2.5,-6.481,-1.69,0.3
2023-12-21 20:15:40.225,2023-12-21 20:15:40.289083,6.762,6.746,78.4,1.2,-6.491,-1.416,0.15
2023-12-21 20:15:40.250,2023-12-21 20:15:40.314068,6.699,6.699,79.7,0.0,-6.495,-1.245,0.0
2023-12-21 20:15:40.275,2023-12-21 20:15:40.339079,6.691,6.691,80.0,0.0,-6.498,-1.209,0.0
2023-12-21 20:15:40.300,2023-12-21 20:15:40.364108,6.624,6.624,80.8,0.0,-6.459,-1.098,0.0
2023-12-21 20:15:40.325,2023-12-21 20:15:40.389087,6.649,6.649,81.2,0.0,-6.497,-1.061,0.0
2023-12-21 20:15:40.350,2023-12-21 20:15:40.414091,6.655,6.655,82.0,0.0,-6.527,-0.973,0.0
2023-12-21 20:15:40.375,2023-12-21 20:15:40.439091,6.725,6.725,81.6,0.0,-6.592,-1.025,0.0
2023-12-21 20:15:40.400,2023-12-21 20:15:40.464095,6.674,6.674,82.7,0.0,-6.564,-0.887,0.0
2023-12-21 20:15:40.425,2023-12-21 20:15:40.489080,6.745,6.745,82.5,0.0,-6.633,-0.918,0.0
2023-12-21 20:15:40.450,2023-12-21 20:15:40.514097,6.715,6.715,81.7,0.0,-6.608,-1.007,0.0
2023-12-21 20:15:40.475,2023-12-21 20:15:40.539103,6.812,6.812,80.6,0.0,-6.69,-1.146,0.0
2023-12-21 20:15:40.500,2023-12-21 20:15:40.564095,6.867,6.867,80.1,0.0,-6.727,-1.227,0.0
