Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
34880,2023-09-25 17:03:32,2023-09-25 17:03:35.451827,2.5058,2.3702,208.35,8.85,0.8632,1.8728,0.3418
34920,2023-09-25 17:03:33,2023-09-25 17:03:36.451760,2.4812,2.4102,187.075,7.7,0.2658,2.2085,0.2295
34960,2023-09-25 17:03:34,2023-09-25 17:03:37.451722,2.9188,2.7178,230.55,16.65,1.8988,1.8192,0.639
35000,2023-09-25 17:03:35,2023-09-25 17:03:38.451682,4.5255,4.421,218.375,8.375,2.5532,3.496,0.5645
35040,2023-09-25 17:03:36,2023-09-25 17:03:39.451611,4.485,4.4265,197.7,2.975,1.2425,4.1372,0.2835
35080,2023-09-25 17:03:37,2023-09-25 17:03:40.451528,4.507,4.4818,177.475,2.9,-0.3555,4.3922,0.2985
35120,2023-09-25 17:03:38,2023-09-25 17:03:41.451470,4.9732,4.967,175.425,0.875,-0.3605,4.909,0.085
35160,2023-09-25 17:03:39,2023-09-25 17:03:42.451437,2.9288,2.8448,209.075,6.9,1.2113,2.319,0.3532
35200,2023-09-25 17:03:40,2023-09-25 17:03:43.451396,3.8098,3.684,223.15,8.15,2.3415,2.7225,0.4482
35240,2023-09-25 17:03:41,2023-09-25 17:03:44.451200,4.383,4.355,197.8,3.5,1.259,4.1155,0.33
35280,2023-09-25 17:03:42,2023-09-25 17:03:45.450940,3.957,3.915,216.1,5.25,2.1505,3.1772,0.276
35320,2023-09-25 17:03:43,2023-09-25 17:03:46.450689,3.6022,3.563,217.475,4.675,2.0908,2.7868,0.2672
35360,2023-09-25 17:03:44,2023-09-25 17:03:47.450408,3.3905,3.294,213.925,7.775,1.7925,2.701,0.39
35400,2023-09-25 17:03:45,2023-09-25 17:03:48.450149,4.7935,4.751,205.1,5.35,1.9528,4.2792,0.48
35440,2023-09-25 17:03:46,2023-09-25 17:03:49.449862,4.19,4.1675,203.9,2.825,1.6878,3.7848,0.2692
35480,2023-09-25 17:03:47,2023-09-25 17:03:50.449605,4.0225,4.011,200.1,1.425,1.4558,3.665,0.1228
35520,2023-09-25 17:03:48,2023-09-25 17:03:51.449351,3.215,3.2,195.525,1.85,0.8408,3.044,0.118
35560,2023-09-25 17:03:49,2023-09-25 17:03:52.449077,3.1555,3.1378,196.775,3.525,0.9122,2.8968,0.2217
35600,2023-09-25 17:03:50,2023-09-25 17:03:53.448818,2.7002,2.6882,209.55,2.725,1.344,2.268,0.1545
35640,2023-09-25 17:03:51,2023-09-25 17:03:54.448540,2.4762,2.4508,199.3,3.075,0.7915,2.2708,0.15
35680,2023-09-25 17:03:52,2023-09-25 17:03:55.448463,3.0208,2.9485,217.0,7.825,1.7518,2.3248,0.349
35720,2023-09-25 17:03:53,2023-09-25 17:03:56.448051,5.1382,5.0892,220.275,6.875,3.247,3.9055,0.5938
35760,2023-09-25 17:03:54,2023-09-25 17:03:57.447790,3.899,3.8508,219.2,6.75,2.3895,3.0,0.4438
35800,2023-09-25 17:03:55,2023-09-25 17:03:58.447529,3.393,3.304,220.875,10.6,2.092,2.5208,0.538
35840,2023-09-25 17:03:56,2023-09-25 17:03:59.447279,4.2205,4.1992,216.125,4.175,2.4695,3.3903,0.321
35880,2023-09-25 17:03:57,2023-09-25 17:04:00.447050,3.3372,3.328,214.275,2.275,1.866,2.7495,0.1582
35920,2023-09-25 17:03:58,2023-09-25 17:04:01.446785,2.6197,2.616,199.875,0.925,0.8998,2.426,0.0645
35960,2023-09-25 17:03:59,2023-09-25 17:04:02.446536,1.963,1.9312,210.95,4.35,0.9782,1.6328,0.1588
36000,2023-09-25 17:04:00,2023-09-25 17:04:03.446269,1.7902,1.774,186.05,1.875,0.208,1.7362,0.0318
36040,2023-09-25 17:04:01,2023-09-25 17:04:04.446028,3.5498,3.5318,190.825,2.8,0.691,3.4448,0.2035
36080,2023-09-25 17:04:02,2023-09-25 17:04:05.445781,2.8852,2.8772,196.325,1.425,0.8095,2.7308,0.1042
36120,2023-09-25 17:04:03,2023-09-25 17:04:06.445543,2.9468,2.9387,205.875,1.575,1.2655,2.6383,0.1142
36160,2023-09-25 17:04:04,2023-09-25 17:04:07.445329,1.8995,1.8748,195.6,2.75,0.4725,1.772,0.0598
36200,2023-09-25 17:04:05,2023-09-25 17:04:08.445051,2.8825,2.8755,190.2,1.15,0.5142,2.826,0.0715
36240,2023-09-25 17:04:06,2023-09-25 17:04:09.444825,2.432,2.432,185.05,0.0,0.2075,2.418,0.0
36280,2023-09-25 17:04:07,2023-09-25 17:04:10.444586,2.468,2.4668,204.875,0.225,1.0738,2.192,0.0177
36320,2023-09-25 17:04:08,2023-09-25 17:04:11.444379,3.259,3.2347,200.925,3.375,1.1,3.0025,0.242
36360,2023-09-25 17:04:09,2023-09-25 17:04:12.444117,4.3848,4.3528,203.15,4.45,1.7012,3.9875,0.407
36400,2023-09-25 17:04:10,2023-09-25 17:04:13.443890,4.092,4.0653,201.9,3.575,1.4988,3.7362,0.3078
36440,2023-09-25 17:04:11,2023-09-25 17:04:14.443700,4.849,4.829,201.625,2.15,1.7552,4.461,0.226
36480,2023-09-25 17:04:12,2023-09-25 17:04:15.443408,4.6965,4.6605,188.125,3.6,0.6512,4.6048,0.3408
36520,2023-09-25 17:04:13,2023-09-25 17:04:16.443165,4.3235,4.2898,194.025,3.975,1.035,4.1302,0.3568
36560,2023-09-25 17:04:14,2023-09-25 17:04:17.442942,3.8268,3.7965,193.225,4.475,0.9152,3.6665,0.3458
36600,2023-09-25 17:04:15,2023-09-25 17:04:18.442718,3.3842,3.3702,192.2,2.15,0.6808,3.2742,0.164
36640,2023-09-25 17:04:16,2023-09-25 17:04:19.442473,2.4895,2.4852,179.35,0.9,-0.0642,2.4578,0.0588
36680,2023-09-25 17:04:17,2023-09-25 17:04:20.442257,3.6675,3.6488,192.0,2.525,0.7737,3.5455,0.2108
36720,2023-09-25 17:04:18,2023-09-25 17:04:21.442035,3.9605,3.9475,191.125,1.625,0.8298,3.8288,0.1628
36760,2023-09-25 17:04:19,2023-09-25 17:04:22.441815,3.9232,3.9115,192.875,1.375,0.8678,3.795,0.1248
36800,2023-09-25 17:04:20,2023-09-25 17:04:23.441637,4.1248,4.1185,195.575,0.6,1.0262,3.9242,0.0587
36840,2023-09-25 17:04:21,2023-09-25 17:04:24.441368,5.1568,5.136,208.1,3.45,2.3978,4.5358,0.35
36880,2023-09-25 17:04:22,2023-09-25 17:04:25.441162,4.7795,4.758,208.45,2.9,2.2125,4.1972,0.3067
36920,2023-09-25 17:04:23,2023-09-25 17:04:26.441071,5.4508,5.4202,211.375,4.125,2.7788,4.64,0.4148
36960,2023-09-25 17:04:24,2023-09-25 17:04:27.440705,5.168,5.142,200.55,3.025,1.7775,4.764,0.3343
37000,2023-09-25 17:04:25,2023-09-25 17:04:28.440757,4.6422,4.6128,198.875,3.725,1.4905,4.3402,0.3508
37040,2023-09-25 17:04:26,2023-09-25 17:04:29.440295,3.9385,3.92,202.45,2.825,1.531,3.5665,0.2535
37080,2023-09-25 17:04:27,2023-09-25 17:04:30.440043,2.9762,2.966,196.225,1.625,0.8352,2.8122,0.1238
37120,2023-09-25 17:04:28,2023-09-25 17:04:31.439849,2.1225,2.0982,204.95,2.45,0.8202,1.88,0.095
37160,2023-09-25 17:04:29,2023-09-25 17:04:32.439742,3.3092,3.2928,202.45,3.025,1.239,3.0317,0.21
37200,2023-09-25 17:04:30,2023-09-25 17:04:33.439433,2.2017,2.1818,210.425,3.175,1.064,1.8512,0.1357
37240,2023-09-25 17:04:31,2023-09-25 17:04:34.439231,3.0065,2.9867,201.275,2.5,1.0402,2.7305,0.1495
37280,2023-09-25 17:04:32,2023-09-25 17:04:35.438997,3.0805,3.072,200.15,1.2,1.0248,2.8565,0.0978
37320,2023-09-25 17:04:33,2023-09-25 17:04:36.438763,3.9172,3.891,193.6,3.525,0.934,3.761,0.287
37360,2023-09-25 17:04:34,2023-09-25 17:04:37.438552,2.9768,2.9683,200.225,1.325,0.9915,2.7648,0.1042
37400,2023-09-25 17:04:35,2023-09-25 17:04:38.438361,3.1085,3.0972,189.525,1.625,0.5258,3.0408,0.116
37440,2023-09-25 17:04:36,2023-09-25 17:04:39.438205,3.657,3.6338,209.35,2.975,1.7262,3.163,0.204
37480,2023-09-25 17:04:37,2023-09-25 17:04:40.437962,2.8135,2.7742,199.95,3.925,0.8258,2.5882,0.123
37520,2023-09-25 17:04:38,2023-09-25 17:04:41.437754,3.6235,3.5712,209.45,6.625,1.541,3.1192,0.332
37560,2023-09-25 17:04:39,2023-09-25 17:04:42.437552,3.0995,3.066,205.525,4.8,1.238,2.735,0.263
37600,2023-09-25 17:04:40,2023-09-25 17:04:43.437352,3.1148,3.08,197.525,4.725,0.9205,2.9055,0.2478
37640,2023-09-25 17:04:41,2023-09-25 17:04:44.437150,2.834,2.7572,226.025,11.55,1.866,1.9462,0.5152
37680,2023-09-25 17:04:42,2023-09-25 17:04:45.436944,2.8582,2.809,227.0,9.8,2.0253,1.9092,0.4722
37720,2023-09-25 17:04:43,2023-09-25 17:04:46.436730,1.855,1.8045,235.6,10.6,1.418,1.029,0.3152
37760,2023-09-25 17:04:44,2023-09-25 17:04:47.436564,1.521,1.3848,226.375,19.15,1.0148,0.8438,0.5035
37800,2023-09-25 17:04:45,2023-09-25 17:04:48.436357,1.6678,1.5818,212.8,11.325,0.8955,1.2068,0.356
37840,2023-09-25 17:04:46,2023-09-25 17:04:49.436143,1.8092,1.7968,190.025,2.4,0.3365,1.7278,0.1018
37880,2023-09-25 17:04:47,2023-09-25 17:04:50.435909,3.3668,3.334,195.1,5.6,0.8888,3.2002,0.3652
37920,2023-09-25 17:04:48,2023-09-25 17:04:51.435741,2.806,2.7988,204.475,1.275,1.141,2.5462,0.084
37960,2023-09-25 17:04:49,2023-09-25 17:04:52.435564,2.8522,2.8078,212.625,4.875,1.3635,2.4163,0.207
38000,2023-09-25 17:04:50,2023-09-25 17:04:53.435407,3.075,3.064,203.425,2.0,1.2128,2.8045,0.1568
38040,2023-09-25 17:04:51,2023-09-25 17:04:54.435223,2.3408,2.3178,214.0,3.0,1.2712,1.9252,0.1132
38080,2023-09-25 17:04:52,2023-09-25 17:04:55.434981,2.082,2.037,215.125,5.1,1.152,1.6663,0.1592
38120,2023-09-25 17:04:53,2023-09-25 17:04:56.434793,1.887,1.8622,208.325,4.575,0.9128,1.5572,0.164
38160,2023-09-25 17:04:54,2023-09-25 17:04:57.434593,2.2668,2.2595,187.9,1.65,0.3882,2.1825,0.061
38200,2023-09-25 17:04:55,2023-09-25 17:04:58.434460,2.0875,2.0832,191.125,0.95,0.434,2.0105,0.0512
38240,2023-09-25 17:04:56,2023-09-25 17:04:59.434184,2.3888,2.388,186.55,0.225,0.2742,2.362,0.0072
38280,2023-09-25 17:04:57,2023-09-25 17:05:00.434012,2.78,2.7612,200.3,4.175,0.9708,2.5315,0.2358
38320,2023-09-25 17:04:58,2023-09-25 17:05:01.433829,2.0308,2.02,198.225,2.45,0.6388,1.9045,0.1328
38360,2023-09-25 17:04:59,2023-09-25 17:05:02.433688,1.6992,1.696,193.825,0.675,0.4698,1.5703,0.0242
38400,2023-09-25 17:05:00,2023-09-25 17:05:03.433462,1.6398,1.6388,193.675,0.2,0.4145,1.5543,0.0115
38440,2023-09-25 17:05:01,2023-09-25 17:05:04.433263,1.7012,1.6965,185.8,0.9,0.2005,1.6765,0.0442
38480,2023-09-25 17:05:02,2023-09-25 17:05:05.433084,1.1515,1.1515,174.65,0.0,-0.083,1.1378,0.0
38520,2023-09-25 17:05:03,2023-09-25 17:05:06.432917,2.6052,2.6,182.0,0.825,0.1242,2.5898,0.0548
38560,2023-09-25 17:05:04,2023-09-25 17:05:07.432707,3.561,3.5438,187.825,2.325,0.537,3.4635,0.1905
38600,2023-09-25 17:05:05,2023-09-25 17:05:08.432556,2.8452,2.772,213.975,7.15,1.3973,2.3025,0.256
38640,2023-09-25 17:05:06,2023-09-25 17:05:09.432353,2.419,2.4055,203.775,1.675,1.0155,2.131,0.0772
38680,2023-09-25 17:05:07,2023-09-25 17:05:10.432183,3.8042,3.7985,212.125,1.0,2.0038,3.2165,0.094
38720,2023-09-25 17:05:08,2023-09-25 17:05:11.432001,4.1025,4.0883,210.075,2.325,2.0232,3.543,0.199
38760,2023-09-25 17:05:09,2023-09-25 17:05:12.431823,4.8718,4.857,206.3,2.5,2.138,4.3455,0.2442
38800,2023-09-25 17:05:10,2023-09-25 17:05:13.431627,4.6885,4.668,213.225,3.575,2.548,3.9022,0.3288
38840,2023-09-25 17:05:11,2023-09-25 17:05:14.431468,4.3282,4.3038,215.125,3.6,2.4488,3.5332,0.2812
38880,2023-09-25 17:05:12,2023-09-25 17:05:15.431363,4.236,4.2223,203.675,2.025,1.7288,3.7955,0.1962
38920,2023-09-25 17:05:13,2023-09-25 17:05:16.431103,2.1945,2.1895,185.1,1.125,0.1968,2.1247,0.064
38960,2023-09-25 17:05:14,2023-09-25 17:05:17.430936,2.7642,2.76,209.15,0.6,1.3258,2.3892,0.0412
39000,2023-09-25 17:05:15,2023-09-25 17:05:18.430772,2.9372,2.9182,196.525,2.425,0.7732,2.7618,0.1675
39040,2023-09-25 17:05:16,2023-09-25 17:05:19.430585,2.7542,2.7448,199.0,1.5,0.8868,2.5725,0.1122
39080,2023-09-25 17:05:17,2023-09-25 17:05:20.430427,3.2978,3.2872,204.825,1.8,1.3302,2.9742,0.1305
39120,2023-09-25 17:05:18,2023-09-25 17:05:21.430226,3.3142,3.2947,203.0,2.875,1.2575,3.0368,0.2225
39160,2023-09-25 17:05:19,2023-09-25 17:05:22.430116,4.66,4.643,211.075,2.875,2.4055,3.9465,0.2493
39200,2023-09-25 17:05:20,2023-09-25 17:05:23.429917,4.4675,4.428,212.2,4.925,2.2558,3.7578,0.3815
39240,2023-09-25 17:05:21,2023-09-25 17:05:24.429724,4.3105,4.2448,212.875,7.125,2.2098,3.5892,0.4392
39280,2023-09-25 17:05:22,2023-09-25 17:05:25.429565,4.5058,4.4915,211.625,2.15,2.328,3.8308,0.2025
39320,2023-09-25 17:05:23,2023-09-25 17:05:26.429410,3.974,3.9505,205.675,3.375,1.6582,3.5527,0.2838
39360,2023-09-25 17:05:24,2023-09-25 17:05:27.429228,3.5475,3.5275,194.75,2.875,0.9122,3.3768,0.2362
39400,2023-09-25 17:05:25,2023-09-25 17:05:28.429060,3.2337,3.221,208.275,1.875,1.5108,2.815,0.1158
39440,2023-09-25 17:05:26,2023-09-25 17:05:29.428892,3.1488,3.1325,212.425,2.725,1.6708,2.6277,0.1665
39480,2023-09-25 17:05:27,2023-09-25 17:05:30.428732,3.2105,3.1192,232.225,12.175,2.3995,1.8958,0.5995
39520,2023-09-25 17:05:28,2023-09-25 17:05:31.428566,4.3545,4.2342,237.625,10.625,3.5065,2.1462,0.7497
39560,2023-09-25 17:05:29,2023-09-25 17:05:32.428429,4.3258,4.193,224.225,11.175,2.7082,3.0835,0.687
39600,2023-09-25 17:05:30,2023-09-25 17:05:33.428229,5.4735,5.4452,214.85,3.425,3.071,4.4768,0.3345
39640,2023-09-25 17:05:31,2023-09-25 17:05:34.428078,4.6715,4.6282,216.55,5.375,2.6698,3.7172,0.3982
39680,2023-09-25 17:05:32,2023-09-25 17:05:35.427911,4.0708,3.9932,220.3,8.8,2.4625,3.029,0.5912
39720,2023-09-25 17:05:33,2023-09-25 17:05:36.427753,4.5732,4.5135,218.4,7.0,2.7835,3.4882,0.473
39760,2023-09-25 17:05:34,2023-09-25 17:05:37.427569,4.484,4.4438,199.4,4.525,1.3588,4.1808,0.429
39800,2023-09-25 17:05:35,2023-09-25 17:05:38.427411,4.6955,4.6752,204.5,2.45,1.937,4.232,0.261
39840,2023-09-25 17:05:36,2023-09-25 17:05:39.427261,5.0985,5.0737,209.925,3.175,2.4765,4.4098,0.3365
39880,2023-09-25 17:05:37,2023-09-25 17:05:40.427105,3.6153,3.6035,208.8,2.0,1.7172,3.1463,0.1678
39920,2023-09-25 17:05:38,2023-09-25 17:05:41.426938,3.152,3.0828,206.05,5.775,1.2935,2.7068,0.2668
39960,2023-09-25 17:05:39,2023-09-25 17:05:42.426778,5.3078,5.2785,208.3,2.975,2.771,4.3328,0.276
40000,2023-09-25 17:05:40,2023-09-25 17:05:43.426607,4.7803,4.7048,215.775,6.65,2.5752,3.8642,0.463
40040,2023-09-25 17:05:41,2023-09-25 17:05:44.426447,4.8447,4.818,208.975,2.875,2.285,4.207,0.2848
40080,2023-09-25 17:05:42,2023-09-25 17:05:45.426299,5.5165,5.5005,213.075,2.025,2.9605,4.6032,0.2038
40120,2023-09-25 17:05:43,2023-09-25 17:05:46.426149,6.0022,5.9648,213.675,3.8,3.2182,4.9485,0.3783
40160,2023-09-25 17:05:44,2023-09-25 17:05:47.425984,6.3745,6.3368,220.35,5.125,4.0735,4.8355,0.5492
40200,2023-09-25 17:05:45,2023-09-25 17:05:48.425834,5.133,5.0385,223.175,10.2,3.404,3.7022,0.8178
40240,2023-09-25 17:05:46,2023-09-25 17:05:49.425678,5.4218,5.338,222.325,9.3,3.5315,3.9668,0.8275
40280,2023-09-25 17:05:47,2023-09-25 17:05:50.425532,4.3665,4.3495,214.3,2.5,2.4612,3.566,0.2125
40320,2023-09-25 17:05:48,2023-09-25 17:05:51.425369,4.7925,4.738,212.825,5.75,2.5018,3.9862,0.438
40360,2023-09-25 17:05:49,2023-09-25 17:05:52.425206,2.8988,2.8538,215.65,4.4,1.6395,2.3185,0.219
40400,2023-09-25 17:05:50,2023-09-25 17:05:53.425069,5.1185,5.0685,220.2,5.7,3.174,3.9128,0.399
40440,2023-09-25 17:05:51,2023-09-25 17:05:54.424898,2.5055,2.4055,226.7,10.35,1.8008,1.4745,0.445
40480,2023-09-25 17:05:52,2023-09-25 17:05:55.424764,3.723,3.668,216.0,6.275,2.0985,2.9632,0.3932
40520,2023-09-25 17:05:53,2023-09-25 17:05:56.424601,2.375,2.1,222.125,23.375,1.35,1.585,0.7725
