Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
30580,2023-09-25 17:01:44.500000,2023-09-25 17:01:47.957639,3.555,3.537,202.0,2.45,1.325,3.2485,0.2075
30600,2023-09-25 17:01:45,2023-09-25 17:01:48.457623,3.612,3.6045,193.6,1.05,0.8625,3.4775,0.0875
30620,2023-09-25 17:01:45.500000,2023-09-25 17:01:48.957676,4.488,4.455,199.1,3.95,1.4985,4.1685,0.3765
30640,2023-09-25 17:01:46,2023-09-25 17:01:49.457567,2.985,2.94,207.45,5.1,1.256,2.617,0.22
30660,2023-09-25 17:01:46.500000,2023-09-25 17:01:49.957553,2.937,2.8625,216.8,8.7,1.6885,2.2685,0.3305
30680,2023-09-25 17:01:47,2023-09-25 17:01:50.457527,5.3705,5.3435,211.45,3.35,2.7605,4.5635,0.344
30700,2023-09-25 17:01:47.500000,2023-09-25 17:01:50.957510,5.298,5.289,214.55,1.5,3.005,4.3465,0.174
30720,2023-09-25 17:01:48,2023-09-25 17:01:51.457503,4.479,4.4575,216.55,2.7,2.6255,3.587,0.2115
30740,2023-09-25 17:01:48.500000,2023-09-25 17:01:51.957446,5.007,4.972,214.75,4.15,2.808,4.0805,0.339
30760,2023-09-25 17:01:49,2023-09-25 17:01:52.457442,3.861,3.8225,217.3,5.15,2.248,3.0515,0.325
30780,2023-09-25 17:01:49.500000,2023-09-25 17:01:52.957414,4.387,4.3525,219.1,5.15,2.684,3.395,0.373
30800,2023-09-25 17:01:50,2023-09-25 17:01:53.457391,4.4205,4.389,214.35,4.65,2.4165,3.639,0.354
30820,2023-09-25 17:01:50.500000,2023-09-25 17:01:53.957440,3.3755,3.347,209.5,2.75,1.583,2.927,0.1515
30840,2023-09-25 17:01:51,2023-09-25 17:01:54.457341,4.7565,4.7185,214.2,4.3,2.592,3.9095,0.2925
30860,2023-09-25 17:01:51.500000,2023-09-25 17:01:54.957332,2.604,2.374,225.3,22.15,1.674,1.645,0.959
30880,2023-09-25 17:01:52,2023-09-25 17:01:55.457291,2.4495,2.2415,232.4,19.15,1.72,1.3485,0.8005
30900,2023-09-25 17:01:52.500000,2023-09-25 17:01:55.957257,2.4515,2.318,222.35,13.05,1.5145,1.728,0.44
30920,2023-09-25 17:01:53,2023-09-25 17:01:56.457261,7.126,7.092,208.0,4.1,3.2885,6.269,0.5575
30940,2023-09-25 17:01:53.500000,2023-09-25 17:01:56.957288,4.953,4.906,211.1,4.9,2.465,4.215,0.3875
30960,2023-09-25 17:01:54,2023-09-25 17:01:57.457215,5.296,5.2695,205.85,3.0,2.301,4.6975,0.3365
30980,2023-09-25 17:01:54.500000,2023-09-25 17:01:57.957152,5.0035,4.9785,214.45,3.8,2.7525,4.112,0.3165
31000,2023-09-25 17:01:55,2023-09-25 17:01:58.457144,5.3635,5.298,211.45,5.9,2.465,4.581,0.478
31020,2023-09-25 17:01:55.500000,2023-09-25 17:01:58.957102,6.35,6.2915,198.2,6.05,2.006,5.9445,0.7135
31040,2023-09-25 17:01:56,2023-09-25 17:01:59.457091,4.66,4.631,194.9,2.85,1.177,4.465,0.291
31060,2023-09-25 17:01:56.500000,2023-09-25 17:01:59.957060,5.0885,5.046,193.15,4.25,1.176,4.8965,0.458
31080,2023-09-25 17:01:57,2023-09-25 17:02:00.457027,5.418,5.371,202.5,5.85,2.053,4.961,0.5955
31100,2023-09-25 17:01:57.500000,2023-09-25 17:02:00.957012,5.284,5.2565,208.7,3.55,2.5075,4.5755,0.337
31120,2023-09-25 17:01:58,2023-09-25 17:02:01.457056,5.7905,5.767,210.95,3.0,2.9255,4.951,0.3575
31140,2023-09-25 17:01:58.500000,2023-09-25 17:02:01.956976,6.6085,6.568,210.5,4.65,3.24,5.6725,0.5635
31160,2023-09-25 17:01:59,2023-09-25 17:02:02.456934,4.805,4.7885,198.25,1.85,1.5815,4.424,0.2015
31180,2023-09-25 17:01:59.500000,2023-09-25 17:02:02.956912,2.987,2.9105,199.65,6.3,0.823,2.6875,0.2685
31200,2023-09-25 17:02:00,2023-09-25 17:02:03.456880,4.787,4.7335,220.6,5.2,3.0325,3.602,0.4125
31220,2023-09-25 17:02:00.500000,2023-09-25 17:02:03.956999,5.655,5.621,217.25,4.35,3.355,4.485,0.4285
31240,2023-09-25 17:02:01,2023-09-25 17:02:04.456848,6.9915,6.957,218.75,4.1,4.3095,5.4465,0.495
31260,2023-09-25 17:02:01.500000,2023-09-25 17:02:04.956807,6.1715,6.142,210.15,3.85,3.044,5.3165,0.446
31280,2023-09-25 17:02:02,2023-09-25 17:02:05.456786,6.244,6.22,210.45,3.1,3.147,5.3555,0.3745
31300,2023-09-25 17:02:02.500000,2023-09-25 17:02:05.956749,4.6505,4.5775,205.95,6.7,1.888,4.1265,0.4925
31320,2023-09-25 17:02:03,2023-09-25 17:02:06.456845,4.2205,4.21,208.55,1.75,2.01,3.69,0.179
31340,2023-09-25 17:02:03.500000,2023-09-25 17:02:06.956718,3.6765,3.6765,209.15,0.0,1.791,3.1905,0.0
31360,2023-09-25 17:02:04,2023-09-25 17:02:07.456686,4.4825,4.443,216.6,4.3,2.606,3.5765,0.3145
31380,2023-09-25 17:02:04.500000,2023-09-25 17:02:07.956659,4.693,4.68,211.25,1.9,2.3975,4.0145,0.197
31400,2023-09-25 17:02:05,2023-09-25 17:02:08.456648,4.9735,4.9495,215.15,3.05,2.8355,4.0485,0.278
31420,2023-09-25 17:02:05.500000,2023-09-25 17:02:08.956595,4.4205,4.375,203.05,5.45,1.5795,4.0085,0.469
31440,2023-09-25 17:02:06,2023-09-25 17:02:09.456573,4.7735,4.722,196.85,5.8,1.3725,4.507,0.56
31460,2023-09-25 17:02:06.500000,2023-09-25 17:02:09.956549,5.0745,5.0425,210.3,3.9,2.468,4.372,0.399
31480,2023-09-25 17:02:07,2023-09-25 17:02:10.456497,3.9525,3.941,198.7,1.5,1.2535,3.705,0.137
31500,2023-09-25 17:02:07.500000,2023-09-25 17:02:10.956533,2.565,2.56,191.4,0.6,0.467,2.4745,0.0465
31520,2023-09-25 17:02:08,2023-09-25 17:02:11.456468,4.353,4.3315,204.6,3.1,1.821,3.9205,0.2965
31540,2023-09-25 17:02:08.500000,2023-09-25 17:02:11.956442,4.609,4.5895,206.4,2.55,2.007,4.113,0.2565
31560,2023-09-25 17:02:09,2023-09-25 17:02:12.456423,4.63,4.6045,209.05,3.5,2.2195,4.0155,0.3075
31580,2023-09-25 17:02:09.500000,2023-09-25 17:02:12.956386,3.2735,3.262,206.1,1.85,1.418,2.9325,0.1375
31600,2023-09-25 17:02:10,2023-09-25 17:02:13.456378,4.0865,4.0205,221.7,8.3,2.6135,3.031,0.531
31620,2023-09-25 17:02:10.500000,2023-09-25 17:02:13.956341,4.7775,4.7635,202.7,1.95,1.8365,4.354,0.2095
31640,2023-09-25 17:02:11,2023-09-25 17:02:14.456327,4.368,4.3535,206.6,2.05,1.9345,3.8975,0.2055
31660,2023-09-25 17:02:11.500000,2023-09-25 17:02:14.956285,4.8495,4.8065,204.1,5.9,1.933,4.3885,0.5465
31680,2023-09-25 17:02:12,2023-09-25 17:02:15.456252,4.3455,4.313,199.1,4.45,1.4165,4.0305,0.4035
31700,2023-09-25 17:02:12.500000,2023-09-25 17:02:15.956238,3.422,3.4115,191.85,1.15,0.6105,3.331,0.099
31720,2023-09-25 17:02:13,2023-09-25 17:02:16.456217,2.57,2.541,205.95,3.85,1.0535,2.286,0.145
31740,2023-09-25 17:02:13.500000,2023-09-25 17:02:16.956159,3.371,3.313,202.85,6.7,1.197,3.046,0.3755
31760,2023-09-25 17:02:14,2023-09-25 17:02:17.457028,4.629,4.5945,204.75,4.1,1.8405,4.1675,0.3655
31780,2023-09-25 17:02:14.500000,2023-09-25 17:02:17.956147,3.9275,3.908,209.05,2.8,1.863,3.403,0.232
31800,2023-09-25 17:02:15,2023-09-25 17:02:18.457441,4.03,4.0205,211.35,1.95,2.0505,3.441,0.1855
31820,2023-09-25 17:02:15.500000,2023-09-25 17:02:18.956073,5.05,5.0155,206.15,3.65,2.161,4.488,0.3495
31840,2023-09-25 17:02:16,2023-09-25 17:02:19.456052,4.8795,4.855,199.45,3.1,1.651,4.531,0.328
31860,2023-09-25 17:02:16.500000,2023-09-25 17:02:19.956040,5.3045,5.279,205.35,3.15,2.268,4.76,0.3535
31880,2023-09-25 17:02:17,2023-09-25 17:02:20.455994,4.452,4.4135,204.6,4.75,1.7615,4.016,0.3985
31900,2023-09-25 17:02:17.500000,2023-09-25 17:02:20.955963,4.2915,4.247,203.05,6.8,1.637,3.9075,0.5475
31920,2023-09-25 17:02:18,2023-09-25 17:02:21.455952,2.1675,2.102,215.2,8.65,1.1365,1.742,0.2535
31940,2023-09-25 17:02:18.500000,2023-09-25 17:02:21.955909,2.2505,2.239,206.8,1.25,0.9805,1.969,0.05
31960,2023-09-25 17:02:19,2023-09-25 17:02:22.455907,2.949,2.934,212.75,1.85,1.5215,2.4805,0.1105
31980,2023-09-25 17:02:19.500000,2023-09-25 17:02:22.955867,3.669,3.6105,204.85,5.5,1.2435,3.309,0.235
32000,2023-09-25 17:02:20,2023-09-25 17:02:23.455839,3.403,3.351,209.1,4.85,1.4715,2.967,0.2405
32020,2023-09-25 17:02:20.500000,2023-09-25 17:02:23.955825,3.7155,3.6455,219.55,7.9,2.279,2.7955,0.489
32040,2023-09-25 17:02:21,2023-09-25 17:02:24.455798,5.714,5.686,215.55,4.4,3.2745,4.6335,0.455
32060,2023-09-25 17:02:21.500000,2023-09-25 17:02:24.955770,5.785,5.7675,212.7,2.8,3.1005,4.8505,0.3225
32080,2023-09-25 17:02:22,2023-09-25 17:02:25.455739,5.245,5.2415,214.55,0.6,2.95,4.314,0.068
32100,2023-09-25 17:02:22.500000,2023-09-25 17:02:25.956165,5.212,5.185,215.8,4.2,2.991,4.21,0.391
32120,2023-09-25 17:02:23,2023-09-25 17:02:26.455775,4.124,4.008,209.75,9.4,1.7665,3.514,0.439
32140,2023-09-25 17:02:23.500000,2023-09-25 17:02:26.955682,4.365,4.288,211.85,8.6,2.0275,3.673,0.5685
32160,2023-09-25 17:02:24,2023-09-25 17:02:27.455638,3.9995,3.987,198.0,1.5,1.184,3.778,0.137
32180,2023-09-25 17:02:24.500000,2023-09-25 17:02:27.955589,4.9715,4.936,212.25,3.85,2.638,4.1515,0.348
32200,2023-09-25 17:02:25,2023-09-25 17:02:28.455578,3.8365,3.826,212.9,1.0,2.058,3.212,0.059
32220,2023-09-25 17:02:25.500000,2023-09-25 17:02:28.955564,4.2415,4.2285,193.35,1.5,0.914,4.047,0.1525
32240,2023-09-25 17:02:26,2023-09-25 17:02:29.455501,2.841,2.7925,202.05,5.15,0.882,2.521,0.216
32260,2023-09-25 17:02:26.500000,2023-09-25 17:02:29.955500,3.2995,3.228,223.75,8.5,2.1125,2.3625,0.4165
32280,2023-09-25 17:02:27,2023-09-25 17:02:30.455479,3.865,3.727,235.5,14.5,3.041,2.104,0.9525
32300,2023-09-25 17:02:27.500000,2023-09-25 17:02:30.955442,5.89,5.654,229.15,12.8,4.224,3.6475,1.2115
32320,2023-09-25 17:02:28,2023-09-25 17:02:31.455473,6.694,6.675,197.65,1.85,2.1,6.2535,0.233
32340,2023-09-25 17:02:28.500000,2023-09-25 17:02:31.955403,6.1355,6.12,191.85,1.6,1.294,5.9005,0.1985
32360,2023-09-25 17:02:29,2023-09-25 17:02:32.455468,7.3485,7.313,183.4,3.15,0.4225,7.2925,0.427
32380,2023-09-25 17:02:29.500000,2023-09-25 17:02:32.955311,3.3585,3.272,173.8,8.65,-0.218,3.11,0.24
32400,2023-09-25 17:02:30,2023-09-25 17:02:33.455325,2.182,1.99,222.7,16.3,1.0115,1.639,0.305
32420,2023-09-25 17:02:30.500000,2023-09-25 17:02:33.955275,2.8035,2.7285,222.6,2.3,1.6665,2.0115,0.318
32440,2023-09-25 17:02:31,2023-09-25 17:02:34.455259,3.3395,3.239,214.85,8.2,1.758,2.644,0.4
32460,2023-09-25 17:02:31.500000,2023-09-25 17:02:34.955228,4.1695,4.1665,194.85,0.45,0.931,3.9975,0.041
32480,2023-09-25 17:02:32,2023-09-25 17:02:35.455180,4.9905,4.987,181.2,0.45,0.106,4.984,0.043
32500,2023-09-25 17:02:32.500000,2023-09-25 17:02:35.955161,4.318,4.3125,182.25,0.85,0.1705,4.308,0.076
32520,2023-09-25 17:02:33,2023-09-25 17:02:36.455139,3.103,3.0985,174.8,0.9,-0.3025,3.067,0.0605
32540,2023-09-25 17:02:33.500000,2023-09-25 17:02:36.955126,1.6275,1.576,179.9,7.2,0.587,1.2515,0.2245
32560,2023-09-25 17:02:34,2023-09-25 17:02:37.455210,2.5435,2.499,211.9,5.45,1.283,2.071,0.252
32580,2023-09-25 17:02:34.500000,2023-09-25 17:02:37.955082,3.033,2.836,223.1,13.95,1.77,2.0445,0.6695
32600,2023-09-25 17:02:35,2023-09-25 17:02:38.455041,4.1065,4.0245,221.3,8.6,2.6015,2.9885,0.5925
32620,2023-09-25 17:02:35.500000,2023-09-25 17:02:38.955007,5.218,5.119,222.85,8.45,3.2615,3.797,0.6585
32640,2023-09-25 17:02:36,2023-09-25 17:02:39.454987,6.7195,6.6635,219.8,6.2,4.205,5.1265,0.693
32660,2023-09-25 17:02:36.500000,2023-09-25 17:02:39.954957,5.892,5.8805,210.05,1.45,2.9035,5.0675,0.1635
32680,2023-09-25 17:02:37,2023-09-25 17:02:40.454940,4.5695,4.4625,218.55,8.6,2.687,3.531,0.5285
32700,2023-09-25 17:02:37.500000,2023-09-25 17:02:40.954907,6.227,6.2035,214.8,3.15,3.503,5.109,0.385
32720,2023-09-25 17:02:38,2023-09-25 17:02:41.454877,6.5945,6.574,214.95,3.15,3.735,5.3995,0.4065
32740,2023-09-25 17:02:38.500000,2023-09-25 17:02:41.955525,5.8345,5.791,221.1,5.55,3.7695,4.3805,0.5255
32760,2023-09-25 17:02:39,2023-09-25 17:02:42.454828,5.1515,5.091,210.9,5.8,2.5765,4.2325,0.57
32780,2023-09-25 17:02:39.500000,2023-09-25 17:02:42.954777,4.2525,4.226,192.8,2.6,0.9045,4.096,0.266
32800,2023-09-25 17:02:40,2023-09-25 17:02:43.454780,3.606,3.476,218.25,11.7,1.967,2.786,0.5705
32820,2023-09-25 17:02:40.500000,2023-09-25 17:02:43.954738,6.056,6.022,207.85,4.65,2.783,5.333,0.549
32840,2023-09-25 17:02:41,2023-09-25 17:02:44.458334,5.14,5.127,208.4,1.85,2.407,4.5115,0.206
32860,2023-09-25 17:02:41.500000,2023-09-25 17:02:44.954680,5.357,5.3485,216.2,1.55,3.14,4.3205,0.166
32880,2023-09-25 17:02:42,2023-09-25 17:02:45.454679,6.093,6.0665,216.65,4.2,3.604,4.8735,0.4615
32900,2023-09-25 17:02:42.500000,2023-09-25 17:02:45.954649,5.83,5.8115,210.55,2.6,2.9635,4.9615,0.2685
32920,2023-09-25 17:02:43,2023-09-25 17:02:46.454592,4.825,4.802,213.6,4.15,2.6215,3.9955,0.3605
32940,2023-09-25 17:02:43.500000,2023-09-25 17:02:46.954580,3.5255,3.4005,227.5,13.55,2.3495,2.356,0.702
32960,2023-09-25 17:02:44,2023-09-25 17:02:47.454550,5.219,5.1655,214.2,6.35,2.793,4.289,0.543
32980,2023-09-25 17:02:44.500000,2023-09-25 17:02:47.954714,5.615,5.5975,205.05,2.35,2.336,5.0375,0.2615
33000,2023-09-25 17:02:45,2023-09-25 17:02:48.454480,3.4265,3.3,215.4,10.5,1.814,2.6975,0.563
33020,2023-09-25 17:02:45.500000,2023-09-25 17:02:48.954453,3.6365,3.5345,221.15,9.75,2.284,2.6355,0.565
33040,2023-09-25 17:02:46,2023-09-25 17:02:49.454434,4.1505,4.1375,211.0,2.3,2.077,3.547,0.1865
33060,2023-09-25 17:02:46.500000,2023-09-25 17:02:49.954415,4.6405,4.629,214.6,1.6,2.585,3.823,0.154
33080,2023-09-25 17:02:47,2023-09-25 17:02:50.454384,5.2115,5.188,211.8,3.45,2.7025,4.4015,0.3195
33100,2023-09-25 17:02:47.500000,2023-09-25 17:02:50.954412,4.7845,4.722,215.85,6.85,2.645,3.879,0.4995
33120,2023-09-25 17:02:48,2023-09-25 17:02:51.454333,5.4135,5.3935,210.55,2.45,2.675,4.6445,0.281
33140,2023-09-25 17:02:48.500000,2023-09-25 17:02:51.954289,5.0765,5.0645,210.85,1.75,2.571,4.346,0.187
33160,2023-09-25 17:02:49,2023-09-25 17:02:52.454285,5.943,5.9105,212.65,4.15,3.172,4.9735,0.4665
33180,2023-09-25 17:02:49.500000,2023-09-25 17:02:52.954257,5.762,5.734,215.75,4.1,3.3105,4.6675,0.438
33200,2023-09-25 17:02:50,2023-09-25 17:02:53.454222,4.818,4.803,215.3,2.45,2.7485,3.9275,0.2465
33220,2023-09-25 17:02:50.500000,2023-09-25 17:02:53.954184,5.4435,5.4225,215.1,3.0,3.066,4.455,0.304
33240,2023-09-25 17:02:51,2023-09-25 17:02:54.454163,4.3995,4.3595,215.25,5.4,2.4915,3.5505,0.3995
33260,2023-09-25 17:02:51.500000,2023-09-25 17:02:54.954141,4.6795,4.6595,201.15,2.25,1.6975,4.2435,0.197
33280,2023-09-25 17:02:52,2023-09-25 17:02:55.454111,6.277,6.226,209.05,4.2,2.91,5.4605,0.475
33300,2023-09-25 17:02:52.500000,2023-09-25 17:02:55.954061,4.647,4.628,184.35,1.95,0.3335,4.6075,0.213
33320,2023-09-25 17:02:53,2023-09-25 17:02:56.454039,3.46,3.4525,190.25,1.4,0.7485,3.2555,0.129
33340,2023-09-25 17:02:53.500000,2023-09-25 17:02:56.954022,3.2035,3.0575,223.7,13.1,2.0445,2.233,0.6835
33360,2023-09-25 17:02:54,2023-09-25 17:02:57.453995,4.3975,4.383,213.05,2.3,2.3635,3.6845,0.232
33380,2023-09-25 17:02:54.500000,2023-09-25 17:02:57.954290,3.837,3.7705,214.45,6.1,2.0655,3.1255,0.347
33400,2023-09-25 17:02:55,2023-09-25 17:02:58.453944,4.718,4.659,223.1,6.95,3.0615,3.41,0.54
33420,2023-09-25 17:02:55.500000,2023-09-25 17:02:58.953915,5.4465,5.4325,209.55,2.25,2.72,4.6535,0.2365
33440,2023-09-25 17:02:56,2023-09-25 17:02:59.453875,4.2735,4.232,210.1,3.8,1.981,3.673,0.2905
33460,2023-09-25 17:02:56.500000,2023-09-25 17:02:59.953862,4.9745,4.9565,211.55,2.55,2.5305,4.2365,0.2775
33480,2023-09-25 17:02:57,2023-09-25 17:03:00.453835,4.2685,4.1245,222.65,12.85,2.712,3.0805,0.8215
33500,2023-09-25 17:02:57.500000,2023-09-25 17:03:00.953813,2.7275,2.682,199.6,3.65,0.886,2.378,0.2405
33520,2023-09-25 17:02:58,2023-09-25 17:03:01.453771,5.8795,5.862,203.8,1.95,2.377,5.3345,0.2585
33540,2023-09-25 17:02:58.500000,2023-09-25 17:03:01.953743,6.66,6.601,199.2,5.5,2.1755,6.208,0.7035
33560,2023-09-25 17:02:59,2023-09-25 17:03:02.453710,5.5295,5.5065,202.0,2.5,2.0755,5.0875,0.2995
33580,2023-09-25 17:02:59.500000,2023-09-25 17:03:02.953671,5.8575,5.8295,199.05,2.95,1.9815,5.4415,0.3395
33600,2023-09-25 17:03:00,2023-09-25 17:03:03.453673,5.8005,5.787,201.85,1.9,2.083,5.1855,0.18
33620,2023-09-25 17:03:00.500000,2023-09-25 17:03:03.953626,6.2295,6.212,212.5,1.8,3.3005,5.2275,0.1715
33640,2023-09-25 17:03:01,2023-09-25 17:03:04.453599,4.993,4.902,222.15,8.2,3.1885,3.659,0.666
33660,2023-09-25 17:03:01.500000,2023-09-25 17:03:04.953552,5.4775,5.442,214.05,4.1,2.9765,4.531,0.404
33680,2023-09-25 17:03:02,2023-09-25 17:03:05.453544,5.6515,5.6315,207.1,2.55,2.575,4.9925,0.3115
33700,2023-09-25 17:03:02.500000,2023-09-25 17:03:05.953536,4.2815,4.2685,203.15,1.45,1.668,3.907,0.153
33720,2023-09-25 17:03:03,2023-09-25 17:03:06.453481,5.2625,5.2175,204.25,4.6,2.0715,4.767,0.506
33740,2023-09-25 17:03:03.500000,2023-09-25 17:03:06.953458,5.5785,5.554,206.25,3.15,2.438,4.97,0.362
33760,2023-09-25 17:03:04,2023-09-25 17:03:07.453436,6.142,6.106,206.05,4.7,2.6615,5.4915,0.5485
33780,2023-09-25 17:03:04.500000,2023-09-25 17:03:07.953403,5.565,5.542,209.9,3.6,2.732,4.81,0.395
33800,2023-09-25 17:03:05,2023-09-25 17:03:08.453380,4.622,4.6125,210.5,1.45,2.305,3.978,0.1535
33820,2023-09-25 17:03:05.500000,2023-09-25 17:03:08.962995,5.222,5.19,214.25,3.95,2.8595,4.3095,0.386
33840,2023-09-25 17:03:06,2023-09-25 17:03:09.453318,5.8795,5.862,207.25,2.35,2.635,5.2135,0.292
33860,2023-09-25 17:03:06.500000,2023-09-25 17:03:09.953287,5.4615,5.44,209.9,3.05,2.6935,4.7155,0.3555
33880,2023-09-25 17:03:07,2023-09-25 17:03:10.453313,4.936,4.86,214.2,7.85,2.577,4.0845,0.5065
33900,2023-09-25 17:03:07.500000,2023-09-25 17:03:10.953231,4.842,4.732,225.9,7.5,3.2875,3.244,0.597
33920,2023-09-25 17:03:08,2023-09-25 17:03:11.453233,5.979,5.8905,217.9,6.85,3.476,4.7165,0.5595
33940,2023-09-25 17:03:08.500000,2023-09-25 17:03:11.953193,6.5835,6.553,214.15,4.0,3.6445,5.432,0.478
33960,2023-09-25 17:03:09,2023-09-25 17:03:12.453140,4.782,4.6915,215.2,6.7,2.647,3.842,0.5115
33980,2023-09-25 17:03:09.500000,2023-09-25 17:03:12.953126,4.25,4.231,203.7,2.2,1.673,3.815,0.2355
34000,2023-09-25 17:03:10,2023-09-25 17:03:13.453091,6.6605,6.6335,210.3,3.9,3.3375,5.7285,0.487
34020,2023-09-25 17:03:10.500000,2023-09-25 17:03:13.953071,4.9885,4.954,214.95,4.4,2.7345,4.096,0.359
34040,2023-09-25 17:03:11,2023-09-25 17:03:14.453034,4.1185,4.108,211.25,1.5,2.11,3.5085,0.15
34060,2023-09-25 17:03:11.500000,2023-09-25 17:03:14.953016,2.732,2.6175,215.3,9.15,1.4535,2.115,0.3495
34080,2023-09-25 17:03:12,2023-09-25 17:03:15.452982,2.528,2.2325,231.65,22.1,1.6905,1.398,0.91
34100,2023-09-25 17:03:12.500000,2023-09-25 17:03:15.952958,5.2865,5.237,216.7,5.4,3.043,4.2,0.468
34120,2023-09-25 17:03:13,2023-09-25 17:03:16.452931,4.541,4.525,212.45,2.35,2.377,3.8305,0.2185
34140,2023-09-25 17:03:13.500000,2023-09-25 17:03:16.952892,4.288,4.14,225.2,13.75,2.7535,3.0175,0.821
34160,2023-09-25 17:03:14,2023-09-25 17:03:17.452881,4.263,4.2335,211.95,3.4,2.152,3.6105,0.2525
34180,2023-09-25 17:03:14.500000,2023-09-25 17:03:17.952840,3.8875,3.878,210.45,1.55,1.9125,3.3525,0.1505
34200,2023-09-25 17:03:15,2023-09-25 17:03:18.452851,4.5205,4.4825,212.45,4.75,2.3365,3.779,0.3745
34220,2023-09-25 17:03:15.500000,2023-09-25 17:03:18.952778,5.569,5.535,211.55,4.4,2.894,4.664,0.455
34240,2023-09-25 17:03:16,2023-09-25 17:03:19.452757,5.6315,5.6035,215.55,4.0,3.227,4.5735,0.4245
34260,2023-09-25 17:03:16.500000,2023-09-25 17:03:19.952740,4.2505,4.2225,210.3,2.6,2.107,3.6305,0.2075
34280,2023-09-25 17:03:17,2023-09-25 17:03:20.452737,4.1165,4.0395,216.25,7.3,2.233,3.282,0.4475
34300,2023-09-25 17:03:17.500000,2023-09-25 17:03:20.962723,4.176,4.1145,206.35,5.45,1.7905,3.5815,0.389
34320,2023-09-25 17:03:18,2023-09-25 17:03:21.452632,3.3645,3.3165,210.4,4.8,1.586,2.86,0.2595
34340,2023-09-25 17:03:18.500000,2023-09-25 17:03:21.952622,5.017,4.9945,213.9,4.0,2.7385,4.1565,0.3745
34360,2023-09-25 17:03:19,2023-09-25 17:03:22.452600,5.3475,5.3125,220.05,5.65,3.414,4.0595,0.542
34380,2023-09-25 17:03:19.500000,2023-09-25 17:03:22.952601,5.1895,5.1445,212.9,5.4,2.798,4.1515,0.4935
34400,2023-09-25 17:03:20,2023-09-25 17:03:23.452561,4.1895,4.1495,214.8,5.2,2.286,3.44,0.3805
34420,2023-09-25 17:03:20.500000,2023-09-25 17:03:23.952490,5.966,5.951,216.15,2.4,3.49,4.812,0.274
34440,2023-09-25 17:03:21,2023-09-25 17:03:24.452460,6.691,6.659,217.85,4.25,4.045,5.2745,0.5175
34460,2023-09-25 17:03:21.500000,2023-09-25 17:03:24.952435,5.679,5.652,217.05,3.75,3.3645,4.5235,0.3645
34480,2023-09-25 17:03:22,2023-09-25 17:03:25.452411,5.7195,5.6935,211.25,3.4,2.9185,4.848,0.3665
34500,2023-09-25 17:03:22.500000,2023-09-25 17:03:25.952465,4.253,4.217,206.75,4.05,1.848,3.702,0.279
34520,2023-09-25 17:03:23,2023-09-25 17:03:26.452365,4.2745,4.2275,218.8,6.6,2.617,3.3105,0.4545
34540,2023-09-25 17:03:23.500000,2023-09-25 17:03:26.952329,3.85,3.8265,216.85,3.7,2.236,3.0755,0.249
34560,2023-09-25 17:03:24,2023-09-25 17:03:27.452317,4.8215,4.6935,214.15,11.05,3.139,3.401,0.89
34580,2023-09-25 17:03:24.500000,2023-09-25 17:03:27.952273,5.9925,5.983,213.2,1.4,3.2745,4.9705,0.1655
34600,2023-09-25 17:03:25,2023-09-25 17:03:28.452247,5.208,5.188,207.5,1.65,2.288,4.577,0.1185
34620,2023-09-25 17:03:25.500000,2023-09-25 17:03:28.952199,5.0735,5.0465,199.8,3.45,1.6575,4.737,0.358
34640,2023-09-25 17:03:26,2023-09-25 17:03:29.452195,3.381,3.365,199.45,2.45,1.149,3.116,0.1865
34660,2023-09-25 17:03:26.500000,2023-09-25 17:03:29.952162,2.684,2.681,196.7,0.65,0.958,2.4075,0.0615
34680,2023-09-25 17:03:27,2023-09-25 17:03:30.452132,3.4995,3.428,219.6,9.2,2.0515,2.659,0.5055
34700,2023-09-25 17:03:27.500000,2023-09-25 17:03:30.952105,3.0465,2.803,213.25,15.45,1.8915,1.8415,0.7885
34720,2023-09-25 17:03:28,2023-09-25 17:03:31.452065,4.0475,3.7155,226.4,20.55,2.496,2.536,1.2715
34740,2023-09-25 17:03:28.500000,2023-09-25 17:03:31.952028,5.341,5.3275,193.5,1.55,1.296,5.0995,0.136
34760,2023-09-25 17:03:29,2023-09-25 17:03:32.452047,4.608,4.577,186.9,4.0,0.5385,4.525,0.353
34780,2023-09-25 17:03:29.500000,2023-09-25 17:03:32.951979,4.612,4.588,184.55,3.2,0.358,4.5565,0.283
34800,2023-09-25 17:03:30,2023-09-25 17:03:33.451916,3.3875,3.377,182.1,1.9,0.1145,3.351,0.1415
34820,2023-09-25 17:03:30.500000,2023-09-25 17:03:33.951884,3.114,3.1045,196.3,1.9,0.7615,2.864,0.106
34840,2023-09-25 17:03:31,2023-09-25 17:03:34.451898,3.1965,3.044,236.35,12.55,2.3065,1.67,0.5685
34860,2023-09-25 17:03:31.500000,2023-09-25 17:03:34.951884,3.635,3.551,228.95,9.45,2.5375,2.247,0.575
34880,2023-09-25 17:03:32,2023-09-25 17:03:35.451827,1.987,1.844,206.55,9.85,0.386,1.2695,0.3455
34900,2023-09-25 17:03:32.500000,2023-09-25 17:03:35.951813,3.0245,2.8965,210.15,7.85,1.3405,2.476,0.338
