Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
37618,2023-09-25 17:04:40.450000,2023-09-25 17:04:43.887228,2.7,2.7,190.0,0.0,0.55,2.52,0.0
37619,2023-09-25 17:04:40.475000,2023-09-25 17:04:43.912206,2.7,2.7,195.0,0.0,0.7,2.52,0.0
37620,2023-09-25 17:04:40.500000,2023-09-25 17:04:43.937240,2.76,2.76,195.0,0.0,0.7,2.67,0.0
37621,2023-09-25 17:04:40.525000,2023-09-25 17:04:43.962239,3.23,3.16,198.0,8.0,0.83,3.11,0.52
37622,2023-09-25 17:04:40.550000,2023-09-25 17:04:43.987224,3.32,3.32,200.0,0.0,1.16,3.12,0.0
37623,2023-09-25 17:04:40.575000,2023-09-25 17:04:44.012204,3.32,3.32,200.0,0.0,1.16,3.12,0.0
37624,2023-09-25 17:04:40.600000,2023-09-25 17:04:44.037205,3.56,3.48,200.0,8.0,1.16,3.41,0.52
37625,2023-09-25 17:04:40.625000,2023-09-25 17:04:44.062312,3.32,3.32,198.0,0.0,1.01,3.16,0.0
37626,2023-09-25 17:04:40.650000,2023-09-25 17:04:44.087223,3.32,3.32,198.0,0.0,1.01,3.16,0.0
37627,2023-09-25 17:04:40.675000,2023-09-25 17:04:44.112205,3.56,3.48,198.0,7.0,1.01,3.41,0.61
37628,2023-09-25 17:04:40.700000,2023-09-25 17:04:44.137192,4.04,4.04,204.0,7.0,1.81,3.6,0.61
37629,2023-09-25 17:04:40.725000,2023-09-25 17:04:44.162204,4.41,4.37,204.0,6.0,1.83,3.98,0.59
37630,2023-09-25 17:04:40.750000,2023-09-25 17:04:44.187200,4.75,4.71,204.0,7.0,1.92,4.29,0.61
37631,2023-09-25 17:04:40.775000,2023-09-25 17:04:44.212170,4.75,4.71,204.0,7.0,1.92,4.29,0.61
37632,2023-09-25 17:04:40.800000,2023-09-25 17:04:44.237162,4.38,4.32,203.0,7.0,1.83,4.22,0.65
37633,2023-09-25 17:04:40.825000,2023-09-25 17:04:44.262182,4.38,4.32,195.0,7.0,0.92,4.22,0.65
37634,2023-09-25 17:04:40.850000,2023-09-25 17:04:44.287138,4.14,4.03,192.0,7.0,0.91,4.02,0.65
37635,2023-09-25 17:04:40.875000,2023-09-25 17:04:44.312143,3.6,3.6,190.0,10.0,0.57,3.48,0.67
37636,2023-09-25 17:04:40.900000,2023-09-25 17:04:44.337152,3.4,3.34,190.0,0.0,0.57,3.29,0.0
37637,2023-09-25 17:04:40.925000,2023-09-25 17:04:44.362149,3.19,3.19,195.0,0.0,0.92,2.91,0.0
37638,2023-09-25 17:04:40.950000,2023-09-25 17:04:44.387137,3.15,3.15,204.0,0.0,1.32,2.84,0.0
37639,2023-09-25 17:04:40.975000,2023-09-25 17:04:44.412139,3.19,3.19,206.0,0.0,1.35,2.91,0.0
37640,2023-09-25 17:04:41,2023-09-25 17:04:44.437150,3.19,3.19,206.0,0.0,1.36,2.91,0.0
37641,2023-09-25 17:04:41.025000,2023-09-25 17:04:44.462108,4.08,4.06,207.0,5.0,1.9,3.43,0.37
37642,2023-09-25 17:04:41.050000,2023-09-25 17:04:44.487124,4.08,4.06,209.0,6.0,1.92,3.53,0.43
37643,2023-09-25 17:04:41.075000,2023-09-25 17:04:44.512126,4.08,4.06,209.0,6.0,1.92,3.53,0.43
37644,2023-09-25 17:04:41.100000,2023-09-25 17:04:44.537124,4.05,4.02,211.0,5.0,1.99,3.43,0.37
37645,2023-09-25 17:04:41.125000,2023-09-25 17:04:44.562124,4.05,4.02,211.0,5.0,1.92,3.43,0.37
37646,2023-09-25 17:04:41.150000,2023-09-25 17:04:44.587120,4.05,4.02,209.0,6.0,1.87,3.53,0.45
37647,2023-09-25 17:04:41.175000,2023-09-25 17:04:44.612121,3.83,3.83,208.0,0.0,1.85,3.19,0.0
37648,2023-09-25 17:04:41.200000,2023-09-25 17:04:44.637102,3.83,3.83,208.0,0.0,1.85,3.19,0.0
37649,2023-09-25 17:04:41.225000,2023-09-25 17:04:44.662098,2.95,2.95,208.0,0.0,1.76,2.62,0.0
37650,2023-09-25 17:04:41.250000,2023-09-25 17:04:44.687087,2.83,2.83,214.0,0.0,1.76,2.3,0.0
37651,2023-09-25 17:04:41.275000,2023-09-25 17:04:44.712093,2.76,2.76,219.0,0.0,1.64,2.21,0.0
37652,2023-09-25 17:04:41.300000,2023-09-25 17:04:44.737090,2.6,2.51,226.0,15.0,1.64,1.68,0.67
37653,2023-09-25 17:04:41.325000,2023-09-25 17:04:44.762073,2.43,2.24,226.0,15.0,1.64,1.52,0.67
37654,2023-09-25 17:04:41.350000,2023-09-25 17:04:44.787073,2.15,1.9,227.0,23.0,1.55,1.47,0.84
37655,2023-09-25 17:04:41.375000,2023-09-25 17:04:44.812068,2.15,1.9,227.0,24.0,1.55,1.4,0.96
37656,2023-09-25 17:04:41.400000,2023-09-25 17:04:44.837048,2.15,1.9,229.0,24.0,1.55,1.4,0.84
37657,2023-09-25 17:04:41.425000,2023-09-25 17:04:44.862047,2.43,2.23,229.0,13.0,1.55,1.47,0.64
37658,2023-09-25 17:04:41.450000,2023-09-25 17:04:44.887043,2.68,2.62,229.0,16.0,1.73,1.83,0.73
37659,2023-09-25 17:04:41.475000,2023-09-25 17:04:44.912063,2.72,2.68,226.0,13.0,1.77,1.89,0.64
37660,2023-09-25 17:04:41.500000,2023-09-25 17:04:44.937049,2.94,2.86,225.0,9.0,1.88,2.21,0.48
37661,2023-09-25 17:04:41.525000,2023-09-25 17:04:44.962049,2.72,2.68,225.0,9.0,1.84,2.21,0.48
37662,2023-09-25 17:04:41.550000,2023-09-25 17:04:44.987039,2.72,2.62,225.0,12.0,1.84,1.83,0.53
37663,2023-09-25 17:04:41.575000,2023-09-25 17:04:45.012036,2.74,2.72,225.0,9.0,1.84,1.69,0.48
37664,2023-09-25 17:04:41.600000,2023-09-25 17:04:45.037040,2.56,2.5,227.0,12.0,2.03,1.6,0.53
37665,2023-09-25 17:04:41.625000,2023-09-25 17:04:45.062020,2.47,2.38,235.0,12.0,1.84,1.58,0.53
37666,2023-09-25 17:04:41.650000,2023-09-25 17:04:45.087029,2.39,2.22,237.0,15.0,1.78,1.25,0.66
37667,2023-09-25 17:04:41.675000,2023-09-25 17:04:45.112017,2.32,2.13,237.0,15.0,1.78,1.22,0.66
37668,2023-09-25 17:04:41.700000,2023-09-25 17:04:45.136997,2.32,2.13,237.0,19.0,1.78,1.22,0.79
37669,2023-09-25 17:04:41.725000,2023-09-25 17:04:45.161994,2.32,2.13,235.0,19.0,1.78,1.22,0.79
37670,2023-09-25 17:04:41.750000,2023-09-25 17:04:45.186979,2.42,2.29,232.0,19.0,1.8,1.4,0.79
37671,2023-09-25 17:04:41.775000,2023-09-25 17:04:45.211966,2.75,2.68,232.0,13.0,1.88,1.4,0.61
37672,2023-09-25 17:04:41.800000,2023-09-25 17:04:45.236990,2.75,2.68,232.0,13.0,2.12,1.42,0.61
37673,2023-09-25 17:04:41.825000,2023-09-25 17:04:45.262041,2.75,2.68,232.0,13.0,2.12,1.42,0.5
37674,2023-09-25 17:04:41.850000,2023-09-25 17:04:45.286971,2.68,2.58,237.0,13.0,2.12,1.36,0.5
37675,2023-09-25 17:04:41.875000,2023-09-25 17:04:45.311960,2.37,2.23,237.0,16.0,1.93,1.36,0.74
37676,2023-09-25 17:04:41.900000,2023-09-25 17:04:45.336968,2.37,2.23,236.0,16.0,1.93,1.36,0.74
37677,2023-09-25 17:04:41.925000,2023-09-25 17:04:45.361962,2.37,2.23,236.0,15.0,1.93,1.36,0.69
37678,2023-09-25 17:04:41.950000,2023-09-25 17:04:45.386945,2.73,2.64,238.0,15.0,2.01,1.24,0.69
37679,2023-09-25 17:04:41.975000,2023-09-25 17:04:45.411938,2.73,2.64,238.0,13.0,2.25,1.29,0.61
37680,2023-09-25 17:04:42,2023-09-25 17:04:45.436944,2.73,2.64,238.0,13.0,2.25,1.3,0.61
37681,2023-09-25 17:04:42.025000,2023-09-25 17:04:45.461925,2.69,2.62,238.0,13.0,2.25,1.3,0.59
37682,2023-09-25 17:04:42.050000,2023-09-25 17:04:45.486918,2.69,2.62,238.0,13.0,2.25,1.3,0.59
37683,2023-09-25 17:04:42.075000,2023-09-25 17:04:45.511923,2.69,2.62,238.0,12.0,2.25,1.41,0.57
37684,2023-09-25 17:04:42.100000,2023-09-25 17:04:45.536930,2.69,2.62,237.0,11.0,2.11,1.56,0.48
37685,2023-09-25 17:04:42.125000,2023-09-25 17:04:45.561927,2.69,2.62,234.0,11.0,2.11,1.57,0.48
37686,2023-09-25 17:04:42.150000,2023-09-25 17:04:45.586917,2.57,2.53,233.0,11.0,1.91,1.57,0.48
37687,2023-09-25 17:04:42.175000,2023-09-25 17:04:45.611897,2.57,2.53,229.0,15.0,1.91,1.65,0.65
37688,2023-09-25 17:04:42.200000,2023-09-25 17:04:45.636932,2.57,2.53,229.0,15.0,1.91,1.65,0.65
37689,2023-09-25 17:04:42.225000,2023-09-25 17:04:45.661900,2.79,2.7,229.0,15.0,1.96,1.74,0.65
37690,2023-09-25 17:04:42.250000,2023-09-25 17:04:45.686885,2.81,2.73,229.0,11.0,1.96,1.76,0.55
37691,2023-09-25 17:04:42.275000,2023-09-25 17:04:45.711873,2.83,2.78,226.0,11.0,2.04,1.9,0.54
37692,2023-09-25 17:04:42.300000,2023-09-25 17:04:45.736867,2.86,2.86,226.0,8.0,2.32,2.08,0.48
37693,2023-09-25 17:04:42.325000,2023-09-25 17:04:45.761862,2.9,2.86,224.0,8.0,1.99,2.08,0.48
37694,2023-09-25 17:04:42.350000,2023-09-25 17:04:45.786868,2.9,2.86,224.0,8.0,2.13,2.08,0.43
37695,2023-09-25 17:04:42.375000,2023-09-25 17:04:45.811855,2.9,2.86,229.0,8.0,2.33,2.05,0.43
37696,2023-09-25 17:04:42.400000,2023-09-25 17:04:45.836854,2.79,2.77,232.0,7.0,2.2,1.66,0.36
37697,2023-09-25 17:04:42.425000,2023-09-25 17:04:45.861853,2.74,2.7,239.0,9.0,2.2,1.42,0.43
37698,2023-09-25 17:04:42.450000,2023-09-25 17:04:45.886852,2.74,2.69,239.0,9.0,2.2,1.42,0.43
37699,2023-09-25 17:04:42.475000,2023-09-25 17:04:45.911840,2.78,2.69,239.0,11.0,2.21,1.42,0.54
37700,2023-09-25 17:04:42.500000,2023-09-25 17:04:45.936837,2.78,2.69,233.0,12.0,2.2,1.62,0.63
37701,2023-09-25 17:04:42.525000,2023-09-25 17:04:45.964428,2.9,2.85,233.0,12.0,2.21,1.71,0.63
37702,2023-09-25 17:04:42.550000,2023-09-25 17:04:45.986839,3.03,2.96,225.0,11.0,2.27,2.11,0.55
37703,2023-09-25 17:04:42.575000,2023-09-25 17:04:46.011822,3.3,3.29,225.0,9.0,2.27,2.32,0.54
37704,2023-09-25 17:04:42.600000,2023-09-25 17:04:46.036837,3.3,3.29,225.0,9.0,2.25,2.32,0.49
37705,2023-09-25 17:04:42.625000,2023-09-25 17:04:46.061829,3.3,3.29,225.0,9.0,2.25,2.32,0.49
37706,2023-09-25 17:04:42.650000,2023-09-25 17:04:46.086834,3.24,3.18,223.0,11.0,2.17,2.33,0.55
37707,2023-09-25 17:04:42.675000,2023-09-25 17:04:46.111798,2.94,2.9,223.0,11.0,2.11,2.12,0.5
37708,2023-09-25 17:04:42.700000,2023-09-25 17:04:46.136805,2.62,2.55,223.0,11.0,1.98,1.87,0.61
37709,2023-09-25 17:04:42.725000,2023-09-25 17:04:46.161790,2.94,2.9,223.0,11.0,1.98,2.12,0.61
37710,2023-09-25 17:04:42.750000,2023-09-25 17:04:46.186785,3.24,3.18,223.0,10.0,2.1,2.33,0.52
37711,2023-09-25 17:04:42.775000,2023-09-25 17:04:46.211761,3.07,3.05,223.0,9.0,2.1,2.21,0.5
37712,2023-09-25 17:04:42.800000,2023-09-25 17:04:46.236779,3.07,3.05,223.0,9.0,2.1,2.21,0.52
37713,2023-09-25 17:04:42.825000,2023-09-25 17:04:46.261766,3.07,3.05,222.0,9.0,2.1,2.21,0.52
37714,2023-09-25 17:04:42.850000,2023-09-25 17:04:46.286773,2.76,2.69,223.0,12.0,1.85,1.96,0.57
37715,2023-09-25 17:04:42.875000,2023-09-25 17:04:46.311753,2.53,2.47,223.0,12.0,1.66,1.93,0.57
37716,2023-09-25 17:04:42.900000,2023-09-25 17:04:46.336759,2.46,2.46,222.0,12.0,1.64,1.93,0.57
37717,2023-09-25 17:04:42.925000,2023-09-25 17:04:46.361737,2.46,2.46,218.0,6.0,1.64,1.93,0.38
37718,2023-09-25 17:04:42.950000,2023-09-25 17:04:46.386748,2.46,2.46,218.0,6.0,1.64,1.93,0.33
37719,2023-09-25 17:04:42.975000,2023-09-25 17:04:46.411744,2.52,2.52,216.0,0.0,1.53,1.97,0.0
37720,2023-09-25 17:04:43,2023-09-25 17:04:46.436730,2.52,2.52,216.0,6.0,1.64,1.97,0.33
37721,2023-09-25 17:04:43.025000,2023-09-25 17:04:46.461722,2.52,2.52,222.0,7.0,1.73,1.93,0.38
37722,2023-09-25 17:04:43.050000,2023-09-25 17:04:46.486717,2.52,2.52,222.0,7.0,1.73,1.93,0.33
37723,2023-09-25 17:04:43.075000,2023-09-25 17:04:46.511736,2.49,2.45,224.0,11.0,1.75,1.69,0.46
37724,2023-09-25 17:04:43.100000,2023-09-25 17:04:46.536733,2.41,2.36,231.0,12.0,1.76,1.5,0.5
37725,2023-09-25 17:04:43.125000,2023-09-25 17:04:46.561721,2.35,2.26,232.0,14.0,1.76,1.41,0.51
37726,2023-09-25 17:04:43.150000,2023-09-25 17:04:46.586706,2.35,2.23,232.0,12.0,1.75,1.5,0.46
37727,2023-09-25 17:04:43.175000,2023-09-25 17:04:46.611685,2.35,2.23,232.0,12.0,1.76,1.5,0.46
37728,2023-09-25 17:04:43.200000,2023-09-25 17:04:46.636702,2.35,2.23,226.0,12.0,1.76,1.51,0.46
37729,2023-09-25 17:04:43.225000,2023-09-25 17:04:46.661703,2.22,2.17,226.0,8.0,1.76,1.51,0.41
37730,2023-09-25 17:04:43.250000,2023-09-25 17:04:46.686681,2.22,2.17,226.0,7.0,1.79,1.51,0.39
37731,2023-09-25 17:04:43.275000,2023-09-25 17:04:46.711683,2.03,2.02,243.0,4.0,1.79,0.91,0.15
37732,2023-09-25 17:04:43.300000,2023-09-25 17:04:46.736698,1.95,1.95,247.0,0.0,1.79,0.76,0.0
37733,2023-09-25 17:04:43.325000,2023-09-25 17:04:46.761684,1.95,1.95,247.0,0.0,1.79,0.76,0.0
37734,2023-09-25 17:04:43.350000,2023-09-25 17:04:46.786696,2.03,2.02,243.0,4.0,1.77,0.91,0.15
37735,2023-09-25 17:04:43.375000,2023-09-25 17:04:46.811640,2.21,2.17,223.0,5.0,1.52,1.6,0.19
37736,2023-09-25 17:04:43.400000,2023-09-25 17:04:46.836664,2.21,2.17,223.0,8.0,1.46,1.6,0.23
37737,2023-09-25 17:04:43.425000,2023-09-25 17:04:46.861647,2.21,2.17,222.0,8.0,1.4,1.6,0.23
37738,2023-09-25 17:04:43.450000,2023-09-25 17:04:46.886645,1.61,1.59,222.0,8.0,1.29,1.19,0.23
37739,2023-09-25 17:04:43.475000,2023-09-25 17:04:46.911641,1.53,1.52,226.0,8.0,1.09,1.03,0.23
37740,2023-09-25 17:04:43.500000,2023-09-25 17:04:46.936634,1.53,1.5,230.0,12.0,1.09,0.92,0.31
37741,2023-09-25 17:04:43.525000,2023-09-25 17:04:46.961637,1.52,1.5,230.0,14.0,1.09,0.73,0.38
37742,2023-09-25 17:04:43.550000,2023-09-25 17:04:46.986643,1.43,1.36,230.0,18.0,1.09,0.73,0.44
37743,2023-09-25 17:04:43.575000,2023-09-25 17:04:47.011683,1.43,1.36,230.0,24.0,0.94,0.73,0.64
37744,2023-09-25 17:04:43.600000,2023-09-25 17:04:47.036624,1.55,1.42,222.0,24.0,0.97,0.83,0.64
37745,2023-09-25 17:04:43.625000,2023-09-25 17:04:47.061632,1.5,1.36,222.0,24.0,0.97,0.83,0.66
37746,2023-09-25 17:04:43.650000,2023-09-25 17:04:47.086621,1.5,1.31,222.0,24.0,0.97,0.83,0.66
37747,2023-09-25 17:04:43.675000,2023-09-25 17:04:47.111599,1.5,1.37,236.0,24.0,1.09,0.73,0.64
37748,2023-09-25 17:04:43.700000,2023-09-25 17:04:47.136605,1.37,1.31,252.0,15.0,1.16,0.37,0.32
37749,2023-09-25 17:04:43.725000,2023-09-25 17:04:47.161594,1.33,1.31,255.0,0.0,1.18,0.33,0.0
37750,2023-09-25 17:04:43.750000,2023-09-25 17:04:47.186625,1.24,1.24,255.0,0.0,1.18,0.33,0.0
37751,2023-09-25 17:04:43.775000,2023-09-25 17:04:47.211585,1.33,1.33,255.0,11.0,1.26,0.33,0.3
37752,2023-09-25 17:04:43.800000,2023-09-25 17:04:47.236580,1.33,1.33,243.0,12.0,1.16,0.48,0.31
37753,2023-09-25 17:04:43.825000,2023-09-25 17:04:47.261568,1.5,1.47,232.0,11.0,1.25,0.97,0.3
37754,2023-09-25 17:04:43.850000,2023-09-25 17:04:47.286575,1.62,1.59,227.0,11.0,1.25,1.02,0.3
37755,2023-09-25 17:04:43.875000,2023-09-25 17:04:47.311565,1.72,1.71,227.0,6.0,1.26,1.16,0.18
37756,2023-09-25 17:04:43.900000,2023-09-25 17:04:47.336568,1.75,1.71,227.0,6.0,1.26,1.16,0.18
37757,2023-09-25 17:04:43.925000,2023-09-25 17:04:47.361546,1.84,1.75,232.0,4.0,1.45,1.16,0.11
37758,2023-09-25 17:04:43.950000,2023-09-25 17:04:47.386543,1.84,1.74,241.0,1.0,1.58,0.8,0.03
37759,2023-09-25 17:04:43.975000,2023-09-25 17:04:47.411564,1.84,1.74,247.0,0.0,1.58,0.78,0.0
37760,2023-09-25 17:04:44,2023-09-25 17:04:47.436564,1.84,1.74,247.0,0.0,1.47,0.78,0.0
37761,2023-09-25 17:04:44.025000,2023-09-25 17:04:47.461555,1.74,1.74,247.0,0.0,1.47,0.78,0.0
37762,2023-09-25 17:04:44.050000,2023-09-25 17:04:47.486552,1.53,1.53,233.0,0.0,1.42,1.02,0.0
37763,2023-09-25 17:04:44.075000,2023-09-25 17:04:47.511540,1.4,1.4,221.0,0.0,0.8,1.02,0.0
37764,2023-09-25 17:04:44.100000,2023-09-25 17:04:47.536531,1.22,1.22,218.0,0.0,0.68,1.02,0.0
37765,2023-09-25 17:04:44.125000,2023-09-25 17:04:47.561534,1.22,1.06,218.0,0.0,0.68,0.79,0.0
37766,2023-09-25 17:04:44.150000,2023-09-25 17:04:47.586521,1.12,1.01,221.0,32.0,0.62,0.76,0.6
37767,2023-09-25 17:04:44.175000,2023-09-25 17:04:47.611519,1.12,1.01,225.0,32.0,0.62,0.64,0.6
37768,2023-09-25 17:04:44.200000,2023-09-25 17:04:47.636516,1.19,1.03,229.0,30.0,0.75,0.64,0.6
37769,2023-09-25 17:04:44.225000,2023-09-25 17:04:47.661505,1.19,1.03,229.0,30.0,0.75,0.56,0.6
37770,2023-09-25 17:04:44.250000,2023-09-25 17:04:47.686512,1.12,0.8,232.0,30.0,0.6,0.53,0.6
37771,2023-09-25 17:04:44.275000,2023-09-25 17:04:47.711458,1.03,0.52,232.0,30.0,0.48,0.28,0.59
37772,2023-09-25 17:04:44.300000,2023-09-25 17:04:47.736489,1.03,0.52,237.0,0.0,0.48,-0.09,0.0
37773,2023-09-25 17:04:44.325000,2023-09-25 17:04:47.761490,0.45,0.45,250.0,0.0,0.42,-0.09,0.0
37774,2023-09-25 17:04:44.350000,2023-09-25 17:04:47.786483,0.57,0.52,279.0,0.0,0.48,-0.09,0.0
37775,2023-09-25 17:04:44.375000,2023-09-25 17:04:47.811472,0.57,0.57,250.0,0.0,0.56,-0.09,0.0
37776,2023-09-25 17:04:44.400000,2023-09-25 17:04:47.836462,1.31,1.06,250.0,0.0,0.96,0.15,0.0
37777,2023-09-25 17:04:44.425000,2023-09-25 17:04:47.861441,1.31,1.06,245.0,0.0,0.56,0.45,0.0
37778,2023-09-25 17:04:44.450000,2023-09-25 17:04:47.886434,1.46,1.42,225.0,10.0,0.79,1.01,0.35
37779,2023-09-25 17:04:44.475000,2023-09-25 17:04:47.911441,1.55,1.55,207.0,10.0,0.96,1.49,0.35
37780,2023-09-25 17:04:44.500000,2023-09-25 17:04:47.936414,1.55,1.55,207.0,7.0,0.79,1.49,0.28
37781,2023-09-25 17:04:44.525000,2023-09-25 17:04:47.961435,1.55,1.55,207.0,0.0,0.68,1.49,0.0
37782,2023-09-25 17:04:44.550000,2023-09-25 17:04:47.986442,1.17,1.17,214.0,7.0,0.68,0.98,0.28
37783,2023-09-25 17:04:44.575000,2023-09-25 17:04:48.011421,1.17,1.12,217.0,7.0,0.67,0.89,0.28
37784,2023-09-25 17:04:44.600000,2023-09-25 17:04:48.036521,1.17,1.12,228.0,35.0,0.67,0.89,0.73
37785,2023-09-25 17:04:44.625000,2023-09-25 17:04:48.061426,1.5,1.12,234.0,35.0,0.68,0.89,0.92
37786,2023-09-25 17:04:44.650000,2023-09-25 17:04:48.086413,1.9,1.56,236.0,35.0,1.27,0.91,0.92
37787,2023-09-25 17:04:44.675000,2023-09-25 17:04:48.111427,2.07,1.94,234.0,24.0,1.45,1.08,0.92
37788,2023-09-25 17:04:44.700000,2023-09-25 17:04:48.136404,2.07,1.94,234.0,24.0,1.45,1.22,0.83
37789,2023-09-25 17:04:44.725000,2023-09-25 17:04:48.161449,2.24,2.05,236.0,20.0,1.74,1.23,0.8
37790,2023-09-25 17:04:44.750000,2023-09-25 17:04:48.186392,2.15,2.08,234.0,20.0,1.67,1.23,0.7
37791,2023-09-25 17:04:44.775000,2023-09-25 17:04:48.211414,2.07,1.94,234.0,20.0,1.55,1.23,0.7
37792,2023-09-25 17:04:44.800000,2023-09-25 17:04:48.236399,2.0,1.82,236.0,20.0,1.63,1.23,0.67
37793,2023-09-25 17:04:44.825000,2023-09-25 17:04:48.261400,2.13,2.04,240.0,17.0,1.67,0.96,0.61
37794,2023-09-25 17:04:44.850000,2023-09-25 17:04:48.286386,1.92,1.8,240.0,17.0,1.63,0.91,0.61
37795,2023-09-25 17:04:44.875000,2023-09-25 17:04:48.311373,1.87,1.77,240.0,20.0,1.55,0.91,0.67
37796,2023-09-25 17:04:44.900000,2023-09-25 17:04:48.336372,1.87,1.76,238.0,23.0,1.45,0.92,0.74
37797,2023-09-25 17:04:44.925000,2023-09-25 17:04:48.361359,1.87,1.76,234.0,23.0,1.38,0.96,0.74
37798,2023-09-25 17:04:44.950000,2023-09-25 17:04:48.386420,1.87,1.76,232.0,23.0,1.27,1.09,0.77
37799,2023-09-25 17:04:44.975000,2023-09-25 17:04:48.411364,1.87,1.76,231.0,23.0,1.27,1.09,0.77
37800,2023-09-25 17:04:45,2023-09-25 17:04:48.436357,1.92,1.78,231.0,24.0,1.27,1.09,0.77
37801,2023-09-25 17:04:45.025000,2023-09-25 17:04:48.461359,1.99,1.83,231.0,23.0,1.27,1.28,0.97
37802,2023-09-25 17:04:45.050000,2023-09-25 17:04:48.486319,2.18,1.93,234.0,23.0,1.65,1.32,1.01
37803,2023-09-25 17:04:45.075000,2023-09-25 17:04:48.511342,2.57,2.38,236.0,22.0,1.93,1.38,1.01
37804,2023-09-25 17:04:45.100000,2023-09-25 17:04:48.536334,2.66,2.47,237.0,22.0,2.12,1.38,0.98
37805,2023-09-25 17:04:45.125000,2023-09-25 17:04:48.561321,2.66,2.47,236.0,22.0,2.12,1.38,0.98
37806,2023-09-25 17:04:45.150000,2023-09-25 17:04:48.586347,2.66,2.47,236.0,21.0,2.12,1.38,0.98
37807,2023-09-25 17:04:45.175000,2023-09-25 17:04:48.611315,2.33,2.17,231.0,21.0,1.57,1.38,0.98
37808,2023-09-25 17:04:45.200000,2023-09-25 17:04:48.636321,2.31,2.03,229.0,21.0,1.42,1.28,0.85
37809,2023-09-25 17:04:45.225000,2023-09-25 17:04:48.661317,1.95,1.95,228.0,21.0,1.27,1.28,0.76
37810,2023-09-25 17:04:45.250000,2023-09-25 17:04:48.686292,1.95,1.95,221.0,20.0,1.27,1.61,0.63
37811,2023-09-25 17:04:45.275000,2023-09-25 17:04:48.711289,1.94,1.94,220.0,0.0,1.23,1.49,0.0
37812,2023-09-25 17:04:45.300000,2023-09-25 17:04:48.736269,1.94,1.94,220.0,0.0,1.23,1.49,0.0
37813,2023-09-25 17:04:45.325000,2023-09-25 17:04:48.761279,1.94,1.94,219.0,0.0,1.2,1.52,0.0
37814,2023-09-25 17:04:45.350000,2023-09-25 17:04:48.786272,1.94,1.94,219.0,0.0,1.2,1.52,0.0
37815,2023-09-25 17:04:45.375000,2023-09-25 17:04:48.811264,1.94,1.93,220.0,0.0,1.2,1.49,0.0
37816,2023-09-25 17:04:45.400000,2023-09-25 17:04:48.836275,1.93,1.88,220.0,0.0,1.19,1.41,0.0
37817,2023-09-25 17:04:45.425000,2023-09-25 17:04:48.861249,1.83,1.83,220.0,0.0,1.17,1.41,0.0
37818,2023-09-25 17:04:45.450000,2023-09-25 17:04:48.886257,1.72,1.72,221.0,22.0,0.96,1.41,0.68
37819,2023-09-25 17:04:45.475000,2023-09-25 17:04:48.911278,1.72,1.72,221.0,22.0,0.96,1.41,0.68
37820,2023-09-25 17:04:45.500000,2023-09-25 17:04:48.936251,1.52,1.35,224.0,27.0,0.92,0.96,0.68
37821,2023-09-25 17:04:45.525000,2023-09-25 17:04:48.961228,1.52,1.35,225.0,27.0,0.92,0.93,0.68
37822,2023-09-25 17:04:45.550000,2023-09-25 17:04:48.986242,1.42,1.35,225.0,27.0,0.85,0.93,0.68
37823,2023-09-25 17:04:45.575000,2023-09-25 17:04:49.011346,1.32,1.18,224.0,24.0,0.82,0.93,0.64
37824,2023-09-25 17:04:45.600000,2023-09-25 17:04:49.036236,1.32,1.18,219.0,0.0,0.82,0.93,0.0
37825,2023-09-25 17:04:45.625000,2023-09-25 17:04:49.061224,1.42,1.42,219.0,0.0,0.85,0.93,0.0
37826,2023-09-25 17:04:45.650000,2023-09-25 17:04:49.086208,1.42,1.33,219.0,0.0,0.85,1.0,0.0
37827,2023-09-25 17:04:45.675000,2023-09-25 17:04:49.111216,1.55,1.33,219.0,0.0,0.76,1.0,0.0
37828,2023-09-25 17:04:45.700000,2023-09-25 17:04:49.136215,1.58,1.44,219.0,0.0,0.84,1.0,0.0
37829,2023-09-25 17:04:45.725000,2023-09-25 17:04:49.161182,1.64,1.64,211.0,0.0,0.84,1.41,0.0
37830,2023-09-25 17:04:45.750000,2023-09-25 17:04:49.186162,1.74,1.74,206.0,0.0,0.76,1.56,0.0
37831,2023-09-25 17:04:45.775000,2023-09-25 17:04:49.211183,1.78,1.78,199.0,0.0,0.63,1.77,0.0
37832,2023-09-25 17:04:45.800000,2023-09-25 17:04:49.236169,1.78,1.78,189.0,0.0,0.29,1.77,0.0
37833,2023-09-25 17:04:45.825000,2023-09-25 17:04:49.261222,1.78,1.78,187.0,0.0,0.21,1.77,0.0
37834,2023-09-25 17:04:45.850000,2023-09-25 17:04:49.286175,1.57,1.57,183.0,0.0,0.09,1.57,0.0
37835,2023-09-25 17:04:45.875000,2023-09-25 17:04:49.311154,1.32,1.32,177.0,0.0,-0.04,1.32,0.0
37836,2023-09-25 17:04:45.900000,2023-09-25 17:04:49.336153,1.09,1.09,177.0,0.0,-0.04,1.08,0.0
37837,2023-09-25 17:04:45.925000,2023-09-25 17:04:49.361163,0.83,0.83,176.0,0.0,-0.06,0.83,0.0
37838,2023-09-25 17:04:45.950000,2023-09-25 17:04:49.386150,0.73,0.73,177.0,0.0,-0.04,0.73,0.0
