Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
1696,2023-09-25 16:49:42.400000,2023-09-25 16:49:44.854483,1.4488,1.405,266.875,11.125,1.3487,0.0988,0.2775
1704,2023-09-25 16:49:42.600000,2023-09-25 16:49:45.053781,0.55,0.5412,231.25,6.5,0.4388,-0.01,0.0363
1712,2023-09-25 16:49:42.800000,2023-09-25 16:49:45.253678,0.725,0.66,257.5,15.0,0.55,-0.1362,0.2075
1720,2023-09-25 16:49:43,2023-09-25 16:49:45.453610,0.9712,0.725,214.125,25.875,0.29,0.4112,0.475
1728,2023-09-25 16:49:43.200000,2023-09-25 16:49:45.653499,1.0838,1.0838,189.75,0.0,0.1825,1.0562,0.0
1736,2023-09-25 16:49:43.400000,2023-09-25 16:49:45.853402,1.325,1.325,178.625,0.0,-0.0338,1.3238,0.0
1744,2023-09-25 16:49:43.600000,2023-09-25 16:49:46.053280,1.84,1.8275,188.75,3.0,0.2712,1.8038,0.1112
1752,2023-09-25 16:49:43.800000,2023-09-25 16:49:46.253235,1.9125,1.8625,218.5,9.75,1.1062,1.4462,0.2838
1760,2023-09-25 16:49:44,2023-09-25 16:49:46.453076,2.7388,2.6012,222.125,16.5,1.75,1.9238,0.7775
1768,2023-09-25 16:49:44.200000,2023-09-25 16:49:46.653008,2.2062,2.15,218.0,6.625,1.32,1.6938,0.2412
1776,2023-09-25 16:49:44.400000,2023-09-25 16:49:46.852927,2.6013,2.53,229.25,11.375,1.9062,1.6275,0.525
1784,2023-09-25 16:49:44.600000,2023-09-25 16:49:47.052797,2.5725,2.5225,226.875,10.875,1.8138,1.735,0.4762
1792,2023-09-25 16:49:44.800000,2023-09-25 16:49:47.252753,2.5862,2.41,230.375,20.75,1.86,1.5162,0.885
1800,2023-09-25 16:49:45,2023-09-25 16:49:47.452616,2.705,2.615,235.625,13.75,2.12,1.4762,0.6238
1808,2023-09-25 16:49:45.200000,2023-09-25 16:49:47.652479,2.7175,2.615,225.375,15.75,1.8612,1.8338,0.7212
1816,2023-09-25 16:49:45.400000,2023-09-25 16:49:47.852462,2.7475,2.6425,225.375,14.5,1.875,1.8538,0.6775
1824,2023-09-25 16:49:45.600000,2023-09-25 16:49:48.052345,2.9338,2.8862,220.875,8.0,1.8588,2.1975,0.3988
1832,2023-09-25 16:49:45.800000,2023-09-25 16:49:48.252220,2.9538,2.9112,221.375,6.75,1.9038,2.1925,0.3263
1840,2023-09-25 16:49:46,2023-09-25 16:49:48.452132,2.4012,2.3812,218.125,3.625,1.4688,1.8662,0.1662
1848,2023-09-25 16:49:46.200000,2023-09-25 16:49:48.651982,2.2225,2.1425,223.625,12.875,1.4625,1.5575,0.4812
1856,2023-09-25 16:49:46.400000,2023-09-25 16:49:48.851899,1.99,1.8675,224.625,18.625,1.3062,1.335,0.6338
1864,2023-09-25 16:49:46.600000,2023-09-25 16:49:49.052526,1.9412,1.9162,217.25,4.5,1.1625,1.52,0.1562
1872,2023-09-25 16:49:46.800000,2023-09-25 16:49:49.255810,1.6362,1.4238,229.5,29.25,1.0825,0.9138,0.79
1880,2023-09-25 16:49:47,2023-09-25 16:49:49.459088,1.5612,1.32,231.25,32.25,1.0212,0.8225,0.8225
1888,2023-09-25 16:49:47.200000,2023-09-25 16:49:49.662354,1.0538,0.8325,217.5,28.125,0.4962,0.6438,0.53
1896,2023-09-25 16:49:47.400000,2023-09-25 16:49:49.865646,0.7688,0.7212,201.625,8.375,0.3388,0.585,0.1575
1904,2023-09-25 16:49:47.600000,2023-09-25 16:49:50.068744,1.0988,1.0562,210.25,6.25,0.5387,0.87,0.0975
1912,2023-09-25 16:49:47.800000,2023-09-25 16:49:50.271584,0.8675,0.8675,186.125,0.0,0.1338,0.8425,0.0
1920,2023-09-25 16:49:48,2023-09-25 16:49:50.490457,0.8475,0.8475,170.375,0.0,-0.1262,0.825,0.0
1928,2023-09-25 16:49:48.200000,2023-09-25 16:49:50.677267,1.495,1.495,154.0,0.0,-0.6675,1.3225,0.0
1936,2023-09-25 16:49:48.400000,2023-09-25 16:49:50.880173,1.59,1.4013,131.375,26.125,-1.035,0.9225,0.685
1944,2023-09-25 16:49:48.600000,2023-09-25 16:49:51.082853,1.625,1.6,154.625,3.625,-0.6825,1.43,0.0938
1952,2023-09-25 16:49:48.800000,2023-09-25 16:49:51.285318,1.8088,1.7688,148.0,4.5,-0.9188,1.5038,0.1212
1960,2023-09-25 16:49:49,2023-09-25 16:49:51.487811,2.0588,2.0538,154.25,1.25,-0.8825,1.8475,0.0638
1968,2023-09-25 16:49:49.200000,2023-09-25 16:49:51.690295,1.6912,1.6912,152.125,0.0,-0.7988,1.4875,0.0
1976,2023-09-25 16:49:49.400000,2023-09-25 16:49:51.892807,3.1625,3.1412,163.375,3.5,-0.945,2.9588,0.2425
1984,2023-09-25 16:49:49.600000,2023-09-25 16:49:52.095098,2.7338,2.7338,184.875,0.0,0.2125,2.7188,0.0
1992,2023-09-25 16:49:49.800000,2023-09-25 16:49:52.297280,2.6062,2.6062,197.625,0.0,0.8038,2.3912,0.0
2000,2023-09-25 16:49:50,2023-09-25 16:49:52.499426,2.2588,2.2475,188.625,2.375,0.4788,2.1475,0.1412
2008,2023-09-25 16:49:50.200000,2023-09-25 16:49:52.701569,3.315,3.3088,183.0,1.125,0.1825,3.3,0.0738
2016,2023-09-25 16:49:50.400000,2023-09-25 16:49:52.903724,3.6438,3.6425,192.875,1.5,0.8188,3.44,0.0888
2024,2023-09-25 16:49:50.600000,2023-09-25 16:49:53.105761,4.7,4.6962,216.25,0.875,2.7688,3.7712,0.0688
2032,2023-09-25 16:49:50.800000,2023-09-25 16:49:53.307677,3.48,3.4425,229.0,6.625,2.5275,2.2988,0.3062
2040,2023-09-25 16:49:51,2023-09-25 16:49:53.509592,1.5538,1.44,224.625,14.125,0.8825,0.9762,0.4412
2048,2023-09-25 16:49:51.200000,2023-09-25 16:49:53.711371,2.8875,2.8825,161.125,1.375,-0.8012,2.6712,0.0562
2056,2023-09-25 16:49:51.400000,2023-09-25 16:49:53.913282,3.1912,3.1912,187.625,0.0,0.5112,3.1225,0.0
2064,2023-09-25 16:49:51.600000,2023-09-25 16:49:54.115005,2.3125,2.3125,196.5,0.0,0.675,2.1475,0.0
2072,2023-09-25 16:49:51.800000,2023-09-25 16:49:54.316673,2.7138,2.6588,211.375,4.75,1.3425,2.2862,0.1588
2080,2023-09-25 16:49:52,2023-09-25 16:49:54.518276,4.8425,4.8188,208.625,3.75,2.3088,4.2275,0.36
2088,2023-09-25 16:49:52.200000,2023-09-25 16:49:54.719930,4.02,4.0138,210.375,1.0,2.02,3.4625,0.09
2096,2023-09-25 16:49:52.400000,2023-09-25 16:49:54.921526,4.895,4.8688,209.25,4.75,2.3588,4.255,0.4338
2104,2023-09-25 16:49:52.600000,2023-09-25 16:49:55.123118,4.1662,4.155,209.125,1.875,2.0212,3.625,0.1788
2112,2023-09-25 16:49:52.800000,2023-09-25 16:49:55.324446,3.4875,3.4812,210.0,1.0,1.7262,3.0138,0.0812
2120,2023-09-25 16:49:53,2023-09-25 16:49:55.525843,4.3125,4.295,210.625,2.75,2.16,3.7088,0.2612
2128,2023-09-25 16:49:53.200000,2023-09-25 16:49:55.727290,5.2725,5.2412,209.375,5.125,2.55,4.5712,0.4975
2136,2023-09-25 16:49:53.400000,2023-09-25 16:49:55.928716,4.8162,4.7925,215.5,4.25,2.7737,3.8975,0.3838
2144,2023-09-25 16:49:53.600000,2023-09-25 16:49:56.129998,4.0125,3.9325,222.875,10.375,2.6662,2.8862,0.7
2152,2023-09-25 16:49:53.800000,2023-09-25 16:49:56.331222,4.46,4.37,223.875,10.375,2.9712,3.1775,0.7662
2160,2023-09-25 16:49:54,2023-09-25 16:49:56.532462,4.5388,4.5375,220.625,0.375,2.9175,3.4475,0.0288
2168,2023-09-25 16:49:54.200000,2023-09-25 16:49:56.733660,4.2288,4.2275,205.625,0.375,1.8475,3.7638,0.0325
2176,2023-09-25 16:49:54.400000,2023-09-25 16:49:56.934857,3.6625,3.66,206.5,1.125,1.6138,3.265,0.0775
2184,2023-09-25 16:49:54.600000,2023-09-25 16:49:57.135980,2.67,2.66,215.25,3.5,1.5263,2.1662,0.1675
2192,2023-09-25 16:49:54.800000,2023-09-25 16:49:57.337074,2.7812,2.7788,216.75,1.125,1.6612,2.2212,0.0612
2200,2023-09-25 16:49:55,2023-09-25 16:49:57.538105,2.17,2.11,223.0,11.5,1.4225,1.5462,0.4162
2208,2023-09-25 16:49:55.200000,2023-09-25 16:49:57.739197,1.8925,1.8175,224.5,13.0,1.2562,1.2912,0.42
2216,2023-09-25 16:49:55.400000,2023-09-25 16:49:57.940232,1.8,1.66,226.625,21.125,1.195,1.1375,0.6425
2224,2023-09-25 16:49:55.600000,2023-09-25 16:49:58.141159,1.82,1.73,218.25,12.625,1.0662,1.3562,0.3912
2232,2023-09-25 16:49:55.800000,2023-09-25 16:49:58.342112,1.2888,1.0812,225.0,24.25,0.765,0.75,0.5875
2240,2023-09-25 16:49:56,2023-09-25 16:49:58.543033,1.2538,1.1388,220.125,12.25,0.7175,0.8788,0.2512
2248,2023-09-25 16:49:56.200000,2023-09-25 16:49:58.743928,1.5263,1.36,221.25,20.125,0.9012,1.01,0.5638
2256,2023-09-25 16:49:56.400000,2023-09-25 16:49:58.944843,1.2725,1.23,213.0,5.0,0.6625,1.0275,0.12
2264,2023-09-25 16:49:56.600000,2023-09-25 16:49:59.145709,1.05,0.8138,221.5,26.5,0.5188,0.6188,0.4662
2272,2023-09-25 16:49:56.800000,2023-09-25 16:49:59.346453,1.4662,1.1888,232.75,36.375,0.9,0.7512,0.8312
2280,2023-09-25 16:49:57,2023-09-25 16:49:59.547249,1.3075,1.0238,229.375,34.375,0.7825,0.6575,0.745
2288,2023-09-25 16:49:57.200000,2023-09-25 16:49:59.748035,0.9412,0.6762,236.5,33.125,0.525,0.1975,0.4975
2296,2023-09-25 16:49:57.400000,2023-09-25 16:49:59.948806,1.29,1.2475,253.625,8.5,1.09,0.3512,0.2088
2304,2023-09-25 16:49:57.600000,2023-09-25 16:50:00.149550,1.8175,1.6712,234.0,20.375,1.3288,0.9925,0.6487
2312,2023-09-25 16:49:57.800000,2023-09-25 16:50:00.350198,2.255,2.1725,244.0,13.0,1.94,0.9538,0.52
2320,2023-09-25 16:49:58,2023-09-25 16:50:00.550881,2.525,2.4775,235.75,11.125,2.0412,1.3925,0.4888
2328,2023-09-25 16:49:58.200000,2023-09-25 16:50:00.751557,2.5988,2.5412,234.875,11.875,2.07,1.4537,0.525
2336,2023-09-25 16:49:58.400000,2023-09-25 16:50:00.952222,3.4525,3.42,236.625,6.75,2.8388,1.87,0.3838
2344,2023-09-25 16:49:58.600000,2023-09-25 16:50:01.152829,3.2988,3.2588,231.25,7.25,2.5038,2.0525,0.3988
2352,2023-09-25 16:49:58.800000,2023-09-25 16:50:01.353423,3.085,3.0325,235.75,8.875,2.4812,1.6938,0.4725
2360,2023-09-25 16:49:59,2023-09-25 16:50:01.554000,3.61,3.5438,242.0,9.25,3.1262,1.6512,0.575
2368,2023-09-25 16:49:59.200000,2023-09-25 16:50:01.754598,3.1675,2.9988,237.875,18.375,2.5438,1.5775,0.9762
2376,2023-09-25 16:49:59.400000,2023-09-25 16:50:01.955149,2.9812,2.8788,228.875,14.625,2.1463,1.8862,0.75
2384,2023-09-25 16:49:59.600000,2023-09-25 16:50:02.155670,3.385,3.3738,216.625,3.25,1.9888,2.7062,0.1938
2392,2023-09-25 16:49:59.800000,2023-09-25 16:50:02.356166,2.7188,2.6912,221.5,6.125,1.785,2.01,0.3012
2400,2023-09-25 16:50:00,2023-09-25 16:50:02.556670,2.95,2.8888,230.375,10.625,2.0775,1.8888,0.4975
2408,2023-09-25 16:50:00.200000,2023-09-25 16:50:02.757207,2.2962,2.0475,235.75,26.375,1.7012,1.1262,0.9812
2416,2023-09-25 16:50:00.400000,2023-09-25 16:50:02.957687,1.9562,1.8938,217.625,7.5,1.1575,1.4925,0.205
2424,2023-09-25 16:50:00.600000,2023-09-25 16:50:03.158094,2.2513,2.1838,238.75,10.625,1.85,1.0738,0.4262
2432,2023-09-25 16:50:00.800000,2023-09-25 16:50:03.358573,2.8975,2.8525,241.25,8.5,2.495,1.3562,0.4188
2440,2023-09-25 16:50:01,2023-09-25 16:50:03.558923,2.9625,2.9188,234.625,7.875,2.3225,1.6988,0.4175
2448,2023-09-25 16:50:01.200000,2023-09-25 16:50:03.759342,3.6388,3.58,222.375,10.0,2.385,2.6625,0.6038
2456,2023-09-25 16:50:01.400000,2023-09-25 16:50:03.959765,2.58,2.4025,231.75,18.5,1.85,1.49,0.7675
2464,2023-09-25 16:50:01.600000,2023-09-25 16:50:04.160158,3.0825,3.075,230.75,1.5,2.3325,1.825,0.075
2472,2023-09-25 16:50:01.800000,2023-09-25 16:50:04.360498,2.9138,2.8675,226.5,9.25,1.9888,1.99,0.4425
2480,2023-09-25 16:50:02,2023-09-25 16:50:04.560905,3.1962,3.1375,218.875,9.75,1.8962,2.465,0.5112
2488,2023-09-25 16:50:02.200000,2023-09-25 16:50:04.761190,3.045,2.9163,216.875,13.5,1.5512,2.3788,0.4738
2496,2023-09-25 16:50:02.400000,2023-09-25 16:50:04.961538,2.8075,2.7038,232.25,12.5,1.9512,1.8,0.415
2504,2023-09-25 16:50:02.600000,2023-09-25 16:50:05.161860,3.7312,3.6488,223.25,10.125,2.4275,2.6462,0.4412
2512,2023-09-25 16:50:02.800000,2023-09-25 16:50:05.362176,2.0138,1.5538,228.0,35.0,1.1475,0.9875,0.8925
2520,2023-09-25 16:50:03,2023-09-25 16:50:05.562507,3.4212,3.2988,213.5,13.625,1.505,2.675,0.7188
2528,2023-09-25 16:50:03.200000,2023-09-25 16:50:05.762729,2.3562,2.3238,207.375,4.75,0.9688,1.9462,0.185
2536,2023-09-25 16:50:03.400000,2023-09-25 16:50:05.963078,4.12,4.11,203.75,1.75,1.6638,3.7075,0.1612
2544,2023-09-25 16:50:03.600000,2023-09-25 16:50:06.163300,4.39,4.3775,194.25,1.25,0.9738,4.2338,0.14
2552,2023-09-25 16:50:03.800000,2023-09-25 16:50:06.363597,4.3988,4.3762,193.25,2.375,1.0725,4.205,0.2612
2560,2023-09-25 16:50:04,2023-09-25 16:50:06.563829,3.7312,3.715,196.5,2.25,1.0825,3.54,0.2138
2568,2023-09-25 16:50:04.200000,2023-09-25 16:50:06.764109,4.76,4.7025,192.875,5.875,1.0612,4.535,0.5337
2576,2023-09-25 16:50:04.400000,2023-09-25 16:50:06.964307,4.6212,4.5725,187.625,5.625,0.6113,4.5225,0.48
2584,2023-09-25 16:50:04.600000,2023-09-25 16:50:07.164791,4.2,4.155,192.625,5.5,0.9075,4.0362,0.4562
2592,2023-09-25 16:50:04.800000,2023-09-25 16:50:07.364767,3.6425,3.6325,195.625,1.375,0.9138,3.4888,0.105
2600,2023-09-25 16:50:05,2023-09-25 16:50:07.564913,2.0762,2.0738,181.375,1.125,0.0612,2.07,0.0375
2608,2023-09-25 16:50:05.200000,2023-09-25 16:50:07.765134,3.9088,3.8888,197.25,3.0,1.3062,3.6188,0.2738
2616,2023-09-25 16:50:05.400000,2023-09-25 16:50:07.965347,3.3588,3.3312,189.125,4.125,0.5838,3.2625,0.29
2624,2023-09-25 16:50:05.600000,2023-09-25 16:50:08.165518,3.0025,2.88,203.5,11.25,1.0575,2.63,0.5362
2632,2023-09-25 16:50:05.800000,2023-09-25 16:50:08.365696,2.8425,2.8425,209.875,0.0,1.4125,2.4462,0.0
2640,2023-09-25 16:50:06,2023-09-25 16:50:08.565878,3.3338,3.3188,195.625,2.375,0.9425,3.175,0.1925
2648,2023-09-25 16:50:06.200000,2023-09-25 16:50:08.766073,2.8025,2.8025,187.75,0.0,0.3688,2.7725,0.0
2656,2023-09-25 16:50:06.400000,2023-09-25 16:50:08.966190,2.3175,2.315,172.875,1.0,-0.29,2.2812,0.0475
2664,2023-09-25 16:50:06.600000,2023-09-25 16:50:09.166355,0.8875,0.8875,142.625,0.0,0.0237,0.7025,0.0
2672,2023-09-25 16:50:06.800000,2023-09-25 16:50:09.366478,0.9988,0.8575,171.375,12.75,0.165,0.5988,0.27
2680,2023-09-25 16:50:07,2023-09-25 16:50:09.566655,1.56,1.5038,213.75,7.75,0.8112,1.1938,0.2762
2688,2023-09-25 16:50:07.200000,2023-09-25 16:50:09.766737,2.055,1.7,235.75,33.5,1.4125,0.9225,1.025
2696,2023-09-25 16:50:07.400000,2023-09-25 16:50:09.966923,3.6712,3.62,223.125,7.25,2.3288,2.6538,0.4438
2704,2023-09-25 16:50:07.600000,2023-09-25 16:50:10.166974,3.6138,3.6062,214.25,2.25,2.0262,2.9787,0.1662
2712,2023-09-25 16:50:07.800000,2023-09-25 16:50:10.367095,3.1788,3.1712,208.5,1.625,1.4975,2.7875,0.1288
2720,2023-09-25 16:50:08,2023-09-25 16:50:10.567236,3.3612,3.35,217.0,2.25,2.0125,2.6712,0.145
2728,2023-09-25 16:50:08.200000,2023-09-25 16:50:10.767382,3.1762,3.1162,220.125,8.625,2.0025,2.385,0.465
2736,2023-09-25 16:50:08.400000,2023-09-25 16:50:10.967399,2.7275,2.5238,223.5,20.25,1.615,1.8712,0.8562
2744,2023-09-25 16:50:08.600000,2023-09-25 16:50:11.167500,2.2888,2.12,206.625,15.0,0.7238,1.8812,0.4575
2752,2023-09-25 16:50:08.800000,2023-09-25 16:50:11.367601,1.1325,1.0862,217.375,4.375,0.5662,0.7938,0.1475
2760,2023-09-25 16:50:09,2023-09-25 16:50:11.567662,2.9875,2.89,231.875,14.375,2.2388,1.7862,0.725
2768,2023-09-25 16:50:09.200000,2023-09-25 16:50:11.767831,3.4662,3.3938,231.125,11.125,2.6188,2.1238,0.67
2776,2023-09-25 16:50:09.400000,2023-09-25 16:50:11.967821,3.1175,3.0488,230.875,11.625,2.3412,1.9212,0.6288
2784,2023-09-25 16:50:09.600000,2023-09-25 16:50:12.167870,3.2287,3.1875,204.25,6.875,1.2762,2.8475,0.3688
2792,2023-09-25 16:50:09.800000,2023-09-25 16:50:12.367904,0.9225,0.7188,187.0,10.5,0.1225,0.58,0.1988
2800,2023-09-25 16:50:10,2023-09-25 16:50:12.567996,1.4775,1.1862,209.625,24.875,0.7862,0.7088,0.5388
2808,2023-09-25 16:50:10.200000,2023-09-25 16:50:12.768048,3.845,3.8238,211.375,5.0,1.9675,3.2688,0.3575
2816,2023-09-25 16:50:10.400000,2023-09-25 16:50:12.968079,2.7112,2.7088,213.25,0.875,1.4838,2.2625,0.0512
2824,2023-09-25 16:50:10.600000,2023-09-25 16:50:13.168183,3.6088,3.5938,208.25,4.375,1.7075,3.1538,0.2838
2832,2023-09-25 16:50:10.800000,2023-09-25 16:50:13.368283,2.8175,2.805,205.375,3.0,1.2012,2.53,0.165
2840,2023-09-25 16:50:11,2023-09-25 16:50:13.568209,3.4075,3.4038,211.375,0.875,1.75,2.9088,0.0625
2848,2023-09-25 16:50:11.200000,2023-09-25 16:50:13.768247,3.3488,3.3438,201.25,0.875,1.1612,3.0625,0.0675
2856,2023-09-25 16:50:11.400000,2023-09-25 16:50:13.968262,2.9025,2.9025,185.25,0.0,0.2975,2.8788,0.0
2864,2023-09-25 16:50:11.600000,2023-09-25 16:50:14.168858,2.1288,2.1288,182.0,0.0,0.0725,2.1262,0.0
2872,2023-09-25 16:50:11.800000,2023-09-25 16:50:14.368334,1.3287,1.2988,204.875,3.875,0.525,1.1362,0.1075
2880,2023-09-25 16:50:12,2023-09-25 16:50:14.568360,1.2725,1.255,210.75,3.0,0.6512,1.0412,0.085
2888,2023-09-25 16:50:12.200000,2023-09-25 16:50:14.768426,1.6312,1.6312,200.75,0.0,0.5988,1.51,0.0
2896,2023-09-25 16:50:12.400000,2023-09-25 16:50:14.968490,2.2513,2.2513,209.25,0.0,1.1012,1.955,0.0
2904,2023-09-25 16:50:12.600000,2023-09-25 16:50:15.168399,2.0562,2.05,208.375,2.125,0.9538,1.805,0.095
2912,2023-09-25 16:50:12.800000,2023-09-25 16:50:15.368493,1.085,0.9738,221.375,15.375,0.61,0.7238,0.2975
2920,2023-09-25 16:50:13,2023-09-25 16:50:15.568497,1.5,1.3062,243.25,25.375,1.1488,0.6038,0.6063
2928,2023-09-25 16:50:13.200000,2023-09-25 16:50:15.768514,0.85,0.6762,230.25,21.0,0.34,0.3712,0.33
2936,2023-09-25 16:50:13.400000,2023-09-25 16:50:15.968425,0.81,0.81,191.375,0.0,0.1275,0.7712,0.0
2944,2023-09-25 16:50:13.600000,2023-09-25 16:50:16.168475,1.41,1.41,188.125,0.0,0.2375,1.3612,0.0
2952,2023-09-25 16:50:13.800000,2023-09-25 16:50:16.368412,2.7612,2.7612,187.125,0.0,0.3238,2.735,0.0
2960,2023-09-25 16:50:14,2023-09-25 16:50:16.568388,3.0075,3.0075,185.25,0.0,0.2675,2.9925,0.0
2968,2023-09-25 16:50:14.200000,2023-09-25 16:50:16.768390,3.015,3.015,186.5,0.0,0.3375,2.9825,0.0
2976,2023-09-25 16:50:14.400000,2023-09-25 16:50:16.968334,2.8725,2.8612,184.125,1.5,0.2125,2.8525,0.105
2984,2023-09-25 16:50:14.600000,2023-09-25 16:50:17.168388,2.66,2.66,187.125,0.0,0.3512,2.63,0.0
2992,2023-09-25 16:50:14.800000,2023-09-25 16:50:17.368338,2.8975,2.8975,179.875,0.0,-0.0013,2.8975,0.0
3000,2023-09-25 16:50:15,2023-09-25 16:50:17.568320,3.11,3.11,183.125,0.0,0.165,3.1037,0.0
3008,2023-09-25 16:50:15.200000,2023-09-25 16:50:17.768323,1.7362,1.7362,187.75,0.0,0.2037,1.6775,0.0
3016,2023-09-25 16:50:15.400000,2023-09-25 16:50:17.968361,2.3562,2.3562,181.125,0.0,0.0475,2.355,0.0
3024,2023-09-25 16:50:15.600000,2023-09-25 16:50:18.168229,1.8838,1.8838,180.25,0.0,0.0087,1.865,0.0
3032,2023-09-25 16:50:15.800000,2023-09-25 16:50:18.368232,1.675,1.675,180.0,0.0,-0.0312,1.6325,0.0
3040,2023-09-25 16:50:16,2023-09-25 16:50:18.568356,1.1588,1.1588,204.0,0.0,0.465,1.035,0.0
3048,2023-09-25 16:50:16.200000,2023-09-25 16:50:18.768186,2.5512,2.5512,194.25,0.0,0.5762,2.4762,0.0
3056,2023-09-25 16:50:16.400000,2023-09-25 16:50:18.968137,3.525,3.4925,199.5,5.125,1.175,3.2875,0.3588
3064,2023-09-25 16:50:16.600000,2023-09-25 16:50:19.168181,3.385,3.3712,194.625,2.375,0.8938,3.2287,0.1725
3072,2023-09-25 16:50:16.800000,2023-09-25 16:50:19.368034,3.185,3.175,190.875,1.375,0.6088,3.11,0.1
3080,2023-09-25 16:50:17,2023-09-25 16:50:19.568039,2.1925,2.1925,184.875,0.0,0.1788,2.1812,0.0
3088,2023-09-25 16:50:17.200000,2023-09-25 16:50:19.767994,2.8525,2.8525,189.25,0.0,0.4562,2.81,0.0
3096,2023-09-25 16:50:17.400000,2023-09-25 16:50:19.967922,4.1363,4.1175,188.375,2.5,0.6,4.0612,0.21
3104,2023-09-25 16:50:17.600000,2023-09-25 16:50:20.167887,3.8038,3.8038,187.875,0.0,0.5388,3.7525,0.0
3112,2023-09-25 16:50:17.800000,2023-09-25 16:50:20.367841,2.1775,2.035,197.25,9.25,0.5088,1.92,0.35
3120,2023-09-25 16:50:18,2023-09-25 16:50:20.567816,4.3125,4.2988,190.125,1.375,0.7462,4.2188,0.1438
3128,2023-09-25 16:50:18.200000,2023-09-25 16:50:21.671842,4.5738,4.5738,184.75,0.0,0.3862,4.5562,0.0
3136,2023-09-25 16:50:18.400000,2023-09-25 16:50:21.871707,3.4788,3.4788,180.5,-0.375,0.085,3.47,-0.01
3144,2023-09-25 16:50:18.600000,2023-09-25 16:50:22.071620,4.1,4.1,186.25,0.0,0.425,4.0712,0.0
3152,2023-09-25 16:50:18.800000,2023-09-25 16:50:22.271505,4.4625,4.4625,183.5,0.0,0.2688,4.4488,0.0
3160,2023-09-25 16:50:19,2023-09-25 16:50:22.471415,4.005,3.9912,188.375,1.375,0.61,3.9275,0.1425
3168,2023-09-25 16:50:19.200000,2023-09-25 16:50:22.671311,4.1738,4.1525,192.125,2.5,0.9312,4.0113,0.2425
3176,2023-09-25 16:50:19.400000,2023-09-25 16:50:22.871261,4.0462,4.04,195.375,1.0,1.1725,3.8125,0.105
3184,2023-09-25 16:50:19.600000,2023-09-25 16:50:23.071122,2.685,2.68,207.25,0.875,1.1888,2.395,0.08
3192,2023-09-25 16:50:19.800000,2023-09-25 16:50:23.271042,3.0812,3.0812,205.5,0.0,1.2862,2.7838,0.0
3200,2023-09-25 16:50:20,2023-09-25 16:50:23.470905,2.8138,2.7012,210.25,7.75,1.3275,2.335,0.2938
3208,2023-09-25 16:50:20.200000,2023-09-25 16:50:23.670843,4.1225,4.1112,208.875,1.875,1.9762,3.5988,0.1838
3216,2023-09-25 16:50:20.400000,2023-09-25 16:50:23.870716,3.47,3.47,212.25,0.0,1.8462,2.93,0.0
3224,2023-09-25 16:50:20.600000,2023-09-25 16:50:24.070654,3.0675,3.0675,209.0,0.0,1.4762,2.6712,0.0
3232,2023-09-25 16:50:20.800000,2023-09-25 16:50:24.270557,3.6075,3.6025,212.125,0.875,1.9088,3.0562,0.085
3240,2023-09-25 16:50:21,2023-09-25 16:50:24.470386,3.62,3.6162,214.75,0.75,2.0662,2.9588,0.0738
3248,2023-09-25 16:50:21.200000,2023-09-25 16:50:24.670317,4.9625,4.9588,216.125,0.625,2.8938,4.0175,0.0675
3256,2023-09-25 16:50:21.400000,2023-09-25 16:50:24.870232,4.5575,4.5475,220.625,2.875,2.9425,3.46,0.2138
3264,2023-09-25 16:50:21.600000,2023-09-25 16:50:25.070130,3.785,3.7625,224.0,5.625,2.5925,2.715,0.3662
3272,2023-09-25 16:50:21.800000,2023-09-25 16:50:25.269994,2.99,2.9787,216.375,1.875,1.7588,2.395,0.0925
3280,2023-09-25 16:50:22,2023-09-25 16:50:25.469972,2.6288,2.5725,216.5,6.375,1.4925,2.0712,0.2525
3288,2023-09-25 16:50:22.200000,2023-09-25 16:50:25.669864,3.1125,3.1037,215.25,1.75,1.7725,2.5438,0.1287
3296,2023-09-25 16:50:22.400000,2023-09-25 16:50:25.869717,2.4975,2.4975,206.5,0.0,1.1162,2.2212,0.0
3304,2023-09-25 16:50:22.600000,2023-09-25 16:50:26.069650,2.6375,2.6325,209.0,0.875,1.2237,2.32,0.07
3312,2023-09-25 16:50:22.800000,2023-09-25 16:50:26.269597,2.2425,2.2425,205.125,0.0,0.945,2.0238,0.0
3320,2023-09-25 16:50:23,2023-09-25 16:50:26.469450,2.7538,2.745,188.625,1.375,0.4325,2.7,0.0838
3328,2023-09-25 16:50:23.200000,2023-09-25 16:50:26.669316,2.7962,2.7962,184.25,0.0,0.2062,2.7875,0.0
3336,2023-09-25 16:50:23.400000,2023-09-25 16:50:26.869197,2.9775,2.9538,189.875,4.25,0.4975,2.8825,0.2388
3344,2023-09-25 16:50:23.600000,2023-09-25 16:50:27.069139,2.1463,2.1162,197.625,4.5,0.62,1.955,0.1888
3352,2023-09-25 16:50:23.800000,2023-09-25 16:50:27.269057,2.9275,2.9075,186.375,3.0,0.335,2.8763,0.195
3360,2023-09-25 16:50:24,2023-09-25 16:50:27.468945,1.78,1.73,189.625,5.25,0.085,1.6175,0.1312
3368,2023-09-25 16:50:24.200000,2023-09-25 16:50:27.673955,1.95,1.9388,210.25,2.125,0.98,1.6388,0.0812
3376,2023-09-25 16:50:24.400000,2023-09-25 16:50:27.868736,0.9162,0.8188,163.75,5.375,0.02,0.61,0.1463
