Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
33272,2023-09-25 17:02:51.800000,2023-09-25 17:02:55.254137,4.8351,4.8111,211.7,3.275,2.5009,4.0441,0.2868
33280,2023-09-25 17:02:52,2023-09-25 17:02:55.454111,4.8323,4.8019,211.65,3.5375,2.4862,4.039,0.3043
33288,2023-09-25 17:02:52.200000,2023-09-25 17:02:55.654066,5.0533,5.0205,210.8375,3.7125,2.5372,4.2671,0.3398
33296,2023-09-25 17:02:52.400000,2023-09-25 17:02:55.854083,5.2646,5.2301,208.7,3.8375,2.4232,4.533,0.3613
33304,2023-09-25 17:02:52.600000,2023-09-25 17:02:56.054053,5.2086,5.173,205.275,3.9125,2.1256,4.5832,0.3669
33312,2023-09-25 17:02:52.800000,2023-09-25 17:02:56.254045,5.0008,4.9683,202.45,3.45,1.8581,4.4655,0.3211
33320,2023-09-25 17:02:53,2023-09-25 17:02:56.454039,4.793,4.7624,198.775,3.1125,1.5553,4.3591,0.2868
33328,2023-09-25 17:02:53.200000,2023-09-25 17:02:56.654024,4.7071,4.6815,196.325,2.525,1.3988,4.3338,0.251
33336,2023-09-25 17:02:53.400000,2023-09-25 17:02:56.854034,4.7148,4.694,195.9125,2.0625,1.3818,4.3634,0.227
33344,2023-09-25 17:02:53.600000,2023-09-25 17:02:57.054018,4.5626,4.5127,199.9875,4.375,1.4891,4.1011,0.3376
33352,2023-09-25 17:02:53.800000,2023-09-25 17:02:57.254005,4.3969,4.341,201.8375,5.1625,1.5091,3.8891,0.3751
33360,2023-09-25 17:02:54,2023-09-25 17:02:57.453995,4.1862,4.1389,201.9375,4.55,1.4123,3.7144,0.3221
33368,2023-09-25 17:02:54.200000,2023-09-25 17:02:57.653979,4.0336,3.9867,202.2875,4.675,1.3661,3.5649,0.3171
33376,2023-09-25 17:02:54.400000,2023-09-25 17:02:57.853996,3.8332,3.7887,203.8375,4.475,1.4429,3.3335,0.2865
33384,2023-09-25 17:02:54.600000,2023-09-25 17:02:58.053960,3.6504,3.5941,207.35,5.2875,1.5949,3.0779,0.3114
33392,2023-09-25 17:02:54.800000,2023-09-25 17:02:58.253933,3.7245,3.6659,210.3625,5.725,1.8055,3.0746,0.3479
33400,2023-09-25 17:02:55,2023-09-25 17:02:58.453944,3.8785,3.8164,215.1,6.2625,2.133,3.0833,0.389
33408,2023-09-25 17:02:55.200000,2023-09-25 17:02:58.653948,4.018,3.946,218.5875,7.225,2.3734,3.095,0.4585
33416,2023-09-25 17:02:55.400000,2023-09-25 17:02:58.853918,4.2347,4.1607,218.8125,7.45,2.51,3.2602,0.4899
33424,2023-09-25 17:02:55.600000,2023-09-25 17:02:59.053904,4.5012,4.4562,216.375,5.2125,2.5704,3.5846,0.3846
33432,2023-09-25 17:02:55.800000,2023-09-25 17:02:59.253914,4.5997,4.5612,215.0375,4.4,2.5526,3.7184,0.3389
33440,2023-09-25 17:02:56,2023-09-25 17:02:59.453875,4.672,4.6335,214.875,4.4,2.569,3.7851,0.3389
33448,2023-09-25 17:02:56.200000,2023-09-25 17:02:59.653868,4.5292,4.4853,214.7625,4.65,2.4798,3.6611,0.3376
33456,2023-09-25 17:02:56.400000,2023-09-25 17:02:59.853858,4.562,4.5168,214.575,4.775,2.4738,3.6994,0.3535
33464,2023-09-25 17:02:56.600000,2023-09-25 17:03:00.053843,4.661,4.63,214.3,3.6875,2.5305,3.7988,0.3033
33472,2023-09-25 17:02:56.800000,2023-09-25 17:03:00.253849,4.8531,4.82,213.575,3.8875,2.5733,3.9932,0.3361
33480,2023-09-25 17:02:57,2023-09-25 17:03:00.453835,4.8698,4.827,213.075,4.5125,2.5459,4.0291,0.3743
33488,2023-09-25 17:02:57.200000,2023-09-25 17:03:00.653815,4.8684,4.823,212.6875,4.625,2.5286,4.0502,0.3786
33496,2023-09-25 17:02:57.400000,2023-09-25 17:03:00.853810,4.5638,4.5119,212.4,5.025,2.3245,3.8,0.3673
33504,2023-09-25 17:02:57.600000,2023-09-25 17:03:01.053784,4.279,4.2261,210.025,4.8375,2.0989,3.5757,0.3688
33512,2023-09-25 17:02:57.800000,2023-09-25 17:03:01.253774,4.061,3.9988,210.975,5.7125,2.0274,3.342,0.4075
33520,2023-09-25 17:02:58,2023-09-25 17:03:01.453771,4.2099,4.1476,209.95,5.7125,2.0371,3.5062,0.4075
33528,2023-09-25 17:02:58.200000,2023-09-25 17:03:01.653762,4.4785,4.4212,209.3375,5.3625,2.1245,3.775,0.4121
33536,2023-09-25 17:02:58.400000,2023-09-25 17:03:01.853775,4.6154,4.5552,209.0375,5.65,2.1616,3.907,0.4528
33544,2023-09-25 17:02:58.600000,2023-09-25 17:03:02.053722,4.8809,4.8151,207.175,6.1375,2.1201,4.211,0.5163
33552,2023-09-25 17:02:58.800000,2023-09-25 17:03:02.253712,4.8839,4.8174,206.3125,5.9875,2.0376,4.2502,0.506
33560,2023-09-25 17:02:59,2023-09-25 17:03:02.453710,4.9551,4.9003,204.25,4.95,1.9356,4.4077,0.4429
33568,2023-09-25 17:02:59.200000,2023-09-25 17:03:02.653748,5.1131,5.068,202.525,4.175,1.8986,4.6286,0.4084
33576,2023-09-25 17:02:59.400000,2023-09-25 17:03:02.853697,5.2229,5.1866,200.7625,3.4,1.8629,4.7809,0.3755
33584,2023-09-25 17:02:59.600000,2023-09-25 17:03:03.053648,5.584,5.5429,202.325,4.125,2.0366,5.1047,0.4374
33592,2023-09-25 17:02:59.800000,2023-09-25 17:03:03.253697,5.9816,5.9498,201.0125,3.225,2.1524,5.5179,0.4002
33600,2023-09-25 17:03:00,2023-09-25 17:03:03.453673,6.1872,6.1553,200.7625,3.2625,2.2059,5.7126,0.4057
33608,2023-09-25 17:03:00.200000,2023-09-25 17:03:03.653633,6.0109,5.9813,199.3,3.0,2.021,5.5844,0.3676
33616,2023-09-25 17:03:00.400000,2023-09-25 17:03:03.853630,5.8559,5.8276,201.1875,3.0125,2.0901,5.3549,0.3445
33624,2023-09-25 17:03:00.600000,2023-09-25 17:03:04.053635,5.7941,5.7714,202.575,2.5375,2.2068,5.2445,0.2805
33632,2023-09-25 17:03:00.800000,2023-09-25 17:03:04.253603,5.8543,5.8338,203.85,2.2875,2.3601,5.2355,0.2476
33640,2023-09-25 17:03:01,2023-09-25 17:03:04.453599,5.7599,5.7248,206.7375,3.5625,2.4956,5.0086,0.3395
33648,2023-09-25 17:03:01.200000,2023-09-25 17:03:04.653586,5.7171,5.6822,207.9625,3.575,2.5764,4.9111,0.3326
33656,2023-09-25 17:03:01.400000,2023-09-25 17:03:04.853591,5.8805,5.8404,209.8875,4.075,2.7769,4.9944,0.3818
33664,2023-09-25 17:03:01.600000,2023-09-25 17:03:05.053567,5.8136,5.7779,211.3375,3.7125,2.8808,4.8742,0.3405
33672,2023-09-25 17:03:01.800000,2023-09-25 17:03:05.253562,5.6251,5.5858,212.6375,4.0,2.8871,4.6507,0.3554
33680,2023-09-25 17:03:02,2023-09-25 17:03:05.453544,5.4696,5.4292,213.6125,4.1375,2.9184,4.4734,0.371
33688,2023-09-25 17:03:02.200000,2023-09-25 17:03:05.653511,5.597,5.555,215.2875,4.3625,3.1026,4.5481,0.4005
33696,2023-09-25 17:03:02.400000,2023-09-25 17:03:05.853520,5.5578,5.517,213.275,4.075,2.9419,4.6065,0.384
33704,2023-09-25 17:03:02.600000,2023-09-25 17:03:06.053570,5.3814,5.3397,212.8375,4.1875,2.8204,4.4705,0.3974
33712,2023-09-25 17:03:02.800000,2023-09-25 17:03:06.253494,5.1009,5.061,211.6125,4.075,2.602,4.2724,0.3836
33720,2023-09-25 17:03:03,2023-09-25 17:03:06.453481,5.0976,5.0719,209.2125,2.925,2.4622,4.3937,0.2999
33728,2023-09-25 17:03:03.200000,2023-09-25 17:03:06.653469,5.0794,5.0529,208.0875,2.9,2.359,4.4327,0.304
33736,2023-09-25 17:03:03.400000,2023-09-25 17:03:06.853459,5.101,5.0733,206.6375,3.0375,2.2459,4.511,0.3274
33744,2023-09-25 17:03:03.600000,2023-09-25 17:03:07.053451,5.079,5.0517,206.125,2.9625,2.1934,4.5171,0.3211
33752,2023-09-25 17:03:03.800000,2023-09-25 17:03:07.253451,5.1935,5.1679,205.1875,2.9375,2.1881,4.6591,0.3331
33760,2023-09-25 17:03:04,2023-09-25 17:03:07.453436,5.2706,5.2424,204.9,3.3,2.1939,4.7401,0.3745
33768,2023-09-25 17:03:04.200000,2023-09-25 17:03:07.653428,5.231,5.2031,204.7,3.2125,2.1545,4.7157,0.3653
33776,2023-09-25 17:03:04.400000,2023-09-25 17:03:07.853403,5.3615,5.3309,205.275,3.675,2.262,4.8082,0.412
33784,2023-09-25 17:03:04.600000,2023-09-25 17:03:08.053405,5.4495,5.419,205.8625,3.7125,2.3481,4.8612,0.417
33792,2023-09-25 17:03:04.800000,2023-09-25 17:03:08.253377,5.637,5.6049,206.6125,4.0125,2.4757,5.0096,0.4529
33800,2023-09-25 17:03:05,2023-09-25 17:03:08.453380,5.6844,5.6525,206.625,4.0375,2.5011,5.0522,0.4576
33808,2023-09-25 17:03:05.200000,2023-09-25 17:03:08.653370,5.5662,5.5381,207.3875,3.675,2.5066,4.9198,0.4143
33816,2023-09-25 17:03:05.400000,2023-09-25 17:03:08.853350,5.3931,5.3684,209.3,3.3875,2.5716,4.6928,0.3641
33824,2023-09-25 17:03:05.600000,2023-09-25 17:03:09.053373,5.3984,5.3731,209.8,3.4625,2.6115,4.6747,0.3723
33832,2023-09-25 17:03:05.800000,2023-09-25 17:03:09.253340,5.3877,5.3626,210.175,3.425,2.6395,4.6472,0.3708
33840,2023-09-25 17:03:06,2023-09-25 17:03:09.453318,5.3179,5.2954,210.4,3.0375,2.6275,4.5771,0.3293
33848,2023-09-25 17:03:06.200000,2023-09-25 17:03:09.653306,5.3511,5.3277,210.675,3.2125,2.6645,4.5932,0.3471
33856,2023-09-25 17:03:06.400000,2023-09-25 17:03:09.853284,5.3445,5.3249,210.55,2.6875,2.6506,4.5945,0.2936
33864,2023-09-25 17:03:06.600000,2023-09-25 17:03:10.053284,5.4221,5.4003,210.05,2.9625,2.6464,4.6834,0.3286
33872,2023-09-25 17:03:06.800000,2023-09-25 17:03:10.253265,5.2963,5.2761,210.475,2.7,2.6232,4.5541,0.2968
33880,2023-09-25 17:03:07,2023-09-25 17:03:10.453313,5.1676,5.1336,211.95,3.8625,2.6235,4.3823,0.3389
33888,2023-09-25 17:03:07.200000,2023-09-25 17:03:10.653253,5.3171,5.2798,211.6125,4.3875,2.6738,4.5228,0.3944
33896,2023-09-25 17:03:07.400000,2023-09-25 17:03:10.853244,5.4401,5.4068,210.7625,3.9375,2.6894,4.6668,0.3616
33904,2023-09-25 17:03:07.600000,2023-09-25 17:03:11.053238,5.3519,5.3164,211.75,3.7375,2.6981,4.538,0.3348
33912,2023-09-25 17:03:07.800000,2023-09-25 17:03:11.253224,5.2797,5.2235,214.3125,5.1875,2.7982,4.3144,0.4378
33920,2023-09-25 17:03:08,2023-09-25 17:03:11.453233,5.2789,5.2048,215.375,6.3,2.8462,4.2558,0.507
33928,2023-09-25 17:03:08.200000,2023-09-25 17:03:11.653204,5.2784,5.2044,216.15,6.3125,2.92,4.21,0.5046
33936,2023-09-25 17:03:08.400000,2023-09-25 17:03:11.853199,5.3119,5.239,217.2625,6.15,3.0395,4.1789,0.4851
33944,2023-09-25 17:03:08.600000,2023-09-25 17:03:12.053183,5.3229,5.2509,218.0875,6.0,3.1184,4.1446,0.4641
33952,2023-09-25 17:03:08.800000,2023-09-25 17:03:12.253167,5.5851,5.5089,218.0375,6.55,3.2462,4.3693,0.5353
33960,2023-09-25 17:03:09,2023-09-25 17:03:12.453140,5.7812,5.7179,217.1875,5.475,3.3255,4.572,0.5076
33968,2023-09-25 17:03:09.200000,2023-09-25 17:03:12.653167,5.662,5.5875,218.1375,5.9,3.3194,4.4187,0.5153
33976,2023-09-25 17:03:09.400000,2023-09-25 17:03:12.853140,5.4152,5.3355,218.0375,6.2375,3.1901,4.1961,0.5342
33984,2023-09-25 17:03:09.600000,2023-09-25 17:03:13.053097,5.3714,5.2924,215.35,6.4875,2.9889,4.2623,0.562
33992,2023-09-25 17:03:09.800000,2023-09-25 17:03:13.253113,5.3986,5.3415,212.7375,4.9375,2.8601,4.4514,0.4461
34000,2023-09-25 17:03:10,2023-09-25 17:03:13.453091,5.4748,5.4331,211.825,4.1875,2.8667,4.5646,0.4173
34008,2023-09-25 17:03:10.200000,2023-09-25 17:03:13.654290,5.5381,5.4976,211.325,4.0375,2.8586,4.648,0.4058
34016,2023-09-25 17:03:10.400000,2023-09-25 17:03:13.853047,5.5564,5.5141,210.575,4.275,2.7922,4.711,0.4379
34024,2023-09-25 17:03:10.600000,2023-09-25 17:03:14.053070,5.4541,5.408,210.55,4.7625,2.7144,4.6302,0.4663
34032,2023-09-25 17:03:10.800000,2023-09-25 17:03:14.253049,5.1703,5.1275,211.0375,4.3,2.598,4.3704,0.3983
34040,2023-09-25 17:03:11,2023-09-25 17:03:14.453034,5.0661,5.0246,210.6875,4.1375,2.5231,4.2956,0.3749
34048,2023-09-25 17:03:11.200000,2023-09-25 17:03:14.653030,4.9576,4.9306,209.925,3.1875,2.4281,4.2476,0.3117
34056,2023-09-25 17:03:11.400000,2023-09-25 17:03:14.853027,5.0926,5.0684,210.8125,3.2375,2.5439,4.3379,0.326
34064,2023-09-25 17:03:11.600000,2023-09-25 17:03:15.053136,4.975,4.941,212.475,3.8875,2.5824,4.1831,0.332
34072,2023-09-25 17:03:11.800000,2023-09-25 17:03:15.252994,4.6249,4.5783,212.95,4.7375,2.4089,3.862,0.3364
34080,2023-09-25 17:03:12,2023-09-25 17:03:15.452982,4.1933,4.1306,215.125,5.9625,2.2341,3.4271,0.3351
34088,2023-09-25 17:03:12.200000,2023-09-25 17:03:15.652968,3.7855,3.6884,216.825,8.05,2.0481,3.0086,0.3989
34096,2023-09-25 17:03:12.400000,2023-09-25 17:03:15.852972,3.51,3.3924,218.9125,9.7125,1.9915,2.6733,0.4712
34104,2023-09-25 17:03:12.600000,2023-09-25 17:03:16.052955,3.5589,3.4401,219.175,9.7,2.0477,2.6932,0.4786
34112,2023-09-25 17:03:12.800000,2023-09-25 17:03:16.252937,3.6662,3.5488,218.725,9.5375,2.0742,2.8054,0.4694
34120,2023-09-25 17:03:13,2023-09-25 17:03:16.452931,3.6021,3.4848,219.1875,9.5125,2.0696,2.7318,0.461
34128,2023-09-25 17:03:13.200000,2023-09-25 17:03:16.652913,3.8145,3.6945,219.0,9.925,2.1628,2.9201,0.5039
34136,2023-09-25 17:03:13.400000,2023-09-25 17:03:16.852917,3.8267,3.7094,218.8,9.5125,2.1623,2.9438,0.4684
34144,2023-09-25 17:03:13.600000,2023-09-25 17:03:17.052886,3.9735,3.8522,220.025,10.0625,2.3016,3.0175,0.5274
34152,2023-09-25 17:03:13.800000,2023-09-25 17:03:17.252859,4.1609,4.0336,221.5,10.9,2.466,3.1115,0.6044
34160,2023-09-25 17:03:14,2023-09-25 17:03:17.452881,4.3087,4.1965,220.125,9.625,2.5294,3.275,0.5671
34168,2023-09-25 17:03:14.200000,2023-09-25 17:03:17.652861,4.5119,4.4349,218.225,7.4125,2.5954,3.5274,0.4849
34176,2023-09-25 17:03:14.400000,2023-09-25 17:03:17.852851,4.5295,4.4731,216.0375,5.725,2.5155,3.643,0.401
34184,2023-09-25 17:03:14.600000,2023-09-25 17:03:18.052837,4.3936,4.343,215.2375,5.2375,2.387,3.5744,0.3606
34192,2023-09-25 17:03:14.800000,2023-09-25 17:03:18.252853,4.2449,4.1941,215.0125,5.2625,2.2988,3.4528,0.3606
34200,2023-09-25 17:03:15,2023-09-25 17:03:18.452851,4.2773,4.2235,215.1,5.625,2.3188,3.4753,0.3911
34208,2023-09-25 17:03:15.200000,2023-09-25 17:03:18.652814,4.1908,4.1345,215.5,5.8625,2.2928,3.3816,0.3996
34216,2023-09-25 17:03:15.400000,2023-09-25 17:03:18.852780,4.2343,4.1775,214.525,5.9375,2.2463,3.4566,0.4094
34224,2023-09-25 17:03:15.600000,2023-09-25 17:03:19.052771,4.3066,4.263,212.925,4.9,2.2175,3.5845,0.3586
34232,2023-09-25 17:03:15.800000,2023-09-25 17:03:19.252802,4.56,4.5322,211.6,3.525,2.3238,3.8515,0.3081
34240,2023-09-25 17:03:16,2023-09-25 17:03:19.452757,4.6796,4.6545,211.55,3.325,2.4051,3.9468,0.3071
34248,2023-09-25 17:03:16.200000,2023-09-25 17:03:19.652754,4.7963,4.7694,212.025,3.575,2.4989,4.0239,0.3351
34256,2023-09-25 17:03:16.400000,2023-09-25 17:03:19.852741,4.9825,4.9551,212.6,3.675,2.6446,4.154,0.3511
34264,2023-09-25 17:03:16.600000,2023-09-25 17:03:20.052733,5.0151,4.9881,212.75,3.575,2.6759,4.1758,0.3445
34272,2023-09-25 17:03:16.800000,2023-09-25 17:03:20.252726,4.9929,4.9609,212.4625,3.9375,2.6411,4.1617,0.3654
34280,2023-09-25 17:03:17,2023-09-25 17:03:20.452737,4.991,4.9624,211.9375,3.5125,2.6094,4.183,0.3346
34288,2023-09-25 17:03:17.200000,2023-09-25 17:03:20.652696,4.9009,4.8678,212.4875,3.8375,2.5736,4.0893,0.3339
34296,2023-09-25 17:03:17.400000,2023-09-25 17:03:20.852670,4.8269,4.7739,214.275,5.375,2.6306,3.9381,0.4281
34304,2023-09-25 17:03:17.600000,2023-09-25 17:03:21.052670,4.8537,4.8015,213.5875,5.2875,2.5834,3.9802,0.4164
34312,2023-09-25 17:03:17.800000,2023-09-25 17:03:21.252659,4.5436,4.495,212.1125,4.8375,2.3394,3.7669,0.3671
34320,2023-09-25 17:03:18,2023-09-25 17:03:21.452632,4.4295,4.3813,210.925,4.8,2.2012,3.717,0.3656
34328,2023-09-25 17:03:18.200000,2023-09-25 17:03:21.652610,4.1505,4.1006,210.45,4.75,2.0159,3.4966,0.3352
34336,2023-09-25 17:03:18.400000,2023-09-25 17:03:21.852623,3.9892,3.9351,210.4625,5.1125,1.9089,3.3652,0.3336
34344,2023-09-25 17:03:18.600000,2023-09-25 17:03:22.052606,4.0496,3.9944,210.675,5.3625,1.9532,3.4065,0.354
34352,2023-09-25 17:03:18.800000,2023-09-25 17:03:22.252614,4.1685,4.1163,211.725,5.3875,2.087,3.47,0.3676
34360,2023-09-25 17:03:19,2023-09-25 17:03:22.452600,4.2609,4.2069,212.7125,5.775,2.2075,3.4986,0.4024
34368,2023-09-25 17:03:19.200000,2023-09-25 17:03:22.662758,4.3982,4.3504,212.875,5.3375,2.3341,3.5922,0.404
34376,2023-09-25 17:03:19.400000,2023-09-25 17:03:22.852583,4.511,4.4756,213.0375,4.6875,2.4326,3.6714,0.3824
34384,2023-09-25 17:03:19.600000,2023-09-25 17:03:23.052741,4.5788,4.5431,214.6625,4.7375,2.603,3.6595,0.393
34392,2023-09-25 17:03:19.800000,2023-09-25 17:03:23.252556,4.7296,4.692,214.3125,4.9625,2.6341,3.8069,0.4174
34400,2023-09-25 17:03:20,2023-09-25 17:03:23.452561,4.7124,4.6708,215.3375,5.4,2.6739,3.7586,0.437
34408,2023-09-25 17:03:20.200000,2023-09-25 17:03:23.652545,4.883,4.8421,215.9,5.575,2.7977,3.8874,0.4659
34416,2023-09-25 17:03:20.400000,2023-09-25 17:03:23.852534,4.982,4.9459,215.7625,5.1375,2.8596,3.9736,0.4579
34424,2023-09-25 17:03:20.600000,2023-09-25 17:03:24.052496,5.0668,5.0326,216.0125,4.775,2.9348,4.029,0.4251
34432,2023-09-25 17:03:20.800000,2023-09-25 17:03:24.252528,5.1731,5.1394,215.975,4.6625,2.997,4.1158,0.4225
34440,2023-09-25 17:03:21,2023-09-25 17:03:24.452460,5.3211,5.2879,215.825,4.5125,3.0756,4.2429,0.4191
34448,2023-09-25 17:03:21.200000,2023-09-25 17:03:24.652465,5.4921,5.4571,215.6125,4.625,3.1579,4.3923,0.4449
34456,2023-09-25 17:03:21.400000,2023-09-25 17:03:24.852449,5.5685,5.5405,214.825,3.8,3.1574,4.5055,0.3794
34464,2023-09-25 17:03:21.600000,2023-09-25 17:03:25.052443,5.548,5.5219,214.65,3.5375,3.1339,4.5059,0.3555
34472,2023-09-25 17:03:21.800000,2023-09-25 17:03:25.252418,5.6314,5.6029,216.4625,3.9,3.2964,4.5125,0.3841
34480,2023-09-25 17:03:22,2023-09-25 17:03:25.452411,5.8409,5.8135,216.65,3.7875,3.4401,4.6696,0.3991
34488,2023-09-25 17:03:22.200000,2023-09-25 17:03:25.652409,5.9793,5.9536,215.9125,3.5375,3.461,4.8213,0.3896
34496,2023-09-25 17:03:22.400000,2023-09-25 17:03:25.852393,5.9618,5.937,215.0125,3.4,3.3834,4.846,0.373
34504,2023-09-25 17:03:22.600000,2023-09-25 17:03:26.052421,5.7475,5.7164,214.3625,4.075,3.2051,4.6898,0.41
34512,2023-09-25 17:03:22.800000,2023-09-25 17:03:26.252347,5.5856,5.5554,213.225,3.8625,3.044,4.587,0.3819
34520,2023-09-25 17:03:23,2023-09-25 17:03:26.452365,5.3666,5.3356,213.1875,3.9375,2.9093,4.4135,0.3729
34528,2023-09-25 17:03:23.200000,2023-09-25 17:03:26.652330,5.1204,5.0896,213.2,4.075,2.7618,4.2184,0.3538
34536,2023-09-25 17:03:23.400000,2023-09-25 17:03:26.852343,4.8767,4.8418,213.15,4.5875,2.6026,4.0248,0.3746
34544,2023-09-25 17:03:23.600000,2023-09-25 17:03:27.052319,4.6839,4.6497,213.15,4.5125,2.4864,3.8716,0.3636
34552,2023-09-25 17:03:23.800000,2023-09-25 17:03:27.252317,4.5242,4.4911,213.4125,4.4375,2.4049,3.734,0.3373
34560,2023-09-25 17:03:24,2023-09-25 17:03:27.452317,4.4947,4.4597,213.6,4.675,2.3974,3.701,0.3473
34568,2023-09-25 17:03:24.200000,2023-09-25 17:03:27.652289,4.2492,4.1949,213.1625,5.9,2.3666,3.3849,0.4241
34576,2023-09-25 17:03:24.400000,2023-09-25 17:03:27.852275,4.3752,4.3166,214.8625,6.3625,2.5609,3.3974,0.4716
34584,2023-09-25 17:03:24.600000,2023-09-25 17:03:28.052264,4.6161,4.5641,215.4125,5.675,2.7439,3.5805,0.4315
34592,2023-09-25 17:03:24.800000,2023-09-25 17:03:28.252259,4.7346,4.6826,215.75,5.6875,2.8166,3.6894,0.4398
34600,2023-09-25 17:03:25,2023-09-25 17:03:28.452247,4.7362,4.6827,215.35,5.6125,2.7774,3.7095,0.4266
34608,2023-09-25 17:03:25.200000,2023-09-25 17:03:28.652223,4.8497,4.8007,214.35,4.8875,2.773,3.8535,0.3765
34616,2023-09-25 17:03:25.400000,2023-09-25 17:03:28.852200,5.0775,5.0314,212.0375,4.475,2.7095,4.133,0.3649
34624,2023-09-25 17:03:25.600000,2023-09-25 17:03:29.052186,5.2366,5.1864,210.4125,5.0125,2.6672,4.3295,0.4199
34632,2023-09-25 17:03:25.800000,2023-09-25 17:03:29.252287,5.2739,5.2277,208.6625,4.3875,2.5898,4.4214,0.383
34640,2023-09-25 17:03:26,2023-09-25 17:03:29.452195,5.086,5.0446,207.175,3.85,2.4024,4.3238,0.337
34648,2023-09-25 17:03:26.200000,2023-09-25 17:03:29.652164,5.0621,5.0405,206.875,2.575,2.2665,4.4165,0.2409
34656,2023-09-25 17:03:26.400000,2023-09-25 17:03:29.852151,4.688,4.6706,203.05,2.125,1.8911,4.1966,0.1933
34664,2023-09-25 17:03:26.600000,2023-09-25 17:03:30.052164,4.2515,4.2343,200.5125,2.075,1.5679,3.8698,0.1881
34672,2023-09-25 17:03:26.800000,2023-09-25 17:03:30.252124,4.0866,4.0701,200.8625,2.05,1.5131,3.7094,0.1811
34680,2023-09-25 17:03:27,2023-09-25 17:03:30.452132,4.0749,4.0603,200.725,2.1375,1.5075,3.7026,0.1959
34688,2023-09-25 17:03:27.200000,2023-09-25 17:03:30.652119,3.8125,3.7885,201.775,3.2375,1.4189,3.4341,0.2449
34696,2023-09-25 17:03:27.400000,2023-09-25 17:03:30.852108,3.6005,3.5729,205.1,3.775,1.532,3.13,0.2588
34704,2023-09-25 17:03:27.600000,2023-09-25 17:03:31.052095,3.3721,3.3223,208.3,5.4875,1.577,2.7963,0.3149
34712,2023-09-25 17:03:27.800000,2023-09-25 17:03:31.252110,3.1527,3.0693,207.25,6.9375,1.5125,2.506,0.3855
34720,2023-09-25 17:03:28,2023-09-25 17:03:31.452065,3.1619,3.0423,209.4625,9.0375,1.6021,2.4006,0.4925
34728,2023-09-25 17:03:28.200000,2023-09-25 17:03:31.652061,3.2014,3.0423,213.075,11.25,1.7684,2.2715,0.636
34736,2023-09-25 17:03:28.400000,2023-09-25 17:03:31.852067,3.519,3.3565,215.0375,11.4625,1.9585,2.5358,0.6568
34744,2023-09-25 17:03:28.600000,2023-09-25 17:03:32.052029,3.8901,3.7276,215.7875,11.4625,2.0931,2.8822,0.6568
34752,2023-09-25 17:03:28.800000,2023-09-25 17:03:32.251995,3.9836,3.8185,213.1875,11.6875,1.9338,3.034,0.6754
34760,2023-09-25 17:03:29,2023-09-25 17:03:32.452047,3.997,3.8311,210.8875,11.725,1.7756,3.107,0.6814
34768,2023-09-25 17:03:29.200000,2023-09-25 17:03:32.651978,4.1622,4.0031,207.5375,10.9625,1.641,3.3416,0.6575
34776,2023-09-25 17:03:29.400000,2023-09-25 17:03:32.851996,4.2484,4.0925,203.3125,10.4625,1.42,3.5384,0.6433
34784,2023-09-25 17:03:29.600000,2023-09-25 17:03:33.051930,4.3654,4.2343,198.325,8.4,1.2029,3.801,0.5465
34792,2023-09-25 17:03:29.800000,2023-09-25 17:03:33.251949,4.6521,4.552,197.8375,7.325,1.1721,4.1792,0.5109
34800,2023-09-25 17:03:30,2023-09-25 17:03:33.451916,4.7184,4.6536,193.575,5.3375,0.9708,4.3907,0.4139
34808,2023-09-25 17:03:30.200000,2023-09-25 17:03:33.651934,4.5843,4.5606,188.275,2.875,0.6984,4.4502,0.253
34816,2023-09-25 17:03:30.400000,2023-09-25 17:03:33.851966,4.3931,4.3726,185.5375,2.775,0.4555,4.313,0.2373
34824,2023-09-25 17:03:30.600000,2023-09-25 17:03:34.051896,4.0974,4.076,185.275,2.9625,0.342,4.0273,0.2444
34832,2023-09-25 17:03:30.800000,2023-09-25 17:03:34.251902,3.9304,3.9116,187.4625,2.75,0.4431,3.8241,0.2209
34840,2023-09-25 17:03:31,2023-09-25 17:03:34.451898,3.8441,3.8275,192.2375,2.35,0.6284,3.5849,0.1835
34848,2023-09-25 17:03:31.200000,2023-09-25 17:03:34.651890,3.6656,3.6262,197.425,4.075,0.7988,3.2629,0.2445
34856,2023-09-25 17:03:31.400000,2023-09-25 17:03:34.851883,3.4981,3.449,201.525,4.9875,0.9624,3.0,0.2763
34864,2023-09-25 17:03:31.600000,2023-09-25 17:03:35.051875,3.4504,3.4008,205.6625,5.2125,1.1884,2.8304,0.2876
34872,2023-09-25 17:03:31.800000,2023-09-25 17:03:35.251859,3.3332,3.2691,210.925,6.45,1.43,2.533,0.3478
34880,2023-09-25 17:03:32,2023-09-25 17:03:35.451827,3.1016,3.0155,217.075,8.3625,1.5223,2.1898,0.387
34888,2023-09-25 17:03:32.200000,2023-09-25 17:03:35.651828,3.0656,2.9774,213.35,8.85,1.4353,2.1266,0.3919
34896,2023-09-25 17:03:32.400000,2023-09-25 17:03:35.851844,2.9659,2.8694,218.6625,8.325,1.6005,1.9721,0.3899
34904,2023-09-25 17:03:32.600000,2023-09-25 17:03:36.051802,3.0034,2.884,220.9625,9.5375,1.7053,1.9461,0.4473
