Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
1656,2023-09-25 16:49:41.400000,2023-09-25 16:49:43.854424,1.6975,1.6668,242.0,8.4062,1.4441,0.7674,0.2363
1664,2023-09-25 16:49:41.600000,2023-09-25 16:49:44.054286,1.6575,1.6403,258.7812,5.5,1.4238,0.3422,0.1541
1672,2023-09-25 16:49:41.800000,2023-09-25 16:49:44.254191,1.4053,1.3922,275.375,4.5625,1.22,0.0056,0.095
1680,2023-09-25 16:49:42,2023-09-25 16:49:44.454138,1.2653,1.2569,282.3125,3.4375,1.1406,-0.1797,0.0588
1688,2023-09-25 16:49:42.200000,2023-09-25 16:49:44.653972,1.1591,1.1494,286.375,3.75,1.039,-0.2994,0.0635
1696,2023-09-25 16:49:42.400000,2023-09-25 16:49:44.854483,1.1369,1.1169,277.25,6.3438,1.0584,-0.0734,0.1291
1704,2023-09-25 16:49:42.600000,2023-09-25 16:49:45.053781,1.0834,1.065,259.375,6.3125,1.0112,0.0216,0.1191
1712,2023-09-25 16:49:42.800000,2023-09-25 16:49:45.253678,1.0119,0.9797,257.0,8.9688,0.905,-0.0275,0.151
1720,2023-09-25 16:49:43,2023-09-25 16:49:45.453610,0.9237,0.8328,242.4375,14.625,0.6569,0.091,0.2491
1728,2023-09-25 16:49:43.200000,2023-09-25 16:49:45.653499,0.8325,0.7525,223.1562,11.8438,0.3653,0.3303,0.1797
1736,2023-09-25 16:49:43.400000,2023-09-25 16:49:45.853402,1.0262,0.9484,210.0,10.2188,0.2472,0.6638,0.1706
1744,2023-09-25 16:49:43.600000,2023-09-25 16:49:46.053280,1.305,1.2403,192.8125,7.2188,0.1775,1.1488,0.1465
1752,2023-09-25 16:49:43.800000,2023-09-25 16:49:46.253235,1.5403,1.5247,193.9062,3.1875,0.3815,1.4075,0.0988
1760,2023-09-25 16:49:44,2023-09-25 16:49:46.453076,1.9541,1.904,202.0,7.3125,0.7734,1.6244,0.2931
1768,2023-09-25 16:49:44.200000,2023-09-25 16:49:46.653008,2.1744,2.1103,211.8438,8.9688,1.1119,1.7169,0.3534
1776,2023-09-25 16:49:44.400000,2023-09-25 16:49:46.852927,2.3647,2.2859,221.9688,11.0625,1.5206,1.6728,0.4569
1784,2023-09-25 16:49:44.600000,2023-09-25 16:49:47.052797,2.5297,2.4509,224.0625,11.3438,1.6975,1.745,0.505
1792,2023-09-25 16:49:44.800000,2023-09-25 16:49:47.252753,2.4916,2.4031,226.125,12.4062,1.725,1.6431,0.5318
1800,2023-09-25 16:49:45,2023-09-25 16:49:47.452616,2.6162,2.5194,230.5312,14.1875,1.925,1.5887,0.6275
1808,2023-09-25 16:49:45.200000,2023-09-25 16:49:47.652479,2.6453,2.5406,229.5625,15.2812,1.9138,1.6403,0.6766
1816,2023-09-25 16:49:45.400000,2023-09-25 16:49:47.852462,2.689,2.5706,229.1875,16.1875,1.929,1.67,0.7269
1824,2023-09-25 16:49:45.600000,2023-09-25 16:49:48.052345,2.776,2.6897,226.8125,13.0,1.9288,1.8403,0.6053
1832,2023-09-25 16:49:45.800000,2023-09-25 16:49:48.252220,2.8382,2.7637,223.25,11.25,1.8747,2.0194,0.5309
1840,2023-09-25 16:49:46,2023-09-25 16:49:48.452132,2.7591,2.7053,221.4375,8.2188,1.7766,2.0275,0.3922
1848,2023-09-25 16:49:46.200000,2023-09-25 16:49:48.651982,2.6278,2.5803,221.0,7.8125,1.6735,1.9534,0.3431
1856,2023-09-25 16:49:46.400000,2023-09-25 16:49:48.851899,2.3919,2.3256,221.9375,10.4688,1.5353,1.7378,0.4019
1864,2023-09-25 16:49:46.600000,2023-09-25 16:49:49.052526,2.1387,2.0769,220.9062,9.9062,1.35,1.5697,0.3594
1872,2023-09-25 16:49:46.800000,2023-09-25 16:49:49.255810,1.9475,1.8375,223.75,16.3125,1.2534,1.3316,0.5153
1880,2023-09-25 16:49:47,2023-09-25 16:49:49.459088,1.7822,1.6319,225.6562,21.1562,1.1431,1.1478,0.6006
1888,2023-09-25 16:49:47.200000,2023-09-25 16:49:49.662354,1.5481,1.3731,223.875,23.5312,0.9406,0.975,0.5747
1896,2023-09-25 16:49:47.400000,2023-09-25 16:49:49.865646,1.255,1.0744,219.9688,24.5,0.7347,0.7413,0.575
1904,2023-09-25 16:49:47.600000,2023-09-25 16:49:50.068744,1.1206,0.9825,215.1562,18.75,0.5987,0.7303,0.4019
1912,2023-09-25 16:49:47.800000,2023-09-25 16:49:50.271584,0.9472,0.8694,203.875,10.6875,0.3769,0.7353,0.1962
1920,2023-09-25 16:49:48,2023-09-25 16:49:50.490457,0.8956,0.8731,192.0938,3.6562,0.2213,0.7806,0.0638
1928,2023-09-25 16:49:48.200000,2023-09-25 16:49:50.677267,1.0772,1.0666,180.1875,1.5625,-0.0303,0.965,0.0244
1936,2023-09-25 16:49:48.400000,2023-09-25 16:49:50.880173,1.2,1.1528,160.4688,6.5312,-0.4237,0.9781,0.1713
1944,2023-09-25 16:49:48.600000,2023-09-25 16:49:51.082853,1.3894,1.336,152.5938,7.4375,-0.6278,1.125,0.1947
1952,2023-09-25 16:49:48.800000,2023-09-25 16:49:51.285318,1.6297,1.5663,147.0,8.5625,-0.8259,1.2947,0.225
1960,2023-09-25 16:49:49,2023-09-25 16:49:51.487811,1.7706,1.706,147.0625,8.875,-0.8797,1.426,0.241
1968,2023-09-25 16:49:49.200000,2023-09-25 16:49:51.690295,1.796,1.7784,152.25,2.3438,-0.8206,1.5672,0.0697
1976,2023-09-25 16:49:49.400000,2023-09-25 16:49:51.892807,2.1803,2.1638,154.4375,2.3125,-0.8863,1.9494,0.1069
1984,2023-09-25 16:49:49.600000,2023-09-25 16:49:52.095098,2.4116,2.405,163.6562,1.1875,-0.6034,2.2532,0.0766
1992,2023-09-25 16:49:49.800000,2023-09-25 16:49:52.297280,2.5484,2.5431,174.5,0.875,-0.1819,2.3891,0.0606
2000,2023-09-25 16:49:50,2023-09-25 16:49:52.499426,2.6903,2.6822,183.625,1.4688,0.1375,2.5541,0.0959
2008,2023-09-25 16:49:50.200000,2023-09-25 16:49:52.701569,2.7284,2.7241,188.5312,0.875,0.4194,2.6394,0.0538
2016,2023-09-25 16:49:50.400000,2023-09-25 16:49:52.903724,2.9559,2.9512,190.5312,1.25,0.571,2.8197,0.076
2024,2023-09-25 16:49:50.600000,2023-09-25 16:49:53.105761,3.4794,3.4738,195.1875,1.4688,1.0622,3.1647,0.0932
2032,2023-09-25 16:49:50.800000,2023-09-25 16:49:53.307677,3.7847,3.7725,205.2812,2.5312,1.5744,3.2025,0.1344
2040,2023-09-25 16:49:51,2023-09-25 16:49:53.509592,3.3444,3.3053,215.6875,5.7812,1.7494,2.6216,0.2262
2048,2023-09-25 16:49:51.200000,2023-09-25 16:49:53.711371,3.1553,3.1153,207.75,5.75,1.3444,2.4294,0.2181
2056,2023-09-25 16:49:51.400000,2023-09-25 16:49:53.913282,2.7781,2.739,200.5938,5.5312,0.78,2.2672,0.2009
2064,2023-09-25 16:49:51.600000,2023-09-25 16:49:54.115005,2.4862,2.4566,192.4688,3.875,0.3169,2.2294,0.1243
2072,2023-09-25 16:49:51.800000,2023-09-25 16:49:54.316673,2.7762,2.7612,189.1562,1.5312,0.4319,2.5568,0.0538
2080,2023-09-25 16:49:52,2023-09-25 16:49:54.518276,3.265,3.2453,201.0312,2.125,1.2094,2.9459,0.1297
2088,2023-09-25 16:49:52.200000,2023-09-25 16:49:54.719930,3.4722,3.451,206.7188,2.375,1.5866,3.0309,0.1522
2096,2023-09-25 16:49:52.400000,2023-09-25 16:49:54.921526,4.1178,4.09,209.9062,3.5625,2.0075,3.5578,0.2606
2104,2023-09-25 16:49:52.600000,2023-09-25 16:49:55.123118,4.4809,4.4641,209.3438,2.8438,2.1772,3.8925,0.2656
2112,2023-09-25 16:49:52.800000,2023-09-25 16:49:55.324446,4.1422,4.1297,209.6875,2.1562,2.0316,3.5891,0.196
2120,2023-09-25 16:49:53,2023-09-25 16:49:55.525843,4.2153,4.2,209.75,2.5938,2.0666,3.6506,0.2388
2128,2023-09-25 16:49:53.200000,2023-09-25 16:49:55.727290,4.3097,4.2931,209.7812,2.6875,2.1144,3.7297,0.2547
2136,2023-09-25 16:49:53.400000,2023-09-25 16:49:55.928716,4.4722,4.4525,211.375,3.2812,2.3025,3.7978,0.3059
2144,2023-09-25 16:49:53.600000,2023-09-25 16:49:56.129998,4.6034,4.5653,214.5938,5.625,2.5375,3.7659,0.4606
2152,2023-09-25 16:49:53.800000,2023-09-25 16:49:56.331222,4.6403,4.5841,217.9062,7.5312,2.7403,3.6331,0.5869
2160,2023-09-25 16:49:54,2023-09-25 16:49:56.532462,4.4569,4.4081,220.7188,6.3438,2.8322,3.3522,0.4697
2168,2023-09-25 16:49:54.200000,2023-09-25 16:49:56.733660,4.31,4.2669,218.25,5.375,2.6006,3.3188,0.3819
2176,2023-09-25 16:49:54.400000,2023-09-25 16:49:56.934857,4.2225,4.1988,214.1562,3.0625,2.3375,3.4134,0.2262
2184,2023-09-25 16:49:54.600000,2023-09-25 16:49:57.135980,3.775,3.7712,212.0,1.3438,1.9763,3.1606,0.0766
2192,2023-09-25 16:49:54.800000,2023-09-25 16:49:57.337074,3.3356,3.3316,211.0312,1.5312,1.6622,2.8541,0.0847
2200,2023-09-25 16:49:55,2023-09-25 16:49:57.538105,2.8209,2.8022,215.375,4.3125,1.556,2.2997,0.1806
2208,2023-09-25 16:49:55.200000,2023-09-25 16:49:57.739197,2.3784,2.3416,219.875,7.2812,1.4666,1.8062,0.2662
2216,2023-09-25 16:49:55.400000,2023-09-25 16:49:57.940232,2.1609,2.0916,222.7188,11.6875,1.3837,1.549,0.385
2224,2023-09-25 16:49:55.600000,2023-09-25 16:49:58.141159,1.9206,1.8294,223.0938,14.5625,1.235,1.3328,0.4675
2232,2023-09-25 16:49:55.800000,2023-09-25 16:49:58.342112,1.7003,1.5722,223.5938,17.75,1.0706,1.1337,0.5103
2240,2023-09-25 16:49:56,2023-09-25 16:49:58.543033,1.5406,1.4025,222.5,17.5625,0.9359,1.0306,0.4681
2248,2023-09-25 16:49:56.200000,2023-09-25 16:49:58.743928,1.4722,1.3275,221.1562,17.3125,0.8625,0.9988,0.4484
2256,2023-09-25 16:49:56.400000,2023-09-25 16:49:58.944843,1.3353,1.2025,219.8438,15.4062,0.7616,0.9166,0.3806
2264,2023-09-25 16:49:56.600000,2023-09-25 16:49:59.145709,1.2757,1.1356,218.9688,15.9688,0.7,0.8838,0.3503
2272,2023-09-25 16:49:56.800000,2023-09-25 16:49:59.346453,1.3288,1.1482,222.125,22.0,0.7456,0.8519,0.4953
2280,2023-09-25 16:49:57,2023-09-25 16:49:59.547249,1.2741,1.0641,224.1562,25.5625,0.716,0.7638,0.5406
2288,2023-09-25 16:49:57.200000,2023-09-25 16:49:59.748035,1.1912,0.9256,230.0312,32.5938,0.6816,0.5563,0.635
2296,2023-09-25 16:49:57.400000,2023-09-25 16:49:59.948806,1.2512,1.0341,238.0625,28.0938,0.8244,0.4894,0.5706
2304,2023-09-25 16:49:57.600000,2023-09-25 16:50:00.149550,1.339,1.1547,238.375,24.0938,0.9316,0.5497,0.525
2312,2023-09-25 16:49:57.800000,2023-09-25 16:50:00.350198,1.5759,1.4418,242.0312,18.75,1.221,0.6238,0.4688
2320,2023-09-25 16:49:58,2023-09-25 16:50:00.550881,1.9719,1.8922,241.8438,13.25,1.6,0.9225,0.4666
2328,2023-09-25 16:49:58.200000,2023-09-25 16:50:00.751557,2.2991,2.2156,237.1562,14.0938,1.845,1.1981,0.5456
2336,2023-09-25 16:49:58.400000,2023-09-25 16:50:00.952222,2.7078,2.6528,237.8125,10.6875,2.2225,1.4175,0.4794
2344,2023-09-25 16:49:58.600000,2023-09-25 16:50:01.152829,2.9688,2.9244,234.625,9.25,2.3635,1.6922,0.4491
2352,2023-09-25 16:49:58.800000,2023-09-25 16:50:01.353423,3.1088,3.0631,234.625,8.6875,2.4734,1.7675,0.445
2360,2023-09-25 16:49:59,2023-09-25 16:50:01.554000,3.3616,3.3138,236.4062,8.0312,2.7375,1.8169,0.4575
2368,2023-09-25 16:49:59.200000,2023-09-25 16:50:01.754598,3.2903,3.2085,236.7188,10.9375,2.6638,1.7438,0.6056
2376,2023-09-25 16:49:59.400000,2023-09-25 16:50:01.955149,3.2109,3.1135,236.125,12.7812,2.5744,1.7022,0.6934
2384,2023-09-25 16:49:59.600000,2023-09-25 16:50:02.155670,3.2859,3.1988,231.3438,11.375,2.4513,1.9553,0.6237
2392,2023-09-25 16:49:59.800000,2023-09-25 16:50:02.356166,3.0631,2.9856,226.2188,10.5938,2.116,2.045,0.5553
2400,2023-09-25 16:50:00,2023-09-25 16:50:02.556670,3.0088,2.9582,224.3438,8.6562,1.9994,2.1228,0.4356
2408,2023-09-25 16:50:00.200000,2023-09-25 16:50:02.757207,2.8375,2.7503,226.0625,11.5938,1.8881,1.9328,0.4934
2416,2023-09-25 16:50:00.400000,2023-09-25 16:50:02.957687,2.4803,2.3803,226.3125,12.6562,1.6803,1.6294,0.4962
2424,2023-09-25 16:50:00.600000,2023-09-25 16:50:03.158094,2.3634,2.2535,230.625,13.7812,1.6966,1.3953,0.5275
2432,2023-09-25 16:50:00.800000,2023-09-25 16:50:03.358573,2.3503,2.2444,233.3438,13.25,1.8009,1.2622,0.5078
2440,2023-09-25 16:50:01,2023-09-25 16:50:03.558923,2.5169,2.4622,233.0625,8.625,1.9563,1.4053,0.3669
2448,2023-09-25 16:50:01.200000,2023-09-25 16:50:03.759342,2.9375,2.8838,234.25,9.25,2.2631,1.6978,0.4666
2456,2023-09-25 16:50:01.400000,2023-09-25 16:50:03.959765,3.0197,2.9384,232.5,11.2188,2.2631,1.8019,0.5519
2464,2023-09-25 16:50:01.600000,2023-09-25 16:50:04.160158,3.066,2.9941,229.875,9.4688,2.2225,1.9191,0.466
2472,2023-09-25 16:50:01.800000,2023-09-25 16:50:04.360498,3.0538,2.9812,227.8438,9.8125,2.1391,1.9919,0.4722
2480,2023-09-25 16:50:02,2023-09-25 16:50:04.560905,2.9431,2.8706,226.9688,9.75,2.0169,1.9425,0.449
2488,2023-09-25 16:50:02.200000,2023-09-25 16:50:04.761190,3.0594,2.9991,223.25,8.5,1.9422,2.1647,0.3756
2496,2023-09-25 16:50:02.400000,2023-09-25 16:50:04.961538,2.9906,2.9063,223.625,11.25,1.8469,2.1585,0.4606
2504,2023-09-25 16:50:02.600000,2023-09-25 16:50:05.161860,3.195,3.1016,222.8125,11.4688,1.9565,2.3225,0.4603
2512,2023-09-25 16:50:02.800000,2023-09-25 16:50:05.362176,2.8994,2.7057,225.0938,17.7812,1.7694,1.9531,0.5556
2520,2023-09-25 16:50:03,2023-09-25 16:50:05.562507,2.9934,2.8013,224.25,17.8125,1.7578,2.0272,0.6169
2528,2023-09-25 16:50:03.200000,2023-09-25 16:50:05.762729,2.8806,2.7063,218.0312,15.875,1.5122,2.0637,0.5594
2536,2023-09-25 16:50:03.400000,2023-09-25 16:50:05.963078,2.9778,2.8216,213.1562,13.7812,1.3213,2.3291,0.4894
2544,2023-09-25 16:50:03.600000,2023-09-25 16:50:06.163300,3.5718,3.5275,204.7188,5.3438,1.2779,3.1406,0.3012
2552,2023-09-25 16:50:03.800000,2023-09-25 16:50:06.363597,3.8162,3.7969,199.6562,2.5312,1.1697,3.5231,0.1869
2560,2023-09-25 16:50:04,2023-09-25 16:50:06.563829,4.16,4.1447,196.9375,1.9062,1.1982,3.9216,0.194
2568,2023-09-25 16:50:04.200000,2023-09-25 16:50:06.764109,4.32,4.2928,194.2188,2.9375,1.0475,4.1285,0.2872
2576,2023-09-25 16:50:04.400000,2023-09-25 16:50:06.964307,4.3778,4.3416,192.5625,4.0312,0.9569,4.2006,0.3722
2584,2023-09-25 16:50:04.600000,2023-09-25 16:50:07.164791,4.3281,4.2862,192.4062,4.8125,0.9156,4.1584,0.4209
2592,2023-09-25 16:50:04.800000,2023-09-25 16:50:07.364767,4.3059,4.2656,192.1875,4.5938,0.8735,4.1456,0.3937
2600,2023-09-25 16:50:05,2023-09-25 16:50:07.564913,3.635,3.6084,189.3125,3.4062,0.6235,3.5294,0.2697
2608,2023-09-25 16:50:05.200000,2023-09-25 16:50:07.765134,3.4569,3.4375,191.7188,2.75,0.7972,3.3034,0.2181
2616,2023-09-25 16:50:05.400000,2023-09-25 16:50:07.965347,3.2466,3.2316,190.8438,2.4062,0.7163,3.11,0.1766
2624,2023-09-25 16:50:05.600000,2023-09-25 16:50:08.165518,3.0866,3.0434,192.8125,4.875,0.7522,2.8953,0.2844
2632,2023-09-25 16:50:05.800000,2023-09-25 16:50:08.365696,3.2782,3.2356,199.9375,4.5938,1.09,2.9894,0.275
2640,2023-09-25 16:50:06,2023-09-25 16:50:08.565878,3.1344,3.0931,199.5312,4.4375,0.9991,2.8784,0.2547
2648,2023-09-25 16:50:06.200000,2023-09-25 16:50:08.766073,2.9953,2.961,199.1875,3.4062,0.9453,2.7559,0.1822
2656,2023-09-25 16:50:06.400000,2023-09-25 16:50:08.966190,2.8241,2.8197,191.5312,0.8438,0.6085,2.6687,0.06
2664,2023-09-25 16:50:06.600000,2023-09-25 16:50:09.166355,2.3353,2.331,174.7188,0.8438,0.2613,2.2328,0.06
2672,2023-09-25 16:50:06.800000,2023-09-25 16:50:09.366478,1.7516,1.7156,168.6562,3.4375,0.0669,1.5888,0.0794
2680,2023-09-25 16:50:07,2023-09-25 16:50:09.566655,1.441,1.391,175.1562,5.375,0.1775,1.1941,0.1484
2688,2023-09-25 16:50:07.200000,2023-09-25 16:50:09.766737,1.3753,1.2372,190.875,13.5,0.6031,0.8544,0.3928
2696,2023-09-25 16:50:07.400000,2023-09-25 16:50:09.966923,2.0712,1.9203,211.0,15.3125,1.1794,1.3422,0.5037
2704,2023-09-25 16:50:07.600000,2023-09-25 16:50:10.166974,2.725,2.6075,221.7188,12.6875,1.6447,1.9372,0.4778
2712,2023-09-25 16:50:07.800000,2023-09-25 16:50:10.367095,3.1297,3.0244,220.4062,11.1562,1.8162,2.3356,0.4409
2720,2023-09-25 16:50:08,2023-09-25 16:50:10.567236,3.4562,3.4368,215.7188,3.3438,1.9663,2.7728,0.2209
2728,2023-09-25 16:50:08.200000,2023-09-25 16:50:10.767382,3.3325,3.3109,214.9688,3.6875,1.8847,2.7056,0.2262
2736,2023-09-25 16:50:08.400000,2023-09-25 16:50:10.967399,3.1109,3.0403,217.2812,8.1875,1.7819,2.4287,0.3987
2744,2023-09-25 16:50:08.600000,2023-09-25 16:50:11.167500,2.8884,2.7775,216.8125,11.5312,1.5885,2.2022,0.4809
2752,2023-09-25 16:50:08.800000,2023-09-25 16:50:11.367601,2.3313,2.2116,216.9062,12.0625,1.2269,1.7328,0.4815
2760,2023-09-25 16:50:09,2023-09-25 16:50:11.567662,2.2841,2.155,219.8438,13.5,1.286,1.5831,0.5466
2768,2023-09-25 16:50:09.200000,2023-09-25 16:50:11.767831,2.4688,2.3725,221.75,11.2188,1.5369,1.6463,0.5
2776,2023-09-25 16:50:09.400000,2023-09-25 16:50:11.967821,2.6759,2.6047,227.8125,10.375,1.9412,1.6563,0.5428
2784,2023-09-25 16:50:09.600000,2023-09-25 16:50:12.167870,3.2,3.13,224.5312,11.0,2.1188,2.1697,0.5982
2792,2023-09-25 16:50:09.800000,2023-09-25 16:50:12.367904,2.6837,2.5872,213.3125,10.0312,1.5897,1.8681,0.4666
2800,2023-09-25 16:50:10,2023-09-25 16:50:12.567996,2.1866,2.0353,207.9375,13.4688,1.1315,1.5144,0.4338
2808,2023-09-25 16:50:10.200000,2023-09-25 16:50:12.768048,2.3684,2.2291,203.0625,11.8125,1.0381,1.8513,0.366
2816,2023-09-25 16:50:10.400000,2023-09-25 16:50:12.968079,2.239,2.1094,205.3125,10.3125,1.09,1.705,0.2866
2824,2023-09-25 16:50:10.600000,2023-09-25 16:50:13.168183,2.9106,2.8282,210.625,8.7812,1.4863,2.3485,0.3078
2832,2023-09-25 16:50:10.800000,2023-09-25 16:50:13.368283,3.2456,3.2328,209.5625,3.3125,1.59,2.8038,0.2144
2840,2023-09-25 16:50:11,2023-09-25 16:50:13.568209,3.1362,3.1278,209.5625,2.2812,1.5356,2.7138,0.1406
2848,2023-09-25 16:50:11.200000,2023-09-25 16:50:13.768247,3.2956,3.2866,206.5625,2.2812,1.455,2.9138,0.1447
2856,2023-09-25 16:50:11.400000,2023-09-25 16:50:13.968262,3.1191,3.1138,200.8125,1.1875,1.1025,2.845,0.0737
2864,2023-09-25 16:50:11.600000,2023-09-25 16:50:14.168858,2.9469,2.9447,194.9688,0.4375,0.8203,2.7441,0.0325
2872,2023-09-25 16:50:11.800000,2023-09-25 16:50:14.368334,2.4272,2.4185,193.3438,1.1875,0.5141,2.3009,0.0437
2880,2023-09-25 16:50:12,2023-09-25 16:50:14.568360,1.9081,1.8963,195.7188,1.7188,0.3866,1.7956,0.0481
2888,2023-09-25 16:50:12.200000,2023-09-25 16:50:14.768426,1.5903,1.5784,199.5938,1.7188,0.4619,1.4534,0.0481
2896,2023-09-25 16:50:12.400000,2023-09-25 16:50:14.968490,1.6209,1.6091,206.4062,1.7188,0.7191,1.4106,0.0481
2904,2023-09-25 16:50:12.600000,2023-09-25 16:50:15.168399,1.8028,1.7969,207.2812,1.2812,0.8263,1.5778,0.045
2912,2023-09-25 16:50:12.800000,2023-09-25 16:50:15.368493,1.7559,1.7266,209.9375,4.375,0.816,1.4985,0.0981
2920,2023-09-25 16:50:13,2023-09-25 16:50:15.568497,1.7231,1.6453,220.5625,10.7188,0.9535,1.2719,0.2497
2928,2023-09-25 16:50:13.200000,2023-09-25 16:50:15.768514,1.3728,1.2516,225.8125,15.9688,0.7632,0.876,0.3322
2936,2023-09-25 16:50:13.400000,2023-09-25 16:50:15.968425,1.0612,0.9416,221.5625,15.4375,0.5566,0.6175,0.3084
2944,2023-09-25 16:50:13.600000,2023-09-25 16:50:16.168475,1.1425,1.0506,213.25,11.5938,0.4635,0.7769,0.2341
2952,2023-09-25 16:50:13.800000,2023-09-25 16:50:16.368412,1.4578,1.4144,199.2188,5.25,0.2572,1.3097,0.0825
2960,2023-09-25 16:50:14,2023-09-25 16:50:16.568388,1.9972,1.9972,187.9688,0.0,0.2391,1.965,0.0
2968,2023-09-25 16:50:14.200000,2023-09-25 16:50:16.768390,2.5484,2.5484,186.75,0.0,0.2916,2.5178,0.0
2976,2023-09-25 16:50:14.400000,2023-09-25 16:50:16.968334,2.914,2.9112,185.75,0.375,0.2853,2.8906,0.0262
2984,2023-09-25 16:50:14.600000,2023-09-25 16:50:17.168388,2.8888,2.8859,185.75,0.375,0.2922,2.8644,0.0262
2992,2023-09-25 16:50:14.800000,2023-09-25 16:50:17.368338,2.8612,2.8584,184.4062,0.375,0.225,2.8406,0.0262
3000,2023-09-25 16:50:15,2023-09-25 16:50:17.568320,2.885,2.8822,183.5625,0.375,0.1819,2.8709,0.0262
3008,2023-09-25 16:50:15.200000,2023-09-25 16:50:17.768323,2.6009,2.6009,184.4688,0.0,0.1797,2.5772,0.0
3016,2023-09-25 16:50:15.400000,2023-09-25 16:50:17.968361,2.525,2.525,182.9688,0.0,0.1037,2.5084,0.0
3024,2023-09-25 16:50:15.600000,2023-09-25 16:50:18.168229,2.2716,2.2715,183.0625,0.0,0.1062,2.2503,0.0
3032,2023-09-25 16:50:15.800000,2023-09-25 16:50:18.368232,1.9128,1.9128,182.2812,0.0,0.0572,1.8825,0.0
3040,2023-09-25 16:50:16,2023-09-25 16:50:18.568356,1.7684,1.7684,186.3438,0.0,0.1225,1.7219,0.0
3048,2023-09-25 16:50:16.200000,2023-09-25 16:50:18.768186,1.8172,1.8172,189.625,0.0,0.2547,1.7522,0.0
3056,2023-09-25 16:50:16.400000,2023-09-25 16:50:18.968137,2.2275,2.2194,194.4375,1.2812,0.5463,2.1078,0.0897
3064,2023-09-25 16:50:16.600000,2023-09-25 16:50:19.168181,2.655,2.6434,198.0938,1.875,0.7775,2.5068,0.1328
3072,2023-09-25 16:50:16.800000,2023-09-25 16:50:19.368034,3.1616,3.1475,194.8125,2.2188,0.8135,3.0256,0.1578
3080,2023-09-25 16:50:17,2023-09-25 16:50:19.568039,3.0719,3.0578,192.4688,2.2188,0.7141,2.9519,0.1578
3088,2023-09-25 16:50:17.200000,2023-09-25 16:50:19.767994,2.9037,2.8978,189.9062,0.9375,0.5344,2.8325,0.0681
3096,2023-09-25 16:50:17.400000,2023-09-25 16:50:19.967922,3.0916,3.0844,188.3438,0.9688,0.461,3.0406,0.0775
3104,2023-09-25 16:50:17.600000,2023-09-25 16:50:20.167887,3.2463,3.2416,187.5938,0.625,0.4435,3.2012,0.0525
3112,2023-09-25 16:50:17.800000,2023-09-25 16:50:20.367841,3.2425,3.2022,190.6875,2.9375,0.526,3.1359,0.14
3120,2023-09-25 16:50:18,2023-09-25 16:50:20.567816,3.6075,3.5638,190.9062,3.2812,0.5985,3.4881,0.1759
3128,2023-09-25 16:50:18.200000,2023-09-25 16:50:21.671842,3.7169,3.6778,190.0,2.6562,0.545,3.6119,0.1234
3136,2023-09-25 16:50:18.400000,2023-09-25 16:50:21.871707,3.6357,3.5966,188.1562,2.5625,0.4316,3.5412,0.1209
3144,2023-09-25 16:50:18.600000,2023-09-25 16:50:22.071620,4.1163,4.1128,185.4062,0.25,0.4106,4.0791,0.0334
3152,2023-09-25 16:50:18.800000,2023-09-25 16:50:22.271505,4.1538,4.1538,183.75,-0.0938,0.2913,4.1366,-0.0025
3160,2023-09-25 16:50:19,2023-09-25 16:50:22.471415,4.0116,4.0081,184.6562,0.25,0.3472,3.9794,0.0331
3168,2023-09-25 16:50:19.200000,2023-09-25 16:50:22.671311,4.1853,4.1766,187.5625,0.9688,0.5588,4.1147,0.0962
3176,2023-09-25 16:50:19.400000,2023-09-25 16:50:22.871261,4.1719,4.1616,189.8438,1.2188,0.7456,4.05,0.1225
3184,2023-09-25 16:50:19.600000,2023-09-25 16:50:23.071122,3.7275,3.7159,195.7812,1.4375,0.9756,3.5366,0.1425
3192,2023-09-25 16:50:19.800000,2023-09-25 16:50:23.271042,3.4966,3.4884,200.0625,1.0938,1.1447,3.2507,0.1069
3200,2023-09-25 16:50:20,2023-09-25 16:50:23.470905,3.1566,3.1256,204.5938,2.4062,1.2438,2.8316,0.1197
3208,2023-09-25 16:50:20.200000,2023-09-25 16:50:23.670843,3.1756,3.1434,207.9688,2.625,1.4447,2.7782,0.1394
3216,2023-09-25 16:50:20.400000,2023-09-25 16:50:23.870716,3.3719,3.3409,209.2188,2.4062,1.609,2.9119,0.1194
3224,2023-09-25 16:50:20.600000,2023-09-25 16:50:24.070654,3.3684,3.3375,210.0938,2.4062,1.6565,2.8838,0.1194
3232,2023-09-25 16:50:20.800000,2023-09-25 16:50:24.270557,3.5669,3.5628,210.5625,0.6875,1.8018,3.0641,0.0672
3240,2023-09-25 16:50:21,2023-09-25 16:50:24.470386,3.4412,3.439,212.0312,0.4062,1.8244,2.9041,0.0397
3248,2023-09-25 16:50:21.200000,2023-09-25 16:50:24.670317,3.8144,3.8112,213.0,0.5625,2.0863,3.1759,0.0566
3256,2023-09-25 16:50:21.400000,2023-09-25 16:50:24.870232,4.1869,4.1812,215.9062,1.2812,2.4528,3.3731,0.11
3264,2023-09-25 16:50:21.600000,2023-09-25 16:50:25.070130,4.2312,4.2212,218.875,2.4688,2.6238,3.2878,0.1803
3272,2023-09-25 16:50:21.800000,2023-09-25 16:50:25.269994,4.0738,4.0619,219.2812,2.75,2.5469,3.1469,0.185
