Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
11480,2023-09-25 16:53:47,2023-09-25 16:53:50.430832,3.9281,3.8625,230.0625,7.6875,2.8194,2.4694,0.4881
11488,2023-09-25 16:53:47.200000,2023-09-25 16:53:50.630802,3.5481,3.4612,246.0,8.8125,3.1357,1.3425,0.4775
11496,2023-09-25 16:53:47.400000,2023-09-25 16:53:50.830713,3.135,2.9475,242.875,17.6875,2.59,1.2518,0.7031
11504,2023-09-25 16:53:47.600000,2023-09-25 16:53:51.030599,4.2507,4.0843,229.8125,16.875,2.9725,2.7593,0.8119
11512,2023-09-25 16:53:47.800000,2023-09-25 16:53:51.230523,5.0188,4.9643,226.875,8.125,3.5632,3.4181,0.6838
11520,2023-09-25 16:53:48,2023-09-25 16:53:51.430500,4.3931,4.2887,234.4375,10.75,3.465,2.4444,0.6956
11528,2023-09-25 16:53:48.200000,2023-09-25 16:53:51.630407,5.0831,4.9975,237.0,8.5,4.1637,2.7038,0.6
11536,2023-09-25 16:53:48.400000,2023-09-25 16:53:51.830323,5.3188,5.2906,233.3125,4.75,4.2212,3.1525,0.435
11544,2023-09-25 16:53:48.600000,2023-09-25 16:53:52.030261,4.8457,4.8131,237.375,4.875,4.0175,2.5737,0.3944
11552,2023-09-25 16:53:48.800000,2023-09-25 16:53:52.230213,5.095,5.0743,246.625,2.9375,4.6425,1.9656,0.2362
11560,2023-09-25 16:53:49,2023-09-25 16:53:52.430116,5.225,5.2149,247.1875,1.75,4.7675,1.9944,0.1531
11568,2023-09-25 16:53:49.200000,2023-09-25 16:53:52.630053,4.6787,4.6431,242.875,5.125,4.0819,2.1119,0.3956
11576,2023-09-25 16:53:49.400000,2023-09-25 16:53:52.830008,4.505,4.4694,243.375,5.25,3.9594,2.0137,0.3969
11584,2023-09-25 16:53:49.600000,2023-09-25 16:53:53.029882,4.5744,4.5394,238.5625,6.0,3.8375,2.3506,0.4775
11592,2023-09-25 16:53:49.800000,2023-09-25 16:53:53.229856,4.0719,3.995,238.5,9.375,3.3487,2.1106,0.65
11600,2023-09-25 16:53:50,2023-09-25 16:53:53.429771,3.3987,3.2944,243.625,11.5625,2.945,1.4493,0.6563
11608,2023-09-25 16:53:50.200000,2023-09-25 16:53:53.629731,3.8812,3.8088,243.125,8.875,3.3982,1.6912,0.5032
11616,2023-09-25 16:53:50.400000,2023-09-25 16:53:53.829626,4.8406,4.8119,235.0625,3.6875,3.8613,2.7018,0.2556
11624,2023-09-25 16:53:50.600000,2023-09-25 16:53:54.030795,4.8781,4.8475,224.0,4.6875,3.345,3.4331,0.3806
11632,2023-09-25 16:53:50.800000,2023-09-25 16:53:54.229502,4.8256,4.7725,221.9375,7.25,3.1738,3.5375,0.6118
11640,2023-09-25 16:53:51,2023-09-25 16:53:54.429411,5.0375,4.955,224.0,9.75,3.3882,3.5887,0.8087
11648,2023-09-25 16:53:51.200000,2023-09-25 16:53:54.629331,4.6688,4.5662,226.6875,12.125,3.2582,3.1637,0.9356
11656,2023-09-25 16:53:51.400000,2023-09-25 16:53:54.829383,4.0644,3.9362,231.1875,13.6875,3.025,2.4543,0.9419
11664,2023-09-25 16:53:51.600000,2023-09-25 16:53:55.029226,4.1106,3.9675,230.5625,14.3125,3.0056,2.5206,0.9613
11672,2023-09-25 16:53:51.800000,2023-09-25 16:53:55.229177,4.4875,4.3769,228.5625,12.0625,3.2375,2.9063,0.8769
11680,2023-09-25 16:53:52,2023-09-25 16:53:55.429051,4.87,4.8031,225.375,8.6875,3.3162,3.3863,0.7056
11688,2023-09-25 16:53:52.200000,2023-09-25 16:53:55.628987,4.6731,4.6087,222.8125,8.75,3.0512,3.4,0.6768
11696,2023-09-25 16:53:52.400000,2023-09-25 16:53:55.828967,4.2569,4.1975,223.0,7.75,2.8319,3.0768,0.5494
11704,2023-09-25 16:53:52.600000,2023-09-25 16:53:56.028849,3.6363,3.5912,217.625,5.8125,2.1907,2.8225,0.3381
11712,2023-09-25 16:53:52.800000,2023-09-25 16:53:56.228774,3.4013,3.3631,215.9375,4.875,1.9507,2.7193,0.2531
11720,2023-09-25 16:53:53,2023-09-25 16:53:56.428696,3.2294,3.1938,215.4375,5.0625,1.8282,2.5918,0.2487
11728,2023-09-25 16:53:53.200000,2023-09-25 16:53:56.628637,2.8369,2.79,215.5625,6.375,1.5938,2.265,0.31
11736,2023-09-25 16:53:53.400000,2023-09-25 16:53:56.828562,4.1007,4.0643,218.4375,4.75,2.5194,3.1768,0.2963
11744,2023-09-25 16:53:53.600000,2023-09-25 16:53:57.028495,5.3207,5.2981,217.1875,3.625,3.18,4.2193,0.3194
11752,2023-09-25 16:53:53.800000,2023-09-25 16:53:57.228417,5.3688,5.3488,211.4375,3.5625,2.7756,4.5537,0.3644
11760,2023-09-25 16:53:54,2023-09-25 16:53:57.428371,4.5338,4.5144,204.25,2.875,1.8925,4.0694,0.2863
11768,2023-09-25 16:53:54.200000,2023-09-25 16:53:57.628267,4.1294,4.0969,200.3125,4.5625,1.4269,3.8194,0.39
11776,2023-09-25 16:53:54.400000,2023-09-25 16:53:57.828201,3.8475,3.8156,195.8125,4.75,1.0919,3.6381,0.3762
11784,2023-09-25 16:53:54.600000,2023-09-25 16:53:58.028132,2.6813,2.6731,201.125,1.3125,0.8538,2.4875,0.0906
11792,2023-09-25 16:53:54.800000,2023-09-25 16:53:58.228206,2.4619,2.4556,212.5625,1.3125,1.3138,2.0481,0.0706
11800,2023-09-25 16:53:55,2023-09-25 16:53:58.428034,2.8338,2.8187,214.3125,2.8125,1.5563,2.3175,0.1493
11808,2023-09-25 16:53:55.200000,2023-09-25 16:53:58.627967,2.8413,2.8325,207.0,1.5,1.2675,2.4856,0.0788
11816,2023-09-25 16:53:55.400000,2023-09-25 16:53:58.827828,2.4019,2.3956,193.875,1.25,0.6712,2.2663,0.065
11824,2023-09-25 16:53:55.600000,2023-09-25 16:53:59.027751,1.7813,1.775,185.75,1.25,0.2306,1.7425,0.065
11832,2023-09-25 16:53:55.800000,2023-09-25 16:53:59.227765,1.4038,1.4038,192.6875,0.0,0.2625,1.355,0.0
11840,2023-09-25 16:53:56,2023-09-25 16:53:59.427643,1.1869,1.1163,192.3125,3.5,0.3206,1.0069,0.1131
11848,2023-09-25 16:53:56.200000,2023-09-25 16:53:59.627594,1.765,1.655,200.75,8.375,0.8444,1.3175,0.3381
11856,2023-09-25 16:53:56.400000,2023-09-25 16:53:59.827521,3.0819,2.9425,225.8125,14.375,2.1219,1.9731,0.8131
11864,2023-09-25 16:53:56.600000,2023-09-25 16:54:00.027427,3.9488,3.8056,229.8125,14.8125,2.8656,2.4568,0.9612
11872,2023-09-25 16:53:56.800000,2023-09-25 16:54:00.227360,4.6381,4.59,220.375,6.25,2.8988,3.4937,0.4644
11880,2023-09-25 16:53:57,2023-09-25 16:54:00.427268,4.6457,4.6012,213.875,5.0625,2.4325,3.8369,0.3294
11888,2023-09-25 16:53:57.200000,2023-09-25 16:54:00.627234,4.2151,4.1706,206.125,5.0625,1.6663,3.7106,0.3182
11896,2023-09-25 16:53:57.400000,2023-09-25 16:54:00.827122,4.0994,4.0919,199.625,1.375,1.3581,3.785,0.1156
11904,2023-09-25 16:53:57.600000,2023-09-25 16:54:01.027106,3.9163,3.9137,205.125,0.4375,1.6331,3.5025,0.0356
11912,2023-09-25 16:53:57.800000,2023-09-25 16:54:01.227006,4.4519,4.4519,208.9375,0.0,2.1175,3.9,0.0
11920,2023-09-25 16:53:58,2023-09-25 16:54:01.426958,5.8863,5.8731,210.125,1.4375,2.9469,5.0712,0.1869
11928,2023-09-25 16:53:58.200000,2023-09-25 16:54:01.626859,6.4419,6.4225,209.8125,2.0625,3.1819,5.5631,0.2625
11936,2023-09-25 16:53:58.400000,2023-09-25 16:54:01.826781,6.7063,6.6693,203.625,3.5,2.6031,6.0862,0.4544
11944,2023-09-25 16:53:58.600000,2023-09-25 16:54:02.026715,6.9857,6.9406,197.375,4.375,2.0712,6.5687,0.5806
11952,2023-09-25 16:53:58.800000,2023-09-25 16:54:02.226647,5.2844,5.2644,195.375,2.125,1.42,5.0243,0.2613
11960,2023-09-25 16:53:59,2023-09-25 16:54:02.426550,3.9781,3.9606,197.25,1.5625,1.1475,3.7568,0.1475
11968,2023-09-25 16:53:59.200000,2023-09-25 16:54:02.626490,3.0906,3.0343,207.125,4.875,1.2019,2.7218,0.2412
11976,2023-09-25 16:53:59.400000,2023-09-25 16:54:02.826427,2.3544,2.31,205.9375,3.9375,0.9313,2.0512,0.1531
11984,2023-09-25 16:53:59.600000,2023-09-25 16:54:03.026373,2.4788,2.455,193.9375,2.0625,0.5538,2.3506,0.0819
11992,2023-09-25 16:53:59.800000,2023-09-25 16:54:03.226272,2.8632,2.8362,201.25,2.5625,1.0694,2.5512,0.1275
12000,2023-09-25 16:54:00,2023-09-25 16:54:03.426267,3.5619,3.5556,207.5625,1.0,1.6231,3.14,0.0881
12008,2023-09-25 16:54:00.200000,2023-09-25 16:54:03.626181,3.9244,3.9006,206.75,2.0625,1.7419,3.4581,0.1369
12016,2023-09-25 16:54:00.400000,2023-09-25 16:54:03.826080,3.3232,3.225,213.25,7.5625,1.6169,2.7431,0.2569
12024,2023-09-25 16:54:00.600000,2023-09-25 16:54:04.025994,3.6644,3.5294,214.25,11.125,1.545,3.0131,0.5419
12032,2023-09-25 16:54:00.800000,2023-09-25 16:54:04.225923,5.4456,5.3675,205.25,7.4375,1.8844,4.895,0.6357
12040,2023-09-25 16:54:01,2023-09-25 16:54:04.425867,5.8737,5.8506,201.3125,2.75,2.1057,5.4419,0.2956
12048,2023-09-25 16:54:01.200000,2023-09-25 16:54:04.625771,4.7556,4.6968,211.3125,5.625,2.2862,4.0419,0.3381
12056,2023-09-25 16:54:01.400000,2023-09-25 16:54:04.825706,4.2331,4.13,222.0625,10.625,2.7381,3.0425,0.7168
12064,2023-09-25 16:54:01.600000,2023-09-25 16:54:05.025776,4.2619,4.1762,218.9375,8.25,2.5362,3.2331,0.5125
12072,2023-09-25 16:54:01.800000,2023-09-25 16:54:05.225560,4.2113,4.1687,210.9375,3.5625,2.0425,3.6113,0.1744
12080,2023-09-25 16:54:02,2023-09-25 16:54:05.425511,3.9688,3.8568,217.5625,8.5625,2.1832,3.1219,0.4425
12088,2023-09-25 16:54:02.200000,2023-09-25 16:54:05.625471,4.4013,4.2525,224.9375,11.9375,2.8275,3.0894,0.7237
12096,2023-09-25 16:54:02.400000,2023-09-25 16:54:05.825362,5.9831,5.9269,222.25,6.625,3.8538,4.4375,0.6318
12104,2023-09-25 16:54:02.600000,2023-09-25 16:54:06.025318,6.3856,6.3669,219.8125,3.4375,4.0669,4.8918,0.3712
12112,2023-09-25 16:54:02.800000,2023-09-25 16:54:06.225203,5.8107,5.775,221.375,4.75,3.7982,4.3206,0.4625
12120,2023-09-25 16:54:03,2023-09-25 16:54:06.425160,5.6726,5.5812,222.1875,8.6875,3.6594,4.1619,0.8
12128,2023-09-25 16:54:03.200000,2023-09-25 16:54:06.625107,6.5838,6.5075,218.125,7.0625,3.8918,5.18,0.7268
12136,2023-09-25 16:54:03.400000,2023-09-25 16:54:06.825084,7.4769,7.4394,216.4375,4.5,4.3844,5.9981,0.6188
12144,2023-09-25 16:54:03.600000,2023-09-25 16:54:07.025088,7.6,7.5769,218.125,2.9375,4.6556,5.9681,0.4162
12152,2023-09-25 16:54:03.800000,2023-09-25 16:54:07.225416,6.7669,6.7513,216.4375,2.25,4.015,5.4112,0.2612
12160,2023-09-25 16:54:04,2023-09-25 16:54:07.425661,5.1888,5.1306,221.6875,5.8125,3.2319,3.8818,0.4631
12168,2023-09-25 16:54:04.200000,2023-09-25 16:54:07.625950,5.9382,5.8925,222.1875,4.3125,3.7275,4.4693,0.3025
12176,2023-09-25 16:54:04.400000,2023-09-25 16:54:07.826245,6.9338,6.9293,213.625,0.625,3.7956,5.765,0.0788
12184,2023-09-25 16:54:04.600000,2023-09-25 16:54:08.026542,6.085,6.0112,219.5625,6.0625,3.645,4.6468,0.5863
12192,2023-09-25 16:54:04.800000,2023-09-25 16:54:08.226819,6.4144,6.3056,226.375,9.3125,4.4481,4.3906,0.9056
12200,2023-09-25 16:54:05,2023-09-25 16:54:08.427150,5.995,5.8325,230.5,12.125,4.3425,3.7875,0.9825
12208,2023-09-25 16:54:05.200000,2023-09-25 16:54:08.627390,5.5912,5.4031,225.625,12.9375,3.635,3.835,1.0225
12216,2023-09-25 16:54:05.400000,2023-09-25 16:54:08.827689,6.5769,6.5062,213.3125,5.25,3.3806,5.46,0.4844
12224,2023-09-25 16:54:05.600000,2023-09-25 16:54:09.034497,6.5663,6.5349,216.0,3.5,3.6231,5.2537,0.3506
12232,2023-09-25 16:54:05.800000,2023-09-25 16:54:09.228221,5.9038,5.8768,216.8125,3.125,3.4462,4.6431,0.3219
12240,2023-09-25 16:54:06,2023-09-25 16:54:09.428487,5.9688,5.9044,217.1875,3.875,3.47,4.6693,0.3725
12248,2023-09-25 16:54:06.200000,2023-09-25 16:54:09.628784,6.6738,6.5763,221.6875,6.75,4.2506,4.9287,0.7075
12256,2023-09-25 16:54:06.400000,2023-09-25 16:54:09.829045,6.3075,6.21,223.0,9.3125,4.1637,4.5662,0.9444
12264,2023-09-25 16:54:06.600000,2023-09-25 16:54:10.029358,5.975,5.8687,219.0,9.125,3.5312,4.5262,0.8681
12272,2023-09-25 16:54:06.800000,2023-09-25 16:54:10.229574,6.7032,6.6569,213.0,3.4375,3.515,5.5306,0.3462
12280,2023-09-25 16:54:07,2023-09-25 16:54:10.429907,7.1182,7.1018,213.5625,1.9375,3.9012,5.9025,0.2275
12288,2023-09-25 16:54:07.200000,2023-09-25 16:54:10.630170,6.8394,6.7799,219.0625,5.125,4.2025,5.2412,0.5763
12296,2023-09-25 16:54:07.400000,2023-09-25 16:54:10.830349,4.9975,4.7556,230.125,16.0625,3.4244,3.1981,1.0763
12304,2023-09-25 16:54:07.600000,2023-09-25 16:54:11.030660,5.3288,5.1043,231.875,13.375,3.16,3.7,0.8894
12312,2023-09-25 16:54:07.800000,2023-09-25 16:54:11.230916,6.6813,6.6456,220.8125,1.75,3.6468,5.365,0.3331
12320,2023-09-25 16:54:08,2023-09-25 16:54:11.431135,7.0363,6.9962,208.6875,3.125,3.2325,6.1412,0.5012
12328,2023-09-25 16:54:08.200000,2023-09-25 16:54:11.631382,7.1363,7.1031,197.8125,2.3125,2.1843,6.6912,0.3856
12336,2023-09-25 16:54:08.400000,2023-09-25 16:54:11.831677,6.1119,6.1119,189.5625,0.0,0.9893,6.0094,0.0
12344,2023-09-25 16:54:08.600000,2023-09-25 16:54:12.031914,5.655,5.655,185.0625,0.0,0.4937,5.63,0.0
12352,2023-09-25 16:54:08.800000,2023-09-25 16:54:12.232155,4.2775,4.2775,185.5625,0.0,0.3287,4.2474,0.0
12360,2023-09-25 16:54:09,2023-09-25 16:54:12.432392,2.9025,2.9025,188.9375,0.0625,0.4306,2.8256,0.0006
12368,2023-09-25 16:54:09.200000,2023-09-25 16:54:12.636625,2.9556,2.8431,190.5625,4.25,0.4631,2.7518,0.1725
12376,2023-09-25 16:54:09.400000,2023-09-25 16:54:12.832951,2.6625,2.4643,212.0625,10.4375,0.9956,1.9725,0.4538
12384,2023-09-25 16:54:09.600000,2023-09-25 16:54:13.033141,2.9588,2.735,232.75,15.625,2.1538,1.605,0.8719
12392,2023-09-25 16:54:09.800000,2023-09-25 16:54:13.233370,4.04,3.8943,221.0,10.375,2.385,2.9406,0.6975
12400,2023-09-25 16:54:10,2023-09-25 16:54:13.433608,3.7481,3.6231,218.0,10.375,2.0899,2.8869,0.6219
12408,2023-09-25 16:54:10.200000,2023-09-25 16:54:13.633847,3.39,3.2362,222.1875,12.875,2.1231,2.3694,0.7306
12416,2023-09-25 16:54:10.400000,2023-09-25 16:54:13.834088,3.5569,3.3812,221.3125,13.5625,2.1856,2.5125,0.7518
12424,2023-09-25 16:54:10.600000,2023-09-25 16:54:14.034320,4.5713,4.415,219.5625,11.75,2.6419,3.4825,0.6631
12432,2023-09-25 16:54:10.800000,2023-09-25 16:54:14.234549,5.4607,5.4425,215.25,2.0625,3.0744,4.4669,0.1688
12440,2023-09-25 16:54:11,2023-09-25 16:54:14.434809,4.5775,4.545,219.6875,3.6875,2.8163,3.5175,0.2306
12448,2023-09-25 16:54:11.200000,2023-09-25 16:54:14.635026,3.4082,3.3737,214.875,3.8125,1.9681,2.6662,0.2363
12456,2023-09-25 16:54:11.400000,2023-09-25 16:54:14.835211,3.3919,3.3831,207.6875,1.4375,1.5962,2.9693,0.1382
12464,2023-09-25 16:54:11.600000,2023-09-25 16:54:15.035504,3.5138,3.4244,219.375,9.0,2.0069,2.69,0.4644
12472,2023-09-25 16:54:11.800000,2023-09-25 16:54:15.235687,3.4144,3.3062,225.0625,11.3125,2.2794,2.3562,0.5837
12480,2023-09-25 16:54:12,2023-09-25 16:54:15.435901,3.9712,3.8662,216.1875,9.25,2.1069,3.1481,0.49
12488,2023-09-25 16:54:12.200000,2023-09-25 16:54:15.636128,4.9444,4.8544,211.125,7.25,2.3456,4.1862,0.425
12496,2023-09-25 16:54:12.400000,2023-09-25 16:54:15.836353,5.2669,5.2494,217.125,2.8125,3.1087,4.1643,0.2837
12504,2023-09-25 16:54:12.600000,2023-09-25 16:54:16.036560,4.1781,4.1337,222.0625,6.125,2.7556,3.0518,0.3875
12512,2023-09-25 16:54:12.800000,2023-09-25 16:54:16.236813,3.5656,3.5193,218.125,6.3125,2.115,2.7743,0.3538
12520,2023-09-25 16:54:13,2023-09-25 16:54:16.436984,2.995,2.8031,221.0625,17.1875,1.7269,2.155,0.6169
12528,2023-09-25 16:54:13.200000,2023-09-25 16:54:16.637232,1.7007,1.3687,216.8125,25.6875,0.7569,0.9562,0.7275
12536,2023-09-25 16:54:13.400000,2023-09-25 16:54:16.837431,1.9369,1.7869,203.875,10.25,0.5738,1.5581,0.215
12544,2023-09-25 16:54:13.600000,2023-09-25 16:54:17.037674,3.3357,3.2831,201.8125,4.375,1.0862,3.0119,0.305
12552,2023-09-25 16:54:13.800000,2023-09-25 16:54:17.237857,4.41,4.3425,199.75,6.0625,1.2924,4.0687,0.4756
12560,2023-09-25 16:54:14,2023-09-25 16:54:17.438047,3.9444,3.9294,201.5625,1.6875,1.36,3.6481,0.1706
12568,2023-09-25 16:54:14.200000,2023-09-25 16:54:17.638278,5.4532,5.4406,206.5625,1.0,2.4019,4.8668,0.1688
12576,2023-09-25 16:54:14.400000,2023-09-25 16:54:17.838456,7.5225,7.4981,206.1875,2.0625,3.2868,6.7293,0.3375
12584,2023-09-25 16:54:14.600000,2023-09-25 16:54:18.038666,7.94,7.9,207.5625,4.0625,3.6562,6.9918,0.6438
12592,2023-09-25 16:54:14.800000,2023-09-25 16:54:18.238846,7.6644,7.6262,208.1875,4.0,3.6038,6.7143,0.6144
12600,2023-09-25 16:54:15,2023-09-25 16:54:18.439026,6.9119,6.8775,206.5,3.5,3.0525,6.1581,0.4888
12608,2023-09-25 16:54:15.200000,2023-09-25 16:54:18.639240,7.1157,7.0744,206.25,4.375,3.1037,6.355,0.6162
12616,2023-09-25 16:54:15.400000,2023-09-25 16:54:18.839423,6.54,6.5137,207.0,2.8125,2.9231,5.8169,0.4037
12624,2023-09-25 16:54:15.600000,2023-09-25 16:54:19.040396,6.8187,6.795,207.6875,2.375,3.1256,6.0256,0.3575
12632,2023-09-25 16:54:15.800000,2023-09-25 16:54:19.239807,7.85,7.8219,209.5625,2.6875,3.8162,6.8125,0.4362
12640,2023-09-25 16:54:16,2023-09-25 16:54:19.440012,8.6057,8.5687,210.6875,3.625,4.35,7.3656,0.6156
12648,2023-09-25 16:54:16.200000,2023-09-25 16:54:19.640222,8.8513,8.805,208.4375,4.8125,4.2113,7.7188,0.7938
12656,2023-09-25 16:54:16.400000,2023-09-25 16:54:19.840365,7.2413,7.2163,209.125,2.75,3.455,6.325,0.4375
12664,2023-09-25 16:54:16.600000,2023-09-25 16:54:20.040612,5.7732,5.7625,213.25,1.75,3.1337,4.8243,0.2138
12672,2023-09-25 16:54:16.800000,2023-09-25 16:54:20.240763,5.4232,5.3694,221.5625,6.0625,3.4175,4.0387,0.5325
12680,2023-09-25 16:54:17,2023-09-25 16:54:20.440940,5.7269,5.5893,227.25,10.375,3.9763,3.8219,0.9512
12688,2023-09-25 16:54:17.200000,2023-09-25 16:54:20.641137,6.5332,6.4006,221.25,8.9375,4.0156,4.8456,0.9025
12696,2023-09-25 16:54:17.400000,2023-09-25 16:54:20.841301,7.385,7.3287,214.625,5.0625,3.9943,6.085,0.6132
12704,2023-09-25 16:54:17.600000,2023-09-25 16:54:21.041483,8.1156,8.09,213.75,3.0,4.4681,6.735,0.4782
12712,2023-09-25 16:54:17.800000,2023-09-25 16:54:21.241662,7.67,7.6537,215.0,1.875,4.3794,6.2743,0.2888
12720,2023-09-25 16:54:18,2023-09-25 16:54:21.441836,7.5219,7.5094,214.5625,1.4375,4.2275,6.1825,0.2094
12728,2023-09-25 16:54:18.200000,2023-09-25 16:54:21.642016,7.3131,7.2906,217.25,2.4375,4.3512,5.7994,0.3032
12736,2023-09-25 16:54:18.400000,2023-09-25 16:54:21.842198,7.0981,7.0512,214.6875,4.75,3.8887,5.7856,0.5663
12744,2023-09-25 16:54:18.600000,2023-09-25 16:54:22.042389,6.6156,6.5781,207.6875,3.875,2.9662,5.8368,0.49
12752,2023-09-25 16:54:18.800000,2023-09-25 16:54:22.244358,6.0812,6.0556,204.6875,2.9375,2.49,5.5106,0.3869
12760,2023-09-25 16:54:19,2023-09-25 16:54:22.442698,6.2681,6.2344,202.375,3.9375,2.4049,5.7413,0.5088
12768,2023-09-25 16:54:19.200000,2023-09-25 16:54:22.642918,5.415,5.3944,203.8125,2.375,2.1687,4.9188,0.3113
12776,2023-09-25 16:54:19.400000,2023-09-25 16:54:22.843035,4.6119,4.6069,209.5,0.5,2.2537,3.9869,0.0619
12784,2023-09-25 16:54:19.600000,2023-09-25 16:54:23.043421,6.2094,6.1888,210.6875,2.25,3.0881,5.3494,0.325
12792,2023-09-25 16:54:19.800000,2023-09-25 16:54:23.243349,7.3563,7.3306,206.75,2.75,3.2906,6.5325,0.3994
12800,2023-09-25 16:54:20,2023-09-25 16:54:23.443541,7.1138,7.085,206.75,2.875,3.1681,6.3169,0.4219
12808,2023-09-25 16:54:20.200000,2023-09-25 16:54:23.643703,7.315,7.2881,209.75,2.75,3.6069,6.3225,0.4038
12816,2023-09-25 16:54:20.400000,2023-09-25 16:54:23.843906,7.6806,7.6713,215.4375,1.4375,4.465,6.205,0.2219
12824,2023-09-25 16:54:20.600000,2023-09-25 16:54:24.044127,7.7025,7.6963,217.375,1.1875,4.6768,6.0769,0.1806
12832,2023-09-25 16:54:20.800000,2023-09-25 16:54:24.244179,6.7463,6.6775,214.0625,5.375,3.6268,5.5437,0.475
12840,2023-09-25 16:54:21,2023-09-25 16:54:24.444338,6.06,5.9743,209.9375,6.8125,2.7856,5.2287,0.6819
12848,2023-09-25 16:54:21.200000,2023-09-25 16:54:24.644486,6.5806,6.5243,200.25,4.375,2.0731,6.11,0.6138
12856,2023-09-25 16:54:21.400000,2023-09-25 16:54:24.844669,7.2681,7.2075,188.625,4.25,1.0512,7.0906,0.5994
12864,2023-09-25 16:54:21.600000,2023-09-25 16:54:25.044833,6.6831,6.6544,183.5625,2.0625,0.4093,6.6412,0.2869
12872,2023-09-25 16:54:21.800000,2023-09-25 16:54:25.244992,4.6969,4.6112,200.0625,6.9375,0.8912,4.2444,0.4163
12880,2023-09-25 16:54:22,2023-09-25 16:54:25.445108,5.1088,5.0293,218.8125,6.1875,2.9719,3.8281,0.3301
12888,2023-09-25 16:54:22.200000,2023-09-25 16:54:25.645276,6.6875,6.6481,219.875,3.625,4.2094,5.1118,0.3701
12896,2023-09-25 16:54:22.400000,2023-09-25 16:54:25.845812,6.3206,6.2425,220.25,8.0625,3.9619,4.795,0.8069
12904,2023-09-25 16:54:22.600000,2023-09-25 16:54:26.045575,6.4875,6.4325,220.125,5.9375,4.0725,4.9506,0.6144
12912,2023-09-25 16:54:22.800000,2023-09-25 16:54:26.245709,6.7013,6.6862,215.75,1.625,3.8487,5.4325,0.1844
12920,2023-09-25 16:54:23,2023-09-25 16:54:26.445894,7.0113,7.0025,209.6875,1.125,3.4194,6.0881,0.17
12928,2023-09-25 16:54:23.200000,2023-09-25 16:54:26.646004,7.65,7.6237,207.4375,3.1875,3.4882,6.7594,0.475
12936,2023-09-25 16:54:23.400000,2023-09-25 16:54:26.846132,7.5731,7.5412,210.3125,4.0,3.7488,6.5131,0.5675
12944,2023-09-25 16:54:23.600000,2023-09-25 16:54:27.046297,6.8056,6.7793,209.5625,3.125,3.3144,5.885,0.4131
12952,2023-09-25 16:54:23.800000,2023-09-25 16:54:27.246414,6.9475,6.9149,209.125,3.5625,3.3538,6.0219,0.4981
12960,2023-09-25 16:54:24,2023-09-25 16:54:27.446589,6.8806,6.7493,216.5,9.0625,3.8531,5.465,0.9769
12968,2023-09-25 16:54:24.200000,2023-09-25 16:54:27.646699,7.3181,7.1844,215.1875,8.9375,3.9169,5.9344,0.995
12976,2023-09-25 16:54:24.400000,2023-09-25 16:54:27.846867,8.2206,8.17,207.4375,4.6875,3.7481,7.2494,0.7506
12984,2023-09-25 16:54:24.600000,2023-09-25 16:54:28.047025,8.205,8.1593,205.875,4.1875,3.5543,7.3425,0.67
12992,2023-09-25 16:54:24.800000,2023-09-25 16:54:28.247134,6.7638,6.7368,206.0625,2.4375,2.9112,6.0612,0.3731
13000,2023-09-25 16:54:25,2023-09-25 16:54:28.447254,5.2025,5.1887,210.6875,1.1875,2.5625,4.47,0.1619
13008,2023-09-25 16:54:25.200000,2023-09-25 16:54:28.647422,5.9062,5.88,210.4375,2.625,2.8737,5.0968,0.3544
13016,2023-09-25 16:54:25.400000,2023-09-25 16:54:28.847524,6.8981,6.8494,205.5625,5.3125,2.9581,6.1712,0.7
13024,2023-09-25 16:54:25.600000,2023-09-25 16:54:29.047710,5.9694,5.9094,210.375,6.0,2.8819,5.1068,0.6544
13032,2023-09-25 16:54:25.800000,2023-09-25 16:54:29.247842,5.3757,5.2763,216.9375,6.8125,3.0656,4.2362,0.535
13040,2023-09-25 16:54:26,2023-09-25 16:54:29.447944,6.885,6.7981,216.6875,6.3125,3.9281,5.5112,0.6269
13048,2023-09-25 16:54:26.200000,2023-09-25 16:54:29.648072,7.4725,7.4387,215.25,3.9375,4.2775,6.0668,0.5469
13056,2023-09-25 16:54:26.400000,2023-09-25 16:54:29.848177,7.0907,7.0312,216.875,5.9375,4.1662,5.6375,0.7119
13064,2023-09-25 16:54:26.600000,2023-09-25 16:54:30.048313,6.5144,6.46,217.375,5.25,3.8968,5.0913,0.6019
13072,2023-09-25 16:54:26.800000,2023-09-25 16:54:30.248397,6.6344,6.625,214.5625,1.0625,3.7631,5.395,0.1225
13080,2023-09-25 16:54:27,2023-09-25 16:54:30.448538,7.2569,7.1993,214.0,4.8125,3.8894,6.0125,0.5406
13088,2023-09-25 16:54:27.200000,2023-09-25 16:54:30.648696,7.1388,7.0806,217.375,5.1875,4.1519,5.675,0.5894
13096,2023-09-25 16:54:27.400000,2023-09-25 16:54:30.848788,6.7838,6.7312,219.5625,3.9375,4.2394,5.1837,0.4313
13104,2023-09-25 16:54:27.600000,2023-09-25 16:54:31.048940,6.7888,6.7243,215.125,4.8125,3.7888,5.4925,0.575
13112,2023-09-25 16:54:27.800000,2023-09-25 16:54:31.249244,7.1925,7.1462,206.3125,4.0625,3.1256,6.3875,0.625
