Date_Time,Latitude,Longitude,Altitude
2024-03-15 16:45:46.706760,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.737365,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.748082,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.759734,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.782227,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.812413,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.836805,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.858225,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.864503,54.578750833333324,-5.929878500000001,3.0
2024-03-15 16:45:46.879726,54.5787541111111,-5.9298805,3.0
2024-03-15 16:45:46.884610,54.57875738888888,-5.929882500000001,3.0
2024-03-15 16:45:46.928087,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:46.942877,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.340119,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.370840,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.396065,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.420618,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.428245,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.447153,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.471903,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.509557,54.57876066666666,-5.929884499999999,13.0
2024-03-15 16:45:47.528061,54.57876066666666,-5.929884499999999,15.666666666666666
2024-03-15 16:45:47.538882,54.57876066666666,-5.929884499999999,24.666666666666668
2024-03-15 16:45:47.598822,54.57876066666666,-5.929884499999999,17.333333333333332
2024-03-15 16:45:47.611372,54.57876066666666,-5.929884499999999,14.666666666666666
2024-03-15 16:45:47.620682,54.57876066666666,-5.929884499999999,5.666666666666667
2024-03-15 16:45:47.658634,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.677944,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.693787,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.704125,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.719869,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.732100,54.57876066666666,-5.929884499999999,3.0
