timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
34687.388443,0.4121428571428573,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],0.07,-0.05,-1.08,[3.1],"5.010,0.236,0.092,1370.,0.622,0.644,0.139,0.995,18",1404.0,1306.0,1355.0,1418.0,3.151902791843389,0.0837648487213562,22.177806676686053,-9.508288970107923
34708.398128,0.4107142857142857,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.24,0.03,-1.0,[3.1],"5.010,0.236,0.091,1369.,0.622,0.644,0.139,0.995,18",1372.0,1343.0,1396.0,1383.0,3.1625869556715056,0.0872821986792397,22.178453038174418,-9.508267996172666
34734.386776,0.4092857142857143,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],0.13,-0.09,-0.98,[3.1],"5.010,0.236,0.090,1368.,0.622,0.645,0.139,0.995,18",1435.0,1286.0,1339.0,1446.0,3.173700539579453,0.08907626113697288,22.179149545727082,-9.508243964847411
34760.219294,0.4092857142857143,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.17,0.06,-1.03,[3.1],"5.010,0.236,0.090,1368.,0.622,0.645,0.139,0.995,18",1360.0,1347.0,1394.0,1377.0,3.1822980516953185,0.0823499864705507,22.179602324404243,-9.508227783595416
34789.013406,0.41357142857142865,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],0.15,0.02,-0.94,[3.1],"5.010,0.233,0.088,1372.,0.622,0.645,0.139,0.995,18",1400.0,1295.0,1360.0,1419.0,3.1777864038622616,0.051844603044093565,22.1790697680704,-9.508247927395391
34814.191757,0.415,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.16,-0.0,-0.94,[3.1],"5.010,0.219,0.093,1373.,0.622,0.644,0.139,0.995,18",1372.0,1332.0,1381.0,1384.0,3.1817404489718393,0.03872523500913701,22.17928728501892,-9.5082392228831
34841.581924,0.4128571428571427,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],0.05,-0.09,-1.02,[3.1],"5.010,0.219,0.094,1371.,0.622,0.645,0.139,0.995,18",1410.0,1288.0,1343.0,1429.0,3.1947342771947,0.04632333322363427,22.18024293385229,-9.50820135287525
34861.163757,0.417857142857143,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.16,-0.12,-0.94,[3.1],"5.010,0.219,0.094,1376.,0.622,0.644,0.139,0.995,18",1365.0,1343.0,1391.0,1387.0,3.1877879997719223,0.013978937086142867,22.179561983956393,-9.508228479746665
34883.990072,0.4264285714285714,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],0.06,-0.01,-1.04,[3.1],"5.010,0.213,0.097,1383.,0.622,0.645,0.139,0.995,18",1396.0,1319.0,1360.0,1415.0,3.175650520898673,-0.038910298158016964,22.178545736448616,-9.508269163627098
34905.51772,0.4314285714285714,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.17,0.04,-0.94,[3.1],"5.010,0.210,0.100,1388.,0.622,0.644,0.139,0.995,18",1374.0,1340.0,1376.0,1392.0,3.166226812817794,-0.07011878219051945,22.177883013090973,-9.508294936278913
34928.232331,0.42714285714285727,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],0.04,-0.03,-0.9,[3.1],"4.935,0.214,0.105,1384.,0.622,0.645,0.139,0.995,18",1404.0,1322.0,1358.0,1418.0,3.1734740030193564,-0.04433813931470606,22.17875826578341,-9.508262786631466
34952.590165,0.42,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.08,-0.04,-1.02,[3.1],"4.935,0.214,0.105,1378.,0.622,0.645,0.139,0.995,18",1377.0,1356.0,1393.0,1404.0,3.1882800718508273,-0.0008564124203262573,22.18018450159985,-9.508213467281758
34975.807924,0.41642857142857137,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.07,-0.04,-0.99,[3.1],"4.935,0.214,0.105,1374.,0.622,0.645,0.139,0.995,18",1393.0,1348.0,1390.0,1419.0,3.198203085624603,0.017306646767856926,22.181066295946298,-9.508184127285123
35000.733091,0.4214285714285714,0.12782234323095368,0.13362517747882063,0.10903446401102447,[nan],-0.04,-0.03,-1.04,[3.1],"5.010,0.210,0.117,1379.,0.622,0.644,0.139,0.995,18",1395.0,1338.0,1378.0,1423.0,3.192448064496069,-0.016709576319388096,22.180525825407525,-9.508202203909441
35027.143572,0.4192857142857143,0.12542461460590976,0.1149236408326959,0.08753565758643485,[nan],-0.05,-0.12,-1.14,[3.1],"4.935,0.209,0.113,1377.,0.622,0.644,0.139,0.995,18",1362.0,1360.0,1393.0,1394.0,3.1996512831143114,-0.005548377996233039,22.18121222020531,-9.50817904360128
35051.714183,0.42357142857142865,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],-0.01,0.16,-0.96,[3.1],"4.935,0.209,0.113,1381.,0.622,0.644,0.139,0.995,18",1393.0,1318.0,1360.0,1422.0,3.19387318646146,-0.03332073451651754,22.180767220934868,-9.508193917276245
35076.500887,0.417857142857143,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],-0.22,0.03,-0.98,[3.1],"4.935,0.201,0.106,1376.,0.622,0.645,0.139,0.995,18",1380.0,1348.0,1381.0,1405.0,3.2069693010451044,-0.0002471365115980389,22.182000485936225,-9.508153148127667
35104.655257,0.415,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],-0.02,-0.0,-1.0,[3.1],"4.935,0.201,0.106,1373.,0.622,0.645,0.139,0.995,18",1411.0,1301.0,1358.0,1437.0,3.216900817030756,0.015358020708345008,22.18286241849278,-9.508125148329505
35130.842128,0.4157142857142857,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],-0.2,-0.12,-0.94,[3.1],"4.935,0.196,0.103,1374.,0.622,0.644,0.139,0.995,18",1379.0,1346.0,1399.0,1398.0,3.220226777124781,0.007354857946104655,22.18311861941058,-9.508116720508276
35154.054757,0.41357142857142865,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],-0.0,-0.07,-1.06,[3.1],"4.935,0.196,0.103,1372.,0.622,0.644,0.139,0.995,18",1397.0,1315.0,1373.0,1416.0,3.2280570133062008,0.01454853762586653,22.183800402334334,-9.508093578778878
35176.364868,0.4107142857142857,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],-0.17,-0.04,-0.94,[3.1],"4.935,0.180,0.100,1369.,0.622,0.644,0.139,0.995,18",1374.0,1335.0,1395.0,1385.0,3.239586170620595,0.030944997773751697,22.184764659393338,-9.508060286611073
35196.565942,0.40642857142857136,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],0.01,-0.0,-0.99,[3.1],"4.935,0.176,0.090,1365.,0.622,0.644,0.139,0.995,18",1399.0,1310.0,1373.0,1412.0,3.250610301888448,0.0535227102474849,22.185691199908938,-9.508027614361179
35222.084239,0.4107142857142857,0.12656874556796255,0.11366115243768382,0.10761444974758821,[nan],-0.08,-0.04,-1.08,[3.1],"5.010,0.178,0.079,1369.,0.622,0.644,0.139,0.995,18",1383.0,1324.0,1391.0,1388.0,3.2499239086760277,0.02429886583938834,22.185488466555547,-9.508034950431433
35248.434665,0.41857142857142865,0.12770047643258173,0.11238667982360173,0.12770047643258173,[nan],-0.1,0.01,-0.91,[3.1],"4.935,0.172,0.072,1376.,0.622,0.644,0.139,0.995,18",1387.0,1315.0,1381.0,1392.0,3.2409189313874127,-0.02982902148500243,22.184765364261867,-9.50806201481864
35273.341553,0.41857142857142865,0.12770047643258173,0.11238667982360173,0.12770047643258173,[nan],0.01,0.06,-0.99,[3.1],"4.935,0.165,0.069,1376.,0.622,0.644,0.139,0.995,18",1373.0,1324.0,1393.0,1368.0,3.244195552394843,-0.030323103147193876,22.185159908229068,-9.508046775116258
35295.060535,0.417857142857143,0.12770047643258173,0.11238667982360173,0.12770047643258173,[nan],-0.05,-0.02,-0.91,[3.1],"4.935,0.160,0.068,1376.,0.622,0.644,0.139,0.995,18",1404.0,1294.0,1376.0,1399.0,3.247479955472452,-0.030802170048803833,22.185557222211944,-9.508031564298804
35318.525127,0.425,0.12770047643258173,0.11238667982360173,0.12770047643258173,[nan],0.0,-0.02,-0.85,[3.1],"4.935,0.162,0.064,1382.,0.622,0.645,0.139,0.995,18",1402.0,1308.0,1399.0,1393.0,3.2360061917213234,-0.07423903578171846,22.18474324232156,-9.50806252019487
35344.774979,0.4371428571428573,0.12770047643258173,0.11238667982360173,0.12770047643258173,[nan],-0.13,-0.11,-1.07,[3.1],"4.935,0.163,0.060,1393.,0.622,0.644,0.139,0.995,18",1404.0,1313.0,1391.0,1394.0,3.209617998645539,-0.14504658074188267,22.183023469292184,-9.508126533125544
35368.58059,0.43571428571428567,0.12628984626692888,0.09244543744781808,0.12628984626692888,[nan],-0.07,-0.07,-0.95,[3.1],"4.935,0.163,0.056,1392.,0.622,0.644,0.139,0.995,18",1409.0,1308.0,1374.0,1411.0,3.206831466409502,-0.13327190990031088,22.183284591853184,-9.508118059979283
35390.864572,0.44785714285714273,0.12628984626692888,0.09244543744781808,0.12628984626692888,[nan],-0.22,0.09,-0.98,[3.1],"4.935,0.163,0.053,1403.,0.622,0.644,0.139,0.995,18",1394.0,1337.0,1399.0,1397.0,3.18104808097895,-0.20247270290102093,22.18121723422285,-9.508181023834624
35418.757035,0.45285714285714274,0.12628984626692888,0.09244543744781808,0.12628984626692888,[nan],0.03,-0.0,-1.03,[3.1],"4.861,0.165,0.043,1407.,0.622,0.645,0.139,0.995,18",1405.0,1333.0,1415.0,1417.0,3.168290698045825,-0.2283710330760579,22.180434036182962,-9.508203616180392
35443.085053,0.4507142857142857,0.12628984626692888,0.09244543744781808,0.12628984626692888,[nan],-0.01,-0.12,-0.92,[3.1],"4.935,0.168,0.030,1405.,0.622,0.645,0.139,0.995,18",1390.0,1347.0,1423.0,1406.0,3.1606212585567235,-0.20985140310323314,22.180560356278377,-9.508201162164472
35468.195387,0.45142857142857135,0.12628984626692888,0.09244543744781808,0.12628984626692888,[nan],0.01,-0.0,-1.06,[3.1],"4.935,0.168,0.030,1406.,0.622,0.645,0.139,0.995,18",1410.0,1343.0,1419.0,1438.0,3.148127575748418,-0.20728098905220974,22.18015071943255,-9.508209091214319
35490.079887,0.447142857142857,0.12535950449576497,0.0937061477888268,0.10623397333673251,[nan],-0.15,0.03,-1.05,[3.1],"4.935,0.168,0.030,1402.,0.622,0.645,0.139,0.995,18",1409.0,1357.0,1429.0,1432.0,3.146236853872727,-0.17366165254122296,22.180712061195788,-9.50820025185287
35512.348461,0.44214285714285706,0.12419291896513691,0.07375826423759224,0.10489115506068243,[nan],-0.05,-0.03,-1.1,[3.1],"4.861,0.172,0.026,1397.,0.622,0.645,0.139,0.995,18",1404.0,1354.0,1430.0,1429.0,3.1470475932708117,-0.1374426260879985,22.181399732179475,-9.508191739591231
35543.687405,0.43642857142857133,0.12419291896513691,0.07375826423759224,0.10489115506068243,[nan],-0.05,-0.03,-1.18,[3.1],"4.935,0.172,0.028,1392.,0.622,0.644,0.139,0.995,18",1413.0,1346.0,1419.0,1444.0,3.1487825235187294,-0.09694090949315876,22.18225415322688,-9.508183666223323
35562.36422,0.43571428571428567,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.14,-0.02,-1.1,[3.1],"4.861,0.173,0.024,1392.,0.622,0.644,0.139,0.995,18",1384.0,1362.0,1436.0,1425.0,3.1462541070051433,-0.08811834579197726,22.182377604934373,-9.508182748814106
35589.403349,0.447142857142857,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.08,0.2,-1.12,[3.1],"4.861,0.173,0.024,1402.,0.622,0.644,0.139,0.995,18",1397.0,1349.0,1410.0,1429.0,3.117224774821953,-0.14920603044476424,22.18018395192917,-9.508198036185357
35615.028572,0.4435714285714286,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.31,-0.07,-1.26,[3.1],"4.935,0.175,0.021,1399.,0.622,0.644,0.139,0.995,18",1389.0,1346.0,1413.0,1419.0,3.116239208555124,-0.12248969248582504,22.180644991920907,-9.508195621729561
35641.408886,0.43928571428571433,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.03,-0.12,-1.01,[3.1],"4.935,0.175,0.021,1395.,0.622,0.644,0.139,0.995,18",1385.0,1344.0,1415.0,1422.0,3.1167914175724123,-0.09594623151889999,22.18111205580465,-9.508193504304458
35669.769757,0.4435714285714286,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.19,0.11,-1.15,[3.1],"4.935,0.164,0.004,1399.,0.622,0.644,0.139,0.995,18",1393.0,1354.0,1431.0,1428.0,3.1073060519843865,-0.1157270542382208,22.18036280494593,-9.50819568230155
35694.034405,0.4428571428571427,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.16,-0.07,-1.12,[3.1],"4.935,0.168,0.006,1398.,0.622,0.644,0.139,0.995,18",1385.0,1357.0,1431.0,1421.0,3.1050020564545253,-0.11234141447750817,22.1803604330753,-9.508195688625815
35714.997164,0.44142857142857134,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.06,0.17,-1.03,[3.1],"4.861,0.175,0.011,1397.,0.622,0.644,0.139,0.995,18",1389.0,1350.0,1420.0,1420.0,3.1016529024059096,-0.09919365802376028,22.18044972705965,-9.508195503571637
35740.195553,0.4378571428571427,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.16,-0.03,-1.19,[3.1],"4.935,0.167,0.026,1394.,0.622,0.644,0.139,0.995,18",1409.0,1349.0,1412.0,1424.0,3.103192533507684,-0.07422370489757377,22.180956268782715,-9.508194873000864
35766.021257,0.44071428571428567,0.12345077373623319,0.07499782262757182,0.0848676544438664,[nan],-0.22,-0.13,-1.09,[3.1],"4.935,0.163,0.026,1396.,0.622,0.644,0.139,0.995,18",1387.0,1355.0,1430.0,1418.0,3.0935688214796415,-0.08766462377080972,22.180310332991123,-9.508195375310844
35786.762738,0.43571428571428567,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.08,-0.04,-1.08,[3.1],"4.935,0.163,0.026,1392.,0.622,0.644,0.139,0.995,18",1379.0,1365.0,1434.0,1408.0,3.1003563136379526,-0.05769655763954487,22.181153925651547,-9.508194817197925
35813.636127,0.43428571428571433,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.13,-0.03,-1.17,[3.1],"4.935,0.163,0.026,1390.,0.622,0.644,0.139,0.995,18",1386.0,1346.0,1411.0,1431.0,3.1009977752291724,-0.04291965906053482,22.181421277816547,-9.508194697780674
35837.183609,0.43642857142857133,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],0.09,-0.0,-1.06,[3.1],"4.935,0.163,0.026,1392.,0.622,0.644,0.139,0.995,18",1400.0,1344.0,1402.0,1436.0,3.094396602985962,-0.05369803427079927,22.180961634340267,-9.508194957819507
35863.298627,0.43857142857142867,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.32,0.02,-1.09,[3.1],"4.935,0.171,0.008,1394.,0.621,0.644,0.139,0.995,18",1368.0,1368.0,1423.0,1407.0,3.086220282546899,-0.0663744195044694,22.1803856451341,-9.508195541981591
35885.47946,0.43571428571428567,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.02,0.07,-1.17,[3.1],"4.935,0.171,0.008,1392.,0.621,0.644,0.139,0.995,18",1393.0,1340.0,1396.0,1429.0,3.087715229797646,-0.047659782414348886,22.180766057619806,-9.508195149945498
35910.35572,0.43428571428571433,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.25,0.07,-1.01,[3.1],"4.861,0.179,0.007,1390.,0.622,0.644,0.139,0.995,18",1376.0,1357.0,1417.0,1417.0,3.087745938411228,-0.03723505160246645,22.180941264007643,-9.508194983353926
35939.008868,0.43285714285714294,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.05,-0.02,-1.15,[3.1],"4.861,0.181,0.007,1389.,0.622,0.644,0.139,0.995,18",1383.0,1355.0,1424.0,1413.0,3.0877671692610273,-0.02609557646867058,22.181134694496357,-9.508194728118072
35962.788683,0.43071428571428566,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.22,-0.09,-1.09,[3.1],"4.861,0.180,0.010,1387.,0.622,0.645,0.139,0.995,18",1377.0,1353.0,1426.0,1409.0,3.0910881821735527,-0.011324612805470376,22.181537782561826,-9.508193989235194
35987.042516,0.43071428571428566,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.04,0.02,-1.08,[3.1],"4.861,0.180,0.010,1387.,0.622,0.644,0.139,0.995,18",1401.0,1325.0,1390.0,1442.0,3.0911154036520685,-0.009698623234663731,22.181582609418516,-9.508193870915363
36010.05709,0.4314285714285714,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.25,0.08,-1.18,[3.1],"4.861,0.179,0.008,1388.,0.622,0.644,0.139,0.995,18",1371.0,1351.0,1422.0,1410.0,3.0895889859250087,-0.013735130129101391,22.18145239611621,-9.508194301475902
36033.442368,0.43,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.01,0.01,-1.07,[3.1],"4.861,0.183,0.001,1387.,0.622,0.644,0.139,0.995,18",1405.0,1303.0,1386.0,1452.0,3.0909809111606537,-0.00759384146309037,22.181640360917307,-9.508193539194734
36061.473757,0.42857142857142866,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.17,0.06,-1.08,[3.1],"4.935,0.183,0.002,1385.,0.622,0.644,0.139,0.995,18",1360.0,1353.0,1425.0,1408.0,3.0944330087067504,0.0034127719923016334,22.18199702443227,-9.508191848565476
36084.124405,0.42714285714285727,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.02,-0.05,-1.12,[3.1],"4.935,0.183,0.001,1384.,0.622,0.644,0.139,0.995,18",1424.0,1294.0,1370.0,1461.0,3.0976363886098834,0.010770348007888841,22.182287921577196,-9.508190174404087
36105.227034,0.42571428571428566,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.27,0.0,-1.12,[3.1],"4.861,0.178,0.001,1383.,0.622,0.644,0.139,0.995,18",1363.0,1356.0,1427.0,1400.0,3.1008359801931777,0.0166057804717421,22.182559300293594,-9.508188287260475
36127.929886,0.4242857142857143,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.13,-0.04,-1.17,[3.1],"4.935,0.175,0.0,1381.,0.622,0.644,0.139,0.995,18",1383.0,1330.0,1402.0,1423.0,3.1056886961081607,0.02598507467474568,22.182966429275318,-9.508185044028032
36150.213757,0.42357142857142865,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.21,0.06,-1.08,[3.1],"4.935,0.168,-0.00,1381.,0.622,0.644,0.139,0.995,18",1372.0,1337.0,1416.0,1409.0,3.109405093934907,0.029138315493356395,22.183212920008913,-9.508182968040337
36174.199275,0.42214285714285726,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.06,-0.03,-1.05,[3.1],"4.861,0.169,-0.00,1379.,0.622,0.644,0.139,0.995,18",1375.0,1335.0,1408.0,1411.0,3.114380436591848,0.0339528557229473,22.18356348807959,-9.508179573469354
36196.856719,0.41857142857142865,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.2,0.05,-1.08,[3.1],"4.861,0.169,-0.00,1376.,0.622,0.644,0.139,0.995,18",1375.0,1334.0,1394.0,1419.0,3.1254726229640446,0.05583737429726651,22.184471808425037,-9.508169092165263
36216.618016,0.41714285714285726,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.21,0.1,-1.06,[3.1],"4.935,0.176,0.008,1375.,0.622,0.644,0.139,0.995,18",1369.0,1348.0,1406.0,1399.0,3.132147122658254,0.06043437316552272,22.184906795726974,-9.508163223342073
36241.872905,0.415,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.02,-0.05,-1.03,[3.1],"4.861,0.176,0.011,1373.,0.622,0.644,0.139,0.995,18",1374.0,1335.0,1394.0,1411.0,3.140952530932962,0.0682919572316584,22.18548180219291,-9.508155085483509
36271.826442,0.4107142857142857,0.12269648691055253,0.0762294325837507,0.06485036310785632,[nan],-0.2,-0.04,-0.99,[3.1],"4.861,0.176,0.007,1369.,0.622,0.644,0.139,0.995,18",1354.0,1344.0,1404.0,1400.0,3.158452728797686,0.08705218624162316,22.186706936023366,-9.50813368008327
36297.620534,0.4092857142857143,0.1219300652712353,0.07745310226872415,0.044837241221649136,[nan],-0.14,0.08,-1.07,[3.1],"4.861,0.176,0.005,1368.,0.622,0.645,0.139,0.995,18",1360.0,1334.0,1393.0,1412.0,3.168531934138101,0.09188138453581039,22.187323020974716,-9.508121126660027
36322.299627,0.4078571428571427,0.1219300652712353,0.07745310226872415,0.044837241221649136,[nan],-0.22,0.09,-0.94,[3.1],"4.861,0.177,0.004,1367.,0.622,0.644,0.139,0.995,18",1352.0,1337.0,1390.0,1411.0,3.1788809586994082,0.09436428440815377,22.18792190784565,-9.508107975401703
36341.730608,0.40142857142857136,0.1219300652712353,0.07745310226872415,0.044837241221649136,[nan],-0.22,-0.07,-1.06,[3.1],"4.861,0.184,-0.00,1361.,0.622,0.645,0.139,0.995,18",1355.0,1331.0,1384.0,1405.0,3.195860585607216,0.13067227667776146,22.18928106735403,-9.508074720832152
36364.627534,0.39857142857142863,0.1219300652712353,0.07745310226872415,0.044837241221649136,[nan],-0.12,-0.02,-1.02,[3.1],"4.861,0.186,-0.00,1358.,0.622,0.644,0.139,0.995,18",1344.0,1329.0,1388.0,1409.0,3.2118725224942004,0.14085654383597637,22.19023334079183,-9.508049780985843
36387.649664,0.40142857142857136,0.1219300652712353,0.07745310226872415,0.044837241221649136,[nan],-0.07,0.05,-0.96,[3.1],"4.861,0.188,-0.00,1361.,0.622,0.644,0.139,0.995,18",1340.0,1329.0,1388.0,1409.0,3.2172644171456466,0.11342053098910217,22.19025007139315,-9.508049669077266
36409.002053,0.4,0.1219300652712353,0.07745310226872415,0.044837241221649136,[nan],-0.1,-0.05,-0.95,[3.1],"4.861,0.188,-0.00,1360.,0.621,0.644,0.139,0.995,18",1338.0,1319.0,1380.0,1405.0,3.2249084981685994,0.11652774141662252,22.19072745369732,-9.508033822280275
36431.292775,0.3971428571428573,0.12115151194656766,0.07866883734713559,0.024826254446285532,[nan],-0.19,0.0,-1.05,[3.1],"4.861,0.188,-0.00,1357.,0.621,0.644,0.139,0.995,18",1328.0,1324.0,1386.0,1392.0,3.2364872135315874,0.13249821629813827,22.19153428206815,-9.508005691890173
36459.976867,0.39642857142857135,0.12115151194656766,0.07866883734713559,0.024826254446285532,[nan],-0.1,0.07,-0.95,[3.1],"4.861,0.203,0.0,1356.,0.621,0.644,0.139,0.995,18",1328.0,1326.0,1396.0,1392.0,3.2485632989977917,0.12659942972415397,22.192142727728193,-9.507982982013512
