datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-19 14:43:01.240297,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.36142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.290170,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.36142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.323503,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.353783,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.33071428571428574,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.383846,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3314285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.416156,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.3078571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.440815,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.31,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.465447,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.28714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.493002,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.28285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.516755,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.28214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.541798,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.28285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.568073,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.28214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.596055,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.28214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.620952,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2557142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.644858,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.21142857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.675794,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.2007142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.701365,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.726581,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.753718,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.787433,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.812579,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.839410,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.866534,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.891047,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.916985,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.945885,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.972634,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:01.996563,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.022980,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.051210,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.083387,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.111578,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.138011,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.163295,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2007142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.190910,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.215483,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2007142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.241188,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.2007142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.271244,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.296279,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.323958,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.349937,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.380402,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.20142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.410046,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.165,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.436574,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.165,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.462788,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.16428571428571428,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.486350,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.16428571428571428,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.510197,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.16214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.537295,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.16214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.565189,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.14214285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.589978,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.14214285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.617453,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.11785714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.647496,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.12071428571428572,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.676286,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.11928571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.707185,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.11928571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.734090,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.11928571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.765228,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.11857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.796704,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.09714285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.843360,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.08714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.878362,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.06428571428571428,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.912668,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.06357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.947014,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.062142857142857146,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:02.979628,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.03357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.015692,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.03428571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.042378,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.032857142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.067247,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.032857142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.093108,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.032857142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.118108,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.032857142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.145464,nan,-16.7,nan,0.5,0.0,3.0,-1.0,0.032857142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.175757,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.032857142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.204863,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.229041,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.258814,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.030714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.289602,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.321098,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.350811,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.382608,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.406809,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.431875,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.460854,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.485563,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.513104,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.537154,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.561328,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.586760,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.614362,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.643157,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.670415,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.698849,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.729326,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.761118,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.796804,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.829962,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.853450,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.879406,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.908789,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.937693,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.964675,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:03.991226,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.017872,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.048514,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.072194,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.095718,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.130387,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.157674,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.184340,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.210537,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.239194,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.267497,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.294093,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.320966,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.345756,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.372455,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.398345,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.426455,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.455922,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.481296,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.510326,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.546939,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.576486,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.604620,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.634898,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.669312,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.702249,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.728945,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.032857142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.766970,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.027142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.799747,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.02857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.830928,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.027857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.865278,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.027857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.892461,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.027857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.929058,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.027857142857142858,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.954755,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:04.979629,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.006717,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.035457,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.058976,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.086118,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.115534,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.139496,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.163743,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.190262,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.215116,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03571428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.242358,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.269311,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.297090,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.327795,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.352235,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.380454,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.410680,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.435665,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.459966,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.03142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.483312,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.06785714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.510290,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.06785714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.534803,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08071428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.560448,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08071428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.585554,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08285714285714285,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.611894,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.641429,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08357142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.683479,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08428571428571428,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.720143,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.085,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.759114,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08571428571428572,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.794722,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.08571428571428572,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.828835,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.09285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.855667,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.11214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.881790,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.12,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.910004,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.13857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.940750,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.13785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.966096,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.13857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:05.991787,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.1392857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.019055,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.1392857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.047385,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.1407142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.071018,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.1407142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.094243,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.14142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.122230,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.14142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.148371,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.14142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.176960,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.14142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.207707,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.14142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.234844,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.15071428571428572,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.261533,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.289067,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.313979,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.337597,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.362057,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.388219,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16642857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.412696,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.436954,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.461160,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.16785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.486991,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.1742857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.510817,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.19142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.536017,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.19214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.559533,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.19214285714285714,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:43:06.583470,nan,-16.8,nan,0.5,0.0,3.0,-1.0,0.19214285714285714,0.5,0.0,3.0,-1.0,0.0
