datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-19 14:35:00.088660,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.115617,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19785714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.142594,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19785714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.170310,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19785714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.198909,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.229928,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.257757,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.285067,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.315439,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.343113,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.370235,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.394875,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19785714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.429118,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.458481,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19714285714285715,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.488926,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19785714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.512559,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.19785714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.537409,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.589298,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22142857142857142,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.618350,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.650767,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.679293,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.706481,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.739132,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.769322,nan,1.0999999999999996,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.793921,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.22285714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.819889,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.22357142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.851641,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.22357142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.880123,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.22357142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.908904,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.22357142857142856,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.936361,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.22785714285714287,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.961953,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.245,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:00.992264,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.245,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.018753,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.045951,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.070446,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.094500,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.119162,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.143824,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.170522,nan,1.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.198871,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.224143,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.253163,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.297597,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.321397,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.2507142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.350761,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.377210,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.407729,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.434390,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.459507,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.483830,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25142857142857145,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.513092,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.25785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.537987,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.2792857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.561292,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.27785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.586982,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.27785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.614832,nan,1.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.646700,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.674476,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.703452,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.27785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.729970,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.27785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.756725,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.27785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.787887,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.813158,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.844156,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.879055,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.915232,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2785714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.962495,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2792857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:01.996124,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.2978571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.034302,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.30714285714285716,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.059147,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.3078571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.084001,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.3078571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.108518,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.3078571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.141575,nan,1.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.3078571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.166808,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3078571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.191405,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3078571428571429,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.222690,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.250977,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.277439,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.302426,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.334149,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.363895,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.390670,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.414456,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.30857142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.440277,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.465615,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.489964,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.514587,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.538042,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.561733,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.586266,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.610192,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3092857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.638749,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.33,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.666592,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3335714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.698657,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3342857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.726463,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.758762,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.786106,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3342857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.818955,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3342857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.853683,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3342857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.886642,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.916527,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.944846,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:02.974992,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.003218,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.036730,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.062101,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.335,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.085695,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3407142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.112110,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.36142857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.141990,nan,2.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.169184,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.205692,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.230651,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.257853,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.289436,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.316378,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3585714285714286,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.349447,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.377899,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.404600,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.428977,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.35928571428571426,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.455149,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.36,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.480493,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.511986,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3607142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.541186,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.36428571428571427,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.566236,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.589861,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.3871428571428571,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.620487,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.654325,nan,2.299999999999999,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.697955,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.732360,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.759152,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.791958,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.820429,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38785714285714284,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.858516,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.885069,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.913768,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.941563,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:03.982228,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.016436,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.050446,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.38857142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.079118,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.108831,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.137821,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.177048,nan,2.4999999999999982,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.220065,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.255324,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.291574,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.330984,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.360935,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.387216,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.413279,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.441702,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.471311,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.504065,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.39071428571428574,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.544427,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.567761,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.593146,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.3892857142857143,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.617158,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.642870,nan,2.6999999999999993,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.669344,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.696876,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.725905,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.755941,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.781667,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.810702,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.847018,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.876866,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.39,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.908851,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.43357142857142855,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.934841,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.959586,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.43142857142857144,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:04.986337,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.013804,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.038473,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.064973,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.096498,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.130774,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.169490,nan,2.9999999999999982,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.198562,nan,3.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.223767,nan,3.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.248272,nan,3.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.278852,nan,3.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:35:05.309958,nan,3.1999999999999993,nan,0.5,0.0,3.0,-1.0,0.4307142857142857,0.5,0.0,3.0,-1.0,0.0
