datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-19 14:27:04.100564,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.138427,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.176449,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.211915,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.249535,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.281808,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.312514,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.351260,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.382796,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.416682,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.459681,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.503960,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.532451,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.579354,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.614502,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.653651,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.691303,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.729620,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.765639,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.795902,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.832420,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.862678,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.894300,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.929865,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.962444,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:04.998236,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.028765,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.059262,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.089942,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.122115,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.154378,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.188705,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.218695,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.248593,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.276231,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.309909,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.340831,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.368376,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.395778,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.423640,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.452780,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.478488,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.505674,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.540068,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.570654,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.622869,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.659387,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.691792,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.728943,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.765884,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.797169,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.826498,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.857194,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.883281,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.917468,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.951328,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:05.983581,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.013088,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.062736,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.102530,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.140305,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.179242,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.228382,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.266382,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.296537,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.327859,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.355147,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.398405,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.437020,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.467209,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.502114,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.531640,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.558013,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.582950,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.616490,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.655827,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.688983,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.722638,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.756274,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.782813,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.809986,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.842606,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.873402,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.901303,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.932554,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.957822,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:06.984685,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.017191,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.045791,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.071925,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.106145,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.141865,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.181743,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.213289,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.247348,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.282776,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.311208,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.341624,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.370722,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.400438,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.440403,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.472979,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.503667,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.528676,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.554575,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.590962,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.621817,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.653648,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.690674,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.716751,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.744328,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.773653,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.806002,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.832395,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.859130,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.888528,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.926839,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.958846,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.0,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:07.984466,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.014772,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.045795,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.073320,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.103170,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.129539,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.163559,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.195535,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.226900,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.283103,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.323049,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.369741,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.412530,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.444891,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.486492,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.524501,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.563709,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.608574,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.653355,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.693045,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.722848,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.769286,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.805143,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.835161,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.866445,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.931955,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.960159,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:08.991453,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.042707,nan,-2.7000000000000046,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.083761,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.117739,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.178849,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.230141,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.258880,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.294946,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.329120,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.368198,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.399273,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.427787,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.453460,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.482540,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.508943,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.537710,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.566099,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.603010,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.631714,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.659285,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.684363,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.720827,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.753831,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.784261,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.812245,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.840024,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.870465,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.902686,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.936654,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.964544,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:09.988213,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.017100,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.046702,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.071049,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.098218,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.125601,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.159577,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.204912,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.248400,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.285571,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.338100,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.381469,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
2024-04-19 14:27:10.410247,nan,-2.600000000000005,nan,0.5,0.0,3.0,-1.0,0.01,0.5,0.0,3.0,-1.0,0.0
