datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar
2024-04-18 12:06:12.346442,0.675,0.06672404635668143,0.7824726530612287,0.6754814013584157,0.032483749851642874,4.208964978209125,-1.9027832752975558,0.4657142857142857,0.6595980529840171,-0.03791284603638856,6.773128416928413,-3.0653335432743423,-0.6082759536433185
2024-04-18 12:06:12.376339,0.675,0.06672404635668143,0.781682448979596,0.675060443954291,0.030193912329665295,4.20758350214749,-1.902207105833354,0.4657142857142857,0.6737270742811255,0.00752419706509274,6.80222152645618,-3.077467341113555,-0.6082759536433187
2024-04-18 12:06:12.405283,0.665,0.005162150205748405,0.7808922448979634,0.6658113789089015,0.0008851033587133905,4.189714794646014,-1.8947769831069137,0.4685714285714286,0.6874203391346684,0.05328714815191145,6.8287743928375795,-3.0884505596401666,-0.6598378497942516
2024-04-18 12:06:12.435225,0.665,0.005162150205748405,0.7801020408163307,0.6650367761423657,-0.0005063571076953598,4.1889341027666225,-1.8944533597471638,0.4685714285714286,0.6668499813390372,-0.013227853769829566,6.789502980093798,-3.072171235766173,-0.6598378497942516
2024-04-18 12:06:12.470648,0.66,0.19491736658103306,0.7793118367346981,0.6603674201840485,-0.013795341847433418,4.18076624267316,-1.8910541471182567,0.4692857142857143,0.578475779572901,-0.30052395107040447,6.6039107416659455,-2.994667754826834,-0.46508263341896694
2024-04-18 12:06:12.495453,0.65,0.19491736658103306,0.7785216326530654,0.6507664262712768,-0.041450383595035195,4.162895715296852,-1.8835881577262226,0.47214285714285714,0.6396800352004929,-0.09537178953653344,6.736924731077094,-3.0502245163315527,-0.45508263341896693
2024-04-18 12:06:12.526138,0.64,0.21710822709364286,0.7777314285714327,0.6407543999907046,-0.06874745011847756,4.144527776373128,-1.875888674248896,0.4742857142857143,0.6262637658123522,-0.1337361702419704,6.709769877184237,-3.0388004785873037,-0.42289177290635716
2024-04-18 12:06:12.555898,0.635,0.21710822709364286,0.7769412244898001,0.6353167192803788,-0.08030278746778009,4.13706381003716,-1.8727675774052994,0.4757142857142857,0.6319948585325643,-0.10866122283543131,6.726577054467314,-3.045833391061348,-0.41789177290635715
2024-04-18 12:06:12.585284,0.635,-0.2956377905870595,0.7761510204081674,0.6348702401055051,-0.07579644454415438,4.140007557948,-1.8739948654431116,0.4757142857142857,0.850592437844962,0.6126672566627858,7.1651363672056645,-3.2280847097562577,-0.9306377905870595
2024-04-18 12:06:12.615287,0.625,-0.2956377905870595,0.7753608163265348,0.6256298451320352,-0.09861769449522435,4.1262472414834095,-1.8682755618892721,0.47785714285714287,0.6395223310813463,-0.07352013180828187,6.747768434370765,-3.054622449013039,-0.9206377905870595
2024-04-18 12:06:12.649331,0.61,-0.4460306399437739,0.7745706122449021,0.6110476593869414,-0.13641815114525685,4.104185277193695,-1.8591342758584886,0.48214285714285715,0.6692454678625245,0.033679537199336404,6.806614936730827,-3.0788550756807203,-1.0560306399437738
2024-04-18 12:06:12.675259,0.6,-0.4460306399437739,0.7737804081632694,0.6006273099956542,-0.15917441951568817,4.090342696916237,-1.8533755967597703,0.48428571428571426,0.6012948591619471,-0.17799997944926352,6.676207945107375,-3.024590453603973,-1.0460306399437738
2024-04-18 12:06:12.705437,0.59,-0.4460306399437739,0.7729902040816368,0.5905584360937236,-0.1794022596860789,4.078386675196868,-1.8484142282213916,0.48642857142857143,0.5863966520931633,-0.21387046380914138,6.655193631574483,-3.0158792426835452,-1.0360306399437738
2024-04-18 12:06:12.736216,0.585,-0.5519996435724703,0.7722000000000041,0.5851273717286288,-0.18413144151553756,4.0755325886252045,-1.8472253181177636,0.4878571428571429,0.627307471757523,-0.06674126177810896,6.751188827804879,-3.0560029831011355,-1.1369996435724703
2024-04-18 12:06:12.767839,0.575,-0.14524019411526556,0.7714097959183714,0.5754798311026518,-0.2016047020591194,4.064266819975635,-1.8425148123771107,0.48928571428571427,0.4034502241903801,-0.7857366751631905,6.2633208136744525,-2.8514398550894713,-0.7202401941152655
2024-04-18 12:06:12.800626,0.565,-0.14524019411526556,0.7706195918367388,0.565480137900192,-0.21903673933489407,4.053345896070759,-1.8379597477760246,0.49142857142857144,0.5468243711145407,-0.29885018814106,6.572459152861222,-2.9803893949361924,-0.7102401941152655
2024-04-18 12:06:12.838806,0.605,-0.14524019411526556,0.7698293877551061,0.6015143018062878,-0.09376340994176974,4.135817160654646,-1.8724656827533996,0.4807142857142857,0.6167972139867945,-0.06259541884131187,6.729827685491285,-3.046278921560908,-0.7502401941152655
2024-04-18 12:06:12.880127,0.59,0.06672404635668143,0.7690391836734735,0.5907310643646305,-0.12024249300697341,4.117795021347157,-1.8649017205103258,0.4828571428571429,0.4964008083488921,-0.4480147080751416,6.456342493204097,-2.9312208321174387,-0.5232759536433186
2024-04-18 12:06:12.920673,0.585,0.06672404635668143,0.7682489795918408,0.5852339217345469,-0.12878079482679858,4.112217287958265,-1.8625664708180072,0.48428571428571426,0.5752089944894786,-0.1794250474182732,6.63515534025652,-3.0060900064892855,-0.5182759536433186
2024-04-18 12:06:12.958728,0.56,-0.06146741435440852,0.7674587755102081,0.5617567322414996,-0.19213051807527137,4.068844957397382,-1.8443598436305308,0.49,0.604385963141155,-0.07021348806983205,6.713896866626059,-3.039250270645276,-0.6214674143544086
2024-04-18 12:06:12.985262,0.55,-0.5297736833469431,0.7666685714285755,0.5505956158974941,-0.2137209648343588,4.053587803256748,-1.8379381273927868,0.4928571428571429,0.7472402812750563,0.4117470644964437,7.0748729674552155,-3.191684300631821,-1.0797736833469431
2024-04-18 12:06:13.016484,0.545,-0.06146741435440852,0.7658783673469428,0.5450763922521947,-0.21663165757781094,4.051563733544662,-1.8370841853416684,0.49357142857142855,0.3621930876256657,-0.8358751016939022,6.137269318363767,-2.795641286950962,-0.6064674143544087
2024-04-18 12:06:13.046353,0.54,-0.6801777812890598,0.7650881632653102,0.5400309207383176,-0.21790673897330343,4.050718927462085,-1.8367270268662181,0.495,0.7832102547596138,0.5597919525831407,7.220242969724293,-3.2540497418648315,-1.2201777812890597
2024-04-18 12:06:13.075434,0.54,-0.42381964668957084,0.7642979591836775,0.5396314896712351,-0.20480039000491873,4.061072580470164,-1.84111226581159,0.49357142857142855,0.45204544400090596,-0.5128477069787972,6.372604406985035,-2.8948231807236566,-0.9638196466895709
2024-04-18 12:06:13.105330,0.6,-0.42381964668957084,0.7635077551020448,0.5948944593486672,-0.0211083594105613,4.208223102333822,-1.90353861971055,0.47714285714285715,0.6128135281816574,0.016828829176886884,6.799958067925725,-3.076167098105299,-1.0238196466895708
2024-04-18 12:06:13.138896,0.6,-0.42381964668957084,0.7627175510204122,0.5995359251700363,-0.0044722731288895715,4.221914208286903,-1.909355297399219,0.475,0.6010358222865788,-0.020479708303003247,6.769399350425203,-3.0631842024794147,-1.0238196466895708
2024-04-18 12:06:13.165273,0.6,-0.4015977127624927,0.7619273469387795,0.5999276502881224,-0.0019357994512065697,4.224094783012641,-1.910282921827054,0.475,0.590688072336721,-0.05303686102147451,6.741615700640088,-3.0513506915995134,-1.0015977127624927
2024-04-18 12:06:13.195307,0.545,-0.4015977127624927,0.7611371428571468,0.5492947874664643,-0.15669553166042666,4.0920873845367085,-1.8540607775802906,0.49,0.525345846538751,-0.25520982969641137,6.567307057725913,-2.9770799491959923,-0.9465977127624927
2024-04-18 12:06:13.225920,0.55,-0.5519996435724703,0.7603469387755142,0.5496696766845719,-0.14493245591209897,4.102425265908373,-1.8584683463194898,0.48928571428571427,0.6131208856792046,0.042957924919894475,6.83099998920877,-3.0895902129069888,-1.1019996435724704
2024-04-18 12:06:13.258305,0.55,-0.7861200473127876,0.7595567346938815,0.5497176715768216,-0.13489233929159566,4.111409088884871,-1.8623022725744027,0.48857142857142855,0.6536656701611832,0.1847704981582765,6.9617736895312206,-3.145516449600797,-1.3361200473127877
2024-04-18 12:06:13.288786,0.56,-0.7861200473127876,0.7587665306122489,0.5589495214126475,-0.097173997558082,4.145351605615095,-1.8768001157966663,0.485,0.5718816564783048,-0.07676976392390611,6.726586717041065,-3.04506583184867,-1.3461200473127877
2024-04-18 12:06:13.329797,0.565,-0.7861200473127876,0.7579763265306162,0.5643420632438845,-0.0735793683208681,4.1669130584032095,-1.8860169193876157,0.4828571428571429,0.567527429610793,-0.08516096841010247,6.719173820020844,-3.0418992076011073,-1.3511200473127876
2024-04-18 12:06:13.370016,0.575,-0.14524019411526556,0.7571861224489835,0.5740161706670553,-0.03823126340323291,4.199578051133135,-1.8999901801364705,0.48,0.3085115240575977,-0.9293055783702757,5.92747530419095,-2.7029801477078474,-0.7202401941152655
2024-04-18 12:06:13.410742,0.575,-0.14524019411526556,0.7563959183673509,0.5748336671629688,-0.03238170519552727,4.205167665436878,-1.9023828517364205,0.47928571428571426,0.5525449682477852,-0.12393154410062368,6.682077413292123,-3.0259926310399594,-0.7202401941152655
2024-04-18 12:06:13.449624,0.6,-0.14524019411526556,0.7556057142857182,0.5979380128634099,0.04175914463684908,4.271633170352502,-1.9307709929556534,0.47214285714285714,0.6065983197246287,0.051429690292143115,6.838482969509882,-3.0927639200548622,-0.7452401941152655
2024-04-18 12:06:13.475234,0.61,-0.14524019411526556,0.7548155102040855,0.6090866026819197,0.07454771209647806,4.299765302375964,-1.9427561554333883,0.4692857142857143,0.6140256926715011,0.0717156922449507,6.855513372585214,-3.1000057197506963,-0.7552401941152656
2024-04-18 12:06:13.506964,0.62,0.005162150205748405,0.7540253061224529,0.6192285498420295,0.10223252155016006,4.322477244950796,-1.9524067201343194,0.4657142857142857,0.5604962395152574,-0.10923498776592708,6.714679947746935,-3.04035429260874,-0.6148378497942516
2024-04-18 12:06:13.536975,0.63,0.005162150205748405,0.7532351020408202,0.629283199490139,0.12801869616906672,4.342665063907919,-1.9609615429950236,0.4635714285714286,0.6285657635218699,0.10704332230075907,6.884038506303652,-3.112108634989238,-0.6248378497942516
2024-04-18 12:06:13.565232,0.635,0.15556924310866274,0.7524448979591876,0.6347218458908735,0.13802321731263364,4.35065184221331,-1.9643502075353128,0.46214285714285713,0.5734073568082543,-0.08139369086260081,6.730147103840097,-3.0467308033113363,-0.4794307568913373
2024-04-18 12:06:13.600999,0.64,0.15556924310866274,0.7516546938775549,0.6397721079788726,0.14622294792400015,4.35734623911914,-1.9671945596328215,0.4607142857142857,0.6367326255520579,0.11820058198420175,6.8937753086614055,-3.116257441663921,-0.48443075689133724
2024-04-18 12:06:13.625761,0.645,-0.4015977127624927,0.7508644897959222,0.6447889422001085,0.1538206350730186,4.363679619119426,-1.9698890058523617,0.4592857142857143,0.8813544886910145,0.9099252560165877,7.570033496584967,-3.4043190090526343,-1.0465977127624928
2024-04-18 12:06:13.655248,0.65,0.15556924310866274,0.7500742857142896,0.649802197115412,0.1609447980227086,4.369732683155781,-1.9724672004919355,0.4585714285714286,0.43705022715719793,-0.5566854802741763,6.30621679504147,-2.865695524566678,-0.4944307568913373
2024-04-18 12:06:13.685238,0.655,-0.4015977127624927,0.7492840816326569,0.6548144258399212,0.16763208865394522,4.375514769706387,-1.974932571072926,0.45714285714285713,0.8737747707047887,0.8657304058443125,7.553919763413487,-3.397995456894703,-1.0565977127624926
2024-04-18 12:06:13.716685,0.655,-0.4015977127624927,0.7484938775510243,0.6552197333115833,0.15972298890416448,4.368553840619103,-1.9719617344752323,0.45785714285714285,0.6735965780946064,0.19849376294984422,6.964798911130514,-3.146566110493257,-1.0565977127624926
2024-04-18 12:06:13.755270,0.665,-0.4015977127624927,0.7477036734693916,0.6644515516540921,0.1794826495361378,4.386195858364149,-1.9794976432597466,0.455,0.6702024684990374,0.17670457768243283,6.945512707693016,-3.1383324769097722,-1.0665977127624928
2024-04-18 12:06:13.786568,0.665,-0.4015977127624927,0.7469134693877589,0.6652097505354541,0.17193736517482533,4.379352890787135,-1.976572319417898,0.455,0.6656881717777832,0.15194558878231126,6.92306155925324,-3.128734757288903,-1.0665977127624926
2024-04-18 12:06:13.821988,0.665,-0.4015977127624927,0.7461232653061263,0.6652576304078016,0.16266339246060604,4.370837588154941,-1.9729294662751617,0.45571428571428574,0.6652935793025953,0.14133883830320437,6.913358050338168,-3.124583588237113,-1.0665977127624926
2024-04-18 12:06:13.860730,0.665,-0.4015977127624927,0.7453330612244936,0.6652468464637262,0.15371114101712535,4.36257979002286,-1.9693944518208992,0.45571428571428574,0.66524578783415,0.13234420579752326,6.905135657103531,-3.121063729661277,-1.0665977127624926
2024-04-18 12:06:13.899197,0.665,-0.4015977127624927,0.744542857142861,0.6652319471893613,0.14529351930912013,4.355138918867627,-1.966216223934663,0.4564285714285714,0.6652278536480691,0.12398974185261616,6.897826103953584,-3.117941591626806,-1.0665977127624926
2024-04-18 12:06:13.925861,0.66,0.13334153108236943,0.7437526530612283,0.6606114074535332,0.12326955989310567,4.33640293075015,-1.958233846551123,0.45785714285714285,0.43315135887452594,-0.6423303211443443,6.273799534147945,-2.8528174580023906,-0.5266584689176306
2024-04-18 12:06:13.956716,0.66,0.19491736658103306,0.7429624489795956,0.6602128739965035,0.11558920114634462,4.329797065069696,-1.9554173652737847,0.45785714285714285,0.6151798106388884,-0.04998894499931961,6.785324590794989,-3.0708882249827854,-0.465082633418967
2024-04-18 12:06:13.985345,0.665,0.5845705560806781,0.742172244897963,0.6647755777797789,0.12359445087416468,4.33687546875316,-1.9584381436601017,0.45714285714285713,0.49895723931506536,-0.43691698073894053,6.437624016273275,-2.9223162957254702,-0.08042944391932194
2024-04-18 12:06:14.026781,0.66,0.5845705560806781,0.7413820408163303,0.6605413922828561,0.10408390894109174,4.320481513630285,-1.9514578983600754,0.4585714285714286,0.6445201304151359,0.03585436663527447,6.837018557504516,-3.092377224991011,-0.07542944391932194
2024-04-18 12:06:14.055275,0.66,0.15556924310866274,0.7405918367346976,0.660177235981953,0.09767924935728572,4.315040182828292,-1.9491391853583637,0.4585714285714286,0.8395590039061711,0.6689645131180586,7.385984005275536,-3.326485493805212,-0.5044307568913375
2024-04-18 12:06:14.086898,0.665,0.13334153108236943,0.739801632653065,0.6647446495620359,0.1068523593038487,4.323014468266549,-1.9525406287073037,0.45714285714285713,0.6912737813149434,0.17533536998999233,6.956923002583597,-3.143482735320265,-0.5316584689176306
2024-04-18 12:06:14.121667,0.665,0.13334153108236943,0.7390114285714323,0.6651188220863584,0.10255216581923081,4.319243717649189,-1.9509307338794921,0.45714285714285713,0.6673457906016094,0.09108328048523959,6.882480667634445,-3.1117001150100947,-0.5316584689176306
2024-04-18 12:06:14.158934,0.655,-0.1007796063459194,0.7382212244897997,0.6559292387040925,0.06905652194026904,4.2893139067399755,-1.9381417423468021,0.46,0.7505296388924819,0.3599494509783828,7.128148530409953,-3.216773566229035,-0.7557796063459193
2024-04-18 12:06:14.185207,0.655,-0.5075367816027063,0.737431020408167,0.655152804497934,0.06351533119672106,4.284324315959708,-1.93600807019997,0.4607142857142857,0.8344431362276772,0.6303732220752989,7.381485825208106,-3.325274337271838,-1.1625367816027063
2024-04-18 12:06:14.218079,0.65,-0.5075367816027063,0.7366408163265343,0.6504767944389989,0.04629922246770877,4.268556911733012,-1.9292608531765971,0.46214285714285713,0.6634152345643787,0.0665236595627513,6.861757453281763,-3.1028692770138826,-1.1575367816027065
2024-04-18 12:06:14.245369,0.645,-0.2511910339318941,0.7358506122449017,0.6454752941278862,0.029128905404808562,4.252653941437641,-1.9224512973561525,0.4635714285714286,0.5364603661264794,-0.34974874473335216,6.4696455493034115,-2.934876878554239,-0.8961910339318943
2024-04-18 12:06:14.277079,0.645,-0.2511910339318941,0.735060408163269,0.6450543817439772,0.027115893488430277,4.250814538983843,-1.9216632172735086,0.4635714285714286,0.635899419278518,-0.02339769328335889,6.777463099482304,-3.066759330620256,-0.8961910339318941
2024-04-18 12:06:14.316949,0.635,0.027393888807565783,0.7342702040816363,0.6358057602629757,-0.00197140476288242,4.223285605671843,-1.9098623116734297,0.4657142857142857,0.5134641685025361,-0.4226631901644503,6.393505230560874,-2.9020790337148523,-0.6076061111924342
2024-04-18 12:06:14.350085,0.635,0.027393888807565783,0.7334800000000037,0.6350316063994176,-0.003177289548418256,4.222195675899042,-1.9093948584414708,0.4657142857142857,0.6247608520684376,-0.055476773191773854,6.746597416644947,-3.053514573704152,-0.6076061111924342
2024-04-18 12:06:14.388730,0.63,0.027393888807565783,0.732689795918371,0.6303625805219416,-0.016310155093638264,4.209583986952168,-1.903983457434038,0.46714285714285714,0.6273936095308497,-0.04457999838851713,6.757249156991759,-3.0580836864797525,-0.6026061111924342
2024-04-18 12:06:14.415988,0.615,0.027393888807565783,0.7318995918367384,0.6161557357156482,-0.058030964659487524,4.169061054985025,-1.886588681588722,0.4714285714285714,0.6095870769983184,-0.09793392858338917,6.705104657698497,-3.0356965832399454,-0.5876061111924342
2024-04-18 12:06:14.447186,0.615,-0.35712101942904095,0.7311093877551057,0.6149712078598442,-0.057084496041482885,4.170078097010228,-1.8870254230984864,0.4707142857142857,0.7764008103244019,0.4529031545622032,7.251568130105505,-3.270448547799744,-0.9721210194290408
2024-04-18 12:06:14.475266,0.61,-0.35712101942904095,0.730319183673473,0.610273234262638,-0.06696250978952167,4.160359786430563,-1.8828506654378987,0.47214285714285714,0.6217144558896105,-0.04988997359155656,6.753111582338623,-3.0563222430316874,-0.9671210194290409
2024-04-18 12:06:14.505229,0.605,0.027393888807565783,0.7295289795918404,0.6052815252101474,-0.07714640580184144,4.14979031599234,-1.8782985339841667,0.47285714285714286,0.44215017284040736,-0.6314831498441195,6.114354565002776,-2.7806133383719938,-0.5776061111924342
2024-04-18 12:06:14.535250,0.6,0.027393888807565783,0.7287387755102077,0.6002662026472461,-0.08678508252006419,4.13926380068402,-1.8737542642004585,0.4742857142857143,0.5844651942531123,-0.15668371898564154,6.637371300695545,-3.006390918183466,-0.5726061111924342
2024-04-18 12:06:14.568762,0.595,0.3059810853266421,0.727948571428575,0.5952498789511385,-0.09590076132666164,4.128911151671912,-1.8692760982551373,0.475,0.47445881078832763,-0.5092906610308316,6.209389517294649,-2.8208808584588,-0.289018914673358
2024-04-18 12:06:14.595291,0.59,0.4119255293648574,0.7271583673469424,0.5902342998420175,-0.10445845653824232,4.11919855752994,-1.8650746279477957,0.4764285714285714,0.5333599438492306,-0.30714509355130964,6.4430692115419985,-2.921962830882458,-0.17807447063514265
2024-04-18 12:06:14.626867,0.585,0.3059810853266421,0.7263681632653097,0.585219654291124,-0.11249144231000868,4.110120779214675,-1.8611481965863823,0.47714285714285715,0.6229725644891406,-0.004842483095762851,6.791004268146913,-3.0724481773781727,-0.2790189146733579
2024-04-18 12:06:14.655324,0.575,-0.1007796063459194,0.7255779591836771,0.5755997492275143,-0.13423577549880175,4.085413616308673,-1.850462793346533,0.48,0.7459113327796423,0.4067527342472297,7.261769061560836,-3.2760131740052563,-0.6757796063459192
2024-04-18 12:06:14.685401,0.575,-0.1007796063459194,0.7247877551020444,0.5748079048848332,-0.12743183195906013,4.0933029775836225,-1.8538744223522756,0.47928571428571426,0.5891032902924628,-0.09943866205840718,6.682543092304968,-3.0255360442948223,-0.6757796063459194
2024-04-18 12:06:14.715244,0.57,-0.1007796063459194,0.7239975510204117,0.5701500443226102,-0.13296376314811392,4.0871585252768154,-1.8512176296674787,0.48,0.5692417823277574,-0.1548992723358452,6.619491409454549,-2.9982735586754603,-0.6707796063459194
2024-04-18 12:06:14.749257,0.57,0.20005749802679484,0.7232073469387791,0.5697744745475394,-0.12501234650115073,4.096368536414461,-1.8551995420482605,0.48,0.4429650104651737,-0.5591053825174688,6.161065403926584,-2.8000955224137347,-0.3699425019732051
2024-04-18 12:06:14.775212,0.56,0.20005749802679484,0.7224171428571464,0.5605450487294976,-0.14484114326675634,4.075120636296007,-1.8460313066691645,0.48142857142857143,0.5456878324918565,-0.21085874024177226,6.540529189450961,-2.9638437668220754,-0.3599425019732052
2024-04-18 12:06:14.805742,0.555,0.15556924310866274,0.7216269387755138,0.5551808007194775,-0.15148607256955693,4.068413696553654,-1.8431437789395044,0.4828571428571429,0.5705691971649505,-0.1183886117621318,6.633429854546649,-3.003782017105318,-0.39943075689133734
2024-04-18 12:06:14.835657,0.555,0.027393888807565783,0.7208367346938811,0.5547478377458842,-0.1425280514168726,4.077758511834035,-1.847166875352695,0.48214285714285715,0.6100352523347325,0.020830754555939385,6.77726167871014,-3.0657017594051768,-0.5276061111924343
2024-04-18 12:06:14.875396,0.55,0.027393888807565783,0.7200465306122484,0.5501216319648027,-0.14703920993872352,4.073237611413717,-1.8452202496861059,0.4828571428571429,0.5526554423021847,-0.15709620069118913,6.593109037325222,-2.9864081448965996,-0.5226061111924343
2024-04-18 12:06:14.908779,0.55,-0.1844388286299904,0.7192563265306158,0.5497501513711288,-0.13822065301874978,4.08255274080283,-1.8492318362068658,0.4828571428571429,0.6391987198359125,0.1360522677592769,6.899020956130041,-3.118171401043407,-0.7344388286299904
2024-04-18 12:06:14.945436,0.55,-0.1844388286299904,0.7184661224489831,0.5497347220206209,-0.12878591000827028,4.0920080778749846,-1.853295236266091,0.48214285714285715,0.5572404685513866,-0.12388848798805321,6.640947347207417,-3.007265098089474,-0.7344388286299904
2024-04-18 12:06:14.977105,0.55,-0.1844388286299904,0.7176759183673505,0.5497483089869273,-0.1198952223955501,4.1009945049168035,-1.8571575177206787,0.48142857142857143,0.5503751551616624,-0.13763478101146367,6.627552696445665,-3.0015082028339295,-0.7344388286299904
2024-04-18 12:06:15.015364,0.55,-0.33486625829058064,0.7168857142857178,0.5497633271325543,-0.11148508681116442,4.109076328355519,-1.860623439707974,0.4807142857142857,0.6131820336866465,0.07628814195165762,6.822161823873414,-3.0847693820477335,-0.8848662582905806
2024-04-18 12:06:15.049305,0.56,-0.33486625829058064,0.7160955102040851,0.5589900115566929,-0.07526778182862458,4.1437170869438065,-1.8754828586071777,0.47785714285714287,0.5685219269164113,-0.06478119411061992,6.687600843440948,-3.027049802873916,-0.8948662582905808
2024-04-18 12:06:15.076021,0.56,-0.33486625829058064,0.7153053061224525,0.5597736264916512,-0.06727029670565166,4.1511481541014765,-1.8786633526225112,0.47714285714285715,0.5605692136285657,-0.08546638864678996,6.668915487864165,-3.0190524768376887,-0.8948662582905806
2024-04-18 12:06:15.120353,0.565,-0.33486625829058064,0.7145151020408198,0.5644540538129399,-0.047702169701097266,4.168241538383907,-1.8859608173060334,0.4757142857142857,0.5666226523037627,-0.06138604585032374,6.689776969833413,-3.027951627200571,-0.8998662582905805
2024-04-18 12:06:15.160564,0.565,-0.4407604185696352,0.7137248979591871,0.5648534481126886,-0.04250978790436829,4.172875710985808,-1.8879403481032793,0.475,0.6096402524656819,0.083329651229184,6.818782039943288,-3.0830889078969403,-1.0057604185696352
2024-04-18 12:06:15.186009,0.575,-0.4407604185696352,0.7129346938775545,0.574105360920371,-0.010429667381524059,4.2015567301300125,-1.9002011233396783,0.47214285714285714,0.5820724981894342,-0.005713863291187407,6.739590539082522,-3.049239610364969,-1.0157604185696352
2024-04-18 12:06:15.216265,0.57,-0.4407604185696352,0.7121444897959218,0.5702783359872379,-0.020583062746812472,4.193002519888632,-1.8965527248230898,0.47285714285714286,0.5688356398375002,-0.046642717173035746,6.7049959921659115,-3.0344911240777113,-1.0107604185696353
2024-04-18 12:06:15.246302,0.575,-0.35712101942904095,0.7113542857142892,0.5745670909778765,-0.005130227779315226,4.205705543592685,-1.901956274004252,0.4714285714285714,0.5413132020778733,-0.1352402399877111,6.637012530887581,-3.005679837515117,-0.9321210194290409
2024-04-18 12:06:15.275238,0.575,-0.3126005530140999,0.7105640816326565,0.574929179257662,-0.002648347351120107,4.207690380955995,-1.9027982482388777,0.4714285714285714,0.5533786751075066,-0.093936093369049,6.671703000366479,-3.020455819258016,-0.8876005530140999
2024-04-18 12:06:15.317227,0.58,-0.29032390273180486,0.7097738775510238,0.5795677480916596,0.012846880639627084,4.220024973513694,-1.9080365434640854,0.47,0.5704770627982367,-0.037364158971381144,6.716470966734065,-3.0394588864805465,-0.8703239027318048
2024-04-18 12:06:15.358162,0.585,-0.29032390273180486,0.7089836734693912,0.5845636108344778,0.028498909131089736,4.232749863688247,-1.9134477543340525,0.4685714285714286,0.5859034719631937,0.012545119953129256,6.7572709386823036,-3.056812074703139,-0.8753239027318048
2024-04-18 12:06:15.397707,0.595,-0.1844388286299904,0.7081934693877585,0.5941940120661381,0.05746702684581645,4.256733157268731,-1.9236589554136587,0.465,0.5539105391384034,-0.09476565913169178,6.6661000268554895,-3.017938057377887,-0.7794388286299904
2024-04-18 12:06:15.436456,0.605,-0.05627524536497417,0.7074032653061259,0.6042103820500054,0.08586005532290125,4.280671774701713,-1.9338623217226207,0.46214285714285713,0.5510486202400589,-0.10806381959747832,6.65235059639531,-3.0120130464869113,-0.6612752453649742
2024-04-18 12:06:15.470043,0.62,0.07189019683716301,0.7066130612244932,0.618862399103166,0.1267986947996933,4.315757370159414,-1.9488317125568102,0.45785714285714285,0.5667262123297517,-0.06323319565397402,6.688639408016079,-3.027438741077989,-0.548109803162837
2024-04-18 12:06:15.510237,0.62,-0.05627524536497417,0.7058228571428605,0.62008080768697,0.12387693720598726,4.3132253759279475,-1.9477504560362673,0.45785714285714285,0.6696951809824128,0.2674684219040985,6.980065468390778,-3.1519482787368225,-0.6762752453649742
2024-04-18 12:06:15.536099,0.625,0.5009136062278178,0.7050326530612279,0.6247783453340594,0.13190915664110966,4.3202727197236115,-1.9507623993784189,0.45714285714285713,0.39632607616377613,-0.6351910273730291,6.169999853023624,-2.805499014489895,-0.12408639377218222
2024-04-18 12:06:15.567080,0.635,0.07189019683716301,0.7042424489795952,0.634373280591722,0.15447864362670854,4.341564008370546,-1.9598937998103139,0.4542857142857143,0.8001427509973766,0.6802986380718502,7.453490652616503,-3.3567811110291816,-0.563109803162837
2024-04-18 12:06:15.596089,0.64,0.11643028507262146,0.7034522448979625,0.6397706414247749,0.16274245951589247,4.349457460531802,-1.9632814062215938,0.45285714285714285,0.6370294245412578,0.13477316529635897,6.929490102971753,-3.1318823677008942,-0.5235697149273786
2024-04-18 12:06:15.625267,0.645,0.07189019683716301,0.7026620408163299,0.6448149093569678,0.16935286461331853,4.355879273448748,-1.966038595935429,0.4521428571428571,0.6654538185216397,0.21781035817961197,7.010510579770847,-3.1666804406344617,-0.573109803162837
2024-04-18 12:06:15.655170,0.65,0.11643028507262146,0.7018718367346972,0.6498287686672672,0.1754654079609739,4.361564039206714,-1.9684739584009887,0.45071428571428573,0.6349037149976939,0.10716248983844381,6.910580106927647,-3.12392107889346,-0.5335697149273786
2024-04-18 12:06:15.689637,0.655,0.11643028507262146,0.7010816326530646,0.6548394532398564,0.1811943928264789,4.366644873386146,-1.9706451265495577,0.45,0.6556921470306535,0.1646194377133019,6.9611104491241695,-3.1455069420696615,-0.5385697149273786
2024-04-18 12:06:15.715741,0.66,-0.3126005530140999,0.7002914285714319,0.6598492875011439,0.18657050290528016,4.371192986403454,-1.9725835523480657,0.44857142857142857,0.8427604630974048,0.7656584807713178,7.441835205848141,-3.349788855654488,-0.9726005530140998
2024-04-18 12:06:15.746324,0.665,0.20005749802679484,0.6995012244897992,0.6648585024050035,0.19167859612979082,4.3752676425233,-1.974315475924539,0.44785714285714284,0.46635171220689553,-0.47972495292362205,6.469600188352007,-2.937239016658671,-0.4649425019732052
2024-04-18 12:06:15.775897,0.665,0.20005749802679484,0.6987110204081666,0.6652611004608131,0.18229413126280924,4.367631225305911,-1.9710665617230863,0.44785714285714284,0.6485966796975993,0.10857591078042461,6.949348410602861,-3.141347923713135,-0.4649425019732052
