Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
36664,2023-09-25 17:04:16.600000,2023-09-25 17:04:20.042347,2.0775,2.0775,175.25,0.0,-0.1875,2.0675,0.0
36668,2023-09-25 17:04:16.700000,2023-09-25 17:04:20.142337,2.1,2.1,175.5,0.0,-0.19,2.0875,0.0
36672,2023-09-25 17:04:16.800000,2023-09-25 17:04:20.242309,1.965,1.965,182.25,0.0,0.0675,1.96,0.0
36676,2023-09-25 17:04:16.900000,2023-09-25 17:04:20.342290,1.965,1.965,196.0,0.0,0.535,1.8875,0.0
36680,2023-09-25 17:04:17,2023-09-25 17:04:20.442257,3.21,3.21,194.75,0.0,0.805,3.1075,0.0
36684,2023-09-25 17:04:17.100000,2023-09-25 17:04:20.542233,4.4125,4.36,197.25,7.5,1.2925,4.1575,0.5875
36688,2023-09-25 17:04:17.200000,2023-09-25 17:04:20.642204,4.4375,4.385,192.75,7.5,0.9575,4.265,0.59
36692,2023-09-25 17:04:17.300000,2023-09-25 17:04:20.742197,3.3,3.3,183.25,0.0,0.1825,3.29,0.0
36696,2023-09-25 17:04:17.400000,2023-09-25 17:04:20.842174,2.725,2.725,190.0,0.0,0.415,2.685,0.0
36700,2023-09-25 17:04:17.500000,2023-09-25 17:04:20.942167,3.0575,3.0575,197.75,0.0,0.9,2.9175,0.0
36704,2023-09-25 17:04:17.600000,2023-09-25 17:04:21.042122,3.7625,3.7625,185.0,0.0,0.3175,3.75,0.0
36708,2023-09-25 17:04:17.700000,2023-09-25 17:04:21.142101,3.01,3.01,187.75,0.0,0.4,2.98,0.0
36712,2023-09-25 17:04:17.800000,2023-09-25 17:04:21.242742,3.83,3.8075,193.75,2.75,0.9475,3.6775,0.245
36716,2023-09-25 17:04:17.900000,2023-09-25 17:04:21.342073,4.93,4.87,197.75,7.5,1.52,4.625,0.685
36720,2023-09-25 17:04:18,2023-09-25 17:04:21.442035,6.27,6.2,201.25,8.75,2.275,5.75,0.925
36724,2023-09-25 17:04:18.100000,2023-09-25 17:04:21.542013,4.4875,4.465,198.25,2.5,1.43,4.215,0.245
36728,2023-09-25 17:04:18.200000,2023-09-25 17:04:21.641977,3.745,3.745,189.0,0.0,0.5925,3.695,0.0
36732,2023-09-25 17:04:18.300000,2023-09-25 17:04:21.741980,3.15,3.15,189.5,0.0,0.495,3.1,0.0
36736,2023-09-25 17:04:18.400000,2023-09-25 17:04:21.841905,3.01,3.01,186.25,0.0,0.37,2.9775,0.0
36740,2023-09-25 17:04:18.500000,2023-09-25 17:04:21.941938,3.5375,3.5375,184.75,0.0,0.265,3.5225,0.0
36744,2023-09-25 17:04:18.600000,2023-09-25 17:04:22.041965,3.795,3.795,186.0,0.0,0.4075,3.77,0.0
36748,2023-09-25 17:04:18.700000,2023-09-25 17:04:22.141866,3.47,3.47,188.5,0.0,0.4925,3.4325,0.0
36752,2023-09-25 17:04:18.800000,2023-09-25 17:04:22.241906,3.495,3.495,190.0,0.0,0.59,3.4425,0.0
36756,2023-09-25 17:04:18.900000,2023-09-25 17:04:22.341826,4.645,4.6075,197.75,5.0,1.38,4.3825,0.4575
36760,2023-09-25 17:04:19,2023-09-25 17:04:22.441815,4.4675,4.4475,193.25,2.5,1.05,4.3175,0.2275
36764,2023-09-25 17:04:19.100000,2023-09-25 17:04:22.541777,4.585,4.535,192.0,5.75,0.95,4.43,0.51
36768,2023-09-25 17:04:19.200000,2023-09-25 17:04:22.641753,3.6525,3.6525,188.75,0.0,0.55,3.605,0.0
36772,2023-09-25 17:04:19.300000,2023-09-25 17:04:22.741748,3.6375,3.615,194.5,2.75,0.8775,3.5,0.2475
36776,2023-09-25 17:04:19.400000,2023-09-25 17:04:22.841740,3.0325,3.0325,190.75,0.0,0.5425,2.9675,0.0
36780,2023-09-25 17:04:19.500000,2023-09-25 17:04:22.941690,2.9625,2.9625,195.0,0.0,0.7875,2.84,0.0
36784,2023-09-25 17:04:19.600000,2023-09-25 17:04:23.041682,4.4075,4.3825,201.0,2.75,1.5475,4.0925,0.2625
36788,2023-09-25 17:04:19.700000,2023-09-25 17:04:23.141675,3.7725,3.7725,193.5,0.0,0.865,3.635,0.0
36792,2023-09-25 17:04:19.800000,2023-09-25 17:04:23.241629,4.4425,4.4425,189.5,0.0,0.7275,4.365,0.0
36796,2023-09-25 17:04:19.900000,2023-09-25 17:04:23.341599,4.2725,4.2725,190.5,0.0,0.78,4.1975,0.0
36800,2023-09-25 17:04:20,2023-09-25 17:04:23.441637,4.735,4.7025,189.75,3.0,0.785,4.635,0.3025
36804,2023-09-25 17:04:20.100000,2023-09-25 17:04:23.541625,4.7125,4.6825,188.0,3.0,0.675,4.63,0.285
36808,2023-09-25 17:04:20.200000,2023-09-25 17:04:23.641535,4.155,4.155,185.0,0.0,0.38,4.135,0.0
36812,2023-09-25 17:04:20.300000,2023-09-25 17:04:23.741508,4.35,4.35,184.0,0.0,0.3075,4.34,0.0
36816,2023-09-25 17:04:20.400000,2023-09-25 17:04:23.841493,4.5275,4.5275,188.0,0.0,0.645,4.475,0.0
36820,2023-09-25 17:04:20.500000,2023-09-25 17:04:23.941471,4.15,4.15,194.25,0.0,0.9875,4.02,0.0
36824,2023-09-25 17:04:20.600000,2023-09-25 17:04:24.041461,3.9,3.9,199.0,0.0,1.2675,3.68,0.0
36828,2023-09-25 17:04:20.700000,2023-09-25 17:04:24.141436,3.315,3.315,205.25,0.0,1.4125,2.9975,0.0
36832,2023-09-25 17:04:20.800000,2023-09-25 17:04:24.241422,3.96,3.96,210.25,0.0,1.9825,3.415,0.0
36836,2023-09-25 17:04:20.900000,2023-09-25 17:04:24.341400,3.4425,3.4425,212.25,0.0,1.82,2.915,0.0
36840,2023-09-25 17:04:21,2023-09-25 17:04:24.441368,4.05,4.04,210.75,1.5,2.0225,3.4875,0.1525
36844,2023-09-25 17:04:21.100000,2023-09-25 17:04:24.541367,6.5925,6.545,206.75,6.75,2.95,5.845,0.775
36848,2023-09-25 17:04:21.200000,2023-09-25 17:04:24.641340,5.3125,5.285,206.5,4.0,2.3425,4.735,0.3925
36852,2023-09-25 17:04:21.300000,2023-09-25 17:04:24.741307,5.3525,5.3225,207.75,5.25,2.4775,4.71,0.5175
36856,2023-09-25 17:04:21.400000,2023-09-25 17:04:24.841290,4.8375,4.8375,208.25,0.0,2.2975,4.2575,0.0
36860,2023-09-25 17:04:21.500000,2023-09-25 17:04:24.941260,5.3825,5.3725,209.0,1.75,2.6125,4.69,0.1825
36864,2023-09-25 17:04:21.600000,2023-09-25 17:04:25.041230,5.035,5.0275,209.25,1.5,2.445,4.3875,0.1625
36868,2023-09-25 17:04:21.700000,2023-09-25 17:04:25.141268,4.9475,4.9275,209.5,4.75,2.4225,4.28,0.4325
36872,2023-09-25 17:04:21.800000,2023-09-25 17:04:25.241204,5.735,5.69,205.75,7.25,2.465,5.1225,0.7175
36876,2023-09-25 17:04:21.900000,2023-09-25 17:04:25.341186,4.3225,4.3125,207.5,1.75,1.9425,3.8425,0.1675
36880,2023-09-25 17:04:22,2023-09-25 17:04:25.441162,3.1675,3.1675,214.75,0.0,1.815,2.595,0.0
36884,2023-09-25 17:04:22.100000,2023-09-25 17:04:25.541135,4.1925,4.1925,210.5,0.0,2.115,3.61,0.0
36888,2023-09-25 17:04:22.200000,2023-09-25 17:04:25.641108,3.8125,3.8125,209.0,0.0,1.8375,3.335,0.0
36892,2023-09-25 17:04:22.300000,2023-09-25 17:04:25.741092,4.535,4.5225,213.0,1.75,2.42,3.8075,0.1975
36896,2023-09-25 17:04:22.400000,2023-09-25 17:04:25.841063,5.5275,5.5,210.75,3.75,2.7925,4.74,0.41
36900,2023-09-25 17:04:22.500000,2023-09-25 17:04:25.941063,6.0325,5.995,205.0,5.5,2.55,5.4275,0.6
36904,2023-09-25 17:04:22.600000,2023-09-25 17:04:26.041048,5.26,5.235,206.5,3.5,2.3225,4.6925,0.3725
36908,2023-09-25 17:04:22.700000,2023-09-25 17:04:26.141042,4.69,4.6575,206.75,4.25,2.0475,4.175,0.395
36912,2023-09-25 17:04:22.800000,2023-09-25 17:04:26.240977,4.9075,4.88,206.75,3.75,2.145,4.3775,0.4075
36916,2023-09-25 17:04:22.900000,2023-09-25 17:04:26.340972,5.67,5.6175,201.5,6.5,2.08,5.2125,0.685
36920,2023-09-25 17:04:23,2023-09-25 17:04:26.441071,5.2225,5.1975,208.0,3.5,2.39,4.6025,0.3925
36924,2023-09-25 17:04:23.100000,2023-09-25 17:04:26.541017,5.7675,5.7475,211.75,3.25,2.9975,4.8975,0.37
36928,2023-09-25 17:04:23.200000,2023-09-25 17:04:26.640898,5.9925,5.95,210.5,6.25,3.0075,5.13,0.655
36932,2023-09-25 17:04:23.300000,2023-09-25 17:04:26.740866,4.4325,4.355,213.25,7.75,2.3275,3.6525,0.5175
36936,2023-09-25 17:04:23.400000,2023-09-25 17:04:26.840840,4.5975,4.5775,217.0,3.0,2.745,3.655,0.2125
36940,2023-09-25 17:04:23.500000,2023-09-25 17:04:26.940832,5.16,5.15,214.25,1.5,2.87,4.2625,0.1725
36944,2023-09-25 17:04:23.600000,2023-09-25 17:04:27.040795,6.1525,6.105,209.25,6.75,3.0125,5.31,0.7525
36948,2023-09-25 17:04:23.700000,2023-09-25 17:04:27.140778,5.6375,5.6175,209.5,3.0,2.7525,4.8975,0.33
36952,2023-09-25 17:04:23.800000,2023-09-25 17:04:27.240760,6.1275,6.1075,209.0,3.0,2.92,5.365,0.3725
36956,2023-09-25 17:04:23.900000,2023-09-25 17:04:27.340750,5.4175,5.395,211.25,3.25,2.765,4.6275,0.3725
36960,2023-09-25 17:04:24,2023-09-25 17:04:27.440705,5.5825,5.555,208.0,3.75,2.5725,4.9225,0.4125
36964,2023-09-25 17:04:24.100000,2023-09-25 17:04:27.540689,4.645,4.6325,213.0,1.75,2.47,3.9025,0.1825
36968,2023-09-25 17:04:24.200000,2023-09-25 17:04:27.640671,5.0525,5.0525,208.25,0.0,2.3225,4.465,0.0
36972,2023-09-25 17:04:24.300000,2023-09-25 17:04:27.740648,6.25,6.2175,201.75,3.75,2.3625,5.73,0.51
36976,2023-09-25 17:04:24.400000,2023-09-25 17:04:27.840626,4.05,4.05,189.5,0.0,0.66,3.9975,0.0
36980,2023-09-25 17:04:24.500000,2023-09-25 17:04:27.940588,4.8325,4.81,191.75,2.5,0.975,4.7075,0.2675
36984,2023-09-25 17:04:24.600000,2023-09-25 17:04:28.041260,5.4375,5.37,187.5,6.0,0.6975,5.32,0.63
36988,2023-09-25 17:04:24.700000,2023-09-25 17:04:28.140545,5.7575,5.7275,199.25,4.0,1.91,5.3825,0.4525
36992,2023-09-25 17:04:24.800000,2023-09-25 17:04:28.240534,5.3375,5.2975,198.75,4.75,1.6725,5.0225,0.5
36996,2023-09-25 17:04:24.900000,2023-09-25 17:04:28.340530,4.735,4.7075,207.75,3.75,2.1325,4.19,0.3875
37000,2023-09-25 17:04:25,2023-09-25 17:04:28.440757,5.5725,5.53,200.0,4.75,1.8825,5.2,0.505
37004,2023-09-25 17:04:25.100000,2023-09-25 17:04:28.540476,4.76,4.76,204.5,0.0,1.955,4.34,0.0
37008,2023-09-25 17:04:25.200000,2023-09-25 17:04:28.640438,5.7875,5.695,197.5,10.5,1.7125,5.42,1.0275
37012,2023-09-25 17:04:25.300000,2023-09-25 17:04:28.740429,4.2125,4.2125,190.25,0.0,0.72,4.1425,0.0
37016,2023-09-25 17:04:25.400000,2023-09-25 17:04:28.840542,4.255,4.235,192.5,2.5,0.9275,4.115,0.2325
37020,2023-09-25 17:04:25.500000,2023-09-25 17:04:28.940374,3.8775,3.85,193.75,3.0,0.895,3.735,0.2425
37024,2023-09-25 17:04:25.600000,2023-09-25 17:04:29.040337,4.675,4.6375,197.0,4.75,1.3825,4.4175,0.4425
37028,2023-09-25 17:04:25.700000,2023-09-25 17:04:29.140385,4.7625,4.7225,203.75,6.0,1.89,4.325,0.54
37032,2023-09-25 17:04:25.800000,2023-09-25 17:04:29.240313,4.46,4.435,204.25,4.0,1.83,4.04,0.355
37036,2023-09-25 17:04:25.900000,2023-09-25 17:04:29.340310,4.06,4.05,205.25,1.75,1.71,3.6675,0.1625
37040,2023-09-25 17:04:26,2023-09-25 17:04:29.440295,4.8825,4.8725,208.0,1.75,2.2875,4.2975,0.1725
37044,2023-09-25 17:04:26.100000,2023-09-25 17:04:29.540261,5.19,5.16,213.5,6.0,2.8425,4.31,0.5475
37048,2023-09-25 17:04:26.200000,2023-09-25 17:04:29.640235,5.6125,5.5875,206.5,3.75,2.4825,5.0,0.405
37052,2023-09-25 17:04:26.300000,2023-09-25 17:04:29.740188,5.075,5.0175,197.5,7.5,1.515,4.76,0.6625
37056,2023-09-25 17:04:26.400000,2023-09-25 17:04:29.840192,3.92,3.8875,200.75,5.0,1.3825,3.625,0.365
37060,2023-09-25 17:04:26.500000,2023-09-25 17:04:29.940170,2.7225,2.7225,203.0,0.0,1.06,2.4925,0.0
37064,2023-09-25 17:04:26.600000,2023-09-25 17:04:30.040204,2.295,2.295,205.25,0.0,0.9425,2.015,0.0
37068,2023-09-25 17:04:26.700000,2023-09-25 17:04:30.140123,4.27,4.24,202.5,4.25,1.5725,3.9125,0.3825
37072,2023-09-25 17:04:26.800000,2023-09-25 17:04:30.240088,2.895,2.895,190.75,0.0,0.5275,2.84,0.0
37076,2023-09-25 17:04:26.900000,2023-09-25 17:04:30.340086,2.5225,2.5225,196.75,0.0,0.6975,2.4125,0.0
37080,2023-09-25 17:04:27,2023-09-25 17:04:30.440043,2.5325,2.5325,186.5,0.0,0.295,2.5125,0.0
37084,2023-09-25 17:04:27.100000,2023-09-25 17:04:30.540054,3.16,3.16,189.75,0.0,0.5425,3.105,0.0
37088,2023-09-25 17:04:27.200000,2023-09-25 17:04:30.640098,4.59,4.54,201.75,8.5,1.66,4.2225,0.6725
37092,2023-09-25 17:04:27.300000,2023-09-25 17:04:30.740248,3.18,3.1675,196.5,2.25,0.975,2.9925,0.1675
37096,2023-09-25 17:04:27.400000,2023-09-25 17:04:30.839969,3.0175,2.9975,194.75,2.75,0.83,2.8525,0.2025
37100,2023-09-25 17:04:27.500000,2023-09-25 17:04:30.939963,3.1225,3.1025,199.75,2.75,1.055,2.915,0.195
37104,2023-09-25 17:04:27.600000,2023-09-25 17:04:31.039922,2.815,2.815,190.75,0.0,0.5275,2.755,0.0
37108,2023-09-25 17:04:27.700000,2023-09-25 17:04:31.139906,2.7325,2.7325,194.0,0.0,0.645,2.625,0.0
37112,2023-09-25 17:04:27.800000,2023-09-25 17:04:31.239896,2.485,2.485,211.0,0.0,1.28,2.1275,0.0
37116,2023-09-25 17:04:27.900000,2023-09-25 17:04:31.339856,2.1275,2.1275,197.5,0.0,0.5425,2.015,0.0
37120,2023-09-25 17:04:28,2023-09-25 17:04:31.439849,1.0925,1.0925,211.25,0.0,0.545,0.94,0.0
37124,2023-09-25 17:04:28.100000,2023-09-25 17:04:31.539814,1.02,1.02,202.5,0.0,0.3425,0.9375,0.0
37128,2023-09-25 17:04:28.200000,2023-09-25 17:04:31.639804,1.195,1.195,200.0,0.0,0.1825,1.1,0.0
37132,2023-09-25 17:04:28.300000,2023-09-25 17:04:31.739761,1.3925,1.3925,193.25,0.0,0.3,1.315,0.0
37136,2023-09-25 17:04:28.400000,2023-09-25 17:04:31.839761,1.865,1.6525,222.25,19.5,1.07,1.23,0.595
37140,2023-09-25 17:04:28.500000,2023-09-25 17:04:31.939738,2.6,2.6,216.5,0.0,1.545,2.09,0.0
37144,2023-09-25 17:04:28.600000,2023-09-25 17:04:32.039731,3.645,3.645,201.75,0.0,1.32,3.375,0.0
37148,2023-09-25 17:04:28.700000,2023-09-25 17:04:32.139696,3.495,3.465,201.5,5.0,1.2075,3.2225,0.355
37152,2023-09-25 17:04:28.800000,2023-09-25 17:04:32.239667,2.395,2.395,198.5,0.0,0.7425,2.2525,0.0
37156,2023-09-25 17:04:28.900000,2023-09-25 17:04:32.339630,2.525,2.525,202.0,0.0,0.9475,2.3375,0.0
37160,2023-09-25 17:04:29,2023-09-25 17:04:32.439742,3.0175,3.0025,200.75,2.5,1.0425,2.8075,0.1725
37164,2023-09-25 17:04:29.100000,2023-09-25 17:04:32.539594,3.67,3.64,192.75,5.0,0.8125,3.5425,0.355
37168,2023-09-25 17:04:29.200000,2023-09-25 17:04:32.639583,2.8175,2.8175,193.25,0.0,0.6325,2.7425,0.0
37172,2023-09-25 17:04:29.300000,2023-09-25 17:04:32.739572,3.835,3.805,203.5,6.0,1.4925,3.5,0.4425
37176,2023-09-25 17:04:29.400000,2023-09-25 17:04:32.839551,3.645,3.61,202.5,5.25,1.3625,3.3275,0.3725
37180,2023-09-25 17:04:29.500000,2023-09-25 17:04:32.939534,3.735,3.7125,204.25,4.25,1.54,3.3725,0.3075
37184,2023-09-25 17:04:29.600000,2023-09-25 17:04:33.039525,3.3425,3.3425,203.0,0.0,1.3175,3.0725,0.0
37188,2023-09-25 17:04:29.700000,2023-09-25 17:04:33.139592,3.515,3.49,205.0,5.25,1.475,3.1625,0.335
37192,2023-09-25 17:04:29.800000,2023-09-25 17:04:33.239466,2.655,2.655,210.5,0.0,1.3425,2.29,0.0
37196,2023-09-25 17:04:29.900000,2023-09-25 17:04:33.339437,2.86,2.8525,209.0,2.0,1.3725,2.5,0.115
37200,2023-09-25 17:04:30,2023-09-25 17:04:33.439433,2.1625,2.1625,196.5,0.0,0.64,2.0175,0.0
37204,2023-09-25 17:04:30.100000,2023-09-25 17:04:33.539365,2.1425,2.1425,192.25,0.0,0.415,2.08,0.0
37208,2023-09-25 17:04:30.200000,2023-09-25 17:04:33.639380,2.3075,2.3075,212.0,0.0,1.205,1.96,0.0
37212,2023-09-25 17:04:30.300000,2023-09-25 17:04:33.739367,2.7675,2.755,209.25,2.25,1.3075,2.4075,0.15
37216,2023-09-25 17:04:30.400000,2023-09-25 17:04:33.839326,2.0225,1.9975,220.25,4.25,1.29,1.5025,0.17
37220,2023-09-25 17:04:30.500000,2023-09-25 17:04:33.939361,1.92,1.8825,215.75,5.5,1.105,1.5,0.2
37224,2023-09-25 17:04:30.600000,2023-09-25 17:04:34.039309,1.4125,1.37,221.0,6.5,0.9025,1.0175,0.1825
37228,2023-09-25 17:04:30.700000,2023-09-25 17:04:34.139285,2.655,2.63,203.75,4.75,1.0225,2.3975,0.29
37232,2023-09-25 17:04:30.800000,2023-09-25 17:04:34.239236,2.24,2.225,217.25,3.25,1.3525,1.7575,0.1375
37236,2023-09-25 17:04:30.900000,2023-09-25 17:04:34.339223,2.3875,2.345,216.25,5.25,1.4,1.8725,0.2275
37240,2023-09-25 17:04:31,2023-09-25 17:04:34.439231,2.67,2.5425,221.5,15.25,1.66,1.8775,0.7125
37244,2023-09-25 17:04:31.100000,2023-09-25 17:04:34.539190,3.135,3.1175,213.5,2.5,1.6325,2.62,0.195
37248,2023-09-25 17:04:31.200000,2023-09-25 17:04:34.639152,3.545,3.5225,196.5,2.75,0.995,3.375,0.2275
37252,2023-09-25 17:04:31.300000,2023-09-25 17:04:34.739127,3.4125,3.4125,189.5,0.0,0.565,3.3525,0.0
37256,2023-09-25 17:04:31.400000,2023-09-25 17:04:34.839111,2.6125,2.6125,194.5,0.0,0.64,2.525,0.0
37260,2023-09-25 17:04:31.500000,2023-09-25 17:04:34.939091,3.625,3.6125,202.5,2.0,1.4275,3.29,0.165
37264,2023-09-25 17:04:31.600000,2023-09-25 17:04:35.039084,3.0975,3.0975,211.5,0.0,1.585,2.65,0.0
37268,2023-09-25 17:04:31.700000,2023-09-25 17:04:35.139043,2.97,2.9525,194.75,2.5,0.78,2.835,0.195
37272,2023-09-25 17:04:31.800000,2023-09-25 17:04:35.239064,2.3925,2.3925,204.75,0.0,0.9475,2.1825,0.0
37276,2023-09-25 17:04:31.900000,2023-09-25 17:04:35.339077,2.605,2.605,183.75,0.0,0.17,2.5975,0.0
37280,2023-09-25 17:04:32,2023-09-25 17:04:35.438997,2.1475,2.1475,193.0,0.0,0.54,2.065,0.0
37284,2023-09-25 17:04:32.100000,2023-09-25 17:04:35.538968,2.8925,2.8925,197.25,0.0,0.81,2.76,0.0
37288,2023-09-25 17:04:32.200000,2023-09-25 17:04:35.638954,2.5275,2.5275,207.25,0.0,1.15,2.2425,0.0
37292,2023-09-25 17:04:32.300000,2023-09-25 17:04:35.738925,2.8825,2.8825,213.0,0.0,1.575,2.415,0.0
37296,2023-09-25 17:04:32.400000,2023-09-25 17:04:35.838910,1.7325,1.7325,205.5,0.0,0.77,1.525,0.0
37300,2023-09-25 17:04:32.500000,2023-09-25 17:04:35.938888,3.1475,3.1475,194.5,0.0,0.7825,3.0375,0.0
37304,2023-09-25 17:04:32.600000,2023-09-25 17:04:36.044176,4.04,3.9875,198.75,7.5,1.28,3.775,0.5675
37308,2023-09-25 17:04:32.700000,2023-09-25 17:04:36.138848,4.5225,4.49,194.75,4.5,1.195,4.3,0.41
37312,2023-09-25 17:04:32.800000,2023-09-25 17:04:36.238806,3.4275,3.4275,199.0,0.0,1.0675,3.185,0.0
37316,2023-09-25 17:04:32.900000,2023-09-25 17:04:36.338807,3.485,3.485,198.5,0.0,1.0775,3.26,0.0
37320,2023-09-25 17:04:33,2023-09-25 17:04:36.438763,4.28,4.255,188.25,2.75,0.6225,4.2025,0.2325
37324,2023-09-25 17:04:33.100000,2023-09-25 17:04:36.538761,3.84,3.7975,196.25,5.75,1.0625,3.635,0.425
37328,2023-09-25 17:04:33.200000,2023-09-25 17:04:36.638737,3.36,3.36,196.0,0.0,0.93,3.225,0.0
37332,2023-09-25 17:04:33.300000,2023-09-25 17:04:36.738720,3.895,3.88,198.25,2.25,1.225,3.6725,0.195
37336,2023-09-25 17:04:33.400000,2023-09-25 17:04:36.838706,3.9725,3.955,196.5,2.25,1.135,3.79,0.1975
37340,2023-09-25 17:04:33.500000,2023-09-25 17:04:36.938656,3.7625,3.745,193.75,2.5,0.8925,3.6325,0.2075
37344,2023-09-25 17:04:33.600000,2023-09-25 17:04:37.038661,4.8075,4.7325,196.75,9.75,1.375,4.525,0.83
37348,2023-09-25 17:04:33.700000,2023-09-25 17:04:37.138616,4.295,4.2675,194.5,4.5,1.0775,4.12,0.365
37352,2023-09-25 17:04:33.800000,2023-09-25 17:04:37.238609,3.6775,3.635,190.75,5.5,0.745,3.54,0.4175
37356,2023-09-25 17:04:33.900000,2023-09-25 17:04:37.338586,3.2825,3.2825,185.0,0.0,0.275,3.2675,0.0
37360,2023-09-25 17:04:34,2023-09-25 17:04:37.438552,3.0225,3.0225,191.75,0.0,0.6,2.9525,0.0
37364,2023-09-25 17:04:34.100000,2023-09-25 17:04:37.538558,3.1925,3.1925,197.5,0.0,0.9775,3.035,0.0
37368,2023-09-25 17:04:34.200000,2023-09-25 17:04:37.638563,3.57,3.5575,206.25,2.0,1.57,3.1875,0.1775
37372,2023-09-25 17:04:34.300000,2023-09-25 17:04:37.738523,3.8225,3.805,204.0,2.5,1.55,3.475,0.195
37376,2023-09-25 17:04:34.400000,2023-09-25 17:04:37.838540,4.4375,4.4125,204.75,4.0,1.8475,4.0075,0.3325
37380,2023-09-25 17:04:34.500000,2023-09-25 17:04:37.938474,2.965,2.9525,204.25,2.0,1.1875,2.69,0.1575
37384,2023-09-25 17:04:34.600000,2023-09-25 17:04:38.038457,1.13,1.13,211.0,0.0,0.5875,0.96,0.0
37388,2023-09-25 17:04:34.700000,2023-09-25 17:04:38.138446,1.8275,1.8275,206.5,0.0,0.815,1.635,0.0
37392,2023-09-25 17:04:34.800000,2023-09-25 17:04:38.238409,2.9675,2.95,191.0,2.75,0.5125,2.8875,0.18
37396,2023-09-25 17:04:34.900000,2023-09-25 17:04:38.338367,2.8325,2.8325,185.25,0.0,0.2675,2.8175,0.0
37400,2023-09-25 17:04:35,2023-09-25 17:04:38.438361,2.3125,2.3125,182.25,0.0,0.0825,2.305,0.0
37404,2023-09-25 17:04:35.100000,2023-09-25 17:04:38.538336,2.7125,2.7125,185.0,0.0,0.235,2.705,0.0
37408,2023-09-25 17:04:35.200000,2023-09-25 17:04:38.638311,3.275,3.255,194.25,2.75,0.8125,3.1525,0.1925
37412,2023-09-25 17:04:35.300000,2023-09-25 17:04:38.738312,4.1675,4.0975,195.75,10.5,1.13,3.93,0.755
37416,2023-09-25 17:04:35.400000,2023-09-25 17:04:38.838283,3.22,3.22,187.0,0.0,0.4,3.19,0.0
37420,2023-09-25 17:04:35.500000,2023-09-25 17:04:38.938257,3.3625,3.3625,186.75,0.0,0.3825,3.34,0.0
37424,2023-09-25 17:04:35.600000,2023-09-25 17:04:39.038241,3.56,3.5375,189.25,3.0,0.565,3.4925,0.2125
37428,2023-09-25 17:04:35.700000,2023-09-25 17:04:39.138217,3.4125,3.4125,189.25,0.0,0.5425,3.37,0.0
37432,2023-09-25 17:04:35.800000,2023-09-25 17:04:39.238237,2.6825,2.6825,190.75,0.0,0.49,2.6325,0.0
37436,2023-09-25 17:04:35.900000,2023-09-25 17:04:39.338179,2.38,2.38,195.0,0.0,0.6175,2.29,0.0
37440,2023-09-25 17:04:36,2023-09-25 17:04:39.438205,2.6275,2.6275,208.75,0.0,1.2775,2.29,0.0
37444,2023-09-25 17:04:36.100000,2023-09-25 17:04:39.538145,4.905,4.87,209.0,5.75,2.345,4.2625,0.51
37448,2023-09-25 17:04:36.200000,2023-09-25 17:04:39.638119,4.08,4.08,211.25,0.0,2.1,3.495,0.0
37452,2023-09-25 17:04:36.300000,2023-09-25 17:04:39.738082,4.91,4.8875,201.25,3.75,1.795,4.54,0.36
37456,2023-09-25 17:04:36.400000,2023-09-25 17:04:39.838083,3.9075,3.8925,200.75,2.25,1.385,3.6275,0.1875
37460,2023-09-25 17:04:36.500000,2023-09-25 17:04:39.938080,3.7175,3.695,205.5,2.75,1.56,3.335,0.2175
37464,2023-09-25 17:04:36.600000,2023-09-25 17:04:40.038036,3.3525,3.3525,211.0,0.0,1.73,2.8575,0.0
37468,2023-09-25 17:04:36.700000,2023-09-25 17:04:40.137990,3.1925,3.055,226.75,15.25,2.1675,2.12,0.765
37472,2023-09-25 17:04:36.800000,2023-09-25 17:04:40.238009,2.9325,2.9325,208.0,0.0,1.37,2.59,0.0
37476,2023-09-25 17:04:36.900000,2023-09-25 17:04:40.337969,2.945,2.945,211.25,0.0,1.5325,2.5125,0.0
37480,2023-09-25 17:04:37,2023-09-25 17:04:40.437962,3.1875,3.1875,205.0,0.0,1.3525,2.88,0.0
37484,2023-09-25 17:04:37.100000,2023-09-25 17:04:40.537936,2.9825,2.9825,210.25,0.0,1.5025,2.56,0.0
37488,2023-09-25 17:04:37.200000,2023-09-25 17:04:40.637911,2.015,1.805,225.0,21.75,1.245,1.295,0.755
37492,2023-09-25 17:04:37.300000,2023-09-25 17:04:40.738003,1.8225,1.66,211.25,14.5,0.745,1.45,0.2925
37496,2023-09-25 17:04:37.400000,2023-09-25 17:04:40.837886,2.915,2.915,192.75,0.0,0.64,2.825,0.0
37500,2023-09-25 17:04:37.500000,2023-09-25 17:04:40.937839,3.585,3.585,191.25,0.0,0.68,3.5125,0.0
37504,2023-09-25 17:04:37.600000,2023-09-25 17:04:41.037815,2.6775,2.6575,195.5,3.0,0.71,2.5475,0.1825
37508,2023-09-25 17:04:37.700000,2023-09-25 17:04:41.137811,2.56,2.56,195.25,0.0,0.645,2.4725,0.0
37512,2023-09-25 17:04:37.800000,2023-09-25 17:04:41.237779,3.3675,3.3675,185.25,0.0,0.3075,3.35,0.0
37516,2023-09-25 17:04:37.900000,2023-09-25 17:04:41.337772,3.0225,3.0225,188.0,0.0,0.43,2.99,0.0
