Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:26:44.300,2023-12-21 20:26:44.362748,6.512,6.512,78.5,0.0,-6.335,-1.314,0.0
2023-12-21 20:26:44.325,2023-12-21 20:26:44.387723,6.397,6.397,79.9,0.0,-6.234,-1.151,0.0
2023-12-21 20:26:44.350,2023-12-21 20:26:44.412715,6.303,6.303,81.7,0.0,-6.182,-0.927,0.0
2023-12-21 20:26:44.375,2023-12-21 20:26:44.437712,6.342,6.342,83.3,0.0,-6.255,-0.749,0.0
2023-12-21 20:26:44.400,2023-12-21 20:26:44.462720,6.418,6.418,85.1,0.0,-6.365,-0.56,0.0
2023-12-21 20:26:44.425,2023-12-21 20:26:44.487706,6.501,6.501,86.5,0.0,-6.472,-0.411,0.0
2023-12-21 20:26:44.450,2023-12-21 20:26:44.512726,6.537,6.537,87.6,0.0,-6.523,-0.289,0.0
2023-12-21 20:26:44.475,2023-12-21 20:26:44.537712,6.682,6.682,87.6,0.0,-6.667,-0.285,0.0
2023-12-21 20:26:44.500,2023-12-21 20:26:44.562705,6.789,6.789,88.4,0.0,-6.778,-0.201,0.0
2023-12-21 20:26:44.525,2023-12-21 20:26:44.587712,6.905,6.905,87.8,0.0,-6.888,-0.282,0.0
2023-12-21 20:26:44.550,2023-12-21 20:26:44.612723,6.913,6.913,87.6,0.0,-6.893,-0.307,0.0
2023-12-21 20:26:44.575,2023-12-21 20:26:44.637715,7.018,7.018,86.7,0.0,-6.993,-0.415,0.0
2023-12-21 20:26:44.600,2023-12-21 20:26:44.662719,6.97,6.97,86.6,0.0,-6.945,-0.421,0.0
2023-12-21 20:26:44.625,2023-12-21 20:26:44.687719,6.941,6.941,86.8,0.0,-6.917,-0.403,0.0
2023-12-21 20:26:44.650,2023-12-21 20:26:44.712718,6.947,6.947,86.6,0.0,-6.922,-0.422,0.0
2023-12-21 20:26:44.675,2023-12-21 20:26:44.737719,6.959,6.959,86.4,0.0,-6.934,-0.442,0.0
2023-12-21 20:26:44.700,2023-12-21 20:26:44.762719,6.926,6.926,86.2,0.0,-6.9,-0.455,0.0
2023-12-21 20:26:44.725,2023-12-21 20:26:44.787714,6.874,6.874,86.2,0.0,-6.848,-0.456,0.0
2023-12-21 20:26:44.750,2023-12-21 20:26:44.812709,6.848,6.848,86.2,0.0,-6.822,-0.46,0.0
2023-12-21 20:26:44.775,2023-12-21 20:26:44.837723,6.86,6.86,86.7,0.0,-6.839,-0.395,0.0
2023-12-21 20:26:44.800,2023-12-21 20:26:44.862709,6.84,6.84,87.5,0.0,-6.828,-0.293,0.0
2023-12-21 20:26:44.825,2023-12-21 20:26:44.887710,6.84,6.84,87.8,0.0,-6.833,-0.249,0.0
2023-12-21 20:26:44.850,2023-12-21 20:26:44.912732,6.895,6.895,88.2,0.0,-6.889,-0.211,0.0
2023-12-21 20:26:44.875,2023-12-21 20:26:44.937708,6.925,6.925,88.5,0.0,-6.919,-0.18,0.0
2023-12-21 20:26:44.900,2023-12-21 20:26:44.962710,6.867,6.867,89.3,0.0,-6.86,-0.086,0.0
2023-12-21 20:26:44.925,2023-12-21 20:26:44.987725,6.678,6.678,89.3,0.0,-6.671,-0.078,0.0
2023-12-21 20:26:44.950,2023-12-21 20:26:45.012730,6.539,6.539,89.8,0.0,-6.533,-0.025,0.0
2023-12-21 20:26:44.975,2023-12-21 20:26:45.037717,6.383,6.383,90.3,0.0,-6.377,0.019,0.0
2023-12-21 20:26:45.000,2023-12-21 20:26:45.062730,6.296,6.296,90.6,0.0,-6.289,0.055,0.0
2023-12-21 20:26:45.025,2023-12-21 20:26:45.087741,6.139,6.139,90.8,0.0,-6.133,0.084,0.0
2023-12-21 20:26:45.050,2023-12-21 20:26:45.112712,6.003,6.003,90.9,0.0,-5.997,0.098,0.0
2023-12-21 20:26:45.075,2023-12-21 20:26:45.137721,5.837,5.837,91.0,0.0,-5.831,0.115,0.0
2023-12-21 20:26:45.100,2023-12-21 20:26:45.162733,5.757,5.757,90.0,0.0,-5.743,0.016,0.0
2023-12-21 20:26:45.125,2023-12-21 20:26:45.187727,5.499,5.499,89.9,0.0,-5.485,0.007,0.0
2023-12-21 20:26:45.150,2023-12-21 20:26:45.212717,5.267,5.205,90.2,3.1,-5.19,-0.003,0.219
2023-12-21 20:26:45.175,2023-12-21 20:26:45.237743,5.07,5.008,92.2,3.1,-4.98,0.127,0.219
2023-12-21 20:26:45.200,2023-12-21 20:26:45.262717,5.042,4.98,92.4,3.1,-4.951,0.142,0.219
2023-12-21 20:26:45.225,2023-12-21 20:26:45.287722,5.012,4.95,92.7,3.1,-4.919,0.174,0.219
2023-12-21 20:26:45.250,2023-12-21 20:26:45.312706,4.978,4.916,92.1,3.1,-4.885,0.106,0.219
2023-12-21 20:26:45.275,2023-12-21 20:26:45.337700,5.022,4.96,92.2,3.1,-4.929,0.115,0.219
2023-12-21 20:26:45.300,2023-12-21 20:26:45.362720,5.1,5.038,92.1,3.1,-5.007,0.101,0.219
2023-12-21 20:26:45.325,2023-12-21 20:26:45.387717,5.124,5.062,92.2,3.1,-5.031,0.111,0.219
2023-12-21 20:26:45.350,2023-12-21 20:26:45.412718,5.067,5.005,93.0,3.1,-4.982,0.197,0.219
2023-12-21 20:26:45.375,2023-12-21 20:26:45.437725,5.181,5.119,92.8,3.1,-5.096,0.174,0.219
2023-12-21 20:26:45.400,2023-12-21 20:26:45.462719,5.334,5.334,92.1,0.0,-5.314,0.133,0.0
2023-12-21 20:26:45.425,2023-12-21 20:26:45.487730,5.592,5.592,90.5,0.0,-5.586,0.036,0.0
2023-12-21 20:26:45.450,2023-12-21 20:26:45.512706,5.745,5.745,89.8,0.0,-5.739,-0.034,0.0
2023-12-21 20:26:45.475,2023-12-21 20:26:45.537683,5.908,5.908,89.1,0.0,-5.905,-0.103,0.0
2023-12-21 20:26:45.500,2023-12-21 20:26:45.562711,5.976,5.976,89.1,0.0,-5.973,-0.102,0.0
2023-12-21 20:26:45.525,2023-12-21 20:26:45.587677,6.045,6.045,88.7,0.0,-6.041,-0.148,0.0
2023-12-21 20:26:45.550,2023-12-21 20:26:45.612708,6.113,6.113,88.5,0.0,-6.108,-0.168,0.0
2023-12-21 20:26:45.575,2023-12-21 20:26:45.637718,6.216,6.216,88.7,0.0,-6.212,-0.147,0.0
2023-12-21 20:26:45.600,2023-12-21 20:26:45.662698,6.371,6.371,88.5,0.0,-6.366,-0.18,0.0
2023-12-21 20:26:45.625,2023-12-21 20:26:45.687717,6.493,6.493,88.6,0.0,-6.488,-0.166,0.0
2023-12-21 20:26:45.650,2023-12-21 20:26:45.712720,6.547,6.547,88.4,0.0,-6.542,-0.184,0.0
2023-12-21 20:26:45.675,2023-12-21 20:26:45.737722,6.6,6.6,88.1,0.0,-6.594,-0.212,0.0
2023-12-21 20:26:45.700,2023-12-21 20:26:45.762697,6.565,6.565,88.3,0.0,-6.56,-0.188,0.0
2023-12-21 20:26:45.725,2023-12-21 20:26:45.787708,6.568,6.568,88.4,0.0,-6.563,-0.178,0.0
2023-12-21 20:26:45.750,2023-12-21 20:26:45.812705,6.55,6.55,88.5,0.0,-6.546,-0.167,0.0
2023-12-21 20:26:45.775,2023-12-21 20:26:45.837714,6.582,6.582,88.4,0.0,-6.578,-0.176,0.0
2023-12-21 20:26:45.800,2023-12-21 20:26:45.862729,6.65,6.65,88.4,0.0,-6.645,-0.188,0.0
2023-12-21 20:26:45.825,2023-12-21 20:26:45.887734,6.718,6.718,88.2,0.0,-6.713,-0.216,0.0
2023-12-21 20:26:45.850,2023-12-21 20:26:45.912708,6.74,6.74,88.3,0.0,-6.735,-0.203,0.0
2023-12-21 20:26:45.875,2023-12-21 20:26:45.937711,6.774,6.774,88.4,0.0,-6.769,-0.194,0.0
2023-12-21 20:26:45.900,2023-12-21 20:26:45.962713,6.802,6.802,88.3,0.0,-6.797,-0.203,0.0
2023-12-21 20:26:45.925,2023-12-21 20:26:45.987704,6.826,6.826,88.2,0.0,-6.82,-0.218,0.0
2023-12-21 20:26:45.950,2023-12-21 20:26:46.012716,6.875,6.875,87.7,0.0,-6.865,-0.28,0.0
2023-12-21 20:26:45.975,2023-12-21 20:26:46.037707,6.911,6.911,87.5,0.0,-6.901,-0.298,0.0
2023-12-21 20:26:46.000,2023-12-21 20:26:46.062708,6.941,6.941,87.4,0.0,-6.931,-0.309,0.0
2023-12-21 20:26:46.025,2023-12-21 20:26:46.087711,6.876,6.876,87.7,0.0,-6.867,-0.272,0.0
2023-12-21 20:26:46.050,2023-12-21 20:26:46.112714,6.787,6.787,87.9,0.0,-6.78,-0.236,0.0
2023-12-21 20:26:46.075,2023-12-21 20:26:46.137706,6.766,6.766,88.2,0.0,-6.759,-0.196,0.0
2023-12-21 20:26:46.100,2023-12-21 20:26:46.162692,6.789,6.789,88.8,0.0,-6.781,-0.117,0.0
2023-12-21 20:26:46.125,2023-12-21 20:26:46.187712,6.782,6.782,88.6,0.0,-6.774,-0.135,0.0
2023-12-21 20:26:46.150,2023-12-21 20:26:46.212713,6.846,6.846,88.7,0.0,-6.838,-0.127,0.0
2023-12-21 20:26:46.175,2023-12-21 20:26:46.237721,6.888,6.888,89.4,0.0,-6.882,-0.045,0.0
2023-12-21 20:26:46.200,2023-12-21 20:26:46.262705,6.907,6.907,90.1,0.0,-6.905,0.032,0.0
2023-12-21 20:26:46.225,2023-12-21 20:26:46.287707,6.895,6.895,90.6,0.0,-6.892,0.09,0.0
2023-12-21 20:26:46.250,2023-12-21 20:26:46.312713,6.844,6.844,91.3,0.0,-6.839,0.164,0.0
2023-12-21 20:26:46.275,2023-12-21 20:26:46.337732,6.837,6.837,90.5,0.0,-6.825,0.075,0.0
2023-12-21 20:26:46.300,2023-12-21 20:26:46.362712,6.857,6.857,90.4,0.0,-6.845,0.058,0.0
2023-12-21 20:26:46.325,2023-12-21 20:26:46.387712,6.81,6.81,90.0,0.0,-6.797,0.012,0.0
2023-12-21 20:26:46.350,2023-12-21 20:26:46.412730,6.705,6.705,89.3,0.0,-6.694,-0.073,0.0
2023-12-21 20:26:46.375,2023-12-21 20:26:46.437710,6.624,6.624,89.1,0.0,-6.612,-0.097,0.0
2023-12-21 20:26:46.400,2023-12-21 20:26:46.462696,6.515,6.515,88.9,0.0,-6.502,-0.116,0.0
2023-12-21 20:26:46.425,2023-12-21 20:26:46.487722,6.434,6.434,88.0,0.0,-6.418,-0.216,0.0
2023-12-21 20:26:46.450,2023-12-21 20:26:46.512698,6.356,6.356,87.7,0.0,-6.339,-0.249,0.0
2023-12-21 20:26:46.475,2023-12-21 20:26:46.537710,6.332,6.332,87.1,0.0,-6.315,-0.319,0.0
2023-12-21 20:26:46.500,2023-12-21 20:26:46.562713,6.331,6.331,86.5,0.0,-6.316,-0.38,0.0
2023-12-21 20:26:46.525,2023-12-21 20:26:46.587698,6.385,6.385,88.1,0.0,-6.372,-0.201,0.0
2023-12-21 20:26:46.550,2023-12-21 20:26:46.612718,6.338,6.338,88.8,0.0,-6.323,-0.119,0.0
2023-12-21 20:26:46.575,2023-12-21 20:26:46.637720,6.299,6.299,89.5,0.0,-6.283,-0.041,0.0
2023-12-21 20:26:46.600,2023-12-21 20:26:46.662724,6.324,6.324,90.5,0.0,-6.303,0.072,0.0
2023-12-21 20:26:46.625,2023-12-21 20:26:46.687719,6.307,6.307,91.4,0.0,-6.284,0.162,0.0
2023-12-21 20:26:46.650,2023-12-21 20:26:46.712712,6.351,6.342,92.9,1.0,-6.307,0.319,0.109
2023-12-21 20:26:46.675,2023-12-21 20:26:46.737715,6.373,6.35,94.3,2.2,-6.312,0.474,0.247
2023-12-21 20:26:46.700,2023-12-21 20:26:46.762709,6.367,6.344,94.4,2.2,-6.307,0.485,0.247
2023-12-21 20:26:46.725,2023-12-21 20:26:46.787721,6.372,6.349,94.3,2.2,-6.312,0.477,0.247
2023-12-21 20:26:46.750,2023-12-21 20:26:46.812716,6.402,6.379,94.1,2.2,-6.341,0.453,0.247
2023-12-21 20:26:46.775,2023-12-21 20:26:46.837712,6.37,6.347,93.0,2.2,-6.312,0.329,0.247
2023-12-21 20:26:46.800,2023-12-21 20:26:46.862709,6.351,6.328,92.5,2.2,-6.295,0.268,0.247
2023-12-21 20:26:46.825,2023-12-21 20:26:46.887724,6.359,6.336,91.9,2.2,-6.304,0.2,0.247
2023-12-21 20:26:46.850,2023-12-21 20:26:46.912710,6.354,6.331,90.9,2.2,-6.303,0.084,0.247
2023-12-21 20:26:46.875,2023-12-21 20:26:46.937706,6.431,6.408,89.9,2.2,-6.381,-0.022,0.247
2023-12-21 20:26:46.900,2023-12-21 20:26:46.962708,6.478,6.464,87.6,1.2,-6.438,-0.28,0.138
2023-12-21 20:26:46.925,2023-12-21 20:26:46.987710,6.456,6.456,86.2,0.0,-6.432,-0.439,0.0
2023-12-21 20:26:46.950,2023-12-21 20:26:47.012711,6.494,6.494,85.4,0.0,-6.462,-0.53,0.0
2023-12-21 20:26:46.975,2023-12-21 20:26:47.037699,6.444,6.444,85.7,0.0,-6.413,-0.495,0.0
2023-12-21 20:26:47.000,2023-12-21 20:26:47.062699,6.415,6.415,86.1,0.0,-6.385,-0.454,0.0
2023-12-21 20:26:47.025,2023-12-21 20:26:47.087711,6.353,6.353,86.8,0.0,-6.324,-0.383,0.0
2023-12-21 20:26:47.050,2023-12-21 20:26:47.112726,6.341,6.341,86.8,0.0,-6.312,-0.38,0.0
2023-12-21 20:26:47.075,2023-12-21 20:26:47.137706,6.304,6.304,86.9,0.0,-6.276,-0.369,0.0
2023-12-21 20:26:47.100,2023-12-21 20:26:47.162721,6.275,6.275,87.3,0.0,-6.248,-0.323,0.0
2023-12-21 20:26:47.125,2023-12-21 20:26:47.187714,6.228,6.228,87.6,0.0,-6.203,-0.285,0.0
2023-12-21 20:26:47.150,2023-12-21 20:26:47.212735,6.161,6.161,89.1,0.0,-6.146,-0.114,0.0
2023-12-21 20:26:47.175,2023-12-21 20:26:47.237727,6.163,6.163,90.3,0.0,-6.149,0.018,0.0
2023-12-21 20:26:47.200,2023-12-21 20:26:47.262685,6.139,6.12,92.2,1.4,-6.105,0.232,0.154
2023-12-21 20:26:47.225,2023-12-21 20:26:47.287720,6.13,6.094,93.6,2.8,-6.064,0.371,0.298
2023-12-21 20:26:47.250,2023-12-21 20:26:47.312705,6.079,6.043,95.6,2.8,-5.977,0.567,0.298
2023-12-21 20:26:47.275,2023-12-21 20:26:47.337710,6.019,5.963,96.4,4.4,-5.889,0.635,0.443
2023-12-21 20:26:47.300,2023-12-21 20:26:47.362724,5.916,5.845,97.7,5.8,-5.758,0.745,0.567
2023-12-21 20:26:47.325,2023-12-21 20:26:47.387706,5.801,5.702,99.2,7.8,-5.602,0.862,0.728
2023-12-21 20:26:47.350,2023-12-21 20:26:47.412723,5.619,5.52,101.1,7.8,-5.393,0.999,0.728
2023-12-21 20:26:47.375,2023-12-21 20:26:47.437701,5.511,5.412,103.2,7.8,-5.255,1.181,0.728
2023-12-21 20:26:47.400,2023-12-21 20:26:47.462724,5.381,5.282,104.5,7.8,-5.105,1.287,0.728
2023-12-21 20:26:47.425,2023-12-21 20:26:47.487719,5.255,5.137,105.4,9.4,-4.946,1.35,0.867
2023-12-21 20:26:47.450,2023-12-21 20:26:47.512713,5.111,5.012,105.1,8.0,-4.826,1.305,0.713
2023-12-21 20:26:47.475,2023-12-21 20:26:47.537734,5.018,4.919,104.9,8.1,-4.739,1.264,0.701
2023-12-21 20:26:47.500,2023-12-21 20:26:47.562708,4.993,4.894,104.4,8.1,-4.728,1.215,0.701
2023-12-21 20:26:47.525,2023-12-21 20:26:47.587712,5.083,4.992,105.0,7.6,-4.809,1.296,0.676
2023-12-21 20:26:47.550,2023-12-21 20:26:47.612723,5.195,5.119,105.5,6.2,-4.919,1.375,0.552
2023-12-21 20:26:47.575,2023-12-21 20:26:47.637717,5.359,5.311,106.5,4.2,-5.069,1.525,0.391
2023-12-21 20:26:47.600,2023-12-21 20:26:47.662713,5.579,5.531,106.9,4.2,-5.26,1.639,0.391
2023-12-21 20:26:47.625,2023-12-21 20:26:47.687686,5.641,5.593,107.0,4.2,-5.313,1.676,0.391
2023-12-21 20:26:47.650,2023-12-21 20:26:47.712707,5.666,5.618,107.0,4.2,-5.335,1.687,0.391
2023-12-21 20:26:47.675,2023-12-21 20:26:47.737720,5.736,5.707,107.5,2.6,-5.405,1.762,0.252
2023-12-21 20:26:47.700,2023-12-21 20:26:47.762715,5.82,5.791,108.5,2.6,-5.469,1.863,0.252
2023-12-21 20:26:47.725,2023-12-21 20:26:47.787707,5.921,5.909,109.6,1.1,-5.553,1.999,0.12
2023-12-21 20:26:47.750,2023-12-21 20:26:47.812695,5.923,5.911,109.9,1.1,-5.546,2.03,0.12
2023-12-21 20:26:47.775,2023-12-21 20:26:47.837699,5.851,5.835,109.1,1.4,-5.489,1.939,0.131
2023-12-21 20:26:47.800,2023-12-21 20:26:47.862699,5.828,5.796,108.9,2.8,-5.456,1.911,0.27
2023-12-21 20:26:47.825,2023-12-21 20:26:47.887723,5.739,5.707,106.4,2.8,-5.422,1.648,0.27
2023-12-21 20:26:47.850,2023-12-21 20:26:47.912707,5.7,5.668,104.1,2.8,-5.439,1.401,0.27
2023-12-21 20:26:47.875,2023-12-21 20:26:47.937699,5.723,5.691,102.1,2.8,-5.501,1.2,0.27
2023-12-21 20:26:47.900,2023-12-21 20:26:47.962693,5.724,5.692,100.4,2.8,-5.527,1.045,0.27
2023-12-21 20:26:47.925,2023-12-21 20:26:47.987713,5.618,5.586,98.7,2.8,-5.456,0.866,0.27
2023-12-21 20:26:47.950,2023-12-21 20:26:48.012702,5.528,5.496,96.8,2.8,-5.39,0.686,0.27
2023-12-21 20:26:47.975,2023-12-21 20:26:48.037694,5.374,5.342,94.4,2.8,-5.279,0.443,0.27
2023-12-21 20:26:48.000,2023-12-21 20:26:48.062706,5.315,5.283,92.8,2.8,-5.251,0.281,0.27
2023-12-21 20:26:48.025,2023-12-21 20:26:48.087716,5.256,5.24,91.6,1.4,-5.215,0.17,0.139
2023-12-21 20:26:48.050,2023-12-21 20:26:48.112706,5.152,5.152,90.3,0.0,-5.151,0.031,0.0
2023-12-21 20:26:48.075,2023-12-21 20:26:48.137700,5.12,5.12,90.2,0.0,-5.118,0.021,0.0
2023-12-21 20:26:48.100,2023-12-21 20:26:48.162718,5.071,5.071,90.1,0.0,-5.069,0.007,0.0
2023-12-21 20:26:48.125,2023-12-21 20:26:48.187703,5.105,5.105,89.6,0.0,-5.102,-0.042,0.0
2023-12-21 20:26:48.150,2023-12-21 20:26:48.212706,5.151,5.151,89.4,0.0,-5.148,-0.062,0.0
2023-12-21 20:26:48.175,2023-12-21 20:26:48.237711,5.263,5.263,89.2,0.0,-5.261,-0.074,0.0
2023-12-21 20:26:48.200,2023-12-21 20:26:48.262702,5.309,5.309,89.6,0.0,-5.306,-0.035,0.0
2023-12-21 20:26:48.225,2023-12-21 20:26:48.287711,5.371,5.371,89.4,0.0,-5.367,-0.052,0.0
2023-12-21 20:26:48.250,2023-12-21 20:26:48.312701,5.422,5.422,88.3,0.0,-5.413,-0.148,0.0
2023-12-21 20:26:48.275,2023-12-21 20:26:48.337710,5.461,5.461,87.8,0.0,-5.447,-0.199,0.0
2023-12-21 20:26:48.300,2023-12-21 20:26:48.362727,5.56,5.56,85.6,0.0,-5.516,-0.407,0.0
2023-12-21 20:26:48.325,2023-12-21 20:26:48.387711,5.564,5.564,84.1,0.0,-5.5,-0.537,0.0
2023-12-21 20:26:48.350,2023-12-21 20:26:48.412724,5.459,5.459,83.2,0.0,-5.39,-0.607,0.0
2023-12-21 20:26:48.375,2023-12-21 20:26:48.437721,5.345,5.345,82.2,0.0,-5.262,-0.69,0.0
2023-12-21 20:26:48.400,2023-12-21 20:26:48.462704,5.243,5.243,83.0,0.0,-5.158,-0.627,0.0
2023-12-21 20:26:48.425,2023-12-21 20:26:48.487695,5.157,5.157,83.1,0.0,-5.072,-0.624,0.0
2023-12-21 20:26:48.450,2023-12-21 20:26:48.512708,5.13,5.13,83.7,0.0,-5.041,-0.582,0.0
2023-12-21 20:26:48.475,2023-12-21 20:26:48.537701,5.097,5.097,84.5,0.0,-5.007,-0.514,0.0
2023-12-21 20:26:48.500,2023-12-21 20:26:48.562703,5.034,5.034,85.3,0.0,-4.949,-0.442,0.0
2023-12-21 20:26:48.525,2023-12-21 20:26:48.587690,5.025,5.025,86.1,0.0,-4.945,-0.369,0.0
2023-12-21 20:26:48.550,2023-12-21 20:26:48.612710,5.012,5.012,88.5,0.0,-4.96,-0.137,0.0
2023-12-21 20:26:48.575,2023-12-21 20:26:48.637698,5.077,5.077,90.6,0.0,-5.045,0.048,0.0
2023-12-21 20:26:48.600,2023-12-21 20:26:48.662715,5.214,5.214,92.2,0.0,-5.182,0.188,0.0
2023-12-21 20:26:48.625,2023-12-21 20:26:48.687708,5.21,5.21,93.7,0.0,-5.193,0.32,0.0
2023-12-21 20:26:48.650,2023-12-21 20:26:48.712730,5.156,5.156,92.8,0.0,-5.141,0.252,0.0
2023-12-21 20:26:48.675,2023-12-21 20:26:48.737731,5.079,5.079,91.4,0.0,-5.055,0.154,0.0
2023-12-21 20:26:48.700,2023-12-21 20:26:48.762717,4.939,4.939,90.2,0.0,-4.919,0.064,0.0
2023-12-21 20:26:48.725,2023-12-21 20:26:48.787729,4.763,4.763,90.0,0.0,-4.745,0.041,0.0
2023-12-21 20:26:48.750,2023-12-21 20:26:48.812716,4.758,4.72,91.6,2.3,-4.685,0.163,0.187
2023-12-21 20:26:48.775,2023-12-21 20:26:48.837724,4.77,4.677,92.5,4.9,-4.636,0.238,0.425
2023-12-21 20:26:48.800,2023-12-21 20:26:48.862705,4.702,4.609,90.4,4.9,-4.55,0.051,0.425
2023-12-21 20:26:48.825,2023-12-21 20:26:48.887697,4.59,4.497,88.1,4.9,-4.414,-0.138,0.425
2023-12-21 20:26:48.850,2023-12-21 20:26:48.912708,4.373,4.241,88.2,7.5,-4.16,-0.16,0.59
2023-12-21 20:26:48.875,2023-12-21 20:26:48.937720,4.256,4.081,89.5,10.2,-3.99,-0.084,0.768
2023-12-21 20:26:48.900,2023-12-21 20:26:48.962724,4.209,4.034,89.4,10.2,-3.942,-0.089,0.768
2023-12-21 20:26:48.925,2023-12-21 20:26:48.987699,4.182,4.007,90.5,10.2,-3.924,-0.012,0.768
2023-12-21 20:26:48.950,2023-12-21 20:26:49.012705,4.274,4.099,91.3,10.2,-4.017,0.041,0.768
2023-12-21 20:26:48.975,2023-12-21 20:26:49.037698,4.41,4.235,91.1,10.2,-4.153,0.033,0.768
2023-12-21 20:26:49.000,2023-12-21 20:26:49.062720,4.377,4.24,89.8,7.9,-4.174,-0.062,0.581
2023-12-21 20:26:49.025,2023-12-21 20:26:49.087712,4.166,4.084,89.6,5.3,-4.022,-0.093,0.343
2023-12-21 20:26:49.050,2023-12-21 20:26:49.112718,4.135,4.014,92.3,7.7,-3.964,0.129,0.531
2023-12-21 20:26:49.075,2023-12-21 20:26:49.137726,4.021,3.862,95.0,10.4,-3.833,0.325,0.691
2023-12-21 20:26:49.100,2023-12-21 20:26:49.162723,4.006,3.886,94.5,7.8,-3.86,0.293,0.526
2023-12-21 20:26:49.125,2023-12-21 20:26:49.187714,4.03,3.953,92.3,5.1,-3.933,0.153,0.348
2023-12-21 20:26:49.150,2023-12-21 20:26:49.212717,4.054,3.977,92.6,5.1,-3.958,0.174,0.348
2023-12-21 20:26:49.175,2023-12-21 20:26:49.237722,4.033,3.956,92.6,5.1,-3.936,0.172,0.348
2023-12-21 20:26:49.200,2023-12-21 20:26:49.262725,3.975,3.898,92.2,5.1,-3.878,0.141,0.348
2023-12-21 20:26:49.225,2023-12-21 20:26:49.287717,4.015,3.901,93.4,7.3,-3.872,0.228,0.534
2023-12-21 20:26:49.250,2023-12-21 20:26:49.312731,3.971,3.857,93.3,7.3,-3.828,0.218,0.534
2023-12-21 20:26:49.275,2023-12-21 20:26:49.337726,4.107,3.945,93.5,9.9,-3.912,0.241,0.741
2023-12-21 20:26:49.300,2023-12-21 20:26:49.362723,4.134,3.99,93.3,9.2,-3.959,0.234,0.697
2023-12-21 20:26:49.325,2023-12-21 20:26:49.387721,4.264,4.134,93.5,8.3,-4.101,0.266,0.687
2023-12-21 20:26:49.350,2023-12-21 20:26:49.412711,4.358,4.192,94.5,10.6,-4.149,0.339,0.864
2023-12-21 20:26:49.375,2023-12-21 20:26:49.437720,4.39,4.178,96.2,13.2,-4.134,0.458,1.063
2023-12-21 20:26:49.400,2023-12-21 20:26:49.462732,4.433,4.176,97.4,15.8,-4.125,0.535,1.258
2023-12-21 20:26:49.425,2023-12-21 20:26:49.487724,4.527,4.236,98.8,18.0,-4.174,0.646,1.433
2023-12-21 20:26:49.450,2023-12-21 20:26:49.512711,4.601,4.289,100.2,19.7,-4.213,0.76,1.569
2023-12-21 20:26:49.475,2023-12-21 20:26:49.537706,4.51,4.235,98.6,17.5,-4.167,0.643,1.383
2023-12-21 20:26:49.500,2023-12-21 20:26:49.562734,4.533,4.258,98.0,17.5,-4.19,0.598,1.383
2023-12-21 20:26:49.525,2023-12-21 20:26:49.587716,4.464,4.237,96.4,14.9,-4.172,0.483,1.176
2023-12-21 20:26:49.550,2023-12-21 20:26:49.612714,4.324,4.118,95.5,13.2,-4.059,0.41,1.032
2023-12-21 20:26:49.575,2023-12-21 20:26:49.637709,4.229,4.047,94.8,11.4,-3.994,0.352,0.882
2023-12-21 20:26:49.600,2023-12-21 20:26:49.662711,4.217,4.037,94.3,11.4,-3.989,0.321,0.875
2023-12-21 20:26:49.625,2023-12-21 20:26:49.687714,4.173,4.039,94.0,8.8,-3.994,0.299,0.676
2023-12-21 20:26:49.650,2023-12-21 20:26:49.712716,4.226,4.101,93.8,8.4,-4.057,0.3,0.666
2023-12-21 20:26:49.675,2023-12-21 20:26:49.737708,4.255,4.164,93.3,6.2,-4.128,0.266,0.491
2023-12-21 20:26:49.700,2023-12-21 20:26:49.762732,4.232,4.162,92.5,4.5,-4.138,0.198,0.355
2023-12-21 20:26:49.725,2023-12-21 20:26:49.787708,4.301,4.231,93.2,4.5,-4.208,0.249,0.355
2023-12-21 20:26:49.750,2023-12-21 20:26:49.812702,4.311,4.241,93.8,4.5,-4.219,0.295,0.355
2023-12-21 20:26:49.775,2023-12-21 20:26:49.837704,4.348,4.278,94.3,4.5,-4.259,0.332,0.355
2023-12-21 20:26:49.800,2023-12-21 20:26:49.862705,4.522,4.42,95.1,6.5,-4.397,0.398,0.535
2023-12-21 20:26:49.825,2023-12-21 20:26:49.887713,4.615,4.513,94.9,6.5,-4.49,0.389,0.535
2023-12-21 20:26:49.850,2023-12-21 20:26:49.912714,4.692,4.624,94.9,4.2,-4.602,0.398,0.365
2023-12-21 20:26:49.875,2023-12-21 20:26:49.937688,4.747,4.679,94.5,4.2,-4.658,0.373,0.365
2023-12-21 20:26:49.900,2023-12-21 20:26:49.962723,4.707,4.675,93.9,2.0,-4.659,0.326,0.18
2023-12-21 20:26:49.925,2023-12-21 20:26:49.987704,4.716,4.684,92.9,2.0,-4.672,0.245,0.18
2023-12-21 20:26:49.950,2023-12-21 20:26:50.012698,4.78,4.748,92.4,2.0,-4.737,0.214,0.18
2023-12-21 20:26:49.975,2023-12-21 20:26:50.037702,4.915,4.883,92.4,2.0,-4.871,0.222,0.18
2023-12-21 20:26:50.000,2023-12-21 20:26:50.062714,5.038,5.006,92.2,2.0,-4.994,0.205,0.18
2023-12-21 20:26:50.025,2023-12-21 20:26:50.087707,5.105,5.073,92.2,2.0,-5.061,0.203,0.18
