Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2024-03-15 16:46:11.225,2024-03-15 16:46:11.099026,4.8132,4.8132,87.0,0.0,-4.8068,-0.2474,0.0
2024-03-15 16:46:11.250,2024-03-15 16:46:11.121339,4.8136,4.8136,87.18,0.0,-4.8086,-0.2332,0.0
2024-03-15 16:46:11.275,2024-03-15 16:46:11.146716,4.8228,4.8228,87.12,0.0,-4.8172,-0.239,0.0
2024-03-15 16:46:11.300,2024-03-15 16:46:11.172728,4.8394,4.8394,86.92,0.0,-4.8324,-0.2566,0.0
2024-03-15 16:46:11.325,2024-03-15 16:46:11.197940,4.8548,4.8548,86.74,0.0,-4.8464,-0.2736,0.0
2024-03-15 16:46:11.350,2024-03-15 16:46:11.223277,4.866,4.866,86.56,0.0,-4.8564,-0.2892,0.0
2024-03-15 16:46:11.375,2024-03-15 16:46:11.246235,4.8816,4.8816,86.38,0.0,-4.8706,-0.3044,0.0
2024-03-15 16:46:11.400,2024-03-15 16:46:11.272376,4.8852,4.8852,86.2,0.0,-4.8724,-0.3194,0.0
2024-03-15 16:46:11.425,2024-03-15 16:46:11.298433,4.8854,4.8854,86.1,0.0,-4.8714,-0.3288,0.0
2024-03-15 16:46:11.450,2024-03-15 16:46:11.329623,4.8866,4.8866,86.02,0.0,-4.8712,-0.3368,0.0
2024-03-15 16:46:11.475,2024-03-15 16:46:11.359309,4.8814,4.8814,86.04,0.0,-4.8648,-0.3348,0.0
2024-03-15 16:46:11.500,2024-03-15 16:46:11.374228,4.8766,4.8766,86.1,0.0,-4.859,-0.3308,0.0
2024-03-15 16:46:11.525,2024-03-15 16:46:11.397829,4.8732,4.8732,86.48,0.0,-4.8566,-0.2984,0.0
2024-03-15 16:46:11.550,2024-03-15 16:46:11.423730,4.8802,4.8802,87.02,0.0,-4.8652,-0.2514,0.0
2024-03-15 16:46:11.575,2024-03-15 16:46:11.450327,4.8868,4.8868,87.52,0.0,-4.8732,-0.2074,0.0
2024-03-15 16:46:11.600,2024-03-15 16:46:11.477657,4.9054,4.9054,87.92,0.0,-4.893,-0.1748,0.0
2024-03-15 16:46:11.625,2024-03-15 16:46:11.496660,4.926,4.926,88.24,0.0,-4.9144,-0.1484,0.0
2024-03-15 16:46:11.650,2024-03-15 16:46:11.522473,4.9452,4.9452,88.52,0.0,-4.9348,-0.1256,0.0
2024-03-15 16:46:11.675,2024-03-15 16:46:11.548165,4.959,4.959,88.6,0.0,-4.9492,-0.1192,0.0
2024-03-15 16:46:11.700,2024-03-15 16:46:11.571987,4.9714,4.9714,88.66,0.0,-4.9624,-0.1132,0.0
2024-03-15 16:46:11.725,2024-03-15 16:46:11.597675,4.9814,4.9814,88.66,0.0,-4.9734,-0.112,0.0
2024-03-15 16:46:11.750,2024-03-15 16:46:11.623333,4.9846,4.9846,88.76,0.0,-4.9782,-0.1002,0.0
2024-03-15 16:46:11.775,2024-03-15 16:46:11.653143,4.9886,4.9886,88.58,0.0,-4.9824,-0.113,0.0
2024-03-15 16:46:11.800,2024-03-15 16:46:11.679704,4.9806,4.9806,88.36,0.0,-4.9746,-0.1304,0.0
2024-03-15 16:46:11.825,2024-03-15 16:46:11.703020,4.974,4.974,88.18,0.0,-4.9684,-0.1446,0.0
2024-03-15 16:46:11.850,2024-03-15 16:46:11.727043,4.9614,4.9614,88.08,0.0,-4.956,-0.1504,0.0
2024-03-15 16:46:11.875,2024-03-15 16:46:11.747416,4.9454,4.9454,88.1,0.0,-4.9406,-0.147,0.0
2024-03-15 16:46:11.900,2024-03-15 16:46:11.771283,4.9406,4.9406,88.18,0.0,-4.9364,-0.1388,0.0
2024-03-15 16:46:11.925,2024-03-15 16:46:11.814403,4.9412,4.9412,88.38,0.0,-4.9376,-0.1216,0.0
2024-03-15 16:46:11.950,2024-03-15 16:46:11.827336,4.9442,4.9442,88.48,0.0,-4.941,-0.1136,0.0
2024-03-15 16:46:11.975,2024-03-15 16:46:11.857544,4.9436,4.9436,88.58,0.0,-4.9408,-0.105,0.0
2024-03-15 16:46:12.000,2024-03-15 16:46:11.872767,4.9468,4.9468,88.48,0.0,-4.9438,-0.114,0.0
2024-03-15 16:46:12.025,2024-03-15 16:46:11.905036,4.9426,4.9426,88.52,0.0,-4.9398,-0.1126,0.0
2024-03-15 16:46:12.050,2024-03-15 16:46:11.922993,4.9404,4.9404,88.6,0.0,-4.9376,-0.1064,0.0
2024-03-15 16:46:12.075,2024-03-15 16:46:11.946272,4.9374,4.9374,88.7,0.0,-4.9346,-0.0986,0.0
2024-03-15 16:46:12.100,2024-03-15 16:46:11.989878,4.9432,4.9432,88.86,0.0,-4.9406,-0.087,0.0
2024-03-15 16:46:12.125,2024-03-15 16:46:12.001278,4.9442,4.9442,89.04,0.0,-4.9418,-0.0744,0.0
2024-03-15 16:46:12.150,2024-03-15 16:46:12.035479,4.9408,4.9408,89.18,0.0,-4.9386,-0.064,0.0
2024-03-15 16:46:12.175,2024-03-15 16:46:12.046299,4.8966,4.8966,92.82,0.0,-4.7796,-0.0558,0.0
2024-03-15 16:46:12.200,2024-03-15 16:46:12.071104,4.8478,4.8478,96.52,0.0,-4.616,-0.0426,0.0
2024-03-15 16:46:12.225,2024-03-15 16:46:12.108742,4.7942,4.7942,100.16,0.0,-4.4474,-0.035,0.0
2024-03-15 16:46:12.250,2024-03-15 16:46:12.121126,4.7438,4.7438,103.84,0.0,-4.282,-0.0234,0.0
2024-03-15 16:46:12.275,2024-03-15 16:46:12.146305,4.6906,4.6906,107.44,0.0,-4.1136,-0.0168,0.0
2024-03-15 16:46:12.300,2024-03-15 16:46:12.171108,4.6698,4.6698,107.38,0.0,-4.093,-0.0214,0.0
2024-03-15 16:46:12.325,2024-03-15 16:46:12.198925,4.6506,4.6506,107.3,0.0,-4.074,-0.0276,0.0
2024-03-15 16:46:12.350,2024-03-15 16:46:12.222098,4.6312,4.6312,107.2,0.0,-4.0546,-0.0348,0.0
2024-03-15 16:46:12.375,2024-03-15 16:46:12.248083,4.614,4.614,107.06,0.0,-4.0374,-0.0436,0.0
2024-03-15 16:46:12.400,2024-03-15 16:46:12.272336,4.609,4.609,106.82,0.0,-4.031,-0.0638,0.0
2024-03-15 16:46:12.425,2024-03-15 16:46:12.298041,4.6526,4.6526,103.1,0.0,-4.1882,-0.0788,0.0
2024-03-15 16:46:12.450,2024-03-15 16:46:12.322647,4.7024,4.7024,99.42,0.0,-4.3516,-0.0918,0.0
2024-03-15 16:46:12.475,2024-03-15 16:46:12.349536,4.7546,4.7546,95.76,0.0,-4.5176,-0.1038,0.0
2024-03-15 16:46:12.500,2024-03-15 16:46:12.382103,4.8036,4.8036,92.22,0.0,-4.6802,-0.1082,0.0
2024-03-15 16:46:12.525,2024-03-15 16:46:12.402299,4.8208,4.8208,92.36,0.0,-4.6794,-0.0936,0.0
2024-03-15 16:46:12.550,2024-03-15 16:46:12.421718,4.7968,4.7968,96.16,0.0,-4.522,-0.07,0.0
2024-03-15 16:46:12.575,2024-03-15 16:46:12.446554,4.7628,4.7628,99.92,0.0,-4.3546,-0.0484,0.0
2024-03-15 16:46:12.600,2024-03-15 16:46:12.475022,4.7176,4.7176,103.6,0.0,-4.1762,-0.0324,0.0
2024-03-15 16:46:12.625,2024-03-15 16:46:12.496160,4.6824,4.6824,107.0,0.0,-4.0064,-0.0414,0.0
2024-03-15 16:46:12.650,2024-03-15 16:46:12.523082,4.6626,4.6626,106.88,0.0,-3.9856,-0.0522,0.0
2024-03-15 16:46:12.675,2024-03-15 16:46:12.553564,4.6348,4.6348,106.64,0.0,-3.957,-0.073,0.0
2024-03-15 16:46:12.700,2024-03-15 16:46:12.579823,4.6066,4.6066,106.38,0.0,-3.928,-0.0956,0.0
2024-03-15 16:46:12.725,2024-03-15 16:46:12.596091,4.5888,4.5888,106.16,0.0,-3.9092,-0.1142,0.0
2024-03-15 16:46:12.750,2024-03-15 16:46:12.626160,4.5662,4.5662,106.0,0.0,-3.8872,-0.1242,0.0
2024-03-15 16:46:12.775,2024-03-15 16:46:12.659545,4.5744,4.5744,102.3,0.0,-4.0284,-0.1426,0.0
2024-03-15 16:46:12.800,2024-03-15 16:46:12.673094,4.5934,4.5934,98.56,0.0,-4.1806,-0.163,0.0
2024-03-15 16:46:12.825,2024-03-15 16:46:12.698855,4.6226,4.6226,94.9,0.0,-4.343,-0.1766,0.0
2024-03-15 16:46:12.850,2024-03-15 16:46:12.722445,4.658,4.658,91.32,0.0,-4.5116,-0.1856,0.0
2024-03-15 16:46:12.875,2024-03-15 16:46:12.755346,4.6518,4.6518,91.7,0.0,-4.5138,-0.169,0.0
2024-03-15 16:46:12.900,2024-03-15 16:46:12.773822,4.623,4.623,95.74,0.0,-4.3612,-0.136,0.0
2024-03-15 16:46:12.925,2024-03-15 16:46:12.801252,4.5978,4.5978,99.88,0.0,-4.212,-0.0956,0.0
2024-03-15 16:46:12.950,2024-03-15 16:46:12.822572,4.57,4.57,104.04,0.0,-4.06,-0.0536,0.0
2024-03-15 16:46:12.975,2024-03-15 16:46:12.858264,4.5432,4.5432,108.22,0.0,-3.9088,-0.0096,0.0
2024-03-15 16:46:13.000,2024-03-15 16:46:12.872415,4.556,4.556,108.62,0.0,-3.9222,0.0224,0.0
2024-03-15 16:46:13.025,2024-03-15 16:46:12.897932,4.5754,4.5754,108.86,0.0,-3.9414,0.0416,0.0
2024-03-15 16:46:13.050,2024-03-15 16:46:12.921521,4.5872,4.5872,109.02,0.0,-3.953,0.0544,0.0
2024-03-15 16:46:13.075,2024-03-15 16:46:12.949667,4.5928,4.5928,109.04,0.0,-3.9586,0.0546,0.0
2024-03-15 16:46:13.100,2024-03-15 16:46:12.972024,4.5874,4.5874,108.96,0.0,-3.9534,0.0476,0.0
2024-03-15 16:46:13.125,2024-03-15 16:46:12.997153,4.6198,4.6198,105.1,0.0,-4.112,0.031,0.0
2024-03-15 16:46:13.150,2024-03-15 16:46:13.021148,4.6472,4.6472,101.26,0.0,-4.2656,0.014,0.0
2024-03-15 16:46:13.175,2024-03-15 16:46:13.048324,4.6758,4.6758,97.4,0.0,-4.4204,-0.0044,0.0
2024-03-15 16:46:13.200,2024-03-15 16:46:13.075089,4.7122,4.7122,93.48,0.0,-4.583,-0.0266,0.0
2024-03-15 16:46:13.225,2024-03-15 16:46:13.096954,4.7492,4.7492,89.46,0.0,-4.7464,-0.0568,0.0
2024-03-15 16:46:13.250,2024-03-15 16:46:13.121069,4.7494,4.7494,89.14,0.0,-4.7468,-0.083,0.0
2024-03-15 16:46:13.275,2024-03-15 16:46:13.146288,4.751,4.751,88.82,0.0,-4.7484,-0.1084,0.0
2024-03-15 16:46:13.300,2024-03-15 16:46:13.172509,4.7554,4.7554,88.58,0.0,-4.7528,-0.1284,0.0
2024-03-15 16:46:13.325,2024-03-15 16:46:13.197937,4.759,4.759,88.48,0.0,-4.7564,-0.1366,0.0
2024-03-15 16:46:13.350,2024-03-15 16:46:13.221862,4.7672,4.7672,88.46,0.0,-4.7644,-0.138,0.0
2024-03-15 16:46:13.375,2024-03-15 16:46:13.246623,4.7664,4.7664,88.52,0.0,-4.7636,-0.1324,0.0
2024-03-15 16:46:13.400,2024-03-15 16:46:13.271020,4.7666,4.7666,88.56,0.0,-4.764,-0.127,0.0
2024-03-15 16:46:13.425,2024-03-15 16:46:13.297937,4.769,4.769,88.64,0.0,-4.7666,-0.1168,0.0
2024-03-15 16:46:13.450,2024-03-15 16:46:13.322867,4.7652,4.7652,88.7,0.0,-4.7632,-0.1074,0.0
2024-03-15 16:46:13.475,2024-03-15 16:46:13.350340,4.7582,4.7582,88.82,0.0,-4.7566,-0.0952,0.0
2024-03-15 16:46:13.500,2024-03-15 16:46:13.374258,4.7532,4.7532,88.9,0.0,-4.7518,-0.0884,0.0
2024-03-15 16:46:13.525,2024-03-15 16:46:13.413548,4.7454,4.7454,89.02,0.0,-4.7444,-0.0788,0.0
2024-03-15 16:46:13.550,2024-03-15 16:46:13.424328,4.7394,4.7394,89.12,0.0,-4.7388,-0.071,0.0
2024-03-15 16:46:13.575,2024-03-15 16:46:13.446329,4.7346,4.7346,89.2,0.0,-4.7342,-0.0658,0.0
2024-03-15 16:46:13.600,2024-03-15 16:46:13.471230,4.7312,4.7312,89.26,0.0,-4.731,-0.0612,0.0
2024-03-15 16:46:13.625,2024-03-15 16:46:13.501532,4.7428,4.7428,89.34,0.0,-4.7428,-0.055,0.0
2024-03-15 16:46:13.650,2024-03-15 16:46:13.525194,4.763,4.763,89.36,0.0,-4.7628,-0.0538,0.0
2024-03-15 16:46:13.675,2024-03-15 16:46:13.548473,4.7708,4.7708,89.3,0.0,-4.7704,-0.0596,0.0
2024-03-15 16:46:13.700,2024-03-15 16:46:13.576173,4.7872,4.7872,89.24,0.0,-4.7864,-0.0672,0.0
2024-03-15 16:46:13.725,2024-03-15 16:46:13.596300,4.8056,4.8056,89.18,0.0,-4.8044,-0.0744,0.0
2024-03-15 16:46:13.750,2024-03-15 16:46:13.622741,4.8204,4.8204,89.06,0.0,-4.8186,-0.0842,0.0
2024-03-15 16:46:13.775,2024-03-15 16:46:13.647127,4.8352,4.8352,88.92,0.0,-4.8328,-0.097,0.0
2024-03-15 16:46:13.800,2024-03-15 16:46:13.673896,4.8504,4.8504,88.8,0.0,-4.8474,-0.108,0.0
2024-03-15 16:46:13.825,2024-03-15 16:46:13.697634,4.8614,4.8614,88.7,0.0,-4.858,-0.1162,0.0
2024-03-15 16:46:13.850,2024-03-15 16:46:13.721548,4.874,4.874,88.64,0.0,-4.8702,-0.1218,0.0
2024-03-15 16:46:13.875,2024-03-15 16:46:13.746083,4.8816,4.8816,88.66,0.0,-4.8774,-0.1206,0.0
2024-03-15 16:46:13.900,2024-03-15 16:46:13.775556,4.8842,4.8842,88.94,0.0,-4.8794,-0.096,0.0
2024-03-15 16:46:13.925,2024-03-15 16:46:13.796756,4.9026,4.9026,89.36,0.0,-4.897,-0.0594,0.0
2024-03-15 16:46:13.950,2024-03-15 16:46:13.832571,4.9232,4.9232,89.98,0.0,-4.9162,-0.0026,0.0
2024-03-15 16:46:13.975,2024-03-15 16:46:13.849566,4.9428,4.9428,90.66,0.0,-4.9342,0.0598,0.0
2024-03-15 16:46:14.000,2024-03-15 16:46:13.875966,4.967,4.967,91.34,0.0,-4.9572,0.12,0.0
2024-03-15 16:46:14.025,2024-03-15 16:46:13.903029,4.9796,4.9796,91.88,0.0,-4.9692,0.1684,0.0
2024-03-15 16:46:14.050,2024-03-15 16:46:13.939492,4.9798,4.9798,92.26,0.0,-4.9688,0.2032,0.0
2024-03-15 16:46:14.075,2024-03-15 16:46:13.946727,4.9794,4.9794,92.38,0.0,-4.9682,0.2138,0.0
2024-03-15 16:46:14.100,2024-03-15 16:46:13.971093,4.9722,4.9722,92.34,0.0,-4.961,0.2112,0.0
2024-03-15 16:46:14.125,2024-03-15 16:46:13.999978,4.9524,4.9524,92.12,0.0,-4.9412,0.1928,0.0
2024-03-15 16:46:14.150,2024-03-15 16:46:14.021533,4.9316,4.9316,91.68,0.0,-4.9208,0.1542,0.0
2024-03-15 16:46:14.175,2024-03-15 16:46:14.051658,4.9044,4.9044,91.12,0.0,-4.8942,0.1044,0.0
2024-03-15 16:46:14.200,2024-03-15 16:46:14.074619,4.8616,4.8616,90.48,0.0,-4.853,0.0448,0.0
2024-03-15 16:46:14.225,2024-03-15 16:46:14.099426,4.818,4.818,89.78,0.0,-4.8112,-0.019,0.0
2024-03-15 16:46:14.250,2024-03-15 16:46:14.123004,4.777,4.777,89.1,0.0,-4.7716,-0.0788,0.0
2024-03-15 16:46:14.275,2024-03-15 16:46:14.146707,4.748,4.748,88.52,0.0,-4.7434,-0.1286,0.0
2024-03-15 16:46:14.300,2024-03-15 16:46:14.172027,4.7308,4.7308,88.08,0.0,-4.727,-0.1648,0.0
2024-03-15 16:46:14.325,2024-03-15 16:46:14.196480,4.7266,4.7266,87.82,0.0,-4.723,-0.1836,0.0
2024-03-15 16:46:14.350,2024-03-15 16:46:14.222678,4.7348,4.7348,87.76,0.0,-4.7312,-0.1874,0.0
2024-03-15 16:46:14.375,2024-03-15 16:46:14.247112,4.7438,4.7438,87.8,0.0,-4.7404,-0.182,0.0
2024-03-15 16:46:14.400,2024-03-15 16:46:14.271150,4.7562,4.7562,87.86,0.0,-4.7528,-0.175,0.0
2024-03-15 16:46:14.425,2024-03-15 16:46:14.296426,4.7728,4.7728,88.02,0.0,-4.7696,-0.1596,0.0
2024-03-15 16:46:14.450,2024-03-15 16:46:14.321862,4.7928,4.7928,88.1,0.0,-4.7896,-0.1508,0.0
2024-03-15 16:46:14.475,2024-03-15 16:46:14.353293,4.8088,4.8088,88.06,0.0,-4.8054,-0.1514,0.0
2024-03-15 16:46:14.500,2024-03-15 16:46:14.374994,4.8298,4.8298,88.06,0.0,-4.8264,-0.1506,0.0
2024-03-15 16:46:14.525,2024-03-15 16:46:14.399420,4.857,4.857,88.22,0.0,-4.8538,-0.1372,0.0
2024-03-15 16:46:14.550,2024-03-15 16:46:14.422810,4.8866,4.8866,88.46,0.0,-4.8832,-0.118,0.0
2024-03-15 16:46:14.575,2024-03-15 16:46:14.451908,4.9154,4.9154,88.8,0.0,-4.9118,-0.0898,0.0
2024-03-15 16:46:14.600,2024-03-15 16:46:14.475903,4.9482,4.9482,89.28,0.0,-4.944,-0.049,0.0
2024-03-15 16:46:14.625,2024-03-15 16:46:14.504078,4.9856,4.9856,89.78,0.0,-4.9806,-0.008,0.0
2024-03-15 16:46:14.650,2024-03-15 16:46:14.523219,5.0102,5.0102,90.26,0.0,-5.0046,0.0316,0.0
2024-03-15 16:46:14.675,2024-03-15 16:46:14.547144,5.0212,5.0212,90.58,0.0,-5.0152,0.0582,0.0
2024-03-15 16:46:14.700,2024-03-15 16:46:14.573100,5.028,5.028,90.9,0.0,-5.0216,0.0848,0.0
2024-03-15 16:46:14.725,2024-03-15 16:46:14.596745,5.0342,5.0342,91.24,0.0,-5.0282,0.1126,0.0
2024-03-15 16:46:14.750,2024-03-15 16:46:14.622181,5.0444,5.0444,91.66,0.0,-5.0382,0.149,0.0
2024-03-15 16:46:14.775,2024-03-15 16:46:14.661993,5.0488,5.0488,92.02,0.0,-5.0418,0.1816,0.0
2024-03-15 16:46:14.800,2024-03-15 16:46:14.673850,5.054,5.054,92.34,0.0,-5.0466,0.2098,0.0
2024-03-15 16:46:14.825,2024-03-15 16:46:14.701664,5.0592,5.0592,92.66,0.0,-5.0512,0.2368,0.0
2024-03-15 16:46:14.850,2024-03-15 16:46:14.723324,5.0538,5.0538,92.86,0.0,-5.0452,0.2534,0.0
2024-03-15 16:46:14.875,2024-03-15 16:46:14.748183,5.0448,5.0448,92.94,0.0,-5.0362,0.2608,0.0
2024-03-15 16:46:14.900,2024-03-15 16:46:14.772524,5.0366,5.0366,93.02,0.0,-5.0282,0.267,0.0
2024-03-15 16:46:14.925,2024-03-15 16:46:14.803355,5.0312,5.0312,93.14,0.0,-5.0226,0.2762,0.0
2024-03-15 16:46:14.950,2024-03-15 16:46:14.825495,5.022,5.022,93.14,0.0,-5.0134,0.2766,0.0
2024-03-15 16:46:14.975,2024-03-15 16:46:14.846774,5.0118,5.0118,93.14,0.0,-5.003,0.2762,0.0
2024-03-15 16:46:15.000,2024-03-15 16:46:14.871456,4.9878,4.9878,93.0,0.0,-4.9794,0.2634,0.0
2024-03-15 16:46:15.025,2024-03-15 16:46:14.908335,4.9746,4.9746,92.68,0.0,-4.967,0.234,0.0
2024-03-15 16:46:15.050,2024-03-15 16:46:14.921460,4.9524,4.9524,92.24,0.0,-4.9454,0.1956,0.0
2024-03-15 16:46:15.075,2024-03-15 16:46:14.960996,4.935,4.935,91.74,0.0,-4.9286,0.1506,0.0
2024-03-15 16:46:15.100,2024-03-15 16:46:14.971497,4.923,4.923,91.06,0.0,-4.9174,0.0908,0.0
2024-03-15 16:46:15.125,2024-03-15 16:46:14.996107,4.916,4.916,90.44,0.0,-4.9106,0.0362,0.0
2024-03-15 16:46:15.150,2024-03-15 16:46:15.033283,4.9126,4.9126,89.84,0.0,-4.9072,-0.0144,0.0
2024-03-15 16:46:15.175,2024-03-15 16:46:15.049218,4.9192,4.9192,89.32,0.0,-4.914,-0.0574,0.0
2024-03-15 16:46:15.200,2024-03-15 16:46:15.071175,4.9294,4.9294,88.94,0.0,-4.9244,-0.088,0.0
2024-03-15 16:46:15.225,2024-03-15 16:46:15.096801,4.9466,4.9466,88.74,0.0,-4.9416,-0.1024,0.0
2024-03-15 16:46:15.250,2024-03-15 16:46:15.122604,4.967,4.967,88.58,0.0,-4.962,-0.1144,0.0
2024-03-15 16:46:15.275,2024-03-15 16:46:15.147167,4.9756,4.9756,88.54,0.0,-4.9708,-0.1164,0.0
2024-03-15 16:46:15.300,2024-03-15 16:46:15.171827,4.9984,4.9984,88.48,0.0,-4.9934,-0.1224,0.0
2024-03-15 16:46:15.325,2024-03-15 16:46:15.196742,5.0128,5.0128,88.4,0.0,-5.0078,-0.1286,0.0
2024-03-15 16:46:15.350,2024-03-15 16:46:15.221364,5.0184,5.0184,88.36,0.0,-5.0136,-0.1326,0.0
2024-03-15 16:46:15.375,2024-03-15 16:46:15.246229,5.0214,5.0214,88.34,0.0,-5.0168,-0.1356,0.0
2024-03-15 16:46:15.400,2024-03-15 16:46:15.271806,5.0248,5.0248,88.34,0.0,-5.0202,-0.1384,0.0
2024-03-15 16:46:15.425,2024-03-15 16:46:15.298525,5.0216,5.0216,88.3,0.0,-5.0168,-0.1446,0.0
2024-03-15 16:46:15.450,2024-03-15 16:46:15.321690,5.0254,5.0254,88.24,0.0,-5.02,-0.1546,0.0
2024-03-15 16:46:15.475,2024-03-15 16:46:15.349426,5.0226,5.0226,88.08,0.0,-5.0164,-0.1728,0.0
2024-03-15 16:46:15.500,2024-03-15 16:46:15.373001,5.0268,5.0268,87.82,0.0,-5.0192,-0.199,0.0
2024-03-15 16:46:15.525,2024-03-15 16:46:15.397295,5.0352,5.0352,87.52,0.0,-5.026,-0.228,0.0
2024-03-15 16:46:15.550,2024-03-15 16:46:15.426082,5.0246,5.0246,87.38,0.0,-5.0148,-0.24,0.0
2024-03-15 16:46:15.575,2024-03-15 16:46:15.447218,5.0118,5.0118,87.28,0.0,-5.0016,-0.2486,0.0
2024-03-15 16:46:15.600,2024-03-15 16:46:15.471649,5.0026,5.0026,87.22,0.0,-4.992,-0.2524,0.0
2024-03-15 16:46:15.625,2024-03-15 16:46:15.496170,4.99,4.99,87.3,0.0,-4.9796,-0.2426,0.0
2024-03-15 16:46:15.650,2024-03-15 16:46:15.523582,4.9802,4.9802,87.48,0.0,-4.9702,-0.2234,0.0
2024-03-15 16:46:15.675,2024-03-15 16:46:15.551189,4.9794,4.9794,87.78,0.0,-4.9698,-0.1946,0.0
2024-03-15 16:46:15.700,2024-03-15 16:46:15.572748,4.979,4.979,88.16,0.0,-4.9698,-0.1568,0.0
2024-03-15 16:46:15.725,2024-03-15 16:46:15.597894,4.9852,4.9852,88.58,0.0,-4.9764,-0.1166,0.0
2024-03-15 16:46:15.750,2024-03-15 16:46:15.622692,4.9846,4.9846,89.06,0.0,-4.9768,-0.0716,0.0
2024-03-15 16:46:15.775,2024-03-15 16:46:15.652374,4.9746,4.9746,89.5,0.0,-4.968,-0.0304,0.0
2024-03-15 16:46:15.800,2024-03-15 16:46:15.672532,4.9668,4.9668,89.82,0.0,-4.9612,-0.002,0.0
2024-03-15 16:46:15.825,2024-03-15 16:46:15.703488,4.9576,4.9576,90.06,0.0,-4.953,0.0188,0.0
2024-03-15 16:46:15.850,2024-03-15 16:46:15.721589,4.947,4.947,90.28,0.0,-4.9434,0.038,0.0
2024-03-15 16:46:15.875,2024-03-15 16:46:15.756578,4.9398,4.9398,90.34,0.0,-4.9366,0.0422,0.0
2024-03-15 16:46:15.900,2024-03-15 16:46:15.782046,4.9278,4.9278,90.28,0.0,-4.9248,0.036,0.0
2024-03-15 16:46:15.925,2024-03-15 16:46:15.799427,4.9136,4.9136,89.98,0.0,-4.9102,0.0088,0.0
2024-03-15 16:46:15.950,2024-03-15 16:46:15.830354,4.9034,4.9034,89.4,0.0,-4.8982,-0.0452,0.0
2024-03-15 16:46:15.975,2024-03-15 16:46:15.853178,4.8966,4.8966,88.74,0.0,-4.8894,-0.1078,0.0
2024-03-15 16:46:16.000,2024-03-15 16:46:15.872661,4.9012,4.9012,88.02,0.0,-4.8912,-0.1766,0.0
2024-03-15 16:46:16.025,2024-03-15 16:46:15.898238,4.917,4.917,87.38,0.0,-4.9042,-0.2388,0.0
2024-03-15 16:46:16.050,2024-03-15 16:46:15.924547,4.939,4.939,86.88,0.0,-4.9238,-0.2878,0.0
2024-03-15 16:46:16.075,2024-03-15 16:46:15.949957,4.9626,4.9626,86.66,0.0,-4.9464,-0.311,0.0
2024-03-15 16:46:16.100,2024-03-15 16:46:15.975493,4.9864,4.9864,86.52,0.0,-4.9694,-0.3266,0.0
2024-03-15 16:46:16.125,2024-03-15 16:46:15.996668,5.0178,5.0178,86.6,0.0,-5.0008,-0.3204,0.0
2024-03-15 16:46:16.150,2024-03-15 16:46:16.023761,5.0548,5.0548,86.68,0.0,-5.038,-0.3148,0.0
2024-03-15 16:46:16.175,2024-03-15 16:46:16.047410,5.0864,5.0864,86.88,0.0,-5.0702,-0.2978,0.0
2024-03-15 16:46:16.200,2024-03-15 16:46:16.071142,5.106,5.106,87.24,0.0,-5.092,-0.265,0.0
2024-03-15 16:46:16.225,2024-03-15 16:46:16.099748,5.1208,5.1208,87.74,0.0,-5.1092,-0.2186,0.0
2024-03-15 16:46:16.250,2024-03-15 16:46:16.123228,5.1146,5.1146,88.3,0.0,-5.1062,-0.1666,0.0
2024-03-15 16:46:16.275,2024-03-15 16:46:16.148787,5.1076,5.1076,88.8,0.0,-5.102,-0.1182,0.0
2024-03-15 16:46:16.300,2024-03-15 16:46:16.172789,5.1004,5.1004,89.2,0.0,-5.097,-0.0786,0.0
2024-03-15 16:46:16.325,2024-03-15 16:46:16.197054,5.0982,5.0982,89.38,0.0,-5.0954,-0.0582,0.0
2024-03-15 16:46:16.350,2024-03-15 16:46:16.225207,5.0938,5.0938,89.44,0.0,-5.0914,-0.0484,0.0
2024-03-15 16:46:16.375,2024-03-15 16:46:16.247206,5.08,5.08,89.28,0.0,-5.0772,-0.0598,0.0
2024-03-15 16:46:16.400,2024-03-15 16:46:16.273397,5.0584,5.0584,89.18,0.0,-5.0552,-0.0668,0.0
2024-03-15 16:46:16.425,2024-03-15 16:46:16.297051,5.0328,5.0328,89.1,0.0,-5.0296,-0.072,0.0
2024-03-15 16:46:16.450,2024-03-15 16:46:16.324855,5.0084,5.0084,89.06,0.0,-5.0052,-0.075,0.0
2024-03-15 16:46:16.475,2024-03-15 16:46:16.348751,4.9802,4.9802,88.92,0.0,-4.977,-0.0864,0.0
2024-03-15 16:46:16.500,2024-03-15 16:46:16.381372,4.9646,4.9646,88.82,0.0,-4.9614,-0.0942,0.0
2024-03-15 16:46:16.525,2024-03-15 16:46:16.399994,4.9472,4.9472,88.8,0.0,-4.9444,-0.0958,0.0
2024-03-15 16:46:16.550,2024-03-15 16:46:16.437806,4.931,4.931,88.84,0.0,-4.9286,-0.0924,0.0
2024-03-15 16:46:16.575,2024-03-15 16:46:16.453275,4.9136,4.9136,88.88,0.0,-4.9116,-0.089,0.0
2024-03-15 16:46:16.600,2024-03-15 16:46:16.471969,4.8976,4.8976,89.02,0.0,-4.896,-0.078,0.0
2024-03-15 16:46:16.625,2024-03-15 16:46:16.496495,4.885,4.885,89.06,0.0,-4.8832,-0.076,0.0
