datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar,d_gnss
2024-04-24 11:51:15.459809,4.195,5.784142493804389,4.604074285714281,4.1965910847597705,-0.9270678534085278,62.028968638690344,-27.316115351335846,0.5,4.164097085785334,-1.2956661166861947,62.262921525904666,-27.425548072674818,1.589142493804388,-1.075
2024-04-24 11:51:15.486227,4.165,5.622400301242872,4.603284081632649,4.165616784541624,-0.9524955838663709,62.03792932745603,-27.321123704254305,0.5,4.177057272129876,-1.1760426314663086,62.21349003810062,-27.39793453026099,1.457400301242872,-1.0449999999999997
2024-04-24 11:51:15.516476,4.155,5.622400301242872,4.602493877551016,4.1539254582572624,-0.9176752535909598,62.02254171275662,-27.312498245715474,0.5,4.152249471863324,-1.1845721105638012,62.2152361058351,-27.39891710443511,1.4674003012428718,-1.035
2024-04-24 11:51:15.545495,4.125,5.622400301242872,4.601703673469383,4.125421776221276,-0.9369214434090165,62.0286492556727,-27.315912874782608,0.5,4.120202832219178,-1.215423566811765,62.2260469008798,-27.4049506984332,1.497400301242872,-1.0049999999999997
2024-04-24 11:51:15.575598,4.11,5.742253309402552,4.60091346938775,4.109328334164869,-0.915760974099322,62.01880267086191,-27.310423398964264,0.5,4.078427379470206,-1.2785558984875667,62.25078860984334,-27.418689051988768,1.6322533094025518,-0.99
2024-04-24 11:51:15.605788,4.09,5.742253309402552,4.6001232653061175,4.089669281117904,-0.9077902561231453,62.01401596546908,-27.307748073604117,0.5,4.069628917558409,-1.2342947910113296,62.23124292585843,-27.407789284144048,1.6522533094025522,-0.9699999999999995
2024-04-24 11:51:15.640178,4.075,5.742253309402552,4.599333061224485,4.0743150835451045,-0.8870020111072019,62.00399936404063,-27.302163255911005,0.5,4.058765949641925,-1.1983958486062174,62.215090590361456,-27.398784107786682,1.667253309402552,-0.9549999999999998
2024-04-24 11:51:15.665899,4.075,5.1751433534401,4.598542857142852,4.073139126059294,-0.8236742669764495,61.97647215852596,-27.286855462024025,0.5,4.162907587436614,-0.7887464679862022,62.04398120842503,-27.303875138657045,1.1001433534400995,-0.9549999999999997
2024-04-24 11:51:15.696394,4.06,5.1751433534401,4.597752653061219,4.059327379141164,-0.8023571560005606,61.966415371798284,-27.281276555140433,0.5,4.094694974732199,-0.9480145519054977,62.10858517208239,-27.339717295748507,1.1151433534401,-0.9399999999999996
2024-04-24 11:51:15.726177,4.05,5.4986675313820434,4.596962448979586,4.049060943314774,-0.7722690056987936,61.95257001736653,-27.273574996176617,0.5,3.998953221722517,-1.1994371849990464,62.20977018770528,-27.395962328771514,1.4486675313820436,-0.9299999999999998
2024-04-24 11:51:15.755575,4.045,5.4986675313820434,4.596172244897954,4.043693827958586,-0.7279918460146424,61.933141377238904,-27.262789867505493,0.5,4.013506213570976,-1.0886249337481277,62.16282363639616,-27.369916714407662,1.4536675313820435,-0.9249999999999999
2024-04-24 11:51:15.786519,4.035,5.4986675313820434,4.595382040816321,4.034128434957952,-0.700265696172665,61.92035787446424,-27.255674063563106,0.5,4.014082533385828,-1.0269486595292492,62.135949116689815,-27.354992640599416,1.4636675313820438,-0.9150000000000001
2024-04-24 11:51:15.815637,4.02,5.4986675313820434,4.594591836734688,4.019600044322938,-0.6895592772430766,61.914438255218855,-27.252385905369515,0.5,4.005330647372256,-0.9968671466532835,62.122047755511105,-27.347274144006043,1.4786675313820434,-0.8999999999999996
2024-04-24 11:51:15.859835,4.02,4.851643274585102,4.593801632653055,4.018473184615885,-0.6381025662734917,61.891608578200916,-27.239734259053332,0.5,4.125188053841792,-0.5476271969379238,61.932696799563,-27.242596791744567,0.8316432745851023,-0.8999999999999996
2024-04-24 11:51:15.885545,4.015,4.566187466088778,4.5930114285714225,4.013859313985131,-0.600552370130975,61.87438849343947,-27.23021207540002,0.5,4.110111758757907,-0.5465769430948682,61.929753999961754,-27.241093919227605,0.5511874660887783,-0.8949999999999997
2024-04-24 11:51:15.915923,4.015,4.566187466088778,4.59222122448979,4.013555348016696,-0.5519754087110049,61.85238589974447,-27.218069766105724,0.5,4.051583807848537,-0.6910885409411743,61.989065405059954,-27.27383249091479,0.5511874660887774,-0.8949999999999997
2024-04-24 11:51:15.946017,4.02,4.889733361767813,4.591431020408157,4.018214454559853,-0.49014356315989777,61.824968374537264,-27.202967280941696,0.5,3.96865638635959,-0.917555688128378,62.085186424317136,-27.326647607536618,0.8697333617678127,-0.8999999999999996
2024-04-24 11:51:15.975663,4.01,4.889733361767813,4.590640816326524,4.00946609903546,-0.47349354002508787,61.816898277474195,-27.198508574497684,0.5,3.9819428187258725,-0.8272693482762636,62.04592518358776,-27.304998503657647,0.8797333617678134,-0.8899999999999998
2024-04-24 11:51:16.010504,4.01,4.889733361767813,4.589850612244891,4.008803652772479,-0.43376167574563257,61.79912107353409,-27.18865399468639,0.5,3.990616150564972,-0.7561361077856239,62.01479148585248,-27.287790660732156,0.8797333617678129,-0.8899999999999998
2024-04-24 11:51:16.049832,4.01,4.849742946491128,4.589060408163259,4.008814208476038,-0.3943707502039113,61.78136687238865,-27.178829540358922,0.5,4.009098331368053,-0.6555499209804734,61.9714140540977,-27.263821417300136,0.8397429464911288,-1.1499999999999997
2024-04-24 11:51:16.076216,4.01,4.8079581357500425,4.588270204081626,4.008877210258685,-0.3572169728909015,61.76440477303342,-27.16946252065443,0.5,4.011674481912193,-0.6100189828496584,61.95081888841056,-27.252464608595766,0.7979581357500432,-1.1499999999999997
2024-04-24 11:51:16.106809,4.01,4.849742946491128,4.587479999999993,4.008940811602878,-0.32144197729957835,61.74826806125535,-27.160568365698218,0.5,3.9976612756636527,-0.620419185391912,61.95426676352421,-27.25434948618925,0.8397429464911284,-1.1499999999999992
2024-04-24 11:51:16.136118,4.0,5.133301839784901,4.58668979591836,3.999789551113436,-0.3171902715960305,61.74511172734898,-27.15882343045528,0.5,3.9387870486405183,-0.7791761774899452,62.01854940407783,-27.289895844604285,1.1333018397849002,-1.14
2024-04-24 11:51:16.166222,3.995,5.133301839784901,4.585899591836728,3.9944694555357896,-0.3013616847998609,61.73709981016102,-27.154401247733404,0.5,3.962740579656253,-0.6658724767274279,61.96957354980216,-27.262887789758647,1.138301839784901,-1.135
2024-04-24 11:51:16.194449,4.005,5.133301839784901,4.585109387755095,4.0032883386923395,-0.24282516863725964,61.711040459198315,-27.14004437671624,0.5,3.9829611462849157,-0.5692277632088819,61.92736832979887,-27.239646731133362,1.1283018397849007,-1.1449999999999994
2024-04-24 11:51:16.228507,4.015,4.849742946491128,4.584319183673462,4.013287737688716,-0.1842091597536759,61.68477159602808,-27.12559727266385,0.5,4.050932376068461,-0.3197644931521639,61.81920675726099,-27.18027198536469,0.8347429464911285,-1.1549999999999991
2024-04-24 11:51:16.254811,4.025,4.726204545446169,4.583528979591829,4.02338020187222,-0.1279963508905343,61.65974468232939,-27.111855416575676,0.5,4.058560379163615,-0.27240158950497106,61.79757376849166,-27.168443904205304,0.7012045454461688,-1.1649999999999998
2024-04-24 11:51:16.301917,4.065,4.726204545446169,4.5827387755101965,4.061114378380226,0.010163874847212845,61.60069912652822,-27.07933193728579,0.5,4.0682914623554725,-0.22688925978939814,61.77746296468169,-27.157375441267114,0.6612045454461688,-1.2049999999999998
2024-04-24 11:51:16.339198,4.06,4.766239072356935,4.581948571428564,4.059696757173085,0.018103301806481994,61.59617284638343,-27.07683012592649,0.5,4.053135122535503,-0.2641274712293637,61.79154684141426,-27.165162380835195,0.7062390723569356,-1.199999999999999
2024-04-24 11:51:16.365509,4.015,5.29335331484463,4.581158367346931,4.018140425955158,-0.09752639222433275,61.64336111122732,-27.102871810357176,0.5,3.9218173103961247,-0.6743851693121923,61.96209074858193,-27.259152478044278,1.2783533148446304,-1.1549999999999991
2024-04-24 11:51:16.398279,4.05,5.536897497367436,4.580368163265298,4.046930876498937,0.011158994366319147,61.597961364900726,-27.077741222283876,0.5,3.950577346597715,-0.5638422646375102,61.91448593926104,-27.23295880040417,1.486897497367436,-1.1899999999999993
2024-04-24 11:51:16.425555,4.075,5.6586721832049784,4.579577959183665,4.07240079805553,0.10296628069499489,61.56015587739594,-27.05674495051751,0.4957142857142857,3.998684246521286,-0.3958240045451592,61.84437765555586,-27.194207965437887,1.5836721832049783,-1.2149999999999996
2024-04-24 11:51:16.455641,4.095,6.185804043139402,4.578787755102033,4.092976303749915,0.17318396163457028,61.53119697374004,-27.040609773435325,0.49,3.955981699655106,-0.5321577898896994,61.89499856415023,-27.222651886027304,2.090804043139403,-1.2349999999999997
2024-04-24 11:51:16.486191,4.095,6.185804043139402,4.5779975510204,4.094706973917233,0.18092057915815823,61.5269643786905,-27.038256601200175,0.48928571428571427,4.029957621248129,-0.28463040882738544,61.794181809258845,-27.166683797245227,2.090804043139403,-1.2349999999999997
2024-04-24 11:51:16.538176,4.105,6.185804043139402,4.577207346938767,4.104068164464876,0.21263249049535368,61.51335993568282,-27.030711405642823,0.48642857142857143,4.0789471842280856,-0.12183409712697796,61.727379996955534,-27.129663000862053,2.0808040431394015,-1.5150000000000003
2024-04-24 11:51:16.577417,4.115,6.022333940074659,4.576417142857134,4.1140679179228625,0.24438517095833306,61.499946558227435,-27.02325117450961,0.4828571428571429,4.130761871342634,0.04735196532449765,61.65902106444851,-27.091675256803974,1.907333940074659,-1.5249999999999997
2024-04-24 11:51:16.610440,4.15,5.251689996538807,4.5756269387755015,4.147149805264097,0.34461305703560513,61.459575254496386,-27.000726512278035,0.4735714285714286,4.292646787834012,0.5698953892684692,61.45398327310111,-26.97721020140216,1.101689996538806,-1.56
2024-04-24 11:51:16.636116,4.17,5.251689996538807,4.574836734693869,4.1683378729306515,0.4019994563295483,61.43579879480646,-26.987491118402502,0.46785714285714286,4.2324844521403655,0.3568721999223776,61.53772397644493,-27.02377437949948,1.0816899965388065,-1.5799999999999996
2024-04-24 11:51:16.665949,4.19,5.453598505059224,4.574046530612236,4.1885219657849895,0.4527881302203351,61.41441845723836,-26.97561979358938,0.46285714285714286,4.1782772854474555,0.16191266386331649,61.615283910772376,-27.06676771322097,1.2635985050592233,-1.6
2024-04-24 11:51:16.696091,4.275,5.940631356540888,4.573256326530603,4.268499274409605,0.685133850742416,61.319393447617486,-26.922982872685694,0.44,4.16184746606676,0.07773658533431131,61.649720847007956,-27.085670809614516,1.6656313565408871,-1.685
2024-04-24 11:51:16.725972,4.325,6.020795407768074,4.57246612244897,4.3212259742851735,0.819161492612584,61.263689937772604,-26.89219475350588,0.42642857142857143,4.2504463234946845,0.33163901592178646,61.54531300887149,-27.027934080119923,1.6957954077680741,-1.7349999999999999
2024-04-24 11:51:16.755628,4.395,6.020795407768074,4.571675918367338,4.3900775767960445,0.9948125314202771,61.19038455442684,-26.851759674279567,0.4085714285714286,4.349860564581412,0.6089136291740895,61.430029243833744,-26.96436196101406,1.6257954077680747,-1.8049999999999993
2024-04-24 11:51:16.789585,4.44,6.020795407768074,4.570885714285705,4.437232559246586,1.0936306194125456,61.14883015289768,-26.828881127876603,0.39785714285714285,4.4156329665648455,0.7694797058599129,61.36272566473162,-26.927320693717594,1.580795407768074,-1.85
2024-04-24 11:51:16.816343,4.505,5.170005188402686,4.570095510204072,4.50098358779433,1.2368015441466174,61.08949067975826,-26.79610897585818,0.38142857142857145,4.644680191168197,1.4557401415562587,61.0810839788244,-26.771844498689646,0.6650051884026864,-1.9149999999999996
2024-04-24 11:51:16.846333,4.575,5.170005188402686,4.569305306122439,4.570717542815432,1.3905909807594696,61.02579639372582,-26.760986481248242,0.3657142857142857,4.632737250836065,1.3382489187347875,61.12926423157823,-26.798399570683426,0.5950051884026861,-1.9849999999999999
2024-04-24 11:51:16.876122,4.575,5.5753541237858295,4.568515102040807,4.576450281099035,1.3365060648778577,61.04702375684577,-26.77272801621972,0.3678571428571429,4.536406151880868,0.9477562285692052,61.28710037836874,-26.885646526351252,1.0003541237858296,-1.9849999999999999
2024-04-24 11:51:16.905544,4.62,5.5753541237858295,4.567724897959174,4.618273483667002,1.3980338121447062,61.02157072627257,-26.758672643109335,0.35928571428571426,4.6014227566688435,1.0863093245394588,61.229898173284965,-26.8540975877863,0.9553541237858296,-2.03
2024-04-24 11:51:16.935428,4.66,5.5753541237858295,4.566934693877541,4.658514113336791,1.450925277039318,61.00000712072599,-26.746728669727585,0.3514285714285714,4.652442085006706,1.1749535606034351,61.19371607872659,-26.834088210189993,0.9153541237858296,-2.07
2024-04-24 11:51:16.971643,4.69,5.5753541237858295,4.566144489795908,4.689403807696967,1.4708478377172614,60.99150061427499,-26.74200116618394,0.3464285714285714,4.690233203977846,1.2176692401095637,61.17611166068971,-26.82431628230205,0.8853541237858293,-2.1
2024-04-24 11:51:17.017193,4.725,5.533793772892157,4.5653542857142755,4.724111648750225,1.5013466501244757,60.97871557949382,-26.73491007825998,0.3392857142857143,4.735597089982491,1.2831498057518398,61.14922271435785,-26.80942512991695,0.8087937728921573,-2.1349999999999993
2024-04-24 11:51:17.060548,4.735,5.777291131728551,4.564564081632643,4.7361050017027635,1.4598506064666317,60.99477881358477,-26.743799157116428,0.34,4.703282611042292,1.0959387879031164,61.224532234583506,-26.851016908475522,1.0422911317285506,-2.145
2024-04-24 11:51:17.085954,4.74,5.533793772892157,4.56377387755101,4.741590108453308,1.4007907834662159,61.01811278631294,-26.756684242752463,0.3435714285714286,4.7798701561555195,1.2710456564560286,61.15195384842275,-26.811035520511084,0.7937937728921567,-2.15
2024-04-24 11:51:17.116197,4.745,5.573909580170163,4.562983673469377,4.74653511139579,1.343665767368158,61.040836847064725,-26.769207854960165,0.3457142857142857,4.76480596910834,1.1474371884764358,61.20196993167671,-26.838589972918854,0.8289095801701631,-2.155
2024-04-24 11:51:17.145734,4.755,5.573909580170163,4.562193469387744,4.75604699879406,1.3041255086727628,61.05646066141311,-26.7778027535246,0.3464285714285714,4.771349727645306,1.0978055359062568,61.22168335368761,-26.849441079567768,0.8189095801701634,-2.1649999999999996
2024-04-24 11:51:17.175525,4.755,5.573909580170163,4.561403265306112,4.7567334726361725,1.2397495516850046,61.08252131709564,-26.79211501738962,0.3492857142857143,4.771647880923497,1.031885045985274,61.24833743868756,-26.864080871067962,0.8189095801701634,-2.1649999999999996
2024-04-24 11:51:17.205895,4.76,5.573909580170163,4.560613061224479,4.761292290666381,1.191255517939302,61.1020831232013,-26.802841452251506,0.3514285714285714,4.775088658920867,0.9794644045649507,61.269492759483,-26.875683759872185,0.8139095801701635,-2.1699999999999995
2024-04-24 11:51:17.291729,4.76,6.101007923025718,4.559822857142846,4.761574683225757,1.132517052154482,61.126071111087995,-26.81597594334347,0.35428571428571426,4.677130808705054,0.5979012778115069,61.431111539282455,-26.963988392768037,1.3410079230257188,-2.1699999999999995
2024-04-24 11:51:17.319854,4.795,6.101007923025718,4.559032653061213,4.793748702292065,1.1758185686954687,61.10689760366417,-26.805491645383068,0.34785714285714286,4.756370843238599,0.7974615486294192,61.345502301355616,-26.91719383907437,1.3060079230257178,-2.2049999999999996
2024-04-24 11:51:17.343166,4.795,5.7357775157931945,4.5582424489795805,4.79635008317689,1.1251853743612363,61.127696756774185,-26.816850732981028,0.3492857142857143,4.8530067391117395,1.0562975758388313,61.23328540506557,-26.856031221788076,0.9407775157931941,-2.2049999999999996
2024-04-24 11:51:17.366554,4.78,5.7357775157931945,4.557452244897948,4.782655932157459,1.0273345467545807,61.168817828034335,-26.839282346071037,0.35642857142857143,4.817739018254161,0.8863994199600889,61.305362557049165,-26.895335869506972,0.9557775157931938,-2.19
2024-04-24 11:51:17.394778,4.78,5.93779585565943,4.556662040816315,4.781423385285017,0.9739209141919076,61.19095710154094,-26.851346391791846,0.36,4.766569258833464,0.6682859921905677,61.3989530742726,-26.946266390928308,1.15779585565943,-2.19
2024-04-24 11:51:17.419936,4.77,5.93779585565943,4.555871836734682,4.772029356310175,0.8985709568998761,61.22265538605583,-26.868602043469703,0.365,4.772203415709362,0.6425747124649367,61.409181528391684,-26.951829790622988,1.1677958556594308,-2.1799999999999993
