datetime,z,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau
2024-04-11 13:57:28.143305,1.535,1.535,1.5352688782367527,0.05524286960401687,1.641003008671169,-0.7214469799824875,0.42857142857142855
2024-04-11 13:57:28.165995,1.535,1.535,1.5352242595360075,0.05074694790729088,1.6672202092161956,-0.7331764173304534,0.42857142857142855
2024-04-11 13:57:28.188445,1.54,1.54,1.5398109793453896,0.05113935559599891,1.6454734508271611,-0.723447343081174,0.42857142857142855
2024-04-11 13:57:28.211164,1.54,1.54,1.5401590019668117,0.04741662357591845,1.663476726195547,-0.7315014259840459,0.42857142857142855
2024-04-11 13:57:28.233533,1.54,1.54,1.5401549000856891,0.04370991866080891,1.6807385577710305,-0.7392236139581604,0.42857142857142855
2024-04-11 13:57:28.256055,1.545,1.545,1.5447513454870396,0.04478495757626602,1.6534646389287455,-0.7270227329026855,0.42857142857142855
2024-04-11 13:57:28.279167,1.545,1.545,1.5451061741703978,0.04167971387197038,1.6649282694387941,-0.7321508403800806,0.42857142857142855
2024-04-11 13:57:28.301720,1.545,1.545,1.5451080240954385,0.038531531703803176,1.676410270807526,-0.737287075171017,0.42857142857142855
2024-04-11 13:57:28.324706,1.54,1.54,1.5404568312367768,0.031208221071904428,1.7242173894583719,-0.7586722665859178,0.42857142857142855
2024-04-11 13:57:28.347280,1.545,1.545,1.5446745675257685,0.03310998834649068,1.6906832186970526,-0.7436718841480676,0.42857142857142855
2024-04-11 13:57:28.369739,1.54,1.54,1.5403822565863527,0.02665242001770363,1.7294736800362736,-0.7610232918134513,0.42857142857142855
2024-04-11 13:57:28.392530,1.545,1.545,1.5446340808948171,0.02902218483367025,1.6929011958284677,-0.7446641695936718,0.42857142857142855
2024-04-11 13:57:28.415210,1.545,1.545,1.5449745241539548,0.027411514101846793,1.6903930326551968,-0.7435422601813211,0.42857142857142855
2024-04-11 13:57:28.437692,1.54,1.54,1.5403623668624915,0.021197126650780926,1.7255404702215076,-0.7592637171197691,0.42857142857142855
2024-04-11 13:57:28.460166,1.54,1.54,1.5399662134671108,0.019623754265036576,1.7223114665997854,-0.7578193906413913,0.42857142857142855
2024-04-11 13:57:28.482593,1.54,1.54,1.539925195352214,0.018543186668830414,1.7152662227924245,-0.7546680805274018,0.42857142857142855
2024-04-11 13:57:28.505374,1.54,1.54,1.5399149343739598,0.017597183451186917,1.7073698478197865,-0.7511360725843527,0.42857142857142855
2024-04-11 13:57:28.527837,1.54,1.54,1.5399080911043015,0.01674670378168907,1.6989597374038707,-0.7473742797327594,0.42857142857142855
2024-04-11 13:57:28.550503,1.54,1.54,1.5399022837504566,0.015980368063674234,1.6901442551461072,-0.743431169023156,0.42857142857142855
2024-04-11 13:57:28.574380,1.535,1.535,1.5352718070421505,0.010850753794293466,1.7143233453319218,-0.7542463297950165,0.42857142857142855
2024-04-11 13:57:28.596874,1.53,1.53,1.5302579657748672,0.005841128637127492,1.736954470547552,-0.764369107187911,0.42857142857142855
2024-04-11 13:57:28.619429,1.53,1.53,1.5298417738616044,0.005718817129720551,1.7232629463000295,-0.7582449516598149,0.42857142857142855
2024-04-11 13:57:28.642219,1.53,1.53,1.5298114137391663,0.005980807539325088,1.7071647365832772,-0.7510442768384925,0.42857142857142855
2024-04-11 13:57:28.664723,1.53,1.53,1.5298131636958332,0.0062513996348825315,1.6914290087957893,-0.744005714357013,0.42857142857142855
2024-04-11 13:57:28.687350,1.53,1.53,1.5298173400938124,0.0065012498820114385,1.6762483562461703,-0.7372154077381976,0.42857142857142855
2024-04-11 13:57:28.709830,1.53,1.53,1.5298214728349055,0.006729891688555027,1.6616051484984173,-0.7306654688197828,0.42857142857142855
2024-04-11 13:57:28.732555,1.53,1.53,1.5298253753449873,0.006939094962232842,1.6474672576037586,-0.7243415252266255,0.42857142857142855
2024-04-11 13:57:28.755423,1.525,1.525,1.525204154924592,0.002698351268872386,1.6637845405105764,-0.7316403641509552,0.42857142857142855
2024-04-11 13:57:28.777846,1.53,1.53,1.5294483352099348,0.007355759850122488,1.6202500755482419,-0.7121669569277196,0.42857142857142855
2024-04-11 13:57:28.800960,1.53,1.53,1.5298073760575561,0.007852930044167782,1.6052394616861196,-0.7054525107573414,0.42857142857142855
2024-04-11 13:57:28.823708,1.53,1.53,1.5298399829095886,0.007992596607131154,1.5929241821389413,-0.6999436826070922,0.42857142857142855
2024-04-11 13:57:28.846107,1.53,1.53,1.5298450606883183,0.008094837621823104,1.5811457387575611,-0.6946749489792067,0.42857142857142855
2024-04-11 13:57:28.869642,1.53,1.53,1.529847722701039,0.008187200660877171,1.5697099107111678,-0.6895594320040962,0.42857142857142855
2024-04-11 13:57:28.892324,1.535,1.535,1.5344746429996856,0.012700519408313751,1.53072916975591,-0.6721222725043484,0.42857142857142855
2024-04-11 13:57:28.914898,1.53,1.53,1.5302365203051915,0.008302296780380957,1.5480705305942457,-0.679879610586918,0.42857142857142855
2024-04-11 13:57:28.938160,1.53,1.53,1.5298829339112343,0.008040082363489513,1.5395881020567992,-0.6760851172227367,0.42857142857142855
2024-04-11 13:57:28.960789,1.53,1.53,1.5298554941540803,0.00811674661897475,1.5292389882352189,-0.6714555442104183,0.42857142857142855
2024-04-11 13:57:28.983528,1.535,1.535,1.5344796958740357,0.012639506170132828,1.4924042946832903,-0.6549777468855351,0.42857142857142855
2024-04-11 13:57:29.007298,1.54,1.54,1.5394901829889225,0.01710627941004301,1.4567223375766436,-0.6390154562849035,0.42857142857142855
2024-04-11 13:57:29.029849,1.54,1.54,1.5399048701104037,0.016755791990679853,1.450139130563038,-0.6360704336833398,0.42857142857142855
2024-04-11 13:57:29.053057,1.545,1.545,1.5445584660374418,0.02049506539482765,1.4199242035580304,-0.6225535255727924,0.42857142857142855
2024-04-11 13:57:29.075698,1.54,1.54,1.5403160846812411,0.015373752474489686,1.441316020023389,-0.6321234449922812,0.42857142857142855
2024-04-11 13:57:29.098180,1.54,1.54,1.5399559101907005,0.014450841489279982,1.438364687014408,-0.6308031111772361,0.42857142857142855
2024-04-11 13:57:29.121341,1.54,1.54,1.539922272792169,0.013929028660181236,1.4332178906755129,-0.6285005693257872,0.42857142857142855
2024-04-11 13:57:29.144483,1.54,1.54,1.5399164834469232,0.013484764851991233,1.427746878325218,-0.626052952872541,0.42857142857142855
2024-04-11 13:57:29.166869,1.545,1.545,1.5445374142084418,0.01750747770299561,1.3977645676332806,-0.6126393332753057,0.42857142857142855
2024-04-11 13:57:29.190179,1.54,1.54,1.5402951037391264,0.012678825250281345,1.416691090708283,-0.6211068689553435,0.42857142857142855
2024-04-11 13:57:29.212801,1.545,1.545,1.5445611767628669,0.016440674129583457,1.3888392510720733,-0.608646081586298,0.42857142857142855
2024-04-11 13:57:29.235708,1.545,1.545,1.5449139770765872,0.016108504663573577,1.3834355584101699,-0.6062284633050935,0.42857142857142855
2024-04-11 13:57:29.258863,1.545,1.545,1.5449387171064428,0.015495668772774666,1.3796251535113315,-0.6045236618975874,0.42857142857142855
2024-04-11 13:57:29.281264,1.545,1.545,1.5449364595685124,0.014916378177361302,1.3757142245884555,-0.6027738625372016,0.42857142857142855
2024-04-11 13:57:29.303838,1.54,1.54,1.540308664026067,0.009973632269279612,1.3945227783533611,-0.6111891601001728,0.42857142857142855
2024-04-11 13:57:29.326186,1.54,1.54,1.5399207846231513,0.009549996827800979,1.3897435312670166,-0.6090508071874734,0.42857142857142855
2024-04-11 13:57:29.348736,1.545,1.545,1.5445127231730018,0.013925074339225055,1.360633235963006,-0.5960259667291349,0.42857142857142855
2024-04-11 13:57:29.372604,1.54,1.54,1.540271367688769,0.00945057677170039,1.3766874627375922,-0.6032092199177378,0.42857142857142855
2024-04-11 13:57:29.395020,1.545,1.545,1.5445399834697475,0.013528279868640775,1.3497346591471504,-0.5911493733410251,0.42857142857142855
2024-04-11 13:57:29.417826,1.545,1.545,1.5448955062327754,0.013485000277716519,1.3436706714835056,-0.5884360454758122,0.42857142857142855
2024-04-11 13:57:29.441003,1.545,1.545,1.544922730565532,0.01313362159330726,1.3392289577670893,-0.5864485747898134,0.42857142857142855
2024-04-11 13:57:29.463525,1.54,1.54,1.540299173499813,0.00837570998889679,1.3562653526248627,-0.5940717190829065,0.42857142857142855
2024-04-11 13:57:29.489050,1.545,1.545,1.5445364976940412,0.012529035742581195,1.3301163928320372,-0.5823708746352787,0.42857142857142855
2024-04-11 13:57:29.515406,1.54,1.54,1.5402667767829992,0.008169339579342688,1.345028329890252,-0.5890436002373582,0.42857142857142855
2024-04-11 13:57:29.541173,1.545,1.545,1.5445338989709267,0.01237256574224107,1.3192125909339032,-0.5774915185867792,0.42857142857142855
2024-04-11 13:57:29.566454,1.545,1.545,1.544890285742198,0.01244693308698905,1.3131908732250268,-0.5747968669074912,0.42857142857142855
2024-04-11 13:57:29.589051,1.545,1.545,1.5449184696145388,0.012202231142012273,1.3087561817578626,-0.5728123615601741,0.42857142857142855
2024-04-11 13:57:29.612715,1.545,1.545,1.5449193235960528,0.011955769413197204,1.3044069732221968,-0.5708660794841972,0.42857142857142855
2024-04-11 13:57:29.635160,1.475,1.475,1.4801914995828032,-0.05004335637248358,1.581808559531077,-0.6950059380763967,0.42857142857142855
2024-04-11 13:57:29.657705,1.465,1.465,1.4655652780048227,-0.05837310944405005,1.611749311477574,-0.7084049208903219,0.42857142857142855
2024-04-11 13:57:29.681089,1.47,1.47,1.4690198945280042,-0.04866057412448962,1.5602869780640243,-0.6853743084369743,0.42857142857142855
2024-04-11 13:57:29.703529,1.475,1.475,1.473983302102826,-0.03842366466573985,1.5073626138338463,-0.661689023474669,0.42857142857142855
2024-04-11 13:57:29.726117,1.47,1.47,1.4698181038601983,-0.03786171917030451,1.4979747933343108,-0.6574876164453763,0.42857142857142855
2024-04-11 13:57:29.749542,1.465,1.465,1.4648864671926114,-0.03808253053619963,1.4921648720881353,-0.6548874131361209,0.42857142857142855
2024-04-11 13:57:29.772027,1.465,1.465,1.464513878057887,-0.033931504524217386,1.4674970288640592,-0.6438472526843909,0.42857142857142855
2024-04-11 13:57:29.795134,1.47,1.47,1.4691434256737677,-0.02539899740381457,1.4243930731332897,-0.624555639653644,0.42857142857142855
2024-04-11 13:57:29.817610,1.47,1.47,1.4695622874184295,-0.021687251286948102,1.4025488910905615,-0.614778890494869,0.42857142857142855
2024-04-11 13:57:29.840179,1.47,1.47,1.4696246745674877,-0.01866459196850457,1.3839718074298932,-0.606464248445308,0.42857142857142855
2024-04-11 13:57:29.863665,1.465,1.465,1.4650315021213287,-0.020366468283441786,1.3855183425395838,-0.6071564510069145,0.42857142857142855
2024-04-11 13:57:29.886032,1.465,1.465,1.464672190614661,-0.01786833474419317,1.3695551767581957,-0.6000114893446566,0.42928571428571427
2024-04-11 13:57:29.908996,1.465,1.465,1.464666006728027,-0.015171305729316228,1.353421260395477,-0.5927899762442665,0.42928571428571427
2024-04-11 13:57:29.932381,1.46,1.46,1.4600649702073991,-0.01710938003503505,1.3565108317075638,-0.5941731485885695,0.42928571428571427
2024-04-11 13:57:29.954911,1.465,1.465,1.4643259293025406,-0.010414652772774178,1.3249523536808994,-0.5800417562234222,0.42928571428571427
2024-04-11 13:57:29.977804,1.465,1.465,1.4647018481984861,-0.008055962834784991,1.311199910123665,-0.5738824161066348,0.42928571428571427
2024-04-11 13:57:30.001151,1.465,1.465,1.4647497689092424,-0.006232107881574378,1.2998204953130288,-0.5687849541523166,0.42928571428571427
2024-04-11 13:57:30.023683,1.465,1.465,1.4647686126047061,-0.004607505237279241,1.2894395345246448,-0.5641339577563665,0.42928571428571427
2024-04-11 13:57:30.046826,1.465,1.465,1.4647836333288102,-0.0031392108353612298,1.2798572575966551,-0.5598401110307675,0.42857142857142855
2024-04-11 13:57:30.069393,1.465,1.465,1.464797085225281,-0.001901062195421411,1.2709813330954922,-0.5558621905285137,0.42857142857142855
2024-04-11 13:57:30.091987,1.465,1.465,1.4648086016330546,-0.0007802691577888194,1.2626390132831784,-0.5521237099780835,0.42928571428571427
2024-04-11 13:57:30.115533,1.46,1.46,1.460196264964285,-0.0040817619973923264,1.271166098150855,-0.5559446553932965,0.42928571428571427
2024-04-11 13:57:30.138021,1.46,1.46,1.4598222238486611,-0.003030656678935547,1.2635330033539558,-0.5525238276170884,0.42928571428571427
2024-04-11 13:57:30.160797,1.465,1.465,1.4644256158649855,0.002666209764637866,1.2391662019813632,-0.5416020478334174,0.42928571428571427
2024-04-11 13:57:30.184141,1.46,1.46,1.4601964993672105,-0.0005928673313398791,1.247405987052411,-0.5452958315755506,0.42928571428571427
2024-04-11 13:57:30.206648,1.465,1.465,1.4644743006006213,0.004564974666572912,1.2256063309430851,-0.5355220665737456,0.42928571428571427
2024-04-11 13:57:30.229553,1.46,1.46,1.4602163136638873,0.001100809697962466,1.2344807267994187,-0.5395013413908059,0.42928571428571427
2024-04-11 13:57:30.252516,1.46,1.46,1.4598676165682904,0.0016906472196113608,1.2291054348159483,-0.5370907889853561,0.42928571428571427
2024-04-11 13:57:30.275049,1.46,1.46,1.4598464466693175,0.0025377994337504326,1.2229323993336048,-0.5343221939656251,0.42928571428571427
2024-04-11 13:57:30.298640,1.46,1.46,1.4598520470079215,0.003331314017428601,1.2170415271582657,-0.5316798861243771,0.42928571428571427
2024-04-11 13:57:30.321313,1.46,1.46,1.459859227320237,0.004052245346264196,1.2114885687488786,-0.5291889153252096,0.42928571428571427
2024-04-11 13:57:30.344366,1.46,1.46,1.4598659356056545,0.004705488232423696,1.206247822080458,-0.5268377928603846,0.42857142857142855
2024-04-11 13:57:30.367869,1.46,1.46,1.4598720571232269,0.005211514050726427,1.201290085704653,-0.5246134534592987,0.42857142857142855
2024-04-11 13:57:30.390963,1.46,1.46,1.4598769915396417,0.005669765752961909,1.1965212139824761,-0.5224742286260375,0.42857142857142855
2024-04-11 13:57:30.413446,1.46,1.46,1.4598814507485578,0.006085359696215932,1.1919226349709449,-0.5204117609190627,0.42857142857142855
2024-04-11 13:57:30.437116,1.46,1.46,1.459885529194373,0.006462377279171079,1.1874825440269414,-0.5184206931320553,0.42857142857142855
2024-04-11 13:57:30.459795,1.46,1.46,1.4598892664262875,0.0068044677696347455,1.1831903315337828,-0.5164962111401101,0.42857142857142855
2024-04-11 13:57:30.482443,1.46,1.46,1.4598926944487423,0.007114931505035031,1.1790361249836296,-0.5146338402426723,0.42857142857142855
2024-04-11 13:57:30.506028,1.46,1.46,1.459895841954601,0.007396756427478016,1.1750107379246264,-0.5128294210142661,0.42857142857142855
2024-04-11 13:57:30.528566,1.46,1.46,1.4598987349270691,0.007652647905882444,1.1711056445116113,-0.5110790966382005,0.42857142857142855
2024-04-11 13:57:30.551961,1.46,1.46,1.4599013969154386,0.007885055463328256,1.1673129508834423,-0.5093792990156395,0.42857142857142855
2024-04-11 13:57:30.574888,1.46,1.46,1.4599038492630998,0.00809619695477301,1.1636253628818356,-0.5077267334137878,0.42857142857142855
2024-04-11 13:57:30.597486,1.46,1.46,1.4599061113128986,0.008288080458746693,1.1600361515138549,-0.5061183622518363,0.42857142857142855
2024-04-11 13:57:30.620910,1.46,1.46,1.4599082005935775,0.00846252410169989,1.1565391173714845,-0.5045513885428012,0.42928571428571427
2024-04-11 13:57:30.643493,1.46,1.46,1.4599101329891118,0.0087035403362289,1.1531285549326444,-0.5030232393842494,0.42857142857142855
2024-04-11 13:57:30.665077,1.46,1.46,1.459912541358359,0.00884070033738087,1.1498522273444816,-0.5015549340476512,0.435
2024-04-11 13:57:30.687407,1.46,1.46,1.459914187574873,0.008965022502081857,1.1466504736127607,-0.5001201088943542,0.435
2024-04-11 13:57:30.709182,1.46,1.46,1.4599156697335762,0.009078252127497514,1.1435150525581204,-0.49871508702858935,0.435
2024-04-11 13:57:30.731614,1.46,1.46,1.4599170469894869,0.009181477661394124,1.1404421997558931,-0.4973381705535029,0.435
2024-04-11 13:57:30.753371,1.46,1.46,1.4599183325142084,0.009275643526477204,1.137428750357539,-0.49598792966279986,0.435
2024-04-11 13:57:30.775187,1.46,1.46,1.459919534860086,0.009361601499624322,1.1344718022578304,-0.4946630536560441,0.435
2024-04-11 13:57:30.796792,1.46,1.46,1.459920661496479,0.009440122625606607,1.1315686727039314,-0.4933623314589263,0.435
2024-04-11 13:57:30.818322,1.46,1.46,1.4599217191711256,0.009511905105727827,1.1287168798517966,-0.49208464318795997,0.435
2024-04-11 13:57:30.840435,1.46,1.46,1.4599227139995286,0.009577581199168997,1.12591412712933,-0.4908289529866955,0.435
2024-04-11 13:57:30.861979,1.465,1.46,1.4645459563796575,0.014038441998469185,1.1095251827972055,-0.4834864978216378,0.4328571428571429
2024-04-11 13:57:30.884026,1.46,1.46,1.4603087465244058,0.00972379201279253,1.120616398243994,-0.48845543735998237,0.435
2024-04-11 13:57:30.905682,1.465,1.46,1.4645768777202532,0.013913185634195255,1.1056302899845667,-0.4817398577040047,0.4328571428571429
2024-04-11 13:57:30.927611,1.465,1.46,1.4649329341946349,0.013904694548509657,1.1032884782635912,-0.48069017206791914,0.4328571428571429
2024-04-11 13:57:30.949867,1.465,1.46,1.4649600776116694,0.013584554877224111,1.1019000305048097,-0.4800678384189594,0.4328571428571429
2024-04-11 13:57:30.971553,1.465,1.46,1.464959891418151,0.013269279649742742,1.1005097935447028,-0.4794447331956382,0.4328571428571429
2024-04-11 13:57:30.993008,1.465,1.46,1.4649576772546977,0.012982491229455415,1.0990479571251444,-0.47878956572555204,0.4328571428571429
2024-04-11 13:57:31.014508,1.47,1.46,1.4695777450446077,0.01712371998077236,1.084517178228424,-0.47227738938492453,0.43
2024-04-11 13:57:31.036433,1.47,1.46,1.4699600281147887,0.01684082224472879,1.0831469884636842,-0.47166333870738775,0.43
2024-04-11 13:57:31.058059,1.47,1.46,1.4699869556237175,0.016246985429568928,1.0827016477181055,-0.47146376447678606,0.43
2024-04-11 13:57:31.080027,1.47,1.46,1.46998456139775,0.015681891310092424,1.0821767691229656,-0.47122855137179803,0.43
2024-04-11 13:57:31.101477,1.475,1.46,1.4746023539875068,0.019568360758858355,1.0687158427429706,-0.4651964293843185,0.4278571428571429
2024-04-11 13:57:31.123634,1.545,1.46,1.5396927560374778,0.08064642241934517,0.8898502928063826,-0.3850441082935124,0.39571428571428574
2024-04-11 13:57:31.145217,1.545,1.46,1.5450965090254087,0.07915480248571241,0.8930881853804966,-0.38649504222284453,0.39357142857142857
2024-04-11 13:57:31.167266,1.545,1.46,1.5454931780840637,0.0730387820452197,0.9095583417292489,-0.3938754464157866,0.3942857142857143
2024-04-11 13:57:31.188718,1.545,1.46,1.5454747809413332,0.0671050763990802,0.9253400438132039,-0.4009473248734237,0.395
2024-04-11 13:57:31.210903,1.545,1.46,1.5454264829513202,0.06170307870543901,0.9394491706484287,-0.40726970771529597,0.39571428571428574
2024-04-11 13:57:31.233471,1.545,1.46,1.5453801612327123,0.05681298586667762,0.9519655638462595,-0.41287838737566585,0.39571428571428574
2024-04-11 13:57:31.254978,1.545,1.46,1.5453380649547248,0.05238866328517196,0.963042070086045,-0.4178418642888786,0.3964285714285714
2024-04-11 13:57:31.277043,1.545,1.46,1.5452999956218547,0.04838599675059403,0.9728232270494381,-0.4222249111195998,0.3964285714285714
2024-04-11 13:57:31.298593,1.54,1.46,1.5406434958527175,0.04036651865515211,0.9937006965072421,-0.4315804161578326,0.3992857142857143
2024-04-11 13:57:31.320470,1.54,1.46,1.540228194871725,0.03713990281559853,1.0010675387175412,-0.4348816402052163,0.4
2024-04-11 13:57:31.341942,1.535,1.46,1.5355493805278304,0.030161211000448062,1.0187149474621522,-0.442789874378315,0.40214285714285714
2024-04-11 13:57:31.363631,1.535,1.46,1.5351406616992012,0.02790455982481154,1.023210743005639,-0.44480457586421385,0.40285714285714286
2024-04-11 13:57:31.385055,1.53,1.46,1.5304700682284975,0.021806072354718573,1.0381595737216165,-0.45150369249262,0.405
2024-04-11 13:57:31.406580,1.525,1.46,1.525446913807955,0.01594800577084831,1.0523005690702398,-0.457840886312845,0.40785714285714286
2024-04-11 13:57:31.428542,1.525,1.46,1.5250210648112184,0.015017415427663243,1.0529637306749717,-0.4581380827320473,0.40785714285714286
2024-04-11 13:57:31.450268,1.52,1.46,1.5203597262400659,0.01014524601619972,1.064231463768569,-0.46318781544574567,0.41
2024-04-11 13:57:31.472867,1.52,1.46,1.5199690376158335,0.009796613243191084,1.0632665251696491,-0.4627553617839551,0.41
2024-04-11 13:57:31.494567,1.515,1.46,1.515314985944706,0.005425121357244007,1.0730334219977529,-0.4671326480062825,0.41285714285714287
2024-04-11 13:57:31.516663,1.515,1.46,1.514928810957743,0.0055271768751528755,1.0708371862106072,-0.4661483284554924,0.41285714285714287
2024-04-11 13:57:31.538120,1.515,1.46,1.5149006742102258,0.0059608207131275105,1.0677883833803632,-0.46478187256068326,0.41285714285714287
2024-04-11 13:57:31.559780,1.515,1.46,1.514902224447559,0.006382368313709091,1.0648023066016092,-0.4634435010353824,0.41285714285714287
2024-04-11 13:57:31.581375,1.515,1.46,1.5149059195824228,0.006766752096494378,1.061943558549585,-0.46216217006875815,0.41285714285714287
2024-04-11 13:57:31.602800,1.515,1.46,1.5149094793401205,0.007115303635724315,1.059206818781111,-0.4609354967186446,0.41214285714285714
2024-04-11 13:57:31.624473,1.515,1.46,1.5149127420673194,0.007431244719740012,1.0565819741347462,-0.4597589497636887,0.41214285714285714
2024-04-11 13:57:31.645967,1.515,1.46,1.5149157212101352,0.0077176599705015185,1.0540594570894564,-0.45862824237131117,0.41214285714285714
2024-04-11 13:57:31.667881,1.515,1.46,1.5149184423469881,0.007977354725549024,1.0516305978204417,-0.45753948990774296,0.41214285714285714
2024-04-11 13:57:31.689366,1.515,1.46,1.5149209297463244,0.008212868583146729,1.0492875688952361,-0.4564891851653302,0.41214285714285714
2024-04-11 13:57:31.711828,1.515,1.46,1.5149232054596786,0.008426499596659998,1.0470233043445196,-0.4554741621034263,0.41214285714285714
2024-04-11 13:57:31.733398,1.515,1.46,1.5149252894464154,0.008620327169186691,1.0448314241798542,-0.454491562029841,0.41214285714285714
2024-04-11 13:57:31.755089,1.515,1.46,1.5149271997659597,0.008796232853633939,1.0427061662062946,-0.4535388030510579,0.41214285714285714
2024-04-11 13:57:31.776636,1.515,1.46,1.5149289527583603,0.008955919180411156,1.0406423246081065,-0.45261355255730323,0.41214285714285714
2024-04-11 13:57:31.798073,1.515,1.46,1.5149305632081915,0.009100926693953635,1.03863519465355,-0.45171370244929904,0.41214285714285714
2024-04-11 13:57:31.819614,1.515,1.46,1.5149320444928698,0.009232649367981294,1.0366805229132434,-0.45083734683532223,0.41214285714285714
2024-04-11 13:57:31.841259,1.515,1.46,1.5149334087168254,0.009352348553733236,1.0347744624446171,-0.44998276195320586,0.41214285714285714
2024-04-11 13:57:31.863219,1.515,1.46,1.514934666832878,0.009461165600781401,1.0329135324486394,-0.44914838809598845,0.41214285714285714
2024-04-11 13:57:31.884692,1.52,1.46,1.519557684301555,0.01395661000068785,1.0203759804424992,-0.44352684373592166,0.41
2024-04-11 13:57:31.906517,1.52,1.46,1.5199429670197624,0.013997395446996942,1.0187671967175556,-0.4428054823050647,0.4092857142857143
2024-04-11 13:57:31.928017,1.525,1.46,1.5245944661577882,0.01809292987775765,1.0073831381552505,-0.4377008455100387,0.40714285714285714
2024-04-11 13:57:31.950550,1.525,1.46,1.524978742944972,0.01774353005836213,1.0067892853378653,-0.43743455289305844,0.40714285714285714
2024-04-11 13:57:31.972007,1.525,1.46,1.5250052428526892,0.017087238547765563,1.006935051401217,-0.4374999185171918,0.40714285714285714
2024-04-11 13:57:31.993645,1.525,1.46,1.5250022641505245,0.01646528592727318,1.0069977004518564,-0.43752801294971355,0.40714285714285714
2024-04-11 13:57:32.015333,1.525,1.46,1.5249973263143102,0.015900608899635203,1.0069240717075898,-0.437494993788005,0.40714285714285714
2024-04-11 13:57:32.036951,1.525,1.46,1.524992691287348,0.015389955246369979,1.00672375682711,-0.4374051589404731,0.40714285714285714
2024-04-11 13:57:32.058932,1.525,1.46,1.524988504322185,0.014928366013281265,1.006410175896985,-0.43726452364463164,0.40714285714285714
2024-04-11 13:57:32.080576,1.525,1.46,1.5249847371558467,0.014511184871476452,1.0059957940459907,-0.43707867535608014,0.40714285714285714
2024-04-11 13:57:32.102703,1.53,1.46,1.5296031322650598,0.018601352738849625,0.9952715002133375,-0.43226873397141974,0.405
2024-04-11 13:57:32.124167,1.53,1.46,1.5299848372254665,0.018276286367977897,0.9948682546088575,-0.4320878033345373,0.405
2024-04-11 13:57:32.146143,1.53,1.46,1.5300113068434191,0.01764435717221814,0.9951641945021467,-0.43222064069685573,0.405
2024-04-11 13:57:32.167717,1.53,1.46,1.5300084900090276,0.017044580365570543,0.9953830861294671,-0.43231893089976264,0.405
2024-04-11 13:57:32.189419,1.53,1.46,1.5300037105966864,0.016499924778364525,0.9954774087357131,-0.4323613001425583,0.405
2024-04-11 13:57:32.210983,1.53,1.46,1.5299992158062465,0.016007334892909824,0.9954577383770206,-0.4323524613905399,0.405
2024-04-11 13:57:32.232550,1.53,1.46,1.529995151232508,0.01556204322021599,0.9953376293860962,-0.4322984744854627,0.405
2024-04-11 13:57:32.254562,1.525,1.46,1.5253698149746675,0.010760579358449946,1.0043907090969286,-0.4363688506184404,0.40714285714285714
2024-04-11 13:57:32.276034,1.525,1.46,1.5249823108071383,0.010446445520990649,1.0039624804918292,-0.4361762619386125,0.40785714285714286
2024-04-11 13:57:32.297935,1.525,1.46,1.5249506677017073,0.010501166213257453,1.002780745167512,-0.43564466273388963,0.40785714285714286
2024-04-11 13:57:32.319568,1.52,1.46,1.5203271998996275,0.006179565286915242,1.010540848419327,-0.4391363335651766,0.41
2024-04-11 13:57:32.341234,1.52,1.46,1.5199436039994092,0.00630287275707159,1.0092159190737158,-0.4385400492575954,0.41
2024-04-11 13:57:32.362670,1.52,1.46,1.5199156825116713,0.006753680174297137,1.0072527462666339,-0.437656343429507,0.41
2024-04-11 13:57:32.384638,1.515,1.46,1.5152956244716462,0.0027897510240327598,1.0140771893682037,-0.44072889416182653,0.41214285714285714
2024-04-11 13:57:32.406120,1.515,1.46,1.514915087986346,0.0032373265674889946,1.0121329225513844,-0.4398533764567031,0.41214285714285714
2024-04-11 13:57:32.427601,1.515,1.46,1.514889932045082,0.003981594133516341,1.0096321911450434,-0.43872709139194355,0.41214285714285714
2024-04-11 13:57:32.449077,1.515,1.46,1.5148939902762653,0.004683956947762641,1.0072415325080504,-0.4376502135827037,0.41214285714285714
2024-04-11 13:57:32.470636,1.515,1.46,1.5148999280989184,0.005322332325992232,1.0050008319569326,-0.4366407375604219,0.41214285714285714
2024-04-11 13:57:32.492569,1.515,1.46,1.5149055043584234,0.005900618031057242,1.002899444480944,-0.4356938950692878,0.41214285714285714
2024-04-11 13:57:32.514317,1.515,1.46,1.5149105802946279,0.006424346615619497,1.00092400885374,-0.4348036895110005,0.4114285714285714
2024-04-11 13:57:32.536295,1.515,1.46,1.5149151890012957,0.0068986926233612165,0.9990622635471901,-0.4339646156120978,0.4114285714285714
2024-04-11 13:57:32.557917,1.51,1.46,1.510297817776566,0.0029264753054128703,1.0055598438829545,-0.4368933575598699,0.4135714285714286
2024-04-11 13:57:32.580193,1.505,1.46,1.5052958557041214,-0.0010368666329092667,1.0119763782650721,-0.4397858798789599,0.4164285714285714
2024-04-11 13:57:32.601671,1.505,1.46,1.504886404615954,-0.00025146730858847726,1.0095268630523546,-0.4386815456034937,0.4164285714285714
2024-04-11 13:57:32.623433,1.505,1.46,1.504861680582586,0.0008267858511545809,1.0065608422093189,-0.4373442219681524,0.4164285714285714
2024-04-11 13:57:32.644994,1.5,1.46,1.5002468308157435,-0.0026406916326931116,1.011824997258807,-0.4397179491335261,0.4185714285714286
