23151.777449,1820.,-0.019245056868645142,0.08021395973854317,0.019245056868645142,862.0,-0.2,0.05,-1.24
23169.215356,1808.,-0.019245056868645142,0.08021395973854317,0.019245056868645142,836.0,0.07,-0.06,-1.09
23193.561875,1808.,0.0008025680459830133,0.0800173325528355,0.020048480198030034,830.0,-0.09,0.14,-0.94
23214.868486,1808.,0.0008025680459830133,0.0800173325528355,0.020048480198030034,838.0,-0.0,0.17,-1.1
23235.808967,1808.,0.0008025680459830133,0.0800173325528355,0.020048480198030034,862.0,-0.49,0.17,-1.15
23257.517856,1808.,0.0008025680459830133,0.0800173325528355,0.020048480198030034,830.0,0.05,0.1,-0.99
23278.058949,1743.,0.0,0.040002667146781024,0.0,842.0,0.01,0.09,-1.19
23303.210634,1742.,0.0,0.040002667146781024,0.0,840.0,-0.04,0.06,-0.98
23326.229319,1742.,0.0,0.020000333348334287,0.0,850.0,0.22,0.08,-0.88
23345.793819,1742.,0.019802332958883437,0.020198373149734383,-0.019802332958883437,870.0,0.15,0.01,-0.97
23365.706412,1742.,0.01999933347332048,0.00020000000133313378,-0.01999933347332048,843.0,0.02,0.09,-1.07
23388.80293,1742.,0.019802332958883437,0.020198373149734383,-0.019802332958883437,873.0,-0.1,0.07,-1.12
23410.953282,1742.,0.019802332958883437,0.020198373149734383,-0.019802332958883437,872.0,-0.0,0.01,-1.02
23438.059134,1742.,0.019802332958883437,0.020198373149734383,-0.019802332958883437,912.0,0.07,0.07,-0.84
23457.721356,1741.,0.01999933347332048,0.00020000000133313378,-0.01999933347332048,819.0,-0.22,0.11,-1.0
23482.639319,1741.,0.019996333547979216,0.0004000000106665347,-0.04000066829682865,834.0,-0.12,0.05,-1.07
23504.463023,1741.,0.02039932988350545,-0.019595253086755138,-0.040206546889455214,861.0,-0.13,0.0,-0.87
23529.113523,1741.,0.02039932988350545,-0.019595253086755138,-0.040206546889455214,804.0,-0.03,0.14,-0.98
23544.476689,1741.,0.0404004235605208,-0.019192176158886465,-0.0404004235605208,760.0,-0.07,-0.07,-0.87
23570.964597,1741.,0.0404004235605208,-0.019192176158886465,-0.0404004235605208,792.0,-0.23,0.09,-1.0
23595.157578,1741.,0.0404004235605208,-0.019192176158886465,-0.0404004235605208,791.0,0.14,0.11,-0.77
23622.555319,1693.,0.0404004235605208,-0.019192176158886465,-0.0404004235605208,739.0,-0.04,0.12,-0.9
23644.694171,1647.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,774.0,0.02,0.09,-0.82
23678.92256,1646.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,768.0,-0.13,0.06,-0.98
23708.1013,1646.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,755.0,-0.11,0.02,-0.93
23728.71756,1649.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,726.0,-0.09,0.09,-0.95
23751.482337,1649.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,687.0,-0.13,-0.02,-0.95
23773.203819,1649.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,698.0,-0.37,0.12,-1.05
23795.094263,1649.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,679.0,-0.05,0.08,-0.86
23814.801171,1649.,0.04081865364909733,-0.03918602067029808,-0.04081865364909733,671.0,0.33,-0.11,-0.59
23837.980356,1649.,0.04081865364909733,-0.03918602067029808,-0.04081865364909733,695.0,0.1,-0.04,-0.7
23862.570245,1649.,0.041249883885801295,-0.05918352250498016,-0.041249883885801295,673.0,-0.59,-0.07,-1.07
23886.56893,1649.,0.041694668437338586,-0.07918667344681873,-0.041694668437338586,653.0,-0.44,0.07,-0.97
23907.322652,1648.,0.041694668437338586,-0.07918667344681873,-0.041694668437338586,650.0,-0.36,0.03,-0.93
23931.581837,1648.,0.041694668437338586,-0.07918667344681873,-0.041694668437338586,624.0,-0.06,0.16,-0.77
23956.525226,1648.,0.041694668437338586,-0.07918667344681873,-0.041694668437338586,626.0,-0.05,0.06,-0.8
23977.666171,1648.,0.040898845272200626,-0.07959998891442388,-0.021649224945051934,622.0,-0.01,-0.01,-0.69
24004.187652,1648.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,626.0,-0.02,0.11,-0.88
24028.223671,1707.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,608.0,-0.18,0.04,-0.9
24048.622393,1712.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,595.0,0.13,0.1,-0.76
24071.790726,1721.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,606.0,0.4,0.04,-0.58
24096.318467,1721.,0.04115554004935834,-0.09961455245851236,-0.022081229028913497,569.0,-0.19,0.05,-0.94
24118.798522,1721.,0.040898845272200626,-0.07959998891442388,-0.021649224945051934,604.0,0.5,0.09,-0.5
24141.5408,1721.,0.040898845272200626,-0.07959998891442388,-0.021649224945051934,582.0,-0.25,0.04,-0.89
24162.884726,1722.,0.04065533838299943,-0.05959325183232145,-0.021225264015214476,573.0,-0.37,0.02,-1.0
24187.190485,1722.,0.04065533838299943,-0.05959325183232145,-0.021225264015214476,580.0,-0.31,0.04,-1.06
24204.473411,1722.,0.04065533838299943,-0.05959325183232145,-0.021225264015214476,586.0,-0.1,0.14,-0.93
24230.502782,1722.,0.04065533838299943,-0.05959325183232145,-0.021225264015214476,544.0,-0.22,0.15,-1.02
24256.434393,1722.,0.04065533838299943,-0.05959325183232145,-0.021225264015214476,558.0,0.31,0.17,-0.8
24278.253652,1722.,0.04065533838299943,-0.05959325183232145,-0.021225264015214476,553.0,-0.41,-0.01,-1.07
24302.38467,1721.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,549.0,0.03,0.11,-0.75
24327.3908,1721.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,568.0,-0.09,0.1,-0.96
24353.585393,1721.,0.040424676227254826,-0.03959233898779546,-0.020808805814881724,555.0,0.14,0.12,-0.89
24373.40167,1721.,0.040206546889455214,-0.019595253086755138,-0.02039932988350545,561.0,0.3,0.04,-0.58
24396.033689,1721.,0.040206546889455214,-0.019595253086755138,-0.02039932988350545,575.0,0.37,0.09,-0.75
24418.738004,1721.,0.04000066829682865,0.0004000000106665347,-0.019996333547979216,544.0,-0.02,-0.06,-0.88
24443.363837,1721.,0.04000066829682865,0.0004000000106665347,-0.019996333547979216,586.0,-0.29,-0.04,-1.07
24467.495448,1721.,0.03980678700678857,0.02039541306008541,-0.019599329862095297,524.0,0.1,0.02,-0.81
24485.54393,1721.,0.03980678700678857,0.02039541306008541,-0.019599329862095297,535.0,0.04,0.12,-0.96
24509.201596,1721.,0.039624677167150964,0.04039297920092366,-0.019207845644214436,531.0,0.0,0.09,-0.86
24532.108707,1721.,0.03945413964016281,0.06039469372677542,-0.01882141959652666,574.0,-0.31,0.01,-0.97
24554.027448,1721.,0.03945413964016281,0.06039469372677542,-0.01882141959652666,559.0,-0.16,0.09,-0.94
24577.488485,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,579.0,-0.39,-0.05,-1.1
24600.167504,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,569.0,-0.33,-0.05,-1.07
24627.281004,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,514.0,-0.15,0.07,-1.01
24648.850615,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,583.0,0.15,-0.0,-0.83
24666.478355,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,593.0,0.1,0.12,-0.92
24692.037892,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,568.0,0.24,0.03,-0.83
24712.765578,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,652.0,0.34,0.1,-0.78
24736.184244,1721.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,573.0,-0.07,0.07,-0.98
24759.219911,1723.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,607.0,0.1,0.09,-0.81
24782.234207,1727.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,592.0,-0.21,0.05,-0.99
24802.322448,1772.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,599.0,-0.09,0.03,-0.98
24822.490448,1772.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,639.0,-0.14,-0.03,-0.91
24846.943985,1772.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,615.0,-0.39,0.08,-1.13
24871.717503,1772.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,616.0,-0.2,-0.07,-0.94
24894.4473,1772.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,637.0,-0.17,0.08,-0.99
24913.855263,1798.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,700.0,-0.2,0.05,-0.99
24936.499429,1798.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,692.0,0.17,0.11,-0.81
24956.590911,1798.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,686.0,0.25,-0.07,-0.76
24976.074763,1798.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,710.0,0.12,0.0,-0.9
24999.00367,1798.,0.039147114380829566,0.10041857055103076,-0.01806194540133084,689.0,0.08,0.08,-0.88
25026.109559,1798.,0.06023505221440735,0.09999642072617787,0.0030150662405729204,710.0,-0.02,0.06,-0.99
25044.860337,1798.,0.06023505221440735,0.09999642072617787,0.0030150662405729204,750.0,0.03,0.2,-0.99
25072.103077,1797.,0.06033520424726162,0.12001761496995167,0.003626092084743756,710.0,-0.14,0.12,-1.01
25091.985448,1808.,0.06033520424726162,0.12001761496995167,0.003626092084743756,725.0,0.0,-0.05,-0.89
25114.084614,1840.,0.06033520424726162,0.12001761496995167,0.003626092084743756,765.0,-0.14,0.04,-0.97
25132.958114,1840.,0.06023505221440735,0.09999642072617787,0.0030150662405729204,776.0,0.03,0.02,-1.01
25156.68217,1840.,0.06023505221440735,0.09999642072617787,0.0030150662405729204,777.0,-0.21,0.01,-1.08
25179.050559,1885.,0.060153424575299874,0.07998519611416177,0.0024077000023904156,811.0,0.17,0.16,-0.99
25208.504096,1885.,0.06095149234271437,0.07937926841703291,0.022446543509262454,807.0,-0.14,0.05,-1.02
25226.980763,1884.,0.06095149234271437,0.07937926841703291,0.022446543509262454,877.0,-0.24,0.14,-1.17
25253.407374,1884.,0.060687103149440036,0.05937785846573229,0.021821176102931793,831.0,-0.14,0.07,-1.03
25280.590818,1884.,0.08131169752350595,0.05834603537662075,0.042426858956771625,861.0,-0.03,0.03,-1.1
25303.116355,1884.,0.08131169752350595,0.05834603537662075,0.042426858956771625,830.0,-0.1,-0.06,-1.06
25328.981003,1884.,0.08085141872528556,0.03836137921141303,0.041594556570914355,857.0,-0.07,0.03,-1.19
25350.244281,1884.,0.08041616813464036,0.018380023818697078,0.040776162217147645,865.0,-0.08,0.04,-1.2
25369.329503,1884.,0.08059559068419743,0.017574887809525652,0.060768722837716796,864.0,0.11,0.12,-1.1
25394.115596,1884.,0.08059559068419743,0.017574887809525652,0.060768722837716796,930.0,-0.09,0.04,-1.17
25423.992485,1884.,0.07998542696503337,-0.0024000023040058327,0.05996104912641681,868.0,-0.29,0.07,-1.22
25445.470114,1884.,0.07998542696503337,-0.0024000023040058327,0.05996104912641681,1023.0,-0.21,0.07,-1.16
25468.211855,1884.,0.07998542696503337,-0.0024000023040058327,0.05996104912641681,959.0,-0.13,0.2,-1.25
25492.706762,1878.,0.07998542696503337,-0.0024000023040058327,0.05996104912641681,840.0,-0.01,0.1,-1.1
25516.605633,1846.,0.07917180219813774,-0.023169045549664924,0.07917180219813774,873.0,0.04,0.1,-1.18
25536.400114,1821.,0.09918072432944632,-0.0239602483118051,0.07893640640857376,861.0,-0.14,0.12,-1.28
25557.893614,1777.,0.09918072432944632,-0.0239602483118051,0.07893640640857376,846.0,-0.21,-0.05,-1.08
25583.17654,1777.,0.09941469839740312,-0.022966988382323805,0.05894457191887113,856.0,-0.15,0.09,-1.21
25602.728633,1777.,0.09886174864515622,-0.042937119565080506,0.05797175734870571,924.0,0.09,0.08,-1.12
25632.490003,1742.,0.09886174864515622,-0.042937119565080506,0.05797175734870571,848.0,0.14,0.03,-1.02
25653.769355,1741.,0.09886174864515622,-0.042937119565080506,0.05797175734870571,894.0,0.07,0.05,-1.13
25674.739059,1727.,0.09886174864515622,-0.042937119565080506,0.05797175734870571,834.0,-0.13,0.08,-1.19
25692.56304,1717.,0.09886174864515622,-0.042937119565080506,0.05797175734870571,926.0,0.05,0.17,-0.9
25716.795336,1717.,0.09886174864515622,-0.042937119565080506,0.05797175734870571,933.0,0.01,0.14,-0.83
25739.700059,1717.,0.09886174864515622,-0.042937119565080506,0.05797175734870571,1009.0,0.07,0.13,-0.89
25765.448373,1717.,0.09928509010300848,-0.041946245026644347,0.037976469790982445,1016.0,-0.12,-0.06,-1.01
25783.887762,1674.,0.09963868203159694,-0.021971745261312847,0.03895921086717427,1098.0,0.04,0.01,-0.95
25808.381392,1673.,0.09985268405607292,-0.020974519604914033,0.01897829514480555,1279.0,-0.07,-0.06,-0.82
25827.58654,1673.,0.10004171361154003,0.0,0.0,1099.0,-0.18,0.0,-1.09
25851.335595,1673.,0.10004171361154003,0.0,0.0,1105.0,-0.21,0.03,-1.04
25875.740095,1673.,0.10004171361154003,0.0,0.0,1019.0,-0.24,0.08,-1.11
25895.590873,1673.,0.10004171361154003,0.0,-0.0,1061.0,-0.01,0.12,-0.9
25922.605484,1674.,0.10003673225376572,0.0010000001666667924,-0.019975321442200548,1039.0,-0.17,0.1,-0.9
25947.096929,1674.,0.08001735821318334,0.0008000000853334299,-0.019984329338506954,1019.0,-0.22,0.12,-0.78
25969.516021,1674.,0.08001735821318334,0.0008000000853334299,-0.019984329338506954,1061.0,-0.19,0.16,-0.93
25989.261447,1676.,0.07982995337933951,0.020783488110036163,-0.019187312790932484,1025.0,-0.07,0.08,-0.92
26008.092299,1676.,0.07961856763640368,0.021580664033744368,-0.03917711916513484,1015.0,-0.08,0.08,-0.8
26033.023521,1676.,0.07925526623464048,0.041563937503931836,-0.038394555185900306,1002.0,-0.32,0.01,-0.95
26058.737262,1676.,0.07883618231183974,0.04235462017640379,-0.05839846799518087,979.0,-0.4,0.01,-0.96
26077.254984,1772.,0.07917180219813774,0.023169045549665146,-0.07917180219813774,995.0,0.13,0.07,-0.75
26102.374447,1772.,0.07797391573067254,0.0439240210717895,-0.09842838218801402,988.0,-0.23,-0.09,-0.95
26126.743225,1772.,0.07753071082987434,0.044702729769707794,-0.1184584401942231,1015.0,-0.24,-0.06,-1.04
26145.257651,1772.,0.07869298709162886,0.024749456164652406,-0.11920007479634322,953.0,0.13,0.07,-0.69
26169.704929,1772.,0.07844153005080598,0.02553666614937522,-0.13923189553125742,941.0,0.0,0.08,-0.89
26189.098947,1772.,0.07753071082987434,0.044702729769707794,-0.1184584401942231,1017.0,0.06,0.15,-0.79
26213.163058,1772.,0.07753071082987434,0.044702729769707794,-0.1184584401942231,974.0,-0.09,0.07,-0.79
26238.460114,1818.,0.07753071082987434,0.044702729769707794,-0.1184584401942231,954.0,-0.34,0.1,-1.1
26258.10778,1819.,0.07797391573067254,0.0439240210717895,-0.09842838218801402,930.0,-0.04,-0.07,-0.95
26280.179429,1819.,0.07797391573067254,0.0439240210717895,-0.09842838218801402,904.0,-0.04,0.06,-0.98
26299.254447,1819.,0.07840906877642936,0.043141316081032555,-0.07840906877642936,944.0,-0.1,0.19,-0.98
26322.868558,1819.,0.07840906877642936,0.043141316081032555,-0.07840906877642936,902.0,-0.05,-0.02,-1.1
26349.693614,1819.,0.07840906877642936,0.043141316081032555,-0.07840906877642936,898.0,0.12,0.08,-0.82
26369.203077,1819.,0.07883618231183974,0.04235462017640379,-0.05839846799518087,870.0,-0.46,-0.0,-1.04
26395.552669,1820.,0.07883618231183974,0.04235462017640379,-0.05839846799518087,860.0,0.14,0.09,-1.13
26419.70578,1820.,0.07883618231183974,0.04235462017640379,-0.05839846799518087,826.0,-0.07,0.05,-1.05
26439.683725,1820.,0.07925526623464048,0.041563937503931836,-0.038394555185900306,851.0,-0.0,0.02,-0.85
26463.151947,1820.,0.07925526623464048,0.041563937503931836,-0.038394555185900306,836.0,-0.19,0.12,-1.09
26481.839743,1820.,0.07961856763640368,0.021580664033744368,-0.03917711916513484,818.0,-0.01,0.02,-1.13
26507.733928,1820.,0.07961856763640368,0.021580664033744368,-0.03917711916513484,820.0,-0.15,-0.09,-0.97
26526.688447,1820.,0.07966632800842093,0.04076927098313088,-0.018395311154587497,825.0,-0.32,0.03,-1.12
26544.696743,1820.,0.07982995337933951,0.020783488110036163,-0.019187312790932484,815.0,-0.14,0.06,-1.12
26563.433058,1820.,0.07982995337933951,0.020783488110036163,-0.019187312790932484,801.0,0.02,-0.01,-1.14
26587.659225,1820.,0.08001735821318334,0.0008000000853334299,-0.019984329338506954,816.0,-0.07,0.0,-1.03
26605.449188,1820.,0.08002134870797785,0.0,-0.0,775.0,0.0,0.05,-1.0
26623.329077,1820.,0.08003334780531549,-0.019984322942669053,-0.0008001598612373593,778.0,0.06,0.19,-1.12
26647.850132,1820.,0.10005671023243679,-0.019975311453208633,-0.0010001997064747884,781.0,-0.13,0.07,-1.17
26671.369169,1820.,0.10005671023243679,-0.019975311453208633,-0.0010001997064747884,797.0,-0.23,0.08,-1.08
26703.473984,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,790.0,0.03,0.03,-1.2
26728.220539,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,774.0,0.05,0.06,-1.23
26747.141502,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,748.0,-0.11,0.14,-1.0
26766.046706,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,770.0,0.09,0.06,-0.92
26789.284854,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,729.0,0.05,0.07,-1.11
26813.584484,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,727.0,-0.22,0.02,-1.15
26839.576484,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,780.0,0.01,0.03,-0.89
26858.479595,1820.,0.10010173452596703,-0.039952585820928865,-0.002001598607954325,745.0,-0.09,-0.01,-1.26
26880.490873,1820.,0.10017688998849189,-0.05993378765778079,-0.003005400688801103,743.0,-0.11,0.14,-1.06
26900.018484,1820.,0.10017688998849189,-0.05993378765778079,-0.003005400688801103,729.0,-0.09,0.03,-0.96
26922.416206,1820.,0.0801295061940095,-0.05996087623109281,-0.0024043231570650596,726.0,0.03,-0.02,-1.13
26943.792317,1820.,0.0801295061940095,-0.05996087623109281,-0.0024043231570650596,737.0,-0.05,0.0,-1.14
26968.159039,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,743.0,0.18,0.09,-0.94
26987.745743,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,724.0,0.05,0.05,-1.01
27013.705687,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,689.0,-0.14,0.05,-1.11
27035.991058,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,717.0,-0.24,-0.03,-1.03
27056.797373,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,717.0,-0.07,0.11,-1.2
27073.943058,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,705.0,0.0,0.04,-1.11
27098.753206,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,734.0,-0.05,0.09,-1.06
27121.819595,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,689.0,-0.05,0.08,-1.06
27148.20491,1820.,0.07952632605332635,-0.06075932649199789,0.017607381709105595,710.0,-0.13,0.09,-1.17
27167.602169,1820.,0.07891508627810184,-0.06155179556850188,0.03762206103654587,728.0,0.13,0.04,-0.97
27188.30528,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,709.0,-0.1,0.09,-1.18
27208.933817,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,743.0,0.01,0.01,-1.14
27230.487798,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,746.0,-0.08,0.1,-0.98
27253.729817,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,675.0,0.15,0.09,-0.9
27277.365891,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,732.0,0.03,0.1,-1.19
27296.028872,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,758.0,-0.03,0.06,-0.99
27322.214798,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,757.0,0.12,0.04,-0.98
27346.959076,1820.,0.059233792447075884,-0.04117762132293157,0.03880861543952236,758.0,0.14,-0.01,-1.05
27366.173058,1820.,0.039600903443053274,-0.020792496137719496,0.039600903443053274,785.0,0.05,-0.0,-1.05
27390.42778,1820.,0.0399846738846122,-0.0012000002880001581,0.059997018644704136,731.0,-0.2,0.17,-1.24
27408.877835,1820.,0.04059029628124346,0.018787100244315846,0.06040536658619982,725.0,0.04,-0.01,-0.96
27431.999428,1820.,0.04059029628124346,0.018787100244315846,0.06040536658619982,796.0,-0.01,0.15,-1.03
27455.952039,1820.,0.04081865364909733,0.039186020670298305,0.04081865364909733,800.0,-0.07,-0.03,-0.96
27474.178632,1820.,0.040424676227254826,0.03959233898779546,0.020808805814881724,739.0,0.22,-0.08,-0.94
27493.770428,1820.,0.04065533838299943,0.05959325183232167,0.021225264015214476,817.0,-0.07,0.03,-1.1
27516.943928,1820.,0.04065533838299943,0.05959325183232167,0.021225264015214476,751.0,-0.15,0.01,-1.17
27541.337076,1820.,0.040898845272200626,0.0795999889144241,0.021649224945051934,750.0,0.08,0.05,-1.06
27567.827354,1820.,0.040898845272200626,0.0795999889144241,0.021649224945051934,746.0,-0.02,0.1,-0.99
27587.143243,1820.,0.04115554004935834,0.09961455245851236,0.022081229028913497,777.0,-0.41,0.12,-1.29
27607.079576,1820.,0.04115554004935834,0.09961455245851236,0.022081229028913497,802.0,0.06,0.15,-1.09
27632.150576,1819.,0.04115554004935834,0.09961455245851236,0.022081229028913497,797.0,-0.13,0.01,-1.08
27654.735854,1819.,0.04115554004935834,0.09961455245851236,0.022081229028913497,800.0,-0.08,0.12,-1.12
27673.440576,1819.,0.04142579870095868,0.11963895140574876,0.02252183896699407,815.0,0.2,0.02,-0.89
27697.800243,1695.,0.04142579870095868,0.11963895140574876,0.02252183896699407,775.0,-0.16,0.1,-1.09
27717.353724,1691.,0.040220153114032174,0.12004789681061823,0.002417400609324752,787.0,0.07,0.14,-1.02
27738.677872,1672.,0.040220153114032174,0.12004789681061823,0.002417400609324752,795.0,-0.11,0.1,-1.06
27764.584928,1674.,0.040220153114032174,0.12004789681061823,0.002417400609324752,807.0,0.07,0.24,-0.93
27784.16878,1674.,0.04015337912241325,0.10002158593850541,0.002010047544192819,798.0,0.06,-0.06,-0.96
27811.971168,1674.,0.04015337912241325,0.10002158593850541,0.002010047544192819,796.0,-0.09,-0.08,-1.15
27830.968446,1674.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,770.0,0.09,-0.01,-0.97
27856.938946,1673.,0.03929500128321322,0.08040255586231337,-0.018439600490191523,778.0,-0.08,-0.0,-1.05
27879.286668,1673.,0.03945413964016281,0.06039469372677542,-0.01882141959652666,773.0,-0.08,0.09,-0.99
27897.866668,1674.,0.03945413964016281,0.06039469372677542,-0.01882141959652666,751.0,-0.22,0.08,-0.93
27921.397316,1674.,0.039624677167150964,0.04039297920092366,-0.019207845644214436,743.0,-0.09,0.05,-0.91
27945.632835,1674.,0.039624677167150964,0.04039297920092366,-0.019207845644214436,786.0,0.06,0.01,-0.83
27969.643372,1674.,0.039624677167150964,0.04039297920092366,-0.019207845644214436,715.0,0.28,0.16,-0.61
27994.293965,1674.,0.03980678700678857,0.02039541306008541,-0.019599329862095297,680.0,0.36,0.13,-0.56
28020.188613,1675.,0.059606646309405625,0.0211875802929975,-0.03939101522470591,706.0,-0.29,0.06,-1.03
28039.377687,1675.,0.059606646309405625,0.0211875802929975,-0.03939101522470591,716.0,-0.41,0.07,-0.98
28062.728279,1675.,0.059997018644704136,0.0012000002880003802,-0.0399846738846122,661.0,-0.46,0.02,-1.03
28087.215946,1675.,0.059997018644704136,0.0012000002880003802,-0.0399846738846122,743.0,-0.44,0.03,-1.01
28107.232094,1675.,0.06040536658619982,-0.018787100244315624,-0.04059029628124346,648.0,0.42,0.12,-0.57
28134.626724,1674.,0.06040536658619982,-0.018787100244315624,-0.04059029628124346,696.0,-0.07,0.05,-0.87
28152.775909,1678.,0.06059004733272919,-0.018181992731777008,-0.06059004733272919,677.0,-0.11,0.03,-0.87
28178.383427,1755.,0.06059004733272919,-0.018181992731777008,-0.06059004733272919,610.0,-0.44,0.1,-1.05
28201.829427,1815.,0.06059004733272919,-0.018181992731777008,-0.06059004733272919,681.0,-0.14,0.05,-0.89
28219.499298,1836.,0.06059004733272919,-0.018181992731777008,-0.06059004733272919,662.0,-0.09,0.03,-0.87
28242.82965,1836.,0.06121674180793175,-0.03816524025492396,-0.06121674180793175,690.0,0.18,0.14,-0.74
28265.478983,1836.,0.06121674180793175,-0.03816524025492396,-0.06121674180793175,689.0,0.07,0.02,-0.79
28288.742594,1836.,0.06121674180793175,-0.03816524025492396,-0.06121674180793175,644.0,0.2,0.01,-0.7
28316.819779,1885.,0.060768722837716796,-0.01757488780952543,-0.08059559068419743,616.0,-0.26,-0.05,-0.91
28333.065353,1885.,0.06159527195705213,-0.03755078208378837,-0.08123041809849135,669.0,0.14,0.06,-0.9
28359.481298,1885.,0.08076701520195032,-0.01676775844973899,-0.08076701520195032,683.0,-0.12,-0.07,-0.98
28383.234779,1885.,0.08076701520195032,-0.01676775844973899,-0.08076701520195032,593.0,-0.04,-0.0,-0.99
28402.273761,1885.,0.08059559068419743,-0.01757488780952543,-0.060768722837716796,675.0,-0.02,0.04,-1.07
28427.51439,1885.,0.08059559068419743,-0.01757488780952543,-0.060768722837716796,646.0,-0.03,0.05,-1.13
28450.177409,1885.,0.08059559068419743,-0.01757488780952543,-0.060768722837716796,600.0,0.02,0.0,-1.1
28472.07002,1885.,0.08000538551413727,0.001600000682667746,-0.039970673501334535,607.0,-0.09,-0.06,-1.19
28498.667279,1885.,0.08000538551413727,0.001600000682667746,-0.039970673501334535,587.0,0.03,0.1,-1.12
28514.470835,1885.,0.10002178665206027,0.002000001333335888,-0.03995266576888284,604.0,0.12,-0.0,-1.13
28544.03439,1885.,0.10002178665206027,0.002000001333335888,-0.03995266576888284,561.0,-0.13,0.1,-1.08
28568.543909,1885.,0.10002178665206027,0.002000001333335888,-0.03995266576888284,547.0,0.04,0.02,-1.19
28587.705538,1885.,0.10002178665206027,0.002000001333335888,-0.03995266576888284,530.0,-0.22,0.06,-1.22
28609.422223,1885.,0.10002178665206027,0.002000001333335888,-0.03995266576888284,515.0,-0.14,0.13,-1.17
28636.989983,1885.,0.10002178665206027,0.002000001333335888,-0.03995266576888284,525.0,0.03,0.07,-1.28
28655.408001,1883.,0.10002178665206027,0.002000001333335888,-0.03995266576888284,503.0,-0.13,0.02,-1.29
28679.322001,1883.,0.10003673225376572,0.0010000001666667924,-0.019975321442200548,481.0,-0.15,0.03,-1.23
28699.980483,1883.,0.12006614918524756,0.0012000002880003802,-0.019964306265777818,472.0,-0.01,0.12,-1.21
28724.253501,1747.,0.12006614918524756,0.0012000002880003802,-0.019964306265777818,439.0,-0.06,0.03,-1.2
28750.932223,1723.,0.12006614918524756,0.0012000002880003802,-0.019964306265777818,437.0,0.0,-0.02,-1.15
28768.910353,1695.,0.12006614918524756,0.0012000002880003802,-0.019964306265777818,405.0,-0.05,0.11,-1.18
28793.394779,1683.,0.12007211689055684,0.0,0.0,360.0,-0.13,0.12,-1.22
28814.520964,1683.,0.12007211689055684,0.0,0.0,364.0,-0.01,0.07,-1.09
