timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
62860.11274,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
62881.747722,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.389,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
62911.917314,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
62933.172444,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.048,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
62954.201314,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
62982.61611,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63004.008314,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63022.882222,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63056.729462,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63088.636351,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63108.51274,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63130.759684,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63151.15511,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63177.608758,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63194.72161,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63235.32887,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63257.255203,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63287.618407,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63310.655758,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63338.685814,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63356.820981,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63387.917129,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63411.75061,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63440.705406,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63462.25624,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63508.273777,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63528.32348,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63556.676092,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63583.665462,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63604.276943,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63623.905258,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63648.96611,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63669.147036,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63702.210721,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63726.760943,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63753.280332,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63794.317203,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63843.113869,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63865.631017,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63892.82348,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63915.93824,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63938.658332,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63957.988036,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
63990.053165,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64016.921536,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64038.951851,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64059.803888,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64086.113128,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64109.915591,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64129.372091,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64166.871888,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64191.062462,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64210.40085,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64242.466443,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64264.147091,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64304.133165,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64324.17711,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64347.059943,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64368.380443,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64404.845184,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64429.980628,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.048,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64452.665554,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64482.694035,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64513.941869,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64537.114424,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64563.015739,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64584.169924,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64611.833406,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64630.893906,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.048,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64656.772906,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64697.750869,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64721.737517,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64756.835906,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64785.373609,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64822.817665,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64855.08898,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64882.289128,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64912.782535,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64942.76485,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
64979.354794,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65001.094887,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65026.117628,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65053.574202,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65096.663443,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65132.356183,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65153.325683,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65190.348072,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65221.435424,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65250.396813,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65304.979202,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65333.300257,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65356.029868,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65385.379628,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65405.95735,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65431.574702,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65457.088053,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65494.596498,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65524.584016,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65543.447813,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65578.225183,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
65598.053887,0.0042857142857143215,-1.2351030058663388,0.11626173732332723,0.163517741563683,[-1.],-0.46,0.36,-1.49,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.135,0.995,17",1199.0,1000.0,1000.0,1316.0,0.0,0.0,0.0,0.0
